latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.800003,100.70001,18.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-01-30,1,33.1,20.0,27.3,34.8,22.4,28.6,2017-01-30T06:46,2017-01-30T18:15,0.00,0.00,0.00,0.0,13.1,29.5,74,18.26,4.83
2017-01-31,1,32.9,22.2,27.5,33.7,22.0,27.1,2017-01-31T06:46,2017-01-31T18:15,0.00,0.00,0.00,0.0,14.6,33.8,66,20.48,6.28
2017-02-01,1,32.5,22.4,27.1,32.0,21.1,26.4,2017-02-01T06:45,2017-02-01T18:15,0.00,0.00,0.00,0.0,19.5,43.2,54,22.01,6.52
2017-02-02,2,32.1,23.3,27.2,33.7,23.1,27.6,2017-02-02T06:45,2017-02-02T18:16,0.00,0.00,0.00,0.0,21.4,45.4,60,17.01,5.30
2017-02-03,51,29.9,23.9,26.4,31.3,25.4,27.9,2017-02-03T06:45,2017-02-03T18:16,0.10,0.10,0.00,1.0,14.8,34.9,74,9.53,3.33
2017-02-04,2,33.8,23.7,28.3,35.7,26.1,30.4,2017-02-04T06:45,2017-02-04T18:17,0.00,0.00,0.00,0.0,10.6,29.5,29,19.18,4.96
2017-02-05,1,34.6,21.8,28.6,35.7,24.0,29.8,2017-02-05T06:44,2017-02-05T18:17,0.00,0.00,0.00,0.0,11.3,28.1,22,19.02,5.07
2017-02-06,1,35.2,20.6,28.5,37.6,22.4,30.0,2017-02-06T06:44,2017-02-06T18:18,0.00,0.00,0.00,0.0,6.7,20.9,339,21.59,4.95
2017-02-07,0,35.5,21.6,28.4,37.9,23.1,29.8,2017-02-07T06:44,2017-02-07T18:18,0.00,0.00,0.00,0.0,9.0,19.1,212,21.97,5.31
2017-02-08,0,35.1,20.4,28.0,37.5,21.7,29.4,2017-02-08T06:44,2017-02-08T18:18,0.00,0.00,0.00,0.0,8.6,19.8,192,22.11,5.17
2017-02-09,1,34.2,20.8,28.3,35.4,22.3,29.5,2017-02-09T06:43,2017-02-09T18:19,0.00,0.00,0.00,0.0,9.2,32.4,110,18.84,4.86
2017-02-10,1,32.7,24.7,28.3,33.2,25.0,29.0,2017-02-10T06:43,2017-02-10T18:19,0.00,0.00,0.00,0.0,16.4,40.0,81,17.64,5.15
2017-02-11,0,32.1,21.7,26.8,32.7,19.7,26.1,2017-02-11T06:43,2017-02-11T18:20,0.00,0.00,0.00,0.0,24.2,51.8,67,21.48,6.51
2017-02-12,0,30.5,19.1,24.9,30.0,16.2,23.2,2017-02-12T06:42,2017-02-12T18:20,0.00,0.00,0.00,0.0,24.1,50.0,62,23.02,6.74
2017-02-13,0,30.4,19.5,24.8,29.7,16.7,23.2,2017-02-13T06:42,2017-02-13T18:20,0.00,0.00,0.00,0.0,24.0,48.2,58,22.99,6.57
2017-02-14,0,31.1,19.7,25.2,31.3,17.7,24.1,2017-02-14T06:41,2017-02-14T18:21,0.00,0.00,0.00,0.0,22.9,49.3,57,22.98,6.30
2017-02-15,1,31.2,20.4,25.8,31.9,18.4,24.8,2017-02-15T06:41,2017-02-15T18:21,0.00,0.00,0.00,0.0,24.8,51.1,58,20.02,5.90
2017-02-16,0,32.0,21.7,26.5,32.1,20.9,26.1,2017-02-16T06:41,2017-02-16T18:21,0.00,0.00,0.00,0.0,20.3,42.5,55,22.07,6.05
2017-02-17,0,33.9,21.7,27.7,34.4,21.3,27.2,2017-02-17T06:40,2017-02-17T18:22,0.00,0.00,0.00,0.0,13.5,34.2,57,23.22,6.58
2017-02-18,0,33.9,22.9,28.2,34.3,21.7,27.4,2017-02-18T06:40,2017-02-18T18:22,0.00,0.00,0.00,0.0,13.7,38.9,63,22.78,6.70
2017-02-19,1,34.5,23.7,28.7,36.0,22.3,28.6,2017-02-19T06:39,2017-02-19T18:22,0.00,0.00,0.00,0.0,14.0,27.7,63,22.55,6.30
2017-02-20,1,35.3,21.3,28.5,37.7,23.7,30.3,2017-02-20T06:39,2017-02-20T18:22,0.00,0.00,0.00,0.0,12.2,26.6,182,22.53,5.89
2017-02-21,1,35.5,23.4,29.4,38.2,26.6,31.7,2017-02-21T06:38,2017-02-21T18:23,0.00,0.00,0.00,0.0,14.0,25.9,183,21.95,5.72
2017-02-22,3,35.8,23.0,29.2,39.0,27.1,32.4,2017-02-22T06:38,2017-02-22T18:23,0.00,0.00,0.00,0.0,10.5,27.7,185,20.31,5.26
2017-02-23,1,36.4,25.0,30.6,41.2,29.4,34.6,2017-02-23T06:37,2017-02-23T18:23,0.00,0.00,0.00,0.0,13.0,24.1,182,20.96,5.22
2017-02-24,53,36.0,26.0,30.2,40.8,30.6,34.1,2017-02-24T06:37,2017-02-24T18:24,0.70,0.70,0.00,1.0,14.5,33.5,174,18.15,4.94
2017-02-25,53,33.2,25.8,28.9,36.2,30.5,32.8,2017-02-25T06:36,2017-02-25T18:24,1.20,1.20,0.00,6.0,12.6,28.1,162,14.04,3.78
2017-02-26,53,33.3,24.4,28.8,36.0,25.8,31.2,2017-02-26T06:35,2017-02-26T18:24,0.50,0.50,0.00,1.0,16.6,39.6,87,18.90,5.01
2017-02-27,3,32.3,23.8,28.2,33.6,22.8,28.4,2017-02-27T06:35,2017-02-27T18:24,0.00,0.00,0.00,0.0,18.9,40.3,64,18.16,5.88
2017-02-28,1,34.0,23.8,28.9,35.8,23.1,29.4,2017-02-28T06:34,2017-02-28T18:24,0.00,0.00,0.00,0.0,20.0,44.6,65,20.51,6.24
2017-03-01,0,35.4,24.5,29.5,36.1,25.4,29.9,2017-03-01T06:34,2017-03-01T18:25,0.00,0.00,0.00,0.0,17.4,45.0,69,23.10,6.80
2017-03-02,0,34.1,22.2,28.1,35.0,20.5,27.5,2017-03-02T06:33,2017-03-02T18:25,0.00,0.00,0.00,0.0,25.7,52.2,66,24.69,7.23
2017-03-03,0,35.3,23.0,29.1,37.9,22.7,29.6,2017-03-03T06:32,2017-03-03T18:25,0.00,0.00,0.00,0.0,9.2,25.2,75,24.26,6.24
2017-03-04,1,35.5,22.2,29.3,39.4,24.4,31.4,2017-03-04T06:32,2017-03-04T18:25,0.00,0.00,0.00,0.0,11.2,25.9,182,22.53,5.60
2017-03-05,3,35.2,24.9,29.9,37.7,28.9,32.6,2017-03-05T06:31,2017-03-05T18:25,0.00,0.00,0.00,0.0,14.9,31.7,177,20.43,5.60
2017-03-06,2,35.4,25.5,30.3,40.0,29.5,33.7,2017-03-06T06:31,2017-03-06T18:26,0.00,0.00,0.00,0.0,15.0,30.2,172,21.20,5.56
2017-03-07,51,36.1,25.7,30.2,40.7,29.7,33.5,2017-03-07T06:30,2017-03-07T18:26,0.20,0.20,0.00,1.0,16.3,36.0,177,21.00,5.85
2017-03-08,51,35.3,25.6,30.0,39.6,29.1,33.2,2017-03-08T06:29,2017-03-08T18:26,0.30,0.30,0.00,1.0,18.1,36.7,179,20.92,5.87
2017-03-09,53,34.9,25.6,29.7,38.8,29.3,32.9,2017-03-09T06:29,2017-03-09T18:26,0.60,0.60,0.00,1.0,16.8,36.7,176,21.19,5.84
2017-03-10,51,35.3,25.4,30.0,39.7,28.9,33.2,2017-03-10T06:28,2017-03-10T18:26,0.30,0.30,0.00,1.0,15.8,32.4,183,22.32,5.97
2017-03-11,51,36.2,24.9,30.3,41.1,28.5,33.7,2017-03-11T06:27,2017-03-11T18:27,0.20,0.20,0.00,1.0,16.2,30.2,183,22.79,6.10
2017-03-12,2,36.3,25.8,30.8,39.9,29.4,33.7,2017-03-12T06:27,2017-03-12T18:27,0.00,0.00,0.00,0.0,15.9,33.1,190,22.19,6.13
2017-03-13,2,36.8,25.8,31.1,42.1,29.4,34.9,2017-03-13T06:26,2017-03-13T18:27,0.00,0.00,0.00,0.0,12.6,26.3,184,22.96,5.82
2017-03-14,51,37.7,25.8,31.2,42.1,30.4,35.0,2017-03-14T06:25,2017-03-14T18:27,0.50,0.50,0.00,2.0,14.0,29.5,182,23.03,6.11
2017-03-15,53,36.8,26.1,30.8,41.3,30.7,34.9,2017-03-15T06:25,2017-03-15T18:27,0.80,0.80,0.00,1.0,14.6,32.8,178,22.13,5.91
2017-03-16,63,36.0,26.2,30.2,40.6,30.8,34.4,2017-03-16T06:24,2017-03-16T18:27,3.70,3.70,0.00,2.0,15.8,36.4,171,21.39,5.58
2017-03-17,61,33.6,25.9,28.7,38.9,29.8,32.9,2017-03-17T06:23,2017-03-17T18:27,5.10,5.10,0.00,4.0,12.2,29.5,159,18.15,4.38
2017-03-18,63,34.1,25.2,28.8,38.3,29.2,32.7,2017-03-18T06:22,2017-03-18T18:27,5.10,5.10,0.00,2.0,15.8,35.3,175,19.45,4.82
2017-03-19,55,34.3,25.5,29.4,39.3,30.0,33.6,2017-03-19T06:22,2017-03-19T18:28,1.80,1.80,0.00,4.0,11.9,32.4,178,19.71,4.83
2017-03-20,53,34.7,25.1,29.5,38.8,29.9,33.4,2017-03-20T06:21,2017-03-20T18:28,0.70,0.70,0.00,1.0,15.6,31.7,175,21.94,5.61
2017-03-21,2,35.3,25.8,30.1,37.5,29.9,32.8,2017-03-21T06:20,2017-03-21T18:28,0.00,0.00,0.00,0.0,14.8,28.8,185,19.73,5.25
2017-03-22,2,35.7,25.9,30.6,40.1,30.0,34.3,2017-03-22T06:20,2017-03-22T18:28,0.00,0.00,0.00,0.0,13.8,29.5,175,22.98,5.71
2017-03-23,51,35.7,26.0,30.6,40.3,30.7,34.5,2017-03-23T06:19,2017-03-23T18:28,0.40,0.40,0.00,3.0,15.6,33.8,177,21.15,5.56
2017-03-24,61,34.9,26.9,29.8,40.8,31.5,34.2,2017-03-24T06:18,2017-03-24T18:28,1.60,1.60,0.00,2.0,14.4,31.0,170,18.13,4.74
2017-03-25,2,35.9,25.8,30.8,42.2,30.5,35.0,2017-03-25T06:17,2017-03-25T18:28,0.00,0.00,0.00,0.0,10.7,26.3,174,22.99,5.64
2017-03-26,61,33.6,25.7,28.9,39.2,31.0,33.6,2017-03-26T06:17,2017-03-26T18:28,11.40,11.40,0.00,14.0,12.2,35.6,135,18.16,4.27
2017-03-27,61,30.3,22.9,26.7,33.4,24.4,29.9,2017-03-27T06:16,2017-03-27T18:29,4.50,4.50,0.00,5.0,15.6,35.6,69,16.11,3.80
2017-03-28,1,33.3,23.6,28.1,38.1,25.3,30.8,2017-03-28T06:15,2017-03-28T18:29,0.00,0.00,0.00,0.0,14.0,30.2,77,24.09,5.71
2017-03-29,53,34.3,24.5,28.6,39.9,29.0,32.8,2017-03-29T06:15,2017-03-29T18:29,1.20,1.20,0.00,2.0,13.0,31.0,168,22.23,5.21
2017-03-30,53,35.0,25.4,29.5,40.0,30.3,33.8,2017-03-30T06:14,2017-03-30T18:29,0.60,0.60,0.00,1.0,12.4,25.9,187,22.51,5.46
2017-03-31,51,35.5,25.9,30.1,40.2,30.3,34.2,2017-03-31T06:13,2017-03-31T18:29,0.20,0.20,0.00,1.0,14.3,31.7,184,22.27,5.69
2017-04-01,53,32.1,24.7,28.6,35.4,28.0,31.6,2017-04-01T06:12,2017-04-01T18:29,1.20,1.20,0.00,3.0,15.0,39.6,81,18.57,4.89
2017-04-02,2,33.3,24.5,28.6,34.9,23.5,29.1,2017-04-02T06:12,2017-04-02T18:29,0.00,0.00,0.00,0.0,18.5,40.7,72,21.20,6.49
2017-04-03,53,35.0,24.8,29.1,39.0,25.9,31.3,2017-04-03T06:11,2017-04-03T18:29,0.70,0.70,0.00,2.0,15.8,34.2,86,23.09,6.02
2017-04-04,61,35.6,25.4,29.5,39.5,29.7,33.3,2017-04-04T06:10,2017-04-04T18:29,2.10,2.10,0.00,2.0,11.7,29.2,143,19.58,4.82
2017-04-05,51,33.6,26.2,29.7,39.1,31.0,33.9,2017-04-05T06:10,2017-04-05T18:30,0.30,0.30,0.00,2.0,10.8,21.2,159,16.46,4.07
2017-04-06,63,35.4,26.6,29.5,38.6,31.3,33.7,2017-04-06T06:09,2017-04-06T18:30,3.60,3.60,0.00,2.0,15.6,34.6,167,14.79,3.87
2017-04-07,3,36.2,25.5,30.3,41.9,30.0,34.2,2017-04-07T06:08,2017-04-07T18:30,0.00,0.00,0.00,0.0,13.0,29.5,178,22.86,5.90
2017-04-08,51,36.4,26.1,30.7,42.8,30.7,34.9,2017-04-08T06:08,2017-04-08T18:30,0.20,0.20,0.00,2.0,13.6,29.5,185,22.43,5.88
2017-04-09,53,37.6,26.6,31.5,42.5,31.5,35.5,2017-04-09T06:07,2017-04-09T18:30,0.70,0.70,0.00,1.0,15.4,33.1,189,23.75,6.52
2017-04-10,53,38.4,27.2,31.8,42.8,32.3,35.6,2017-04-10T06:06,2017-04-10T18:30,0.60,0.60,0.00,1.0,19.1,38.5,184,23.61,6.76
2017-04-11,63,38.5,27.0,31.6,43.2,31.6,35.6,2017-04-11T06:06,2017-04-11T18:30,2.60,2.60,0.00,2.0,16.2,35.6,182,21.66,6.31
2017-04-12,51,38.9,26.9,32.2,42.9,31.3,35.8,2017-04-12T06:05,2017-04-12T18:30,0.10,0.10,0.00,1.0,18.4,37.8,179,24.11,7.14
2017-04-13,61,37.8,26.2,31.2,40.8,31.2,35.0,2017-04-13T06:04,2017-04-13T18:31,3.60,3.60,0.00,4.0,14.1,33.1,154,22.56,6.14
2017-04-14,55,35.9,25.9,29.6,40.5,30.7,34.5,2017-04-14T06:04,2017-04-14T18:31,2.40,2.40,0.00,6.0,9.7,26.3,95,20.83,4.83
2017-04-15,51,35.2,26.5,30.2,40.7,31.1,34.7,2017-04-15T06:03,2017-04-15T18:31,0.70,0.70,0.00,4.0,12.7,30.2,166,21.56,5.29
2017-04-16,3,37.1,26.2,31.1,38.8,30.8,34.0,2017-04-16T06:02,2017-04-16T18:31,0.00,0.00,0.00,0.0,19.6,43.2,176,24.15,6.98
2017-04-17,3,36.2,26.5,30.1,38.0,30.7,32.9,2017-04-17T06:02,2017-04-17T18:31,0.00,0.00,0.00,0.0,18.4,39.2,198,15.64,5.10
2017-04-18,61,36.9,26.4,30.1,41.5,30.8,34.1,2017-04-18T06:01,2017-04-18T18:31,3.10,3.10,0.00,2.0,17.1,33.5,214,19.77,5.14
2017-04-19,51,37.2,26.9,31.1,40.7,31.0,34.2,2017-04-19T06:00,2017-04-19T18:32,0.30,0.30,0.00,3.0,18.0,37.1,198,20.64,6.17
2017-04-20,1,38.6,27.0,32.2,40.8,31.6,35.2,2017-04-20T06:00,2017-04-20T18:32,0.00,0.00,0.00,0.0,15.7,34.9,189,25.15,7.35
2017-04-21,2,39.3,26.8,32.8,40.5,30.1,34.8,2017-04-21T05:59,2017-04-21T18:32,0.00,0.00,0.00,0.0,13.0,33.1,196,26.48,7.62
2017-04-22,2,39.4,25.7,32.8,43.4,30.4,35.7,2017-04-22T05:59,2017-04-22T18:32,0.00,0.00,0.00,0.0,14.9,25.6,171,26.94,7.11
2017-04-23,55,39.1,27.5,32.3,43.5,30.0,35.3,2017-04-23T05:58,2017-04-23T18:32,1.70,1.70,0.00,3.0,15.3,34.6,176,23.49,6.96
2017-04-24,61,38.7,27.5,32.1,42.4,31.1,35.5,2017-04-24T05:58,2017-04-24T18:32,1.80,1.80,0.00,3.0,18.8,35.3,172,22.95,6.64
2017-04-25,51,38.0,27.4,32.0,42.9,31.3,35.6,2017-04-25T05:57,2017-04-25T18:33,0.40,0.40,0.00,1.0,15.7,30.2,185,24.07,6.28
2017-04-26,53,37.4,27.3,31.9,41.3,30.6,35.3,2017-04-26T05:57,2017-04-26T18:33,0.60,0.60,0.00,1.0,14.4,30.6,169,22.26,6.29
2017-04-27,51,36.8,28.0,31.6,42.2,32.7,36.1,2017-04-27T05:56,2017-04-27T18:33,0.40,0.40,0.00,1.0,13.0,29.5,171,21.78,5.74
2017-04-28,61,35.1,26.7,29.6,40.2,31.5,34.4,2017-04-28T05:56,2017-04-28T18:33,7.00,7.00,0.00,13.0,13.1,28.8,131,18.22,4.42
2017-04-29,61,33.2,24.8,28.4,38.8,29.5,33.6,2017-04-29T05:55,2017-04-29T18:34,5.00,5.00,0.00,7.0,9.3,21.6,48,18.96,4.16
2017-04-30,51,34.5,26.0,30.0,41.4,32.0,35.5,2017-04-30T05:55,2017-04-30T18:34,0.60,0.60,0.00,3.0,7.3,21.2,194,22.42,5.08
2017-05-01,63,36.5,27.0,30.3,41.9,32.0,35.5,2017-05-01T05:54,2017-05-01T18:34,9.40,9.40,0.00,5.0,12.3,28.1,188,22.95,5.42
2017-05-02,53,36.1,27.2,30.9,42.5,32.1,35.9,2017-05-02T05:54,2017-05-02T18:34,0.80,0.80,0.00,2.0,12.6,29.5,189,20.74,5.27
2017-05-03,63,37.2,27.7,30.3,42.6,33.2,35.7,2017-05-03T05:53,2017-05-03T18:34,7.30,7.30,0.00,2.0,13.4,30.6,185,17.50,4.53
2017-05-04,61,36.8,27.9,30.9,43.0,33.4,36.6,2017-05-04T05:53,2017-05-04T18:35,3.50,3.50,0.00,3.0,15.9,32.4,182,20.03,4.98
2017-05-05,63,32.3,25.6,29.1,37.8,31.4,34.4,2017-05-05T05:52,2017-05-05T18:35,6.20,6.20,0.00,5.0,11.8,23.4,167,14.98,3.54
2017-05-06,53,34.9,26.1,30.3,43.2,31.7,36.3,2017-05-06T05:52,2017-05-06T18:35,2.20,2.20,0.00,5.0,8.4,20.9,159,23.96,5.30
2017-05-07,63,32.4,25.7,28.7,37.8,30.5,33.7,2017-05-07T05:51,2017-05-07T18:35,5.60,5.60,0.00,2.0,9.0,19.1,99,15.79,3.63
2017-05-08,51,34.5,25.8,30.0,41.5,31.3,35.3,2017-05-08T05:51,2017-05-08T18:36,0.60,0.60,0.00,3.0,9.4,19.8,192,22.53,5.18
2017-05-09,63,35.3,26.2,29.7,40.8,31.8,35.1,2017-05-09T05:51,2017-05-09T18:36,4.50,4.50,0.00,5.0,12.6,27.0,165,21.16,4.90
2017-05-10,65,31.1,25.5,27.7,37.3,31.3,33.5,2017-05-10T05:50,2017-05-10T18:36,17.90,17.90,0.00,13.0,8.4,24.5,77,13.99,3.04
2017-05-11,63,32.0,25.5,28.7,36.9,31.1,33.7,2017-05-11T05:50,2017-05-11T18:36,3.60,3.60,0.00,3.0,11.0,24.8,92,18.41,4.13
2017-05-12,63,31.5,25.9,28.5,37.1,31.4,33.8,2017-05-12T05:50,2017-05-12T18:37,7.50,7.50,0.00,7.0,9.6,23.8,156,15.71,3.59
2017-05-13,63,32.5,25.7,28.2,38.2,31.8,34.0,2017-05-13T05:49,2017-05-13T18:37,10.60,10.60,0.00,8.0,10.8,24.1,155,16.75,3.69
2017-05-14,55,32.3,25.6,28.3,38.5,31.9,34.0,2017-05-14T05:49,2017-05-14T18:37,5.20,5.20,0.00,9.0,13.1,24.5,161,15.54,3.53
2017-05-15,53,31.4,25.6,28.2,36.7,30.8,33.0,2017-05-15T05:49,2017-05-15T18:38,4.00,4.00,0.00,10.0,11.6,31.3,194,15.54,3.65
2017-05-16,61,31.5,25.4,27.9,37.5,30.2,32.9,2017-05-16T05:49,2017-05-16T18:38,8.90,8.90,0.00,18.0,12.8,31.7,162,17.38,3.89
2017-05-17,63,30.0,24.6,26.3,34.8,28.7,30.6,2017-05-17T05:48,2017-05-17T18:38,15.40,15.40,0.00,20.0,23.9,47.9,156,8.24,1.85
2017-05-18,55,32.3,25.5,27.7,39.0,29.8,33.2,2017-05-18T05:48,2017-05-18T18:39,6.70,6.70,0.00,10.0,14.7,31.0,205,14.46,3.16
2017-05-19,63,31.9,24.9,27.5,37.3,30.3,33.1,2017-05-19T05:48,2017-05-19T18:39,6.50,6.50,0.00,9.0,9.9,26.3,179,14.58,3.20
2017-05-20,51,32.7,25.7,29.1,40.2,31.0,35.0,2017-05-20T05:48,2017-05-20T18:39,0.90,0.90,0.00,5.0,11.2,24.8,194,20.62,4.47
2017-05-21,63,34.3,26.6,29.7,42.6,32.2,35.8,2017-05-21T05:48,2017-05-21T18:40,8.00,8.00,0.00,3.0,12.5,31.3,197,24.80,5.43
2017-05-22,51,34.2,26.8,30.3,41.3,32.0,35.9,2017-05-22T05:47,2017-05-22T18:40,0.20,0.20,0.00,1.0,13.7,31.0,192,23.30,5.34
2017-05-23,51,34.5,27.7,30.5,41.8,33.1,36.4,2017-05-23T05:47,2017-05-23T18:40,0.50,0.50,0.00,2.0,14.9,29.9,185,21.16,5.08
2017-05-24,63,34.1,26.3,29.4,41.5,31.7,35.6,2017-05-24T05:47,2017-05-24T18:41,9.60,9.60,0.00,11.0,13.8,31.7,185,21.59,4.77
2017-05-25,53,31.5,25.3,27.6,37.1,30.2,33.3,2017-05-25T05:47,2017-05-25T18:41,4.60,4.60,0.00,14.0,10.4,22.0,180,12.91,2.89
2017-05-26,55,30.0,25.8,27.5,35.1,31.7,33.1,2017-05-26T05:47,2017-05-26T18:41,5.50,5.50,0.00,15.0,12.5,28.1,86,12.43,2.76
2017-05-27,63,30.5,25.4,27.5,36.0,31.5,33.3,2017-05-27T05:47,2017-05-27T18:41,5.40,5.40,0.00,12.0,9.0,18.7,129,10.75,2.41
2017-05-28,61,30.0,25.0,26.7,35.0,30.6,32.3,2017-05-28T05:47,2017-05-28T18:42,9.50,9.50,0.00,13.0,9.4,22.0,176,7.59,1.77
2017-05-29,55,30.2,25.1,27.4,34.9,30.3,32.4,2017-05-29T05:46,2017-05-29T18:42,2.60,2.60,0.00,7.0,14.8,29.2,165,13.34,3.01
2017-05-30,61,31.0,26.0,27.5,37.0,30.7,32.5,2017-05-30T05:46,2017-05-30T18:42,5.80,5.80,0.00,10.0,17.3,36.7,171,16.30,3.48
2017-05-31,61,31.4,25.4,27.5,36.7,30.8,32.8,2017-05-31T05:46,2017-05-31T18:43,5.90,5.90,0.00,13.0,12.6,27.0,171,13.42,3.04
2017-06-01,53,32.8,25.7,28.6,39.3,30.7,34.1,2017-06-01T05:46,2017-06-01T18:43,2.20,2.20,0.00,7.0,14.6,31.3,183,20.54,4.52
2017-06-02,63,33.0,26.6,29.2,40.1,31.9,34.4,2017-06-02T05:46,2017-06-02T18:43,2.90,2.90,0.00,2.0,14.3,33.8,197,21.73,4.93
2017-06-03,61,32.6,26.2,28.9,38.1,31.3,34.2,2017-06-03T05:46,2017-06-03T18:44,4.30,4.30,0.00,9.0,16.3,40.7,205,21.12,4.67
2017-06-04,53,32.2,25.6,28.1,38.1,30.4,33.1,2017-06-04T05:46,2017-06-04T18:44,3.20,3.20,0.00,10.0,14.8,41.0,186,16.56,3.72
2017-06-05,53,33.0,25.4,28.4,38.8,29.9,33.1,2017-06-05T05:46,2017-06-05T18:44,1.10,1.10,0.00,5.0,14.6,37.1,205,22.08,4.92
2017-06-06,61,32.6,25.2,27.5,39.0,30.3,32.6,2017-06-06T05:46,2017-06-06T18:45,12.20,12.20,0.00,18.0,13.6,35.3,183,15.90,3.50
2017-06-07,51,32.2,24.7,27.4,38.0,29.1,32.0,2017-06-07T05:47,2017-06-07T18:45,1.30,1.30,0.00,8.0,13.8,41.8,178,15.65,3.57
2017-06-08,61,31.8,25.8,28.1,39.3,30.7,32.8,2017-06-08T05:47,2017-06-08T18:45,3.90,3.90,0.00,7.0,16.3,40.3,191,19.08,4.28
2017-06-09,61,31.9,25.8,27.7,37.0,30.4,32.5,2017-06-09T05:47,2017-06-09T18:46,5.30,5.30,0.00,8.0,14.6,38.2,191,15.47,3.55
2017-06-10,61,30.7,25.8,27.6,35.0,31.0,32.6,2017-06-10T05:47,2017-06-10T18:46,6.40,6.40,0.00,12.0,17.5,40.0,199,14.14,3.20
2017-06-11,55,30.6,25.3,27.7,35.5,30.8,32.7,2017-06-11T05:47,2017-06-11T18:46,5.80,5.80,0.00,12.0,14.8,39.6,200,13.58,3.07
2017-06-12,3,32.4,24.2,28.5,38.0,28.2,32.7,2017-06-12T05:47,2017-06-12T18:46,0.00,0.00,0.00,0.0,14.8,31.0,218,20.23,4.81
2017-06-13,51,31.3,24.7,28.3,36.5,27.3,32.3,2017-06-13T05:47,2017-06-13T18:47,1.10,1.10,0.00,4.0,11.6,32.0,204,16.23,4.03
2017-06-14,51,31.3,26.6,28.3,36.2,31.7,33.2,2017-06-14T05:47,2017-06-14T18:47,0.20,0.20,0.00,1.0,12.8,31.7,203,11.51,2.91
2017-06-15,51,31.8,25.9,28.5,35.1,30.5,32.7,2017-06-15T05:47,2017-06-15T18:47,0.30,0.30,0.00,2.0,12.2,28.1,215,15.04,3.67
2017-06-16,1,34.0,25.2,29.5,39.7,29.5,33.7,2017-06-16T05:48,2017-06-16T18:48,0.00,0.00,0.00,0.0,9.4,24.5,244,26.09,5.97
2017-06-17,61,34.6,25.8,29.6,40.5,29.9,34.6,2017-06-17T05:48,2017-06-17T18:48,2.70,2.70,0.00,3.0,9.0,25.2,227,23.76,5.44
2017-06-18,53,31.5,26.6,28.7,35.6,31.6,33.1,2017-06-18T05:48,2017-06-18T18:48,3.50,3.50,0.00,11.0,13.6,29.2,213,9.78,2.80
2017-06-19,53,32.4,25.6,28.8,36.0,30.9,33.1,2017-06-19T05:48,2017-06-19T18:48,2.10,2.10,0.00,4.0,12.5,29.2,209,15.22,3.90
2017-06-20,51,31.7,25.6,28.4,34.9,31.2,32.9,2017-06-20T05:48,2017-06-20T18:48,0.70,0.70,0.00,3.0,13.2,32.4,215,13.13,3.41
2017-06-21,55,33.7,26.2,29.6,38.8,30.6,34.0,2017-06-21T05:49,2017-06-21T18:49,2.60,2.60,0.00,4.0,13.8,33.8,220,21.11,5.19
2017-06-22,61,34.4,25.4,29.2,39.4,30.1,33.4,2017-06-22T05:49,2017-06-22T18:49,1.70,1.70,0.00,2.0,17.3,35.6,212,21.66,5.34
2017-06-23,53,33.8,25.8,29.7,38.3,30.0,33.2,2017-06-23T05:49,2017-06-23T18:49,0.80,0.80,0.00,1.0,16.3,41.8,221,19.20,5.25
2017-06-24,53,34.7,26.4,29.7,37.0,29.7,32.7,2017-06-24T05:49,2017-06-24T18:49,0.70,0.70,0.00,2.0,18.0,50.8,228,19.63,5.55
2017-06-25,61,35.2,26.5,29.1,40.2,29.9,33.3,2017-06-25T05:49,2017-06-25T18:49,6.00,6.00,0.00,7.0,15.7,37.4,214,18.33,4.72
2017-06-26,63,32.8,25.1,28.3,37.0,29.7,32.6,2017-06-26T05:50,2017-06-26T18:50,7.50,7.50,0.00,7.0,16.1,37.8,203,17.07,4.08
2017-06-27,63,34.2,25.4,28.7,39.7,29.1,33.3,2017-06-27T05:50,2017-06-27T18:50,8.70,8.70,0.00,6.0,10.2,25.9,187,19.81,4.58
2017-06-28,61,33.1,25.4,28.5,38.8,30.0,33.3,2017-06-28T05:50,2017-06-28T18:50,3.30,3.30,0.00,4.0,12.4,27.7,183,18.67,4.36
2017-06-29,63,32.8,25.7,28.1,38.8,30.3,33.0,2017-06-29T05:51,2017-06-29T18:50,6.90,6.90,0.00,8.0,11.4,30.2,169,17.38,3.96
2017-06-30,63,32.5,25.6,28.0,38.7,30.3,32.9,2017-06-30T05:51,2017-06-30T18:50,12.60,12.60,0.00,5.0,13.0,36.0,176,17.70,3.96
2017-07-01,63,32.6,25.2,27.8,38.3,30.1,32.8,2017-07-01T05:51,2017-07-01T18:50,9.70,9.70,0.00,8.0,13.1,34.6,191,18.50,4.09
2017-07-02,61,30.5,25.2,27.0,35.1,30.5,32.3,2017-07-02T05:51,2017-07-02T18:50,11.40,11.40,0.00,16.0,12.5,26.6,197,11.34,2.59
