latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.099998,103.70001,144.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2018-05-22,51,33.1,25.4,28.4,39.3,30.7,33.6,2018-05-22T05:33,2018-05-22T18:30,1.10,1.10,0.00,5.0,11.0,26.3,281,19.16,4.26
2018-05-23,55,32.9,24.2,28.4,39.4,29.0,33.6,2018-05-23T05:33,2018-05-23T18:30,2.50,2.50,0.00,5.0,8.5,25.2,199,23.73,5.13
2018-05-24,61,32.6,25.0,28.3,38.2,30.4,33.3,2018-05-24T05:33,2018-05-24T18:30,3.10,3.10,0.00,7.0,9.3,28.8,185,19.07,4.24
2018-05-25,61,33.2,25.0,28.6,38.8,29.5,33.5,2018-05-25T05:33,2018-05-25T18:31,2.70,2.70,0.00,6.0,8.6,31.7,210,23.89,5.28
2018-05-26,53,33.6,25.1,28.4,40.0,30.2,33.7,2018-05-26T05:33,2018-05-26T18:31,4.00,4.00,0.00,13.0,11.9,30.6,185,22.06,4.90
2018-05-27,63,30.8,24.4,27.5,36.0,29.2,32.5,2018-05-27T05:33,2018-05-27T18:31,16.30,16.30,0.00,6.0,11.2,20.9,199,12.64,2.85
2018-05-28,55,31.2,24.3,27.7,36.6,29.7,33.0,2018-05-28T05:32,2018-05-28T18:32,4.10,4.10,0.00,11.0,8.6,27.7,264,15.62,3.35
2018-05-29,63,31.4,24.9,27.5,39.3,30.7,33.5,2018-05-29T05:32,2018-05-29T18:32,22.50,22.50,0.00,15.0,7.8,20.2,214,18.54,3.96
2018-05-30,63,31.6,24.5,27.6,38.2,30.1,33.4,2018-05-30T05:32,2018-05-30T18:33,6.50,6.50,0.00,11.0,5.4,21.6,164,18.57,3.95
2018-05-31,61,31.1,25.2,27.7,38.0,31.1,33.7,2018-05-31T05:32,2018-05-31T18:33,5.90,5.90,0.00,8.0,6.5,22.7,241,17.94,3.81
2018-06-01,51,32.5,24.5,28.5,40.5,30.5,34.8,2018-06-01T05:32,2018-06-01T18:33,1.00,1.00,0.00,7.0,5.5,18.0,246,23.40,4.95
2018-06-02,63,32.5,25.4,28.8,39.0,30.8,34.4,2018-06-02T05:32,2018-06-02T18:34,5.80,5.80,0.00,3.0,6.5,19.1,238,21.07,4.56
2018-06-03,55,31.8,24.6,28.0,38.6,30.3,33.8,2018-06-03T05:32,2018-06-03T18:34,3.40,3.40,0.00,7.0,8.9,22.7,234,19.17,4.17
2018-06-04,61,32.3,25.1,27.9,39.0,30.6,33.8,2018-06-04T05:32,2018-06-04T18:34,6.20,6.20,0.00,13.0,8.9,22.0,229,19.37,4.10
2018-06-05,63,30.9,24.7,27.0,37.4,30.7,32.9,2018-06-05T05:32,2018-06-05T18:35,16.60,16.60,0.00,20.0,8.8,21.6,202,13.03,2.82
2018-06-06,61,31.5,24.9,27.1,37.5,30.4,32.6,2018-06-06T05:32,2018-06-06T18:35,14.40,14.40,0.00,16.0,14.3,32.0,239,14.80,3.26
2018-06-07,63,31.4,25.6,27.6,35.9,29.5,32.0,2018-06-07T05:32,2018-06-07T18:35,4.00,4.00,0.00,5.0,15.8,38.5,244,15.81,3.70
2018-06-08,61,31.1,26.1,28.1,34.6,30.0,31.8,2018-06-08T05:32,2018-06-08T18:36,2.50,2.50,0.00,4.0,19.5,44.6,239,18.91,4.55
2018-06-09,63,30.5,26.0,28.0,34.8,28.6,31.2,2018-06-09T05:32,2018-06-09T18:36,5.00,5.00,0.00,5.0,20.0,50.4,231,16.14,4.34
2018-06-10,55,31.2,25.8,27.8,35.0,29.5,31.6,2018-06-10T05:32,2018-06-10T18:36,3.60,3.60,0.00,5.0,19.4,49.3,230,14.39,3.68
2018-06-11,61,32.3,25.0,27.8,37.7,29.1,32.0,2018-06-11T05:33,2018-06-11T18:36,3.90,3.90,0.00,7.0,18.6,53.3,215,19.76,4.53
2018-06-12,61,31.8,26.2,28.3,35.7,29.4,31.8,2018-06-12T05:33,2018-06-12T18:37,2.60,2.60,0.00,3.0,20.9,63.4,214,19.21,4.80
2018-06-13,3,32.8,26.4,29.1,35.5,29.9,32.1,2018-06-13T05:33,2018-06-13T18:37,0.00,0.00,0.00,0.0,23.7,55.8,229,18.82,5.15
2018-06-14,3,33.1,26.5,29.6,37.0,29.2,32.7,2018-06-14T05:33,2018-06-14T18:37,0.00,0.00,0.00,0.0,20.7,52.6,240,22.03,5.91
2018-06-15,61,33.1,26.3,29.1,37.3,29.9,32.8,2018-06-15T05:33,2018-06-15T18:38,4.00,4.00,0.00,4.0,20.2,54.4,232,21.11,5.32
2018-06-16,63,32.2,25.7,27.8,37.0,29.5,32.0,2018-06-16T05:33,2018-06-16T18:38,9.40,9.40,0.00,9.0,15.8,42.8,218,16.64,4.05
2018-06-17,63,31.9,25.5,27.9,36.9,29.1,32.1,2018-06-17T05:33,2018-06-17T18:38,10.50,10.50,0.00,8.0,18.2,38.9,205,19.82,4.54
2018-06-18,53,31.8,25.2,28.1,36.9,29.1,31.9,2018-06-18T05:33,2018-06-18T18:38,1.10,1.10,0.00,3.0,17.6,39.2,198,19.53,4.62
2018-06-19,51,32.3,26.1,28.4,37.1,29.5,32.1,2018-06-19T05:34,2018-06-19T18:39,0.60,0.60,0.00,4.0,17.7,42.5,200,17.16,4.42
2018-06-20,55,32.2,25.8,28.5,36.4,29.3,32.1,2018-06-20T05:34,2018-06-20T18:39,2.00,2.00,0.00,6.0,18.7,39.2,204,20.18,4.97
2018-06-21,61,33.0,25.7,28.7,38.1,29.7,32.9,2018-06-21T05:34,2018-06-21T18:39,2.60,2.60,0.00,3.0,16.1,43.2,216,22.26,5.25
2018-06-22,51,33.7,25.7,29.3,38.7,29.6,33.4,2018-06-22T05:34,2018-06-22T18:39,0.60,0.60,0.00,2.0,15.9,39.2,235,24.16,5.69
2018-06-23,61,33.7,26.7,29.4,37.8,30.1,33.2,2018-06-23T05:35,2018-06-23T18:39,2.70,2.70,0.00,3.0,16.0,40.0,229,21.30,5.33
2018-06-24,3,31.8,26.4,28.6,34.7,29.8,31.7,2018-06-24T05:35,2018-06-24T18:40,0.00,0.00,0.00,0.0,16.6,40.3,234,17.29,4.52
2018-06-25,3,31.7,26.5,28.3,35.7,30.0,32.1,2018-06-25T05:35,2018-06-25T18:40,0.00,0.00,0.00,0.0,12.7,41.0,208,13.43,3.64
2018-06-26,63,30.1,24.6,26.6,35.7,29.4,31.6,2018-06-26T05:35,2018-06-26T18:40,9.90,9.90,0.00,15.0,12.2,28.1,181,13.26,2.98
2018-06-27,61,30.3,23.8,26.5,35.2,28.3,31.2,2018-06-27T05:36,2018-06-27T18:40,8.70,8.70,0.00,15.0,9.4,23.8,177,14.77,3.22
2018-06-28,61,31.2,24.2,27.1,38.1,29.2,32.4,2018-06-28T05:36,2018-06-28T18:40,3.90,3.90,0.00,6.0,7.2,27.4,235,19.40,4.07
2018-06-29,51,32.3,24.4,28.4,37.6,29.2,32.8,2018-06-29T05:36,2018-06-29T18:41,0.40,0.40,0.00,4.0,13.9,32.4,234,23.13,5.20
2018-06-30,53,33.0,25.4,28.8,39.1,29.1,33.1,2018-06-30T05:36,2018-06-30T18:41,1.00,1.00,0.00,2.0,15.2,40.3,227,24.13,5.57
2018-07-01,53,33.4,25.5,28.9,38.2,29.5,32.7,2018-07-01T05:37,2018-07-01T18:41,0.80,0.80,0.00,1.0,18.0,43.2,231,22.32,5.44
2018-07-02,51,33.6,26.3,29.4,37.4,29.7,32.6,2018-07-02T05:37,2018-07-02T18:41,0.30,0.30,0.00,2.0,20.2,48.2,229,22.92,5.98
2018-07-03,2,34.0,25.5,29.6,38.3,28.7,32.7,2018-07-03T05:37,2018-07-03T18:41,0.00,0.00,0.00,0.0,17.3,46.1,233,25.80,6.61
2018-07-04,2,33.7,26.1,29.5,37.9,29.0,32.3,2018-07-04T05:38,2018-07-04T18:41,0.00,0.00,0.00,0.0,20.4,43.9,230,24.07,6.41
2018-07-05,2,34.3,26.3,29.9,38.9,29.2,32.9,2018-07-05T05:38,2018-07-05T18:41,0.00,0.00,0.00,0.0,17.8,46.1,219,23.59,6.34
2018-07-06,61,33.8,26.4,29.2,37.5,29.6,32.5,2018-07-06T05:38,2018-07-06T18:41,3.20,3.20,0.00,4.0,16.3,41.8,224,20.65,5.48
2018-07-07,63,32.5,25.8,28.7,35.9,28.9,32.1,2018-07-07T05:38,2018-07-07T18:41,6.80,6.80,0.00,6.0,17.6,39.6,237,18.99,5.03
2018-07-08,61,30.7,25.5,27.2,33.6,29.3,31.2,2018-07-08T05:39,2018-07-08T18:41,10.90,10.90,0.00,16.0,15.8,47.2,236,11.49,3.02
2018-07-09,63,31.7,24.7,27.5,37.1,29.1,32.2,2018-07-09T05:39,2018-07-09T18:41,14.40,14.40,0.00,16.0,13.2,37.4,238,17.71,3.92
2018-07-10,61,31.0,24.5,26.7,34.6,28.6,31.2,2018-07-10T05:39,2018-07-10T18:41,6.50,6.50,0.00,17.0,13.9,38.5,247,12.16,2.79
2018-07-11,53,29.8,24.7,26.9,34.6,29.3,31.5,2018-07-11T05:40,2018-07-11T18:41,5.00,5.00,0.00,20.0,11.6,33.8,234,12.83,2.91
2018-07-12,63,30.7,24.5,26.8,35.8,28.5,31.4,2018-07-12T05:40,2018-07-12T18:41,13.10,13.10,0.00,14.0,14.0,38.5,238,16.08,3.55
2018-07-13,53,31.9,24.6,27.7,37.8,28.2,32.1,2018-07-13T05:40,2018-07-13T18:41,4.70,4.70,0.00,13.0,13.5,33.8,238,19.93,4.52
2018-07-14,53,31.4,25.8,28.1,35.9,29.1,31.8,2018-07-14T05:41,2018-07-14T18:41,1.90,1.90,0.00,8.0,18.3,44.3,239,17.16,4.34
2018-07-15,53,28.7,25.5,26.7,32.9,28.3,30.1,2018-07-15T05:41,2018-07-15T18:41,5.60,5.60,0.00,12.0,19.8,36.7,241,6.69,2.21
2018-07-16,61,26.4,24.3,25.0,28.9,26.7,27.8,2018-07-16T05:41,2018-07-16T18:41,24.20,24.20,0.00,23.0,21.3,43.6,246,5.68,1.61
2018-07-17,65,25.1,23.4,24.2,29.3,25.8,27.6,2018-07-17T05:42,2018-07-17T18:40,77.70,77.70,0.00,24.0,19.5,36.4,250,2.71,0.82
2018-07-18,63,26.6,24.0,25.1,32.1,28.4,29.8,2018-07-18T05:42,2018-07-18T18:40,53.80,53.80,0.00,24.0,14.8,25.9,234,4.89,1.12
2018-07-19,61,28.8,24.2,26.4,33.1,27.0,29.7,2018-07-19T05:42,2018-07-19T18:40,6.20,6.20,0.00,16.0,24.3,49.7,220,9.96,2.55
2018-07-20,61,30.4,25.3,27.0,34.1,28.9,30.8,2018-07-20T05:43,2018-07-20T18:40,7.80,7.80,0.00,13.0,21.0,54.4,220,13.42,3.28
2018-07-21,53,30.5,25.1,27.3,34.2,29.0,31.1,2018-07-21T05:43,2018-07-21T18:40,3.20,3.20,0.00,12.0,20.3,49.7,231,14.14,3.51
2018-07-22,61,29.3,24.8,26.5,32.5,28.1,29.5,2018-07-22T05:43,2018-07-22T18:39,15.60,15.60,0.00,14.0,24.3,45.0,242,7.98,2.35
2018-07-23,53,31.2,25.3,27.6,34.9,28.8,30.8,2018-07-23T05:44,2018-07-23T18:39,2.70,2.70,0.00,10.0,21.6,50.4,244,17.40,4.21
2018-07-24,55,30.7,25.4,27.6,33.7,28.6,30.9,2018-07-24T05:44,2018-07-24T18:39,4.30,4.30,0.00,10.0,22.3,52.6,236,15.66,4.03
2018-07-25,61,29.6,24.6,26.2,33.5,28.6,30.2,2018-07-25T05:44,2018-07-25T18:39,15.60,15.60,0.00,22.0,16.8,44.6,226,11.19,2.53
2018-07-26,61,27.9,24.6,26.0,33.1,28.4,30.3,2018-07-26T05:44,2018-07-26T18:38,8.40,8.40,0.00,19.0,16.8,37.4,218,7.66,1.82
2018-07-27,55,28.1,24.7,25.8,32.4,28.7,30.4,2018-07-27T05:45,2018-07-27T18:38,12.20,12.20,0.00,22.0,15.5,39.2,214,7.10,1.58
2018-07-28,53,30.9,24.7,26.8,35.9,28.8,31.2,2018-07-28T05:45,2018-07-28T18:38,2.50,2.50,0.00,7.0,15.5,43.9,212,14.96,3.33
2018-07-29,61,30.8,25.0,26.8,35.2,29.4,31.2,2018-07-29T05:45,2018-07-29T18:37,9.90,9.90,0.00,10.0,17.1,41.8,210,15.63,3.43
2018-07-30,63,29.4,24.4,26.0,33.8,28.7,30.2,2018-07-30T05:46,2018-07-30T18:37,15.70,15.70,0.00,23.0,16.0,38.9,206,8.75,2.06
2018-07-31,53,30.5,24.0,26.7,34.0,27.4,30.2,2018-07-31T05:46,2018-07-31T18:37,1.30,1.30,0.00,6.0,18.8,50.4,226,18.38,4.05
2018-08-01,53,31.4,24.6,27.6,37.6,27.9,31.8,2018-08-01T05:46,2018-08-01T18:36,1.40,1.40,0.00,3.0,13.4,38.9,220,23.71,5.23
2018-08-02,51,31.0,24.9,27.9,36.4,28.3,31.6,2018-08-02T05:46,2018-08-02T18:36,0.30,0.30,0.00,3.0,18.6,42.5,232,21.55,4.95
2018-08-03,53,31.2,25.4,27.6,36.1,27.7,30.9,2018-08-03T05:47,2018-08-03T18:36,1.00,1.00,0.00,2.0,16.8,44.3,232,21.43,5.08
2018-08-04,55,30.6,25.1,27.8,34.7,28.3,31.2,2018-08-04T05:47,2018-08-04T18:35,1.10,1.10,0.00,1.0,18.4,43.9,228,19.82,4.65
2018-08-05,51,31.3,25.1,27.8,36.8,29.2,32.1,2018-08-05T05:47,2018-08-05T18:35,0.50,0.50,0.00,2.0,15.5,35.6,222,19.41,4.40
2018-08-06,61,30.1,24.7,27.0,35.7,28.7,31.8,2018-08-06T05:47,2018-08-06T18:34,4.60,4.60,0.00,9.0,12.1,28.8,222,15.76,3.42
2018-08-07,63,30.6,24.4,26.7,37.2,29.1,31.9,2018-08-07T05:48,2018-08-07T18:34,13.10,13.10,0.00,13.0,10.7,27.7,229,17.81,3.74
2018-08-08,61,31.4,24.3,27.0,37.7,29.2,32.4,2018-08-08T05:48,2018-08-08T18:33,8.70,8.70,0.00,12.0,8.9,24.8,214,17.94,3.83
2018-08-09,61,29.8,25.0,26.2,34.7,29.7,31.3,2018-08-09T05:48,2018-08-09T18:33,10.00,10.00,0.00,18.0,11.1,25.6,213,11.46,2.46
2018-08-10,53,28.8,24.4,26.2,32.4,28.3,30.1,2018-08-10T05:48,2018-08-10T18:32,1.90,1.90,0.00,5.0,13.5,30.6,221,9.84,2.43
2018-08-11,51,30.5,25.3,27.2,35.0,28.6,30.6,2018-08-11T05:49,2018-08-11T18:32,0.70,0.70,0.00,3.0,19.5,42.5,224,17.28,4.18
2018-08-12,55,30.8,25.1,27.2,35.2,27.9,30.4,2018-08-12T05:49,2018-08-12T18:31,2.80,2.80,0.00,6.0,23.0,51.5,229,16.24,3.97
2018-08-13,61,28.0,24.9,26.0,31.2,27.8,29.3,2018-08-13T05:49,2018-08-13T18:31,9.50,9.50,0.00,13.0,16.9,43.2,234,8.19,2.29
2018-08-14,63,29.4,24.1,25.8,33.6,27.4,29.6,2018-08-14T05:49,2018-08-14T18:30,21.50,21.50,0.00,22.0,16.7,45.7,233,9.21,2.27
2018-08-15,53,29.5,24.6,26.6,33.0,27.7,30.1,2018-08-15T05:49,2018-08-15T18:30,1.50,1.50,0.00,6.0,17.2,52.2,239,9.71,2.73
2018-08-16,51,28.5,25.3,26.9,31.7,27.4,29.4,2018-08-16T05:50,2018-08-16T18:29,0.90,0.90,0.00,4.0,22.6,50.4,240,9.31,3.04
2018-08-17,53,30.1,25.6,27.2,32.5,27.8,30.0,2018-08-17T05:50,2018-08-17T18:28,1.10,1.10,0.00,3.0,23.2,53.3,224,13.84,3.75
2018-08-18,61,30.4,24.6,26.9,35.0,28.6,31.0,2018-08-18T05:50,2018-08-18T18:28,5.00,5.00,0.00,8.0,19.9,43.6,205,14.91,3.40
2018-08-19,53,31.1,25.0,27.3,36.0,29.1,31.3,2018-08-19T05:50,2018-08-19T18:27,1.00,1.00,0.00,4.0,16.4,46.1,210,16.13,3.81
2018-08-20,55,29.4,24.5,26.8,33.6,28.5,30.6,2018-08-20T05:50,2018-08-20T18:26,5.10,5.10,0.00,12.0,21.6,41.4,227,15.18,3.39
2018-08-21,63,31.5,24.8,27.4,37.1,28.2,31.6,2018-08-21T05:50,2018-08-21T18:26,5.00,5.00,0.00,3.0,16.0,44.6,243,21.22,4.69
2018-08-22,51,28.2,25.3,26.7,31.9,28.8,30.5,2018-08-22T05:51,2018-08-22T18:25,1.70,1.70,0.00,10.0,16.6,39.6,230,11.15,2.73
2018-08-23,63,31.1,24.7,27.1,36.1,28.5,31.3,2018-08-23T05:51,2018-08-23T18:24,12.20,12.20,0.00,7.0,17.3,41.8,220,17.24,3.83
2018-08-24,63,28.9,24.5,26.0,33.6,29.0,30.6,2018-08-24T05:51,2018-08-24T18:24,10.40,10.40,0.00,18.0,14.1,42.8,215,10.37,2.29
2018-08-25,51,28.9,24.5,26.5,32.3,28.3,30.2,2018-08-25T05:51,2018-08-25T18:23,1.40,1.40,0.00,7.0,17.6,45.7,229,12.93,3.05
2018-08-26,61,25.7,23.7,24.7,29.7,27.0,28.4,2018-08-26T05:51,2018-08-26T18:22,19.20,19.20,0.00,22.0,16.6,32.8,228,5.20,1.20
2018-08-27,53,28.9,23.6,25.7,31.9,26.4,28.7,2018-08-27T05:51,2018-08-27T18:22,6.20,6.20,0.00,15.0,20.9,42.5,236,10.78,2.67
2018-08-28,61,29.9,24.4,26.5,33.5,27.4,29.6,2018-08-28T05:51,2018-08-28T18:21,2.80,2.80,0.00,4.0,19.8,46.8,236,15.95,3.77
2018-08-29,63,26.8,24.4,25.4,30.7,27.1,28.3,2018-08-29T05:51,2018-08-29T18:20,11.10,11.10,0.00,16.0,19.5,38.9,236,7.12,2.02
2018-08-30,51,28.7,24.2,26.2,32.2,26.5,28.9,2018-08-30T05:52,2018-08-30T18:20,2.10,2.10,0.00,10.0,24.8,49.7,228,11.33,3.11
2018-08-31,51,30.6,24.5,27.1,35.0,27.5,30.9,2018-08-31T05:52,2018-08-31T18:19,0.80,0.80,0.00,4.0,21.4,42.5,209,19.81,4.40
2018-09-01,3,30.7,24.3,27.4,35.1,28.1,31.3,2018-09-01T05:52,2018-09-01T18:18,0.00,0.00,0.00,0.0,16.8,38.2,234,18.10,4.11
2018-09-02,51,31.1,25.3,27.9,36.2,28.8,32.2,2018-09-02T05:52,2018-09-02T18:17,0.20,0.20,0.00,2.0,14.7,31.7,238,21.18,4.75
2018-09-03,61,30.8,24.7,26.8,36.1,29.4,31.3,2018-09-03T05:52,2018-09-03T18:17,4.10,4.10,0.00,8.0,16.3,37.4,200,15.99,3.45
2018-09-04,53,30.6,23.7,26.5,36.7,27.6,30.8,2018-09-04T05:52,2018-09-04T18:16,1.90,1.90,0.00,6.0,14.3,41.0,201,21.13,4.37
2018-09-05,51,30.5,23.6,26.8,36.7,27.9,31.0,2018-09-05T05:52,2018-09-05T18:15,0.30,0.30,0.00,2.0,13.5,33.5,239,21.02,4.45
2018-09-06,2,31.7,23.7,27.8,37.5,27.3,32.2,2018-09-06T05:52,2018-09-06T18:14,0.00,0.00,0.00,0.0,10.8,24.5,254,23.54,5.10
2018-09-07,55,32.6,24.1,28.2,39.8,28.6,33.6,2018-09-07T05:53,2018-09-07T18:14,1.80,1.80,0.00,3.0,11.8,26.3,229,22.88,4.93
2018-09-08,61,29.8,24.0,26.0,36.3,28.7,31.4,2018-09-08T05:53,2018-09-08T18:13,8.10,8.10,0.00,14.0,7.2,20.2,123,14.12,2.95
2018-09-09,63,30.1,23.5,25.9,35.6,28.1,30.8,2018-09-09T05:53,2018-09-09T18:12,7.60,7.60,0.00,9.0,12.4,27.0,91,16.55,3.43
2018-09-10,61,30.2,23.4,26.4,36.7,28.8,32.1,2018-09-10T05:53,2018-09-10T18:11,5.10,5.10,0.00,13.0,6.4,18.4,119,17.75,3.64
2018-09-11,53,30.5,24.1,27.0,36.4,29.2,32.4,2018-09-11T05:53,2018-09-11T18:10,2.50,2.50,0.00,9.0,6.6,17.6,223,16.96,3.58
2018-09-12,63,30.2,24.3,26.1,37.4,29.1,31.6,2018-09-12T05:53,2018-09-12T18:10,15.50,15.50,0.00,20.0,8.4,22.0,218,15.55,3.22
2018-09-13,61,30.3,24.1,26.3,37.1,29.1,31.8,2018-09-13T05:53,2018-09-13T18:09,6.60,6.60,0.00,10.0,6.7,18.0,153,15.04,3.19
2018-09-14,63,30.1,24.1,26.3,35.8,28.9,31.7,2018-09-14T05:53,2018-09-14T18:08,11.30,11.30,0.00,11.0,7.0,28.8,94,15.00,3.14
2018-09-15,61,30.3,23.8,26.6,35.4,28.3,31.4,2018-09-15T05:53,2018-09-15T18:07,7.20,7.20,0.00,13.0,14.7,29.9,70,14.70,3.15
2018-09-16,61,32.1,22.9,27.5,39.4,27.2,33.1,2018-09-16T05:53,2018-09-16T18:06,4.50,4.50,0.00,5.0,9.5,24.8,275,23.20,4.85
2018-09-17,61,31.6,25.1,27.5,37.7,29.3,32.3,2018-09-17T05:53,2018-09-17T18:06,4.70,4.70,0.00,4.0,16.3,36.4,203,17.87,3.84
2018-09-18,61,29.6,23.9,26.4,34.8,28.3,31.1,2018-09-18T05:53,2018-09-18T18:05,5.40,5.40,0.00,11.0,11.4,25.6,161,13.95,2.99
2018-09-19,61,30.4,23.8,26.1,36.9,28.8,31.5,2018-09-19T05:54,2018-09-19T18:04,4.90,4.90,0.00,14.0,7.1,23.4,185,16.34,3.38
2018-09-20,51,30.6,23.7,26.8,37.5,28.7,32.1,2018-09-20T05:54,2018-09-20T18:03,0.60,0.60,0.00,4.0,7.7,23.8,35,18.93,3.90
2018-09-21,0,31.6,23.9,27.3,36.1,27.9,31.7,2018-09-21T05:54,2018-09-21T18:02,0.00,0.00,0.00,0.0,10.5,24.5,53,22.09,4.71
2018-09-22,53,30.7,23.8,26.7,37.3,27.9,31.6,2018-09-22T05:54,2018-09-22T18:02,1.10,1.10,0.00,4.0,10.4,28.1,112,19.50,4.04
2018-09-23,61,30.4,23.7,26.6,38.2,28.4,32.2,2018-09-23T05:54,2018-09-23T18:01,5.30,5.30,0.00,11.0,7.1,24.8,79,20.44,4.15
2018-09-24,61,30.7,23.6,26.6,37.6,28.7,32.1,2018-09-24T05:54,2018-09-24T18:00,4.20,4.20,0.00,9.0,9.8,16.9,191,18.58,3.89
2018-09-25,1,31.4,23.5,27.3,37.9,28.3,32.3,2018-09-25T05:54,2018-09-25T17:59,0.00,0.00,0.00,0.0,10.4,24.5,222,22.24,4.66
2018-09-26,51,32.2,24.6,28.1,38.8,28.8,33.2,2018-09-26T05:54,2018-09-26T17:58,0.20,0.20,0.00,2.0,10.0,22.0,226,22.58,4.80
2018-09-27,2,32.6,24.5,28.4,39.1,29.5,33.9,2018-09-27T05:54,2018-09-27T17:58,0.00,0.00,0.00,0.0,10.5,24.5,218,22.71,4.78
2018-09-28,63,31.7,24.9,27.7,38.6,30.6,33.7,2018-09-28T05:55,2018-09-28T17:57,5.60,5.60,0.00,8.0,7.8,17.3,92,18.07,3.80
2018-09-29,51,30.8,24.2,27.0,35.3,28.8,31.5,2018-09-29T05:55,2018-09-29T17:56,0.30,0.30,0.00,2.0,13.5,32.0,55,18.45,3.94
2018-09-30,2,31.0,24.0,27.3,35.7,27.3,31.2,2018-09-30T05:55,2018-09-30T17:55,0.00,0.00,0.00,0.0,12.7,28.8,68,21.39,4.66
2018-10-01,53,30.7,24.0,27.1,35.7,27.1,30.7,2018-10-01T05:55,2018-10-01T17:54,0.70,0.70,0.00,2.0,13.0,30.2,64,19.45,4.32
2018-10-02,3,30.3,23.9,26.8,34.7,26.3,29.6,2018-10-02T05:55,2018-10-02T17:54,0.00,0.00,0.00,0.0,15.5,38.2,49,19.85,4.63
2018-10-03,51,30.3,23.7,26.7,33.9,25.6,29.0,2018-10-03T05:55,2018-10-03T17:53,0.20,0.20,0.00,1.0,17.4,45.7,56,18.72,4.60
2018-10-04,53,30.6,23.5,26.6,33.4,25.2,28.9,2018-10-04T05:55,2018-10-04T17:52,0.60,0.60,0.00,2.0,19.3,47.9,55,18.83,4.69
2018-10-05,2,30.8,23.1,26.6,34.3,24.6,29.0,2018-10-05T05:55,2018-10-05T17:51,0.00,0.00,0.00,0.0,17.1,36.4,63,21.88,5.08
2018-10-06,3,31.4,22.2,26.6,35.2,24.4,29.6,2018-10-06T05:55,2018-10-06T17:51,0.00,0.00,0.00,0.0,13.5,30.6,70,21.72,4.75
2018-10-07,1,31.7,22.5,26.9,36.8,24.7,30.1,2018-10-07T05:56,2018-10-07T17:50,0.00,0.00,0.00,0.0,11.2,26.6,72,21.78,4.87
2018-10-08,1,32.0,22.9,27.4,37.5,25.3,31.1,2018-10-08T05:56,2018-10-08T17:49,0.00,0.00,0.00,0.0,10.0,24.8,69,22.18,4.86
2018-10-09,1,32.3,23.3,27.6,37.4,26.4,31.2,2018-10-09T05:56,2018-10-09T17:48,0.00,0.00,0.00,0.0,9.4,22.3,63,23.16,5.09
2018-10-10,2,31.8,22.7,27.3,35.6,25.4,30.1,2018-10-10T05:56,2018-10-10T17:48,0.00,0.00,0.00,0.0,18.4,36.0,63,20.83,5.05
2018-10-11,3,31.0,23.0,26.7,33.5,24.4,28.3,2018-10-11T05:56,2018-10-11T17:47,0.00,0.00,0.00,0.0,18.2,42.1,56,20.06,5.24
2018-10-12,3,31.1,22.9,26.7,33.8,24.1,28.4,2018-10-12T05:57,2018-10-12T17:46,0.00,0.00,0.00,0.0,19.9,48.2,54,20.25,5.27
2018-10-13,53,31.4,23.8,26.6,34.9,26.0,29.8,2018-10-13T05:57,2018-10-13T17:46,1.30,1.30,0.00,4.0,13.0,29.9,52,14.14,3.52
2018-10-14,51,32.4,23.7,28.0,37.7,27.0,32.1,2018-10-14T05:57,2018-10-14T17:45,0.10,0.10,0.00,1.0,10.5,26.3,65,21.28,4.68
2018-10-15,51,31.6,24.5,27.9,37.1,29.0,32.9,2018-10-15T05:57,2018-10-15T17:44,0.40,0.40,0.00,2.0,9.4,24.1,173,16.89,3.57
2018-10-16,51,32.5,23.7,28.1,37.8,28.6,33.1,2018-10-16T05:57,2018-10-16T17:44,0.80,0.80,0.00,3.0,7.4,20.2,175,19.84,4.32
2018-10-17,63,32.2,24.2,27.1,37.9,29.3,32.0,2018-10-17T05:58,2018-10-17T17:43,12.40,12.40,0.00,12.0,9.9,27.0,232,17.49,3.86
2018-10-18,55,31.3,24.0,26.9,37.2,29.3,32.5,2018-10-18T05:58,2018-10-18T17:43,2.80,2.80,0.00,8.0,11.2,17.6,126,15.36,3.22
2018-10-19,63,30.6,23.8,26.4,35.5,28.6,31.0,2018-10-19T05:58,2018-10-19T17:42,11.50,11.50,0.00,14.0,13.4,25.2,65,13.58,2.96
2018-10-20,63,31.2,24.2,26.6,36.6,27.5,30.9,2018-10-20T05:58,2018-10-20T17:41,13.60,13.60,0.00,9.0,16.0,37.4,71,18.77,4.03
2018-10-21,63,29.5,23.5,26.0,34.3,28.0,30.9,2018-10-21T05:59,2018-10-21T17:41,16.30,16.30,0.00,14.0,9.9,29.2,100,14.01,2.90
2018-10-22,51,30.5,23.4,26.5,37.6,28.3,31.8,2018-10-22T05:59,2018-10-22T17:40,1.00,1.00,0.00,5.0,6.8,20.5,27,18.13,3.72
