latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.5,101.70001,245.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2013-10-24,3,27.1,21.1,24.3,30.6,23.7,27.6,2013-10-24T06:08,2013-10-24T17:45,0.00,0.00,0.00,0.0,8.7,21.2,96,15.70,3.12
2013-10-25,53,22.9,19.9,21.3,26.3,21.7,23.6,2013-10-25T06:09,2013-10-25T17:45,3.30,3.30,0.00,10.0,8.3,18.0,102,4.08,1.01
2013-10-26,3,25.3,19.0,21.6,26.8,20.1,23.1,2013-10-26T06:09,2013-10-26T17:44,0.00,0.00,0.00,0.0,9.2,23.8,91,11.13,2.33
2013-10-27,3,26.3,18.4,22.4,28.5,19.5,24.0,2013-10-27T06:09,2013-10-27T17:44,0.00,0.00,0.00,0.0,8.7,23.8,98,17.96,3.54
2013-10-28,3,26.8,19.2,22.9,29.4,20.8,25.3,2013-10-28T06:10,2013-10-28T17:43,0.00,0.00,0.00,0.0,8.3,23.4,127,15.39,3.11
2013-10-29,3,27.1,21.8,24.2,30.1,25.2,27.5,2013-10-29T06:10,2013-10-29T17:43,0.00,0.00,0.00,0.0,5.7,17.6,74,12.88,2.65
2013-10-30,3,29.1,22.5,25.2,32.8,25.7,28.8,2013-10-30T06:10,2013-10-30T17:42,0.00,0.00,0.00,0.0,7.4,18.7,112,16.38,3.39
2013-10-31,1,29.7,22.6,25.8,33.9,26.4,29.7,2013-10-31T06:11,2013-10-31T17:42,0.00,0.00,0.00,0.0,6.3,16.6,90,18.80,3.85
2013-11-01,1,29.1,23.3,26.1,33.5,27.1,30.2,2013-11-01T06:11,2013-11-01T17:41,0.00,0.00,0.00,0.0,7.2,20.9,107,18.06,3.70
2013-11-02,1,29.2,23.1,25.9,33.5,26.9,29.8,2013-11-02T06:12,2013-11-02T17:41,0.00,0.00,0.00,0.0,6.6,20.9,84,18.03,3.69
2013-11-03,1,29.2,22.1,25.1,33.4,25.0,28.5,2013-11-03T06:12,2013-11-03T17:40,0.00,0.00,0.00,0.0,6.9,22.7,108,19.95,4.03
2013-11-04,0,28.6,21.4,24.4,31.7,23.4,27.0,2013-11-04T06:12,2013-11-04T17:40,0.00,0.00,0.00,0.0,11.2,31.0,87,20.43,4.09
2013-11-05,1,29.2,21.0,25.3,32.4,22.7,27.7,2013-11-05T06:13,2013-11-05T17:39,0.00,0.00,0.00,0.0,8.9,22.0,0,20.77,4.31
2013-11-06,51,29.5,21.6,25.3,32.8,23.8,28.2,2013-11-06T06:13,2013-11-06T17:39,0.20,0.20,0.00,2.0,12.3,26.6,40,16.85,3.63
2013-11-07,55,28.6,22.4,24.8,32.5,25.2,28.2,2013-11-07T06:14,2013-11-07T17:39,6.40,6.40,0.00,10.0,8.3,36.4,82,13.77,2.93
2013-11-08,51,27.7,22.5,24.8,32.0,26.3,28.6,2013-11-08T06:14,2013-11-08T17:38,1.10,1.10,0.00,4.0,5.7,23.0,38,13.71,2.80
2013-11-09,3,29.1,22.2,25.2,32.9,25.5,29.0,2013-11-09T06:15,2013-11-09T17:38,0.00,0.00,0.00,0.0,8.4,24.8,77,15.74,3.22
2013-11-10,2,30.2,22.1,25.9,33.0,25.1,29.2,2013-11-10T06:15,2013-11-10T17:38,0.00,0.00,0.00,0.0,13.6,30.6,314,16.33,3.59
2013-11-11,2,31.9,21.3,26.9,36.5,24.1,30.4,2013-11-11T06:16,2013-11-11T17:38,0.00,0.00,0.00,0.0,6.9,18.4,244,18.05,3.97
2013-11-12,1,31.0,22.6,26.7,35.5,26.7,31.0,2013-11-12T06:16,2013-11-12T17:37,0.00,0.00,0.00,0.0,6.4,22.3,103,17.84,3.73
2013-11-13,51,29.4,23.1,25.8,33.9,26.7,30.0,2013-11-13T06:17,2013-11-13T17:37,0.70,0.70,0.00,5.0,8.2,23.8,113,13.62,2.86
2013-11-14,3,27.7,23.0,25.0,30.5,25.9,28.3,2013-11-14T06:17,2013-11-14T17:37,0.00,0.00,0.00,0.0,10.8,21.6,99,10.01,2.30
2013-11-15,3,27.8,19.9,24.0,30.5,22.0,26.1,2013-11-15T06:18,2013-11-15T17:37,0.00,0.00,0.00,0.0,14.8,32.8,96,16.80,3.55
2013-11-16,63,25.1,20.1,22.3,27.5,23.1,25.0,2013-11-16T06:18,2013-11-16T17:37,13.50,13.50,0.00,11.0,10.5,22.7,36,7.19,1.52
2013-11-17,3,28.0,20.1,24.0,31.1,23.0,26.8,2013-11-17T06:19,2013-11-17T17:36,0.00,0.00,0.00,0.0,9.7,23.4,94,17.15,3.48
2013-11-18,3,27.4,20.2,24.0,30.1,22.8,26.5,2013-11-18T06:19,2013-11-18T17:36,0.00,0.00,0.00,0.0,10.1,26.6,89,16.31,3.41
2013-11-19,3,26.2,20.2,23.2,27.7,22.4,24.8,2013-11-19T06:20,2013-11-19T17:36,0.00,0.00,0.00,0.0,13.8,32.4,92,13.23,3.00
2013-11-20,3,25.7,19.5,22.3,27.2,21.3,24.1,2013-11-20T06:20,2013-11-20T17:36,0.00,0.00,0.00,0.0,10.1,22.3,82,11.42,2.43
2013-11-21,3,26.7,20.3,23.5,30.1,22.9,26.1,2013-11-21T06:21,2013-11-21T17:36,0.00,0.00,0.00,0.0,9.8,22.3,39,13.27,2.66
2013-11-22,3,28.2,20.4,24.2,31.1,22.7,27.1,2013-11-22T06:22,2013-11-22T17:36,0.00,0.00,0.00,0.0,9.4,24.5,64,14.72,3.02
2013-11-23,2,28.8,21.7,24.7,31.7,24.4,27.8,2013-11-23T06:22,2013-11-23T17:36,0.00,0.00,0.00,0.0,8.5,26.3,99,15.80,3.24
2013-11-24,1,29.5,21.7,25.4,34.0,24.9,29.1,2013-11-24T06:23,2013-11-24T17:36,0.00,0.00,0.00,0.0,6.2,18.0,66,16.73,3.37
2013-11-25,51,28.0,22.2,24.9,31.2,25.7,28.5,2013-11-25T06:23,2013-11-25T17:36,0.20,0.20,0.00,2.0,12.4,28.8,120,11.89,2.55
2013-11-26,3,27.9,22.2,24.7,30.7,25.1,27.8,2013-11-26T06:24,2013-11-26T17:36,0.00,0.00,0.00,0.0,11.9,28.8,115,13.22,2.80
2013-11-27,3,29.0,21.7,25.2,32.7,25.1,28.8,2013-11-27T06:24,2013-11-27T17:36,0.00,0.00,0.00,0.0,7.2,20.9,75,13.36,2.83
2013-11-28,2,27.3,20.8,24.2,28.5,19.9,25.6,2013-11-28T06:25,2013-11-28T17:36,0.00,0.00,0.00,0.0,15.2,31.3,93,13.05,3.36
2013-11-29,2,24.2,17.7,20.6,24.3,16.9,20.1,2013-11-29T06:26,2013-11-29T17:36,0.00,0.00,0.00,0.0,12.1,29.9,93,17.75,3.83
2013-11-30,3,24.9,16.5,20.6,26.5,16.6,21.4,2013-11-30T06:26,2013-11-30T17:36,0.00,0.00,0.00,0.0,6.5,20.2,87,17.76,3.39
2013-12-01,3,24.9,18.5,21.4,25.8,18.4,21.6,2013-12-01T06:27,2013-12-01T17:36,0.00,0.00,0.00,0.0,12.3,30.6,89,17.09,3.63
2013-12-02,2,24.6,16.7,20.1,25.5,16.4,20.2,2013-12-02T06:27,2013-12-02T17:37,0.00,0.00,0.00,0.0,9.7,22.7,88,17.16,3.36
2013-12-03,1,25.5,16.8,20.7,27.1,16.7,21.4,2013-12-03T06:28,2013-12-03T17:37,0.00,0.00,0.00,0.0,7.0,19.1,63,18.55,3.55
2013-12-04,1,25.8,17.7,21.7,26.4,18.4,22.1,2013-12-04T06:29,2013-12-04T17:37,0.00,0.00,0.00,0.0,9.1,27.7,52,18.80,3.73
2013-12-05,1,26.7,17.9,21.8,28.8,17.9,22.7,2013-12-05T06:29,2013-12-05T17:37,0.00,0.00,0.00,0.0,6.9,19.4,68,17.53,3.47
2013-12-06,3,26.0,17.0,21.8,26.8,17.8,22.4,2013-12-06T06:30,2013-12-06T17:37,0.00,0.00,0.00,0.0,12.4,32.0,86,16.20,3.44
2013-12-07,1,25.6,17.1,21.0,26.1,18.2,21.7,2013-12-07T06:30,2013-12-07T17:38,0.00,0.00,0.00,0.0,9.8,27.4,81,18.01,3.52
2013-12-08,0,25.9,17.3,21.0,27.8,17.8,21.9,2013-12-08T06:31,2013-12-08T17:38,0.00,0.00,0.00,0.0,7.2,17.3,117,18.33,3.48
2013-12-09,2,27.6,15.9,21.8,29.7,16.7,23.1,2013-12-09T06:32,2013-12-09T17:38,0.00,0.00,0.00,0.0,8.3,20.5,73,17.96,3.60
2013-12-10,1,26.7,17.0,21.7,29.1,18.2,23.2,2013-12-10T06:32,2013-12-10T17:39,0.00,0.00,0.00,0.0,9.9,20.9,110,18.04,3.47
2013-12-11,3,28.0,18.4,23.0,30.2,20.0,24.7,2013-12-11T06:33,2013-12-11T17:39,0.00,0.00,0.00,0.0,8.8,23.8,98,15.11,3.26
2013-12-12,1,27.4,18.7,22.9,29.9,20.5,24.8,2013-12-12T06:33,2013-12-12T17:39,0.00,0.00,0.00,0.0,6.4,20.5,108,16.86,3.39
2013-12-13,3,27.7,20.3,23.5,28.8,22.1,25.4,2013-12-13T06:34,2013-12-13T17:40,0.00,0.00,0.00,0.0,11.3,26.6,120,12.38,2.68
2013-12-14,3,27.8,18.7,23.5,30.1,20.5,25.6,2013-12-14T06:34,2013-12-14T17:40,0.00,0.00,0.00,0.0,10.1,25.2,112,13.95,3.02
2013-12-15,55,27.6,20.2,23.5,29.1,21.9,25.6,2013-12-15T06:35,2013-12-15T17:40,3.40,3.40,0.00,5.0,14.5,31.0,125,12.89,2.79
2013-12-16,65,21.7,14.5,17.0,24.9,13.7,17.2,2013-12-16T06:36,2013-12-16T17:41,75.90,75.90,0.00,15.0,20.6,40.3,87,3.39,0.86
2013-12-17,51,19.9,14.1,16.5,19.8,13.7,16.5,2013-12-17T06:36,2013-12-17T17:41,0.10,0.10,0.00,1.0,7.0,18.0,64,10.37,1.88
2013-12-18,1,20.2,11.9,16.1,20.1,11.2,15.6,2013-12-18T06:37,2013-12-18T17:42,0.00,0.00,0.00,0.0,9.2,25.2,82,18.71,3.08
2013-12-19,0,19.0,10.5,14.8,17.8,8.9,13.5,2013-12-19T06:37,2013-12-19T17:42,0.00,0.00,0.00,0.0,12.3,27.7,83,17.99,3.01
2013-12-20,0,20.1,11.8,15.5,19.9,10.2,14.6,2013-12-20T06:38,2013-12-20T17:43,0.00,0.00,0.00,0.0,9.8,23.0,65,18.64,3.15
2013-12-21,0,19.6,11.3,15.2,19.2,10.1,14.2,2013-12-21T06:38,2013-12-21T17:43,0.00,0.00,0.00,0.0,9.7,25.2,68,18.75,3.10
2013-12-22,1,20.0,11.1,15.6,19.7,9.6,14.7,2013-12-22T06:39,2013-12-22T17:43,0.00,0.00,0.00,0.0,7.2,20.9,61,18.58,3.11
2013-12-23,2,21.8,10.4,16.6,22.9,9.6,16.6,2013-12-23T06:39,2013-12-23T17:44,0.00,0.00,0.00,0.0,6.5,19.1,41,18.43,3.13
2013-12-24,0,21.7,14.1,17.6,22.8,13.9,17.7,2013-12-24T06:40,2013-12-24T17:45,0.00,0.00,0.00,0.0,8.7,22.3,72,18.63,3.21
2013-12-25,0,21.4,12.9,16.9,22.0,12.1,16.6,2013-12-25T06:40,2013-12-25T17:45,0.00,0.00,0.00,0.0,7.8,20.9,84,18.85,3.19
2013-12-26,0,21.9,13.4,17.2,22.6,12.7,17.1,2013-12-26T06:41,2013-12-26T17:46,0.00,0.00,0.00,0.0,8.3,23.4,70,18.82,3.25
2013-12-27,0,20.7,10.9,16.1,20.2,9.6,15.1,2013-12-27T06:41,2013-12-27T17:46,0.00,0.00,0.00,0.0,11.5,31.0,91,19.03,3.28
2013-12-28,1,20.5,11.9,16.0,20.5,10.8,15.3,2013-12-28T06:41,2013-12-28T17:47,0.00,0.00,0.00,0.0,8.0,23.0,73,18.94,3.22
2013-12-29,1,21.0,11.7,16.4,21.4,10.3,15.8,2013-12-29T06:42,2013-12-29T17:47,0.00,0.00,0.00,0.0,8.1,22.7,71,18.77,3.19
2013-12-30,1,21.7,12.8,17.1,22.2,12.1,16.9,2013-12-30T06:42,2013-12-30T17:48,0.00,0.00,0.00,0.0,8.4,22.3,60,18.72,3.21
2013-12-31,0,22.2,12.4,17.3,23.0,11.7,17.3,2013-12-31T06:43,2013-12-31T17:49,0.00,0.00,0.00,0.0,7.6,19.1,73,18.56,3.21
2014-01-01,0,23.4,14.4,18.4,24.6,14.3,18.7,2014-01-01T06:43,2014-01-01T17:49,0.00,0.00,0.00,0.0,7.6,17.6,85,18.53,3.28
2014-01-02,0,26.8,13.0,19.7,28.9,12.8,20.8,2014-01-02T06:43,2014-01-02T17:50,0.00,0.00,0.00,0.0,8.6,13.3,210,18.50,3.42
2014-01-03,0,28.9,13.7,21.2,31.7,13.9,22.8,2014-01-03T06:44,2014-01-03T17:50,0.00,0.00,0.00,0.0,8.9,13.3,355,18.60,3.60
2014-01-04,3,26.7,16.0,21.7,28.6,16.8,23.2,2014-01-04T06:44,2014-01-04T17:51,0.00,0.00,0.00,0.0,10.1,25.6,91,17.02,3.37
2014-01-05,0,25.4,16.1,20.5,27.3,16.6,21.5,2014-01-05T06:44,2014-01-05T17:51,0.00,0.00,0.00,0.0,11.5,23.0,108,18.62,3.46
2014-01-06,2,28.8,17.3,22.2,31.8,18.4,24.0,2014-01-06T06:44,2014-01-06T17:52,0.00,0.00,0.00,0.0,7.9,17.6,118,17.55,3.50
2014-01-07,1,30.4,17.1,23.4,33.9,18.7,25.9,2014-01-07T06:45,2014-01-07T17:53,0.00,0.00,0.00,0.0,8.7,13.7,120,18.08,3.68
2014-01-08,1,29.9,19.0,24.0,33.6,20.5,26.5,2014-01-08T06:45,2014-01-08T17:53,0.00,0.00,0.00,0.0,8.2,14.8,45,18.31,3.70
2014-01-09,2,27.0,17.9,22.4,27.9,19.3,23.7,2014-01-09T06:45,2014-01-09T17:54,0.00,0.00,0.00,0.0,13.9,32.4,101,15.57,3.24
2014-01-10,1,25.7,15.9,21.0,26.9,16.6,21.7,2014-01-10T06:45,2014-01-10T17:54,0.00,0.00,0.00,0.0,10.9,24.8,97,18.15,3.55
2014-01-11,1,26.4,17.5,21.6,28.2,18.3,22.8,2014-01-11T06:46,2014-01-11T17:55,0.00,0.00,0.00,0.0,6.8,21.6,83,19.23,3.67
2014-01-12,1,26.3,15.9,21.4,27.5,16.2,22.2,2014-01-12T06:46,2014-01-12T17:56,0.00,0.00,0.00,0.0,10.1,27.7,82,17.98,3.62
2014-01-13,2,24.9,15.6,20.0,25.8,15.9,20.1,2014-01-13T06:46,2014-01-13T17:56,0.00,0.00,0.00,0.0,15.7,32.8,93,18.59,3.69
2014-01-14,1,22.2,13.0,17.5,21.9,11.9,16.5,2014-01-14T06:46,2014-01-14T17:57,0.00,0.00,0.00,0.0,15.2,32.4,97,18.50,3.55
2014-01-15,0,22.1,11.7,17.1,22.3,10.8,16.5,2014-01-15T06:46,2014-01-15T17:58,0.00,0.00,0.00,0.0,8.1,25.9,99,19.77,3.51
2014-01-16,1,23.1,12.3,17.7,23.7,11.2,17.4,2014-01-16T06:46,2014-01-16T17:58,0.00,0.00,0.00,0.0,7.0,20.5,101,19.91,3.58
2014-01-17,1,24.1,15.2,19.0,24.3,14.7,18.6,2014-01-17T06:46,2014-01-17T17:59,0.00,0.00,0.00,0.0,12.8,27.0,72,19.81,3.80
2014-01-18,2,23.3,13.3,18.0,22.0,12.3,16.8,2014-01-18T06:46,2014-01-18T17:59,0.00,0.00,0.00,0.0,15.5,37.1,85,19.10,3.83
2014-01-19,0,22.2,12.2,17.1,22.2,11.2,16.1,2014-01-19T06:46,2014-01-19T18:00,0.00,0.00,0.00,0.0,8.3,24.1,93,20.02,3.60
2014-01-20,1,23.8,14.4,18.5,23.3,13.2,17.5,2014-01-20T06:46,2014-01-20T18:01,0.00,0.00,0.00,0.0,14.3,31.7,61,19.70,3.94
2014-01-21,3,22.1,13.7,17.7,21.4,12.6,16.2,2014-01-21T06:46,2014-01-21T18:01,0.00,0.00,0.00,0.0,13.3,34.9,81,17.49,3.66
2014-01-22,0,21.5,10.7,16.2,19.8,8.9,14.1,2014-01-22T06:46,2014-01-22T18:02,0.00,0.00,0.00,0.0,11.0,33.1,97,20.91,4.06
2014-01-23,0,21.7,11.8,16.5,21.2,9.7,14.8,2014-01-23T06:46,2014-01-23T18:03,0.00,0.00,0.00,0.0,7.8,21.2,86,21.00,3.89
2014-01-24,0,25.2,7.9,16.9,25.0,6.0,15.8,2014-01-24T06:46,2014-01-24T18:03,0.00,0.00,0.00,0.0,9.9,15.8,250,21.20,3.94
2014-01-25,0,26.6,10.7,18.7,27.6,9.9,18.4,2014-01-25T06:46,2014-01-25T18:04,0.00,0.00,0.00,0.0,9.5,17.3,82,20.69,4.04
2014-01-26,0,26.2,15.8,20.5,27.7,15.1,20.9,2014-01-26T06:46,2014-01-26T18:04,0.00,0.00,0.00,0.0,7.4,22.0,94,20.38,3.96
2014-01-27,0,26.6,16.2,21.1,28.2,16.3,21.8,2014-01-27T06:46,2014-01-27T18:05,0.00,0.00,0.00,0.0,7.8,23.4,98,20.43,3.96
2014-01-28,0,28.0,15.0,21.2,29.7,15.5,22.0,2014-01-28T06:46,2014-01-28T18:05,0.00,0.00,0.00,0.0,8.0,18.4,94,20.64,4.12
2014-01-29,1,28.2,17.3,22.2,30.2,17.9,23.2,2014-01-29T06:45,2014-01-29T18:06,0.00,0.00,0.00,0.0,7.3,22.0,98,20.34,4.13
2014-01-30,3,27.5,16.8,22.1,29.2,17.3,23.0,2014-01-30T06:45,2014-01-30T18:06,0.00,0.00,0.00,0.0,8.2,25.2,102,18.85,3.82
2014-01-31,0,28.6,17.2,22.4,31.1,18.4,23.6,2014-01-31T06:45,2014-01-31T18:07,0.00,0.00,0.00,0.0,7.8,19.4,119,20.76,4.21
2014-02-01,0,30.9,16.5,23.7,33.2,17.6,25.2,2014-02-01T06:45,2014-02-01T18:07,0.00,0.00,0.00,0.0,8.2,18.0,239,20.68,4.39
2014-02-02,0,33.1,17.0,25.1,34.3,18.2,26.4,2014-02-02T06:44,2014-02-02T18:08,0.00,0.00,0.00,0.0,8.9,23.4,271,20.90,4.66
2014-02-03,0,33.5,17.1,25.6,35.4,18.2,27.0,2014-02-03T06:44,2014-02-03T18:08,0.00,0.00,0.00,0.0,7.5,19.1,277,21.03,4.65
2014-02-04,0,32.2,17.4,25.2,35.0,18.4,26.5,2014-02-04T06:44,2014-02-04T18:09,0.00,0.00,0.00,0.0,7.9,20.2,47,20.26,4.47
2014-02-05,1,32.8,19.3,26.1,35.1,20.4,27.9,2014-02-05T06:44,2014-02-05T18:09,0.00,0.00,0.00,0.0,8.0,15.8,62,20.00,4.43
2014-02-06,1,32.7,18.9,25.9,35.1,20.6,27.7,2014-02-06T06:43,2014-02-06T18:10,0.00,0.00,0.00,0.0,6.5,18.4,256,21.15,4.67
2014-02-07,1,32.8,18.0,25.6,35.2,19.6,27.2,2014-02-07T06:43,2014-02-07T18:10,0.00,0.00,0.00,0.0,7.3,18.4,230,20.06,4.58
2014-02-08,1,32.7,18.9,25.9,34.8,20.7,27.5,2014-02-08T06:42,2014-02-08T18:11,0.00,0.00,0.00,0.0,10.5,23.8,244,19.33,4.62
2014-02-09,1,32.6,17.9,25.4,34.5,19.5,26.8,2014-02-09T06:42,2014-02-09T18:11,0.00,0.00,0.00,0.0,7.9,20.2,249,21.54,4.78
2014-02-10,1,32.2,17.4,25.1,33.7,18.3,25.8,2014-02-10T06:42,2014-02-10T18:12,0.00,0.00,0.00,0.0,16.3,33.5,66,21.46,5.05
2014-02-11,3,27.4,18.6,22.9,28.6,17.9,22.8,2014-02-11T06:41,2014-02-11T18:12,0.00,0.00,0.00,0.0,14.9,33.5,109,19.54,4.75
2014-02-12,51,28.0,17.9,22.7,29.3,17.7,23.4,2014-02-12T06:41,2014-02-12T18:13,0.20,0.20,0.00,1.0,11.7,23.0,94,17.70,3.97
2014-02-13,2,29.2,19.1,23.7,30.3,20.5,25.2,2014-02-13T06:40,2014-02-13T18:13,0.00,0.00,0.00,0.0,8.8,28.8,102,15.83,3.61
2014-02-14,1,26.1,18.6,22.1,26.9,17.4,22.0,2014-02-14T06:40,2014-02-14T18:14,0.00,0.00,0.00,0.0,13.3,29.9,106,17.50,4.19
2014-02-15,2,28.3,16.6,22.5,30.2,16.7,23.4,2014-02-15T06:39,2014-02-15T18:14,0.00,0.00,0.00,0.0,8.0,21.6,109,19.45,4.14
2014-02-16,2,30.8,20.4,25.4,33.5,22.1,27.4,2014-02-16T06:39,2014-02-16T18:14,0.00,0.00,0.00,0.0,7.7,23.4,127,18.27,4.17
2014-02-17,51,31.2,22.0,26.5,34.1,25.3,29.4,2014-02-17T06:38,2014-02-17T18:15,0.10,0.10,0.00,1.0,8.5,31.7,198,15.68,3.64
2014-02-18,1,34.4,21.7,27.5,35.8,25.0,29.7,2014-02-18T06:38,2014-02-18T18:15,0.00,0.00,0.00,0.0,9.4,22.7,241,19.65,4.80
2014-02-19,51,26.3,18.4,22.5,26.5,15.8,22.4,2014-02-19T06:37,2014-02-19T18:16,0.70,0.70,0.00,3.0,21.3,40.0,95,16.16,4.08
2014-02-20,3,20.6,16.0,18.4,19.0,13.9,16.5,2014-02-20T06:37,2014-02-20T18:16,0.00,0.00,0.00,0.0,14.1,30.2,102,11.41,3.14
2014-02-21,3,27.2,16.0,21.5,28.4,15.1,21.3,2014-02-21T06:36,2014-02-21T18:16,0.00,0.00,0.00,0.0,9.8,27.7,120,22.22,4.74
2014-02-22,1,30.9,19.1,24.7,34.7,19.8,26.2,2014-02-22T06:36,2014-02-22T18:17,0.00,0.00,0.00,0.0,7.7,17.6,104,20.74,4.48
2014-02-23,1,31.9,20.9,25.9,33.6,22.1,27.4,2014-02-23T06:35,2014-02-23T18:17,0.00,0.00,0.00,0.0,8.5,28.4,119,19.67,4.65
2014-02-24,1,33.7,21.0,27.6,36.5,22.5,29.3,2014-02-24T06:34,2014-02-24T18:17,0.00,0.00,0.00,0.0,9.2,21.2,130,21.71,5.16
2014-02-25,0,34.0,21.5,27.9,36.4,23.8,29.8,2014-02-25T06:34,2014-02-25T18:18,0.00,0.00,0.00,0.0,8.2,16.6,209,21.03,4.94
2014-02-26,0,34.3,21.7,28.1,37.2,23.9,30.0,2014-02-26T06:33,2014-02-26T18:18,0.00,0.00,0.00,0.0,8.3,16.9,115,21.03,5.01
2014-02-27,1,32.8,22.8,28.0,35.3,25.4,30.4,2014-02-27T06:32,2014-02-27T18:18,0.00,0.00,0.00,0.0,7.5,21.6,126,18.89,4.63
2014-02-28,1,34.8,23.3,28.8,37.2,26.9,31.4,2014-02-28T06:32,2014-02-28T18:19,0.00,0.00,0.00,0.0,9.5,19.8,209,20.08,4.94
2014-03-01,0,35.5,22.3,29.0,39.1,25.5,31.7,2014-03-01T06:31,2014-03-01T18:19,0.00,0.00,0.00,0.0,7.6,16.9,229,22.73,5.40
2014-03-02,0,35.9,22.1,29.3,38.4,25.0,31.4,2014-03-02T06:30,2014-03-02T18:19,0.00,0.00,0.00,0.0,9.3,20.2,237,21.86,5.53
2014-03-03,0,36.7,21.9,29.4,38.6,24.2,31.1,2014-03-03T06:30,2014-03-03T18:19,0.00,0.00,0.00,0.0,8.7,19.4,231,21.93,5.65
2014-03-04,0,36.4,22.2,29.6,39.1,24.3,31.2,2014-03-04T06:29,2014-03-04T18:20,0.00,0.00,0.00,0.0,8.3,16.9,231,22.56,5.61
2014-03-05,1,35.4,22.7,29.0,37.4,24.3,30.3,2014-03-05T06:28,2014-03-05T18:20,0.00,0.00,0.00,0.0,8.6,20.2,195,20.75,5.36
2014-03-06,1,36.1,22.8,29.2,38.0,24.8,30.7,2014-03-06T06:28,2014-03-06T18:20,0.00,0.00,0.00,0.0,9.3,22.7,226,22.88,5.75
2014-03-07,0,35.1,21.7,28.6,37.6,23.9,30.3,2014-03-07T06:27,2014-03-07T18:20,0.00,0.00,0.00,0.0,9.6,20.5,210,22.81,5.61
2014-03-08,0,35.4,21.6,28.6,37.9,23.5,30.3,2014-03-08T06:26,2014-03-08T18:21,0.00,0.00,0.00,0.0,8.2,21.6,222,22.64,5.66
2014-03-09,0,35.4,21.8,28.8,38.7,23.6,30.9,2014-03-09T06:25,2014-03-09T18:21,0.00,0.00,0.00,0.0,9.0,19.1,184,23.01,5.55
2014-03-10,55,32.6,23.2,27.0,35.8,25.6,29.9,2014-03-10T06:25,2014-03-10T18:21,3.40,3.40,0.00,7.0,13.7,28.8,119,19.79,4.71
2014-03-11,53,31.7,23.5,26.9,36.3,27.3,30.9,2014-03-11T06:24,2014-03-11T18:21,1.60,1.60,0.00,4.0,6.7,25.2,127,18.75,4.12
2014-03-12,1,34.3,22.9,28.4,38.9,26.6,31.8,2014-03-12T06:23,2014-03-12T18:22,0.00,0.00,0.00,0.0,7.7,22.0,200,22.82,5.23
2014-03-13,0,35.6,22.4,29.1,38.9,25.5,32.0,2014-03-13T06:22,2014-03-13T18:22,0.00,0.00,0.00,0.0,8.2,17.3,222,22.75,5.36
2014-03-14,61,33.9,23.0,27.9,37.2,25.7,30.8,2014-03-14T06:22,2014-03-14T18:22,3.90,3.90,0.00,5.0,16.8,31.0,114,21.56,5.27
2014-03-15,3,29.7,22.5,25.7,32.4,23.7,27.8,2014-03-15T06:21,2014-03-15T18:22,0.00,0.00,0.00,0.0,12.9,29.2,105,18.81,4.44
2014-03-16,1,32.3,23.2,27.4,37.3,25.7,30.9,2014-03-16T06:20,2014-03-16T18:23,0.00,0.00,0.00,0.0,9.4,25.2,116,22.13,4.89
2014-03-17,2,31.9,24.2,27.7,36.2,28.1,31.6,2014-03-17T06:19,2014-03-17T18:23,0.00,0.00,0.00,0.0,7.6,22.3,120,15.00,3.56
2014-03-18,51,35.6,23.6,29.0,41.1,27.7,33.4,2014-03-18T06:18,2014-03-18T18:23,0.20,0.20,0.00,1.0,8.7,24.8,230,23.30,5.31
2014-03-19,55,36.9,23.2,29.6,41.9,26.9,33.5,2014-03-19T06:18,2014-03-19T18:23,1.10,1.10,0.00,1.0,9.8,23.8,222,23.81,5.68
2014-03-20,51,36.5,24.6,29.7,41.5,28.5,33.6,2014-03-20T06:17,2014-03-20T18:23,0.10,0.10,0.00,1.0,9.1,29.2,182,23.37,5.44
2014-03-21,53,30.8,22.6,25.3,34.6,24.5,28.4,2014-03-21T06:16,2014-03-21T18:24,4.80,4.80,0.00,12.0,16.8,38.2,116,13.81,3.12
2014-03-22,51,26.9,21.0,23.3,28.0,21.1,23.8,2014-03-22T06:15,2014-03-22T18:24,0.50,0.50,0.00,2.0,16.8,33.5,110,14.25,3.73
2014-03-23,3,27.0,20.9,23.7,28.4,21.8,25.0,2014-03-23T06:14,2014-03-23T18:24,0.00,0.00,0.00,0.0,13.9,29.2,105,12.83,3.19
2014-03-24,53,28.1,20.6,24.0,30.2,22.8,26.1,2014-03-24T06:14,2014-03-24T18:24,2.20,2.20,0.00,6.0,11.2,24.8,95,15.41,3.39
2014-03-25,1,31.7,21.7,26.5,37.4,23.9,29.8,2014-03-25T06:13,2014-03-25T18:24,0.00,0.00,0.00,0.0,7.2,25.2,169,23.79,5.05
2014-03-26,1,33.7,22.8,28.0,38.9,26.4,31.8,2014-03-26T06:12,2014-03-26T18:25,0.00,0.00,0.00,0.0,7.3,23.4,188,22.50,5.01
