latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.0,99.5,32.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2018-02-04,2,27.9,20.1,23.9,27.7,19.7,23.9,2018-02-04T06:48,2018-02-04T18:22,0.00,0.00,0.00,0.0,11.0,29.9,35,13.55,3.58
2018-02-05,2,30.0,20.2,24.8,30.7,20.0,25.0,2018-02-05T06:48,2018-02-05T18:22,0.00,0.00,0.00,0.0,12.7,32.0,41,20.46,5.01
2018-02-06,3,29.8,18.4,24.0,31.0,18.4,24.5,2018-02-06T06:48,2018-02-06T18:23,0.00,0.00,0.00,0.0,9.6,28.4,64,19.91,4.59
2018-02-07,1,31.7,20.6,25.5,34.0,22.2,26.9,2018-02-07T06:47,2018-02-07T18:23,0.00,0.00,0.00,0.0,13.0,28.4,141,19.49,4.54
2018-02-08,2,31.8,19.3,25.7,33.9,22.0,27.7,2018-02-08T06:47,2018-02-08T18:24,0.00,0.00,0.00,0.0,15.0,28.4,161,17.44,4.24
2018-02-09,2,33.1,19.6,26.5,35.7,22.2,28.8,2018-02-09T06:47,2018-02-09T18:24,0.00,0.00,0.00,0.0,10.0,23.8,202,18.71,4.34
2018-02-10,2,34.0,20.6,27.5,36.7,23.3,29.9,2018-02-10T06:47,2018-02-10T18:24,0.00,0.00,0.00,0.0,11.3,23.8,149,19.13,4.56
2018-02-11,2,34.0,23.0,28.2,36.0,25.7,30.6,2018-02-11T06:46,2018-02-11T18:25,0.00,0.00,0.00,0.0,12.2,31.7,54,17.92,4.59
2018-02-12,2,32.8,23.7,28.3,34.2,26.7,30.1,2018-02-12T06:46,2018-02-12T18:25,0.00,0.00,0.00,0.0,18.8,42.1,63,18.52,5.11
2018-02-13,2,32.3,22.4,27.3,33.2,22.4,27.6,2018-02-13T06:46,2018-02-13T18:25,0.00,0.00,0.00,0.0,14.6,34.9,44,22.66,5.87
2018-02-14,1,35.1,19.9,27.7,37.7,20.9,29.0,2018-02-14T06:45,2018-02-14T18:26,0.00,0.00,0.00,0.0,10.0,20.9,50,22.95,5.42
2018-02-15,1,36.4,21.3,29.2,39.8,23.3,31.0,2018-02-15T06:45,2018-02-15T18:26,0.00,0.00,0.00,0.0,9.9,27.0,252,21.88,5.25
2018-02-16,1,37.0,22.2,29.6,40.4,24.9,32.0,2018-02-16T06:44,2018-02-16T18:26,0.00,0.00,0.00,0.0,11.2,23.4,187,21.86,5.40
2018-02-17,0,36.9,23.6,29.9,40.1,26.2,32.5,2018-02-17T06:44,2018-02-17T18:27,0.00,0.00,0.00,0.0,13.0,26.6,179,21.66,5.55
2018-02-18,1,36.4,22.4,29.3,39.1,26.3,32.4,2018-02-18T06:44,2018-02-18T18:27,0.00,0.00,0.00,0.0,14.2,28.1,148,22.36,5.67
2018-02-19,55,34.3,23.8,28.4,37.3,28.0,32.3,2018-02-19T06:43,2018-02-19T18:27,1.70,1.70,0.00,2.0,14.7,29.5,128,19.11,4.56
2018-02-20,1,35.2,25.5,29.5,39.1,30.1,33.1,2018-02-20T06:43,2018-02-20T18:27,0.00,0.00,0.00,0.0,12.6,28.1,150,19.57,4.98
2018-02-21,51,36.0,25.3,29.5,41.1,29.7,33.7,2018-02-21T06:42,2018-02-21T18:28,0.90,0.90,0.00,3.0,11.6,30.6,163,20.43,4.69
2018-02-22,53,35.5,24.4,29.4,38.7,29.0,33.2,2018-02-22T06:42,2018-02-22T18:28,0.80,0.80,0.00,2.0,11.8,29.5,143,20.34,4.90
2018-02-23,61,32.6,23.6,27.2,35.6,28.0,31.2,2018-02-23T06:41,2018-02-23T18:28,4.10,4.10,0.00,7.0,13.9,29.2,77,16.41,3.69
2018-02-24,61,32.9,24.0,27.2,36.4,28.5,31.7,2018-02-24T06:41,2018-02-24T18:28,6.10,6.10,0.00,7.0,10.1,28.8,66,17.37,3.87
2018-02-25,61,34.0,23.6,27.7,38.4,28.3,32.4,2018-02-25T06:40,2018-02-25T18:29,5.20,5.20,0.00,4.0,8.1,24.5,340,18.88,4.19
2018-02-26,53,33.1,23.5,27.2,37.8,28.5,31.9,2018-02-26T06:39,2018-02-26T18:29,3.50,3.50,0.00,8.0,11.4,32.0,60,18.13,4.00
2018-02-27,61,30.9,23.8,26.5,35.8,28.6,31.3,2018-02-27T06:39,2018-02-27T18:29,6.50,6.50,0.00,12.0,9.0,22.0,21,17.24,3.61
2018-02-28,53,32.7,22.5,27.1,38.0,27.1,31.7,2018-02-28T06:38,2018-02-28T18:29,1.10,1.10,0.00,4.0,6.9,19.1,263,20.07,4.28
2018-03-01,2,33.6,22.9,28.2,38.4,27.2,32.0,2018-03-01T06:38,2018-03-01T18:29,0.00,0.00,0.00,0.0,9.6,20.2,231,19.99,4.64
2018-03-02,1,35.0,23.1,28.9,39.5,27.2,32.6,2018-03-02T06:37,2018-03-02T18:30,0.00,0.00,0.00,0.0,11.7,20.9,190,22.57,5.24
2018-03-03,1,35.8,22.7,29.5,39.0,26.5,32.5,2018-03-03T06:37,2018-03-03T18:30,0.00,0.00,0.00,0.0,9.2,20.9,213,22.81,5.44
2018-03-04,1,36.8,22.7,29.9,40.4,26.2,33.1,2018-03-04T06:36,2018-03-04T18:30,0.00,0.00,0.00,0.0,9.0,20.9,221,24.01,5.54
2018-03-05,1,36.1,23.2,29.9,40.0,27.1,33.6,2018-03-05T06:35,2018-03-05T18:30,0.00,0.00,0.00,0.0,9.0,26.3,147,21.94,5.31
2018-03-06,61,37.6,24.9,30.3,42.8,29.8,34.7,2018-03-06T06:35,2018-03-06T18:30,3.30,3.30,0.00,5.0,9.0,26.6,172,21.66,5.05
2018-03-07,61,36.6,24.8,29.7,42.2,30.4,34.8,2018-03-07T06:34,2018-03-07T18:31,2.10,2.10,0.00,3.0,8.2,25.2,167,21.21,4.89
2018-03-08,61,35.8,25.3,29.6,41.3,31.1,34.4,2018-03-08T06:34,2018-03-08T18:31,1.40,1.40,0.00,1.0,14.7,36.7,134,21.14,4.93
2018-03-09,61,28.1,24.4,25.6,32.4,26.6,28.7,2018-03-09T06:33,2018-03-09T18:31,7.80,7.80,0.00,10.0,16.8,32.4,35,8.15,2.17
2018-03-10,3,30.5,24.1,26.3,32.3,24.0,27.1,2018-03-10T06:32,2018-03-10T18:31,0.00,0.00,0.00,0.0,15.8,34.9,32,20.07,5.16
2018-03-11,3,33.4,22.4,27.7,36.3,24.2,29.7,2018-03-11T06:32,2018-03-11T18:31,0.00,0.00,0.00,0.0,10.4,25.6,50,22.17,5.40
2018-03-12,55,33.6,23.8,28.1,37.4,27.8,31.7,2018-03-12T06:31,2018-03-12T18:31,1.70,1.70,0.00,3.0,11.2,28.1,206,19.88,4.54
2018-03-13,3,34.5,23.5,28.7,38.3,27.7,32.4,2018-03-13T06:30,2018-03-13T18:31,0.00,0.00,0.00,0.0,7.3,23.0,241,21.40,4.95
2018-03-14,1,36.9,23.8,29.7,39.3,28.4,33.0,2018-03-14T06:30,2018-03-14T18:31,0.00,0.00,0.00,0.0,9.5,28.8,222,23.62,5.79
2018-03-15,2,37.3,21.4,29.0,38.4,24.2,30.8,2018-03-15T06:29,2018-03-15T18:32,0.00,0.00,0.00,0.0,11.5,27.7,232,25.89,6.36
2018-03-16,1,36.6,20.7,28.3,37.2,23.1,29.9,2018-03-16T06:28,2018-03-16T18:32,0.00,0.00,0.00,0.0,12.4,29.5,189,25.91,6.38
2018-03-17,2,36.2,22.8,29.1,38.5,26.9,32.3,2018-03-17T06:28,2018-03-17T18:32,0.00,0.00,0.00,0.0,15.0,33.5,155,23.38,5.97
2018-03-18,51,37.2,23.3,29.6,39.7,27.2,32.9,2018-03-18T06:27,2018-03-18T18:32,0.20,0.20,0.00,1.0,16.9,36.7,159,24.06,6.06
2018-03-19,1,37.6,24.3,31.1,41.2,28.5,34.2,2018-03-19T06:26,2018-03-19T18:32,0.00,0.00,0.00,0.0,12.2,28.1,211,23.53,5.93
2018-03-20,1,37.8,24.2,31.0,41.1,27.1,33.3,2018-03-20T06:26,2018-03-20T18:32,0.00,0.00,0.00,0.0,17.3,34.9,201,23.44,6.22
2018-03-21,1,37.7,24.2,30.7,40.9,27.7,33.7,2018-03-21T06:25,2018-03-21T18:32,0.00,0.00,0.00,0.0,13.0,31.7,164,22.93,5.63
2018-03-22,53,33.3,24.4,28.0,37.8,28.8,32.1,2018-03-22T06:24,2018-03-22T18:32,3.90,3.90,0.00,12.0,13.1,31.7,85,18.45,4.37
2018-03-23,53,31.9,24.4,27.5,35.3,29.4,31.8,2018-03-23T06:24,2018-03-23T18:32,3.00,3.00,0.00,12.0,10.3,30.6,101,15.41,3.59
2018-03-24,51,33.9,24.7,29.2,37.2,29.4,33.1,2018-03-24T06:23,2018-03-24T18:32,0.50,0.50,0.00,4.0,12.0,34.6,122,20.98,5.02
2018-03-25,51,35.1,25.0,29.8,38.3,29.0,33.1,2018-03-25T06:22,2018-03-25T18:33,0.40,0.40,0.00,1.0,14.0,31.7,173,20.19,5.12
2018-03-26,1,35.9,25.0,30.2,40.2,29.3,33.9,2018-03-26T06:21,2018-03-26T18:33,0.00,0.00,0.00,0.0,8.7,24.5,188,19.67,4.82
2018-03-27,63,31.7,26.6,28.7,36.3,31.1,33.0,2018-03-27T06:21,2018-03-27T18:33,4.50,4.50,0.00,7.0,12.0,33.1,96,14.16,3.35
2018-03-28,51,35.3,25.3,30.0,39.8,30.4,34.2,2018-03-28T06:20,2018-03-28T18:33,0.10,0.10,0.00,1.0,10.6,22.0,192,21.43,5.04
2018-03-29,1,38.2,24.2,31.0,40.6,28.5,33.7,2018-03-29T06:19,2018-03-29T18:33,0.00,0.00,0.00,0.0,7.9,25.2,230,25.19,6.12
2018-03-30,2,37.9,24.3,30.8,41.2,28.0,33.9,2018-03-30T06:19,2018-03-30T18:33,0.00,0.00,0.00,0.0,17.9,34.2,176,23.80,6.01
2018-03-31,63,35.7,24.7,28.8,38.6,30.2,33.4,2018-03-31T06:18,2018-03-31T18:33,16.50,16.50,0.00,11.0,9.7,32.4,129,18.90,4.25
2018-04-01,61,32.5,24.1,27.1,37.1,28.8,31.8,2018-04-01T06:17,2018-04-01T18:33,3.80,3.80,0.00,6.0,11.5,32.4,89,16.33,3.53
2018-04-02,53,33.0,25.6,28.0,38.2,31.0,33.2,2018-04-02T06:17,2018-04-02T18:33,2.00,2.00,0.00,4.0,9.4,24.5,141,16.48,3.69
2018-04-03,53,34.1,23.9,28.3,40.5,29.3,33.6,2018-04-03T06:16,2018-04-03T18:33,1.30,1.30,0.00,3.0,9.3,27.0,148,23.70,5.22
2018-04-04,61,34.9,24.0,28.5,40.0,29.3,33.5,2018-04-04T06:15,2018-04-04T18:34,3.00,3.00,0.00,2.0,11.5,25.2,184,21.69,4.91
2018-04-05,53,34.5,25.6,29.2,40.0,31.1,34.1,2018-04-05T06:15,2018-04-05T18:34,1.00,1.00,0.00,2.0,9.7,26.6,194,19.63,4.43
2018-04-06,63,34.9,24.5,28.4,40.9,29.7,33.7,2018-04-06T06:14,2018-04-06T18:34,6.40,6.40,0.00,4.0,6.1,22.3,263,19.93,4.40
2018-04-07,61,25.8,21.7,23.8,32.0,21.8,26.3,2018-04-07T06:13,2018-04-07T18:34,13.60,13.60,0.00,15.0,21.3,43.6,35,6.16,1.77
2018-04-08,3,27.4,20.5,23.6,27.8,19.6,23.4,2018-04-08T06:13,2018-04-08T18:34,0.00,0.00,0.00,0.0,19.0,40.3,32,19.69,4.97
2018-04-09,3,33.0,20.3,26.7,36.0,22.0,28.8,2018-04-09T06:12,2018-04-09T18:34,0.00,0.00,0.00,0.0,11.5,28.8,39,25.04,5.73
2018-04-10,1,35.5,22.3,29.2,39.6,25.4,32.2,2018-04-10T06:11,2018-04-10T18:34,0.00,0.00,0.00,0.0,12.5,26.3,156,24.88,5.98
2018-04-11,51,37.0,23.3,30.3,41.7,27.3,33.9,2018-04-11T06:11,2018-04-11T18:34,0.20,0.20,0.00,1.0,12.4,24.5,159,25.31,6.25
2018-04-12,51,38.2,24.6,31.4,42.5,29.3,35.2,2018-04-12T06:10,2018-04-12T18:34,0.20,0.20,0.00,1.0,12.4,31.0,176,24.83,6.38
2018-04-13,61,39.0,25.3,31.8,44.3,30.3,36.3,2018-04-13T06:09,2018-04-13T18:34,1.50,1.50,0.00,2.0,8.7,24.8,195,24.69,5.90
2018-04-14,55,39.5,26.3,32.3,44.2,31.5,36.9,2018-04-14T06:09,2018-04-14T18:35,1.70,1.70,0.00,2.0,8.4,27.7,172,24.82,6.06
2018-04-15,53,39.3,26.8,32.5,43.2,32.2,36.5,2018-04-15T06:08,2018-04-15T18:35,1.30,1.30,0.00,2.0,9.1,29.2,231,24.63,6.25
2018-04-16,53,35.7,27.2,31.2,41.4,32.8,36.1,2018-04-16T06:08,2018-04-16T18:35,0.80,0.80,0.00,3.0,8.3,26.3,108,20.04,4.95
2018-04-17,63,34.6,24.8,28.2,39.9,30.0,33.2,2018-04-17T06:07,2018-04-17T18:35,18.10,18.10,0.00,12.0,14.7,35.3,111,16.32,3.64
2018-04-18,3,32.1,24.5,27.8,37.3,29.3,32.5,2018-04-18T06:06,2018-04-18T18:35,0.00,0.00,0.00,0.0,8.7,19.1,95,18.14,4.02
2018-04-19,53,34.5,24.2,28.7,41.5,29.0,33.8,2018-04-19T06:06,2018-04-19T18:35,0.80,0.80,0.00,2.0,12.1,25.9,221,24.30,5.33
2018-04-20,2,35.4,23.8,29.3,40.7,28.9,33.9,2018-04-20T06:05,2018-04-20T18:35,0.00,0.00,0.00,0.0,12.6,27.0,191,24.79,5.76
2018-04-21,0,36.2,23.7,30.2,40.8,28.3,34.2,2018-04-21T06:05,2018-04-21T18:36,0.00,0.00,0.00,0.0,15.4,28.8,179,24.61,5.91
2018-04-22,1,37.3,25.3,31.2,42.5,30.7,35.7,2018-04-22T06:04,2018-04-22T18:36,0.00,0.00,0.00,0.0,11.9,22.7,191,24.82,5.94
2018-04-23,1,39.5,26.1,32.5,42.8,30.9,35.9,2018-04-23T06:04,2018-04-23T18:36,0.00,0.00,0.00,0.0,12.8,32.0,218,26.60,6.71
2018-04-24,61,39.1,27.3,32.0,43.3,31.2,35.8,2018-04-24T06:03,2018-04-24T18:36,1.80,1.80,0.00,2.0,16.1,34.2,208,24.40,6.44
2018-04-25,55,37.9,27.3,31.4,43.2,31.3,35.5,2018-04-25T06:02,2018-04-25T18:36,1.70,1.70,0.00,2.0,14.3,35.3,236,23.07,5.88
2018-04-26,61,37.4,26.4,30.7,43.2,31.7,35.5,2018-04-26T06:02,2018-04-26T18:36,2.80,2.80,0.00,4.0,15.9,35.3,204,23.20,5.61
2018-04-27,65,34.8,25.8,29.0,40.6,31.5,34.7,2018-04-27T06:01,2018-04-27T18:37,21.00,21.00,0.00,7.0,9.7,28.4,79,19.38,4.41
2018-04-28,63,26.4,24.2,25.3,32.6,28.9,30.6,2018-04-28T06:01,2018-04-28T18:37,27.60,27.60,0.00,22.0,10.8,23.8,39,4.94,1.14
2018-04-29,61,28.5,23.2,25.4,33.5,28.1,30.3,2018-04-29T06:00,2018-04-29T18:37,3.30,3.30,0.00,9.0,8.7,25.6,110,11.97,2.53
2018-04-30,63,28.2,24.4,25.3,33.7,29.7,30.8,2018-04-30T06:00,2018-04-30T18:37,39.10,39.10,0.00,21.0,11.1,22.7,124,7.17,1.53
2018-05-01,63,30.7,23.9,26.5,36.2,29.5,31.9,2018-05-01T05:59,2018-05-01T18:37,6.70,6.70,0.00,7.0,11.2,30.2,157,15.02,3.20
2018-05-02,63,31.4,23.8,26.7,37.9,28.9,32.2,2018-05-02T05:59,2018-05-02T18:38,4.50,4.50,0.00,4.0,10.1,26.3,209,17.90,3.78
2018-05-03,53,31.3,24.3,26.8,38.4,30.0,32.3,2018-05-03T05:59,2018-05-03T18:38,2.70,2.70,0.00,10.0,6.8,19.1,233,16.36,3.49
2018-05-04,51,32.3,24.3,27.7,39.4,30.0,33.6,2018-05-04T05:58,2018-05-04T18:38,1.60,1.60,0.00,6.0,7.6,15.5,233,21.31,4.56
2018-05-05,63,32.0,24.5,27.6,40.0,30.4,33.7,2018-05-05T05:58,2018-05-05T18:38,5.90,5.90,0.00,5.0,6.5,19.4,188,22.05,4.67
2018-05-06,53,32.7,25.3,28.2,39.3,31.1,34.0,2018-05-06T05:57,2018-05-06T18:38,2.00,2.00,0.00,6.0,9.7,23.4,237,21.24,4.58
2018-05-07,1,33.2,24.4,28.7,38.8,29.3,33.9,2018-05-07T05:57,2018-05-07T18:39,0.00,0.00,0.00,0.0,11.2,27.7,254,23.27,5.11
2018-05-08,1,33.9,25.4,29.3,40.0,30.1,34.3,2018-05-08T05:57,2018-05-08T18:39,0.00,0.00,0.00,0.0,13.0,31.0,256,24.25,5.45
2018-05-09,53,34.2,25.8,29.4,41.7,30.8,35.0,2018-05-09T05:56,2018-05-09T18:39,1.10,1.10,0.00,3.0,9.3,24.1,252,24.78,5.37
2018-05-10,61,33.5,26.1,29.2,41.0,31.8,35.3,2018-05-10T05:56,2018-05-10T18:40,2.30,2.30,0.00,5.0,8.6,19.8,255,21.16,4.61
2018-05-11,51,32.8,25.2,27.8,39.4,31.5,33.8,2018-05-11T05:56,2018-05-11T18:40,0.20,0.20,0.00,1.0,13.3,28.8,179,17.50,3.79
2018-05-12,63,33.4,24.5,28.1,40.5,30.2,34.0,2018-05-12T05:55,2018-05-12T18:40,7.70,7.70,0.00,4.0,7.5,23.8,203,24.74,5.25
2018-05-13,53,33.7,24.3,28.4,40.6,29.9,34.2,2018-05-13T05:55,2018-05-13T18:40,1.60,1.60,0.00,3.0,8.3,19.1,205,24.96,5.36
2018-05-14,51,33.9,24.6,29.2,41.0,30.3,34.7,2018-05-14T05:55,2018-05-14T18:41,0.20,0.20,0.00,1.0,10.2,25.2,186,24.33,5.45
2018-05-15,53,34.7,24.0,29.0,40.9,29.2,34.2,2018-05-15T05:55,2018-05-15T18:41,1.00,1.00,0.00,3.0,11.2,27.4,220,24.74,5.48
2018-05-16,1,35.0,25.4,30.0,42.0,31.0,35.3,2018-05-16T05:54,2018-05-16T18:41,0.00,0.00,0.00,0.0,10.2,23.8,226,24.57,5.57
2018-05-17,2,35.7,25.3,30.5,41.7,31.2,35.4,2018-05-17T05:54,2018-05-17T18:41,0.00,0.00,0.00,0.0,9.4,22.7,222,23.46,5.45
2018-05-18,61,35.8,25.8,29.9,41.2,31.6,35.1,2018-05-18T05:54,2018-05-18T18:42,3.00,3.00,0.00,3.0,7.1,28.1,194,20.91,4.72
2018-05-19,63,35.7,25.0,29.2,42.3,31.1,35.0,2018-05-19T05:54,2018-05-19T18:42,9.30,9.30,0.00,5.0,7.0,20.5,246,24.20,5.25
2018-05-20,51,34.9,25.7,29.7,41.6,31.4,35.3,2018-05-20T05:53,2018-05-20T18:42,0.40,0.40,0.00,1.0,6.5,18.0,242,22.91,5.01
2018-05-21,63,35.6,26.0,29.6,42.3,31.8,35.3,2018-05-21T05:53,2018-05-21T18:43,9.00,9.00,0.00,7.0,9.4,26.3,241,22.37,4.94
2018-05-22,63,33.3,25.0,28.1,41.4,30.6,33.7,2018-05-22T05:53,2018-05-22T18:43,6.90,6.90,0.00,7.0,6.2,19.8,250,20.75,4.52
2018-05-23,63,32.2,25.1,27.6,39.2,30.8,33.6,2018-05-23T05:53,2018-05-23T18:43,8.50,8.50,0.00,12.0,8.2,22.0,129,17.59,3.72
2018-05-24,63,30.9,25.0,27.4,37.1,30.9,33.0,2018-05-24T05:53,2018-05-24T18:43,7.00,7.00,0.00,7.0,11.7,22.3,201,14.31,3.13
2018-05-25,61,32.8,24.9,27.9,39.5,30.7,33.7,2018-05-25T05:53,2018-05-25T18:44,4.00,4.00,0.00,4.0,7.0,25.2,187,21.39,4.54
2018-05-26,55,32.6,25.2,28.1,38.3,31.2,33.6,2018-05-26T05:53,2018-05-26T18:44,1.20,1.20,0.00,2.0,11.5,34.2,216,18.37,4.05
2018-05-27,55,32.8,24.4,27.5,38.3,29.8,33.1,2018-05-27T05:52,2018-05-27T18:44,3.50,3.50,0.00,8.0,12.2,32.0,229,17.63,3.82
2018-05-28,61,32.1,25.2,28.1,38.7,31.2,34.0,2018-05-28T05:52,2018-05-28T18:45,2.60,2.60,0.00,2.0,7.4,21.6,208,19.01,4.06
2018-05-29,53,32.4,25.0,28.4,38.1,30.5,33.5,2018-05-29T05:52,2018-05-29T18:45,1.50,1.50,0.00,5.0,13.7,36.7,161,18.45,4.20
2018-05-30,61,33.8,25.9,29.0,40.5,31.9,34.7,2018-05-30T05:52,2018-05-30T18:45,3.40,3.40,0.00,2.0,11.1,28.8,180,21.75,4.86
2018-05-31,51,32.8,25.8,28.9,39.0,32.0,34.3,2018-05-31T05:52,2018-05-31T18:46,0.30,0.30,0.00,1.0,9.1,24.8,172,19.40,4.39
2018-06-01,61,33.7,25.8,29.0,39.9,30.8,33.7,2018-06-01T05:52,2018-06-01T18:46,2.50,2.50,0.00,4.0,8.5,23.4,246,18.49,4.29
2018-06-02,63,34.5,25.0,28.8,41.0,30.1,33.9,2018-06-02T05:52,2018-06-02T18:46,8.80,8.80,0.00,6.0,11.7,29.5,257,22.29,4.96
2018-06-03,51,34.6,25.7,29.1,39.3,30.2,33.1,2018-06-03T05:52,2018-06-03T18:47,0.50,0.50,0.00,2.0,15.2,36.4,262,19.07,4.78
2018-06-04,61,34.7,25.7,29.2,40.2,29.8,33.5,2018-06-04T05:52,2018-06-04T18:47,4.90,4.90,0.00,4.0,17.1,36.0,252,22.60,5.34
2018-06-05,51,34.1,25.4,29.2,38.5,30.4,33.3,2018-06-05T05:52,2018-06-05T18:47,0.40,0.40,0.00,1.0,15.3,37.1,243,19.35,4.83
2018-06-06,61,33.8,26.0,28.5,38.0,31.1,32.7,2018-06-06T05:52,2018-06-06T18:48,7.80,7.80,0.00,11.0,16.3,39.6,251,15.30,3.88
2018-06-07,51,31.0,25.6,27.7,34.1,30.3,31.9,2018-06-07T05:52,2018-06-07T18:48,0.90,0.90,0.00,5.0,19.6,56.9,243,11.53,3.12
2018-06-08,61,29.5,25.3,27.0,33.5,30.2,31.4,2018-06-08T05:53,2018-06-08T18:48,13.40,13.40,0.00,15.0,14.5,50.8,236,9.08,2.28
2018-06-09,61,28.9,24.9,26.6,34.3,30.0,31.8,2018-06-09T05:53,2018-06-09T18:49,11.10,11.10,0.00,16.0,13.2,37.4,224,9.43,2.09
2018-06-10,51,31.8,25.1,28.0,35.7,30.4,32.6,2018-06-10T05:53,2018-06-10T18:49,1.30,1.30,0.00,6.0,18.6,53.6,219,18.65,4.22
2018-06-11,63,30.6,26.0,28.0,34.6,31.2,32.3,2018-06-11T05:53,2018-06-11T18:49,5.50,5.50,0.00,7.0,20.4,52.9,217,16.65,3.90
2018-06-12,51,30.3,26.5,28.0,34.1,30.5,32.0,2018-06-12T05:53,2018-06-12T18:49,0.90,0.90,0.00,3.0,16.8,49.7,222,11.20,3.08
2018-06-13,51,31.9,25.4,28.2,34.5,28.6,31.4,2018-06-13T05:53,2018-06-13T18:50,0.30,0.30,0.00,2.0,22.9,59.8,242,17.69,4.52
2018-06-14,51,32.7,26.4,28.9,36.3,30.7,32.6,2018-06-14T05:53,2018-06-14T18:50,0.60,0.60,0.00,3.0,22.9,56.9,242,21.77,5.31
2018-06-15,51,32.4,26.6,28.7,35.5,30.4,32.0,2018-06-15T05:53,2018-06-15T18:50,0.90,0.90,0.00,6.0,24.2,57.2,250,20.16,5.13
2018-06-16,53,30.6,25.8,28.1,33.3,29.5,31.4,2018-06-16T05:53,2018-06-16T18:50,2.00,2.00,0.00,6.0,20.6,55.8,255,13.00,3.71
2018-06-17,61,30.1,25.2,27.1,33.9,29.2,30.9,2018-06-17T05:54,2018-06-17T18:51,9.80,9.80,0.00,14.0,19.7,50.0,256,11.05,2.91
2018-06-18,51,33.0,25.5,28.2,37.8,29.2,31.9,2018-06-18T05:54,2018-06-18T18:51,0.30,0.30,0.00,2.0,17.7,45.4,254,17.28,4.45
2018-06-19,55,32.5,25.1,28.1,37.9,30.1,32.6,2018-06-19T05:54,2018-06-19T18:51,2.30,2.30,0.00,5.0,14.4,43.9,235,18.17,4.16
2018-06-20,53,31.3,25.1,27.6,36.3,30.1,32.1,2018-06-20T05:54,2018-06-20T18:51,4.40,4.40,0.00,14.0,17.0,43.2,230,18.09,4.05
2018-06-21,53,31.4,25.1,27.9,36.0,29.9,32.2,2018-06-21T05:54,2018-06-21T18:52,2.40,2.40,0.00,10.0,16.1,42.5,241,17.86,4.12
2018-06-22,3,33.2,23.9,28.2,37.1,28.5,32.0,2018-06-22T05:55,2018-06-22T18:52,0.00,0.00,0.00,0.0,16.1,37.8,253,21.45,5.15
2018-06-23,51,33.6,24.3,28.6,37.8,28.4,32.2,2018-06-23T05:55,2018-06-23T18:52,0.20,0.20,0.00,1.0,17.3,44.6,259,22.44,5.41
2018-06-24,53,32.9,25.9,28.6,35.3,29.7,31.8,2018-06-24T05:55,2018-06-24T18:52,0.60,0.60,0.00,1.0,18.1,44.6,261,17.51,4.72
2018-06-25,3,32.5,26.6,28.9,35.9,29.9,32.2,2018-06-25T05:55,2018-06-25T18:52,0.00,0.00,0.00,0.0,16.7,45.7,252,15.49,4.28
2018-06-26,55,31.7,25.4,27.5,36.2,30.4,32.1,2018-06-26T05:56,2018-06-26T18:53,6.40,6.40,0.00,15.0,11.1,34.2,228,13.74,3.17
2018-06-27,63,30.3,24.6,26.6,35.2,30.2,31.8,2018-06-27T05:56,2018-06-27T18:53,6.50,6.50,0.00,13.0,8.4,24.5,187,12.30,2.72
2018-06-28,63,32.5,24.1,27.4,38.1,29.4,32.6,2018-06-28T05:56,2018-06-28T18:53,4.10,4.10,0.00,6.0,9.3,28.1,230,20.22,4.33
2018-06-29,63,32.5,24.3,27.4,38.7,29.5,32.6,2018-06-29T05:56,2018-06-29T18:53,7.10,7.10,0.00,7.0,10.9,32.0,248,20.84,4.46
2018-06-30,53,32.9,24.3,27.9,38.6,29.5,32.7,2018-06-30T05:57,2018-06-30T18:53,2.10,2.10,0.00,4.0,16.4,36.0,250,21.73,4.77
2018-07-01,51,33.3,25.2,28.7,37.4,29.6,32.5,2018-07-01T05:57,2018-07-01T18:53,0.10,0.10,0.00,1.0,15.9,36.7,256,20.66,4.92
2018-07-02,61,33.3,25.4,28.5,37.7,29.5,32.0,2018-07-02T05:57,2018-07-02T18:53,3.00,3.00,0.00,2.0,18.5,39.6,255,19.94,4.89
2018-07-03,53,32.1,24.7,27.8,35.8,29.3,31.4,2018-07-03T05:57,2018-07-03T18:53,1.40,1.40,0.00,5.0,21.3,49.3,258,17.72,4.36
2018-07-04,3,32.1,25.8,28.0,34.7,29.5,31.0,2018-07-04T05:58,2018-07-04T18:54,0.00,0.00,0.00,0.0,20.5,50.4,252,14.52,4.09
2018-07-05,51,33.0,26.0,28.7,36.9,29.3,31.8,2018-07-05T05:58,2018-07-05T18:54,0.30,0.30,0.00,3.0,20.8,46.8,255,19.53,5.10
2018-07-06,61,31.8,26.3,28.3,33.5,30.1,31.4,2018-07-06T05:58,2018-07-06T18:54,2.00,2.00,0.00,3.0,20.6,57.2,250,13.39,3.85
2018-07-07,3,32.4,25.2,28.3,34.7,29.6,31.4,2018-07-07T05:59,2018-07-07T18:54,0.00,0.00,0.00,0.0,20.9,54.4,259,16.33,4.46
