latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.200005,100.100006,23.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2010-05-21,2,39.2,29.4,33.5,43.8,34.2,37.8,2010-05-21T05:49,2010-05-21T18:42,0.00,0.00,0.00,0.0,12.0,32.0,192,20.34,6.02
2010-05-22,53,39.3,28.6,33.2,44.9,33.4,37.9,2010-05-22T05:49,2010-05-22T18:43,1.30,1.30,0.00,3.0,16.1,37.1,232,23.16,6.05
2010-05-23,61,37.1,28.7,31.6,41.4,33.6,36.1,2010-05-23T05:49,2010-05-23T18:43,3.10,3.10,0.00,4.0,11.9,36.0,257,17.67,4.83
2010-05-24,61,38.2,28.2,32.2,42.9,32.9,36.6,2010-05-24T05:49,2010-05-24T18:43,1.80,1.80,0.00,1.0,13.8,29.2,227,19.76,5.22
2010-05-25,61,37.2,27.1,31.7,42.0,31.9,35.4,2010-05-25T05:48,2010-05-25T18:43,2.70,2.70,0.00,3.0,19.5,40.3,216,20.23,6.18
2010-05-26,61,32.5,26.0,28.9,35.8,31.1,33.1,2010-05-26T05:48,2010-05-26T18:44,5.10,5.10,0.00,11.0,16.3,40.0,193,9.72,3.00
2010-05-27,61,35.2,26.9,30.2,40.0,31.6,34.5,2010-05-27T05:48,2010-05-27T18:44,3.40,3.40,0.00,3.0,15.5,34.6,204,17.39,4.77
2010-05-28,53,36.7,27.4,31.2,40.5,31.8,34.5,2010-05-28T05:48,2010-05-28T18:44,0.80,0.80,0.00,4.0,15.5,33.8,202,20.05,6.04
2010-05-29,55,36.5,26.2,30.7,42.3,31.1,35.4,2010-05-29T05:48,2010-05-29T18:45,2.00,2.00,0.00,3.0,17.1,37.1,192,21.01,5.50
2010-05-30,51,37.9,27.7,32.2,42.3,32.0,36.3,2010-05-30T05:48,2010-05-30T18:45,0.30,0.30,0.00,1.0,14.7,34.2,212,23.58,6.19
2010-05-31,53,38.4,28.4,32.5,43.2,32.3,36.7,2010-05-31T05:48,2010-05-31T18:45,0.60,0.60,0.00,1.0,11.1,30.6,218,23.27,6.33
2010-06-01,2,38.5,27.9,33.4,42.4,32.5,37.2,2010-06-01T05:48,2010-06-01T18:46,0.00,0.00,0.00,0.0,10.9,29.5,261,23.55,6.39
2010-06-02,53,39.2,28.8,33.1,44.3,33.0,37.0,2010-06-02T05:48,2010-06-02T18:46,1.10,1.10,0.00,3.0,14.3,36.4,261,19.88,5.86
2010-06-03,61,37.9,28.5,32.1,43.7,33.2,36.7,2010-06-03T05:48,2010-06-03T18:46,2.20,2.20,0.00,2.0,12.0,31.0,220,20.22,5.14
2010-06-04,63,37.2,27.3,31.2,43.4,33.3,36.6,2010-06-04T05:48,2010-06-04T18:47,10.90,10.90,0.00,6.0,9.8,27.0,13,22.26,5.32
2010-06-05,55,35.2,25.9,29.5,41.5,31.9,35.5,2010-06-05T05:48,2010-06-05T18:47,5.90,5.90,0.00,10.0,8.0,23.8,122,20.24,4.57
2010-06-06,51,36.7,27.1,31.5,41.4,32.7,36.0,2010-06-06T05:48,2010-06-06T18:47,0.40,0.40,0.00,1.0,18.8,38.5,181,22.58,5.90
2010-06-07,61,36.6,27.7,30.7,40.2,32.5,35.4,2010-06-07T05:48,2010-06-07T18:48,3.70,3.70,0.00,3.0,18.4,40.3,172,20.56,5.41
2010-06-08,61,36.2,27.9,30.9,40.8,32.2,35.4,2010-06-08T05:48,2010-06-08T18:48,3.50,3.50,0.00,3.0,14.3,32.0,189,19.99,5.28
2010-06-09,63,35.1,27.3,30.0,40.6,31.8,35.1,2010-06-09T05:48,2010-06-09T18:48,13.30,13.30,0.00,7.0,12.8,29.5,183,17.90,4.52
2010-06-10,53,33.8,26.2,29.1,38.8,31.4,34.1,2010-06-10T05:48,2010-06-10T18:49,5.70,5.70,0.00,15.0,13.8,38.2,171,17.67,4.32
2010-06-11,61,35.2,26.2,29.9,41.1,31.2,34.8,2010-06-11T05:48,2010-06-11T18:49,2.60,2.60,0.00,3.0,15.1,35.3,175,23.07,5.57
2010-06-12,53,35.5,27.0,30.7,41.4,32.0,35.7,2010-06-12T05:48,2010-06-12T18:49,1.10,1.10,0.00,2.0,11.2,29.9,190,23.70,5.69
2010-06-13,55,36.7,27.5,31.1,42.5,33.0,36.6,2010-06-13T05:49,2010-06-13T18:50,2.30,2.30,0.00,3.0,11.2,25.6,202,23.32,5.44
2010-06-14,63,37.1,27.5,31.1,43.1,33.2,36.5,2010-06-14T05:49,2010-06-14T18:50,4.00,4.00,0.00,2.0,14.1,35.6,207,23.22,5.58
2010-06-15,63,36.2,27.3,30.9,42.1,33.5,36.3,2010-06-15T05:49,2010-06-15T18:50,9.30,9.30,0.00,5.0,8.0,30.6,236,21.53,5.03
2010-06-16,61,36.1,27.1,30.4,42.6,32.8,36.1,2010-06-16T05:49,2010-06-16T18:50,3.70,3.70,0.00,5.0,10.4,34.2,252,23.61,5.35
2010-06-17,51,36.6,26.6,31.3,42.8,33.2,36.8,2010-06-17T05:49,2010-06-17T18:51,0.10,0.10,0.00,1.0,9.4,27.7,227,25.10,5.92
2010-06-18,61,36.3,27.5,31.5,43.0,32.8,36.5,2010-06-18T05:49,2010-06-18T18:51,2.00,2.00,0.00,2.0,11.9,31.0,218,23.37,5.68
2010-06-19,61,36.7,27.4,31.5,43.7,32.3,36.2,2010-06-19T05:49,2010-06-19T18:51,3.80,3.80,0.00,2.0,12.8,34.6,249,22.43,5.58
2010-06-20,61,36.5,27.1,31.1,43.5,32.7,36.8,2010-06-20T05:50,2010-06-20T18:51,4.40,4.40,0.00,3.0,10.1,27.4,226,25.01,5.71
2010-06-21,61,35.6,28.2,31.0,42.5,34.5,37.2,2010-06-21T05:50,2010-06-21T18:51,5.10,5.10,0.00,8.0,13.3,28.4,114,22.32,5.23
2010-06-22,65,33.3,25.7,28.4,39.2,30.2,33.7,2010-06-22T05:50,2010-06-22T18:52,24.30,24.30,0.00,13.0,15.0,31.3,143,16.38,3.73
2010-06-23,63,32.5,25.2,28.2,37.3,29.7,32.8,2010-06-23T05:50,2010-06-23T18:52,13.00,13.00,0.00,10.0,17.3,37.4,179,18.84,4.37
2010-06-24,51,32.8,26.6,29.6,39.1,30.3,33.8,2010-06-24T05:51,2010-06-24T18:52,0.30,0.30,0.00,1.0,12.6,41.0,195,18.62,4.74
2010-06-25,53,34.8,26.8,30.4,39.9,30.7,35.0,2010-06-25T05:51,2010-06-25T18:52,1.00,1.00,0.00,4.0,11.4,31.7,206,22.27,5.44
2010-06-26,63,34.2,26.6,29.8,41.1,32.1,35.8,2010-06-26T05:51,2010-06-26T18:52,8.90,8.90,0.00,3.0,13.3,28.1,213,23.10,5.17
2010-06-27,2,34.4,27.0,30.4,40.9,32.3,35.7,2010-06-27T05:51,2010-06-27T18:53,0.00,0.00,0.00,0.0,9.4,28.4,244,21.04,4.93
2010-06-28,63,34.1,26.5,29.3,40.8,31.5,34.2,2010-06-28T05:52,2010-06-28T18:53,9.40,9.40,0.00,6.0,11.6,28.4,217,14.71,3.75
2010-06-29,55,31.3,25.4,27.8,35.5,30.6,32.8,2010-06-29T05:52,2010-06-29T18:53,5.20,5.20,0.00,11.0,12.3,30.2,185,12.21,2.97
2010-06-30,61,33.2,25.8,28.8,38.4,30.8,33.8,2010-06-30T05:52,2010-06-30T18:53,4.20,4.20,0.00,5.0,11.2,29.5,181,22.05,5.00
2010-07-01,63,33.3,26.1,28.6,38.9,30.9,33.7,2010-07-01T05:52,2010-07-01T18:53,9.90,9.90,0.00,11.0,15.3,31.7,171,19.97,4.47
2010-07-02,63,32.4,25.8,27.6,38.4,30.5,32.7,2010-07-02T05:53,2010-07-02T18:53,8.70,8.70,0.00,13.0,13.0,30.6,166,16.32,3.58
2010-07-03,63,31.3,25.1,26.9,38.6,29.7,32.0,2010-07-03T05:53,2010-07-03T18:53,10.30,10.30,0.00,11.0,12.7,30.6,160,13.72,2.97
2010-07-04,63,32.4,24.3,27.3,39.1,28.9,32.7,2010-07-04T05:53,2010-07-04T18:53,9.10,9.10,0.00,12.0,10.4,27.7,167,19.65,4.20
2010-07-05,63,32.4,25.0,28.0,38.8,30.1,33.6,2010-07-05T05:54,2010-07-05T18:53,8.00,8.00,0.00,3.0,11.3,20.9,175,21.12,4.46
2010-07-06,53,33.3,25.4,28.8,40.5,30.6,34.4,2010-07-06T05:54,2010-07-06T18:54,1.90,1.90,0.00,3.0,10.5,27.0,179,24.57,5.27
2010-07-07,1,34.0,25.1,29.4,41.1,30.9,35.4,2010-07-07T05:54,2010-07-07T18:54,0.00,0.00,0.00,0.0,9.1,20.5,210,24.01,5.14
2010-07-08,51,34.3,26.0,30.1,41.1,31.6,35.7,2010-07-08T05:54,2010-07-08T18:54,0.30,0.30,0.00,1.0,11.2,23.4,245,25.47,5.63
2010-07-09,61,34.7,26.0,29.7,42.2,31.5,35.4,2010-07-09T05:55,2010-07-09T18:54,3.10,3.10,0.00,3.0,8.7,26.6,224,23.71,5.27
2010-07-10,51,33.7,26.1,30.0,40.7,30.4,35.0,2010-07-10T05:55,2010-07-10T18:54,0.10,0.10,0.00,1.0,7.1,21.2,214,23.41,5.33
2010-07-11,53,34.7,26.5,30.3,41.0,31.3,35.4,2010-07-11T05:55,2010-07-11T18:53,0.80,0.80,0.00,3.0,12.3,29.2,217,24.52,5.67
2010-07-12,61,34.7,26.1,29.8,41.7,31.3,35.4,2010-07-12T05:56,2010-07-12T18:53,3.30,3.30,0.00,3.0,10.9,19.8,225,23.61,5.21
2010-07-13,61,35.0,26.1,29.7,42.0,32.1,35.5,2010-07-13T05:56,2010-07-13T18:53,4.80,4.80,0.00,4.0,9.5,25.6,206,23.66,5.26
2010-07-14,63,32.4,25.7,28.3,38.6,31.0,34.2,2010-07-14T05:56,2010-07-14T18:53,26.40,26.40,0.00,17.0,10.7,21.2,126,16.72,3.63
2010-07-15,55,32.7,25.1,27.8,39.4,31.1,33.7,2010-07-15T05:57,2010-07-15T18:53,7.20,7.20,0.00,18.0,9.4,20.5,170,17.36,3.75
2010-07-16,53,32.8,25.6,29.0,40.3,31.0,34.7,2010-07-16T05:57,2010-07-16T18:53,1.50,1.50,0.00,6.0,10.8,20.5,181,19.75,4.39
2010-07-17,61,32.8,27.2,29.0,38.5,31.9,33.8,2010-07-17T05:57,2010-07-17T18:53,2.90,2.90,0.00,3.0,13.9,31.7,190,17.93,4.33
2010-07-18,63,31.0,25.6,27.9,35.7,30.4,32.3,2010-07-18T05:58,2010-07-18T18:53,9.40,9.40,0.00,7.0,15.2,37.1,175,15.15,3.64
2010-07-19,63,32.4,25.5,27.7,37.3,30.7,32.6,2010-07-19T05:58,2010-07-19T18:53,8.20,8.20,0.00,15.0,16.2,35.3,174,17.90,3.98
2010-07-20,3,32.8,25.4,29.0,39.2,30.7,34.3,2010-07-20T05:58,2010-07-20T18:53,0.00,0.00,0.00,0.0,10.7,25.9,182,23.28,5.12
2010-07-21,61,34.2,26.2,29.4,40.5,31.5,35.0,2010-07-21T05:58,2010-07-21T18:52,3.50,3.50,0.00,4.0,11.6,25.9,206,24.13,5.36
2010-07-22,3,33.4,26.4,29.4,40.6,31.6,34.8,2010-07-22T05:59,2010-07-22T18:52,0.00,0.00,0.00,0.0,8.9,33.5,229,19.02,4.38
2010-07-23,53,31.3,26.4,28.5,35.8,30.2,32.4,2010-07-23T05:59,2010-07-23T18:52,1.60,1.60,0.00,7.0,15.3,36.4,203,14.39,3.85
2010-07-24,53,31.3,25.5,28.3,35.1,29.7,32.2,2010-07-24T05:59,2010-07-24T18:52,1.00,1.00,0.00,2.0,14.2,29.9,200,10.64,3.00
2010-07-25,51,31.9,25.9,28.4,37.9,30.0,32.4,2010-07-25T06:00,2010-07-25T18:51,0.50,0.50,0.00,2.0,11.8,41.0,216,12.88,3.47
2010-07-26,55,32.8,25.7,28.9,38.7,30.4,34.1,2010-07-26T06:00,2010-07-26T18:51,2.30,2.30,0.00,5.0,9.5,21.2,270,18.90,4.19
2010-07-27,61,30.4,25.5,26.9,37.9,31.6,33.1,2010-07-27T06:00,2010-07-27T18:51,16.20,16.20,0.00,18.0,6.0,16.9,150,9.41,2.04
2010-07-28,53,32.3,24.9,28.3,37.2,30.2,33.2,2010-07-28T06:00,2010-07-28T18:51,2.30,2.30,0.00,6.0,14.0,34.2,179,20.10,4.58
2010-07-29,3,31.7,25.8,28.5,36.1,29.9,32.6,2010-07-29T06:01,2010-07-29T18:50,0.00,0.00,0.00,0.0,13.9,37.1,191,17.46,4.32
2010-07-30,63,33.0,26.3,28.7,39.5,30.1,33.7,2010-07-30T06:01,2010-07-30T18:50,7.90,7.90,0.00,6.0,12.0,31.0,192,19.64,4.58
2010-07-31,51,32.4,26.1,29.1,37.0,30.9,34.0,2010-07-31T06:01,2010-07-31T18:50,0.20,0.20,0.00,1.0,8.8,22.3,246,18.34,4.19
2010-08-01,51,33.5,26.2,29.5,40.7,31.3,34.8,2010-08-01T06:01,2010-08-01T18:49,0.30,0.30,0.00,2.0,6.6,22.0,248,21.21,4.75
2010-08-02,53,29.7,25.5,27.3,35.1,30.4,32.7,2010-08-02T06:02,2010-08-02T18:49,4.90,4.90,0.00,19.0,11.5,23.0,178,10.07,2.29
2010-08-03,61,31.1,25.0,27.1,36.4,29.9,31.8,2010-08-03T06:02,2010-08-03T18:48,7.40,7.40,0.00,14.0,13.3,44.6,184,13.86,3.12
2010-08-04,63,32.1,24.5,27.8,37.4,29.0,32.0,2010-08-04T06:02,2010-08-04T18:48,7.40,7.40,0.00,7.0,12.5,38.9,197,17.13,4.02
2010-08-05,61,31.9,25.3,27.7,37.8,29.4,32.3,2010-08-05T06:02,2010-08-05T18:48,1.90,1.90,0.00,3.0,9.3,32.0,206,14.42,3.43
2010-08-06,55,31.4,24.7,27.1,36.6,29.1,32.1,2010-08-06T06:03,2010-08-06T18:47,4.20,4.20,0.00,10.0,9.4,32.8,215,11.69,2.65
2010-08-07,53,32.6,25.7,28.3,38.1,29.9,33.0,2010-08-07T06:03,2010-08-07T18:47,1.90,1.90,0.00,3.0,9.5,38.9,232,17.88,4.12
2010-08-08,63,32.3,25.8,28.3,38.1,30.4,33.0,2010-08-08T06:03,2010-08-08T18:46,8.80,8.80,0.00,11.0,9.1,34.6,230,14.86,3.49
2010-08-09,51,32.5,26.4,29.2,39.2,30.3,33.8,2010-08-09T06:03,2010-08-09T18:46,0.40,0.40,0.00,2.0,10.2,30.6,218,20.11,4.68
2010-08-10,61,33.6,25.6,29.0,39.3,30.1,33.9,2010-08-10T06:03,2010-08-10T18:45,1.60,1.60,0.00,2.0,9.9,24.1,214,20.26,4.64
2010-08-11,63,32.8,25.2,27.6,38.9,30.2,32.9,2010-08-11T06:04,2010-08-11T18:45,15.20,15.20,0.00,18.0,11.0,31.0,173,16.59,3.67
2010-08-12,51,31.2,25.4,27.9,37.0,30.3,32.8,2010-08-12T06:04,2010-08-12T18:44,1.60,1.60,0.00,8.0,12.1,29.9,183,14.08,3.29
2010-08-13,63,29.4,25.0,26.7,33.9,30.2,31.6,2010-08-13T06:04,2010-08-13T18:44,19.40,19.40,0.00,18.0,10.1,24.8,185,9.79,2.22
2010-08-14,53,28.5,24.9,26.5,33.1,30.0,31.5,2010-08-14T06:04,2010-08-14T18:43,4.50,4.50,0.00,11.0,10.3,24.5,179,9.49,2.13
2010-08-15,53,32.2,25.0,28.0,38.2,29.7,33.2,2010-08-15T06:04,2010-08-15T18:43,0.90,0.90,0.00,4.0,11.0,24.1,176,21.69,4.70
2010-08-16,53,32.3,25.2,28.3,38.4,30.4,33.8,2010-08-16T06:05,2010-08-16T18:42,4.30,4.30,0.00,9.0,7.6,22.0,179,20.35,4.37
2010-08-17,53,30.3,25.5,27.6,34.8,31.6,33.2,2010-08-17T06:05,2010-08-17T18:42,4.70,4.70,0.00,12.0,6.2,18.4,156,12.50,2.73
2010-08-18,65,31.4,25.2,27.5,37.9,30.9,33.4,2010-08-18T06:05,2010-08-18T18:41,34.90,34.90,0.00,21.0,7.7,22.7,132,18.50,3.87
2010-08-19,61,31.8,24.7,27.7,39.6,30.1,33.7,2010-08-19T06:05,2010-08-19T18:40,5.60,5.60,0.00,13.0,7.4,23.4,14,19.57,4.11
2010-08-20,63,31.8,25.4,28.0,39.0,30.0,33.8,2010-08-20T06:05,2010-08-20T18:40,11.80,11.80,0.00,15.0,16.4,28.1,258,18.99,4.02
2010-08-21,61,29.8,24.6,26.8,35.5,29.4,32.3,2010-08-21T06:05,2010-08-21T18:39,7.40,7.40,0.00,15.0,10.2,19.8,172,9.20,2.03
2010-08-22,61,31.9,25.4,28.0,39.7,30.5,33.7,2010-08-22T06:05,2010-08-22T18:39,5.90,5.90,0.00,7.0,8.4,19.1,165,20.58,4.38
2010-08-23,63,31.2,24.8,26.8,37.7,29.7,32.5,2010-08-23T06:06,2010-08-23T18:38,13.70,13.70,0.00,19.0,9.1,20.5,79,15.13,3.22
2010-08-24,61,30.7,24.5,27.1,37.1,29.6,32.6,2010-08-24T06:06,2010-08-24T18:37,2.50,2.50,0.00,5.0,14.1,26.3,192,16.17,3.47
2010-08-25,61,31.0,25.4,27.2,36.2,29.3,31.9,2010-08-25T06:06,2010-08-25T18:37,3.70,3.70,0.00,3.0,13.1,36.0,188,15.33,3.44
2010-08-26,51,32.1,25.5,28.3,36.8,30.2,33.0,2010-08-26T06:06,2010-08-26T18:36,0.30,0.30,0.00,1.0,14.8,37.4,194,19.61,4.32
2010-08-27,55,32.6,24.8,28.1,37.8,29.7,33.3,2010-08-27T06:06,2010-08-27T18:35,5.10,5.10,0.00,12.0,10.5,34.9,222,19.73,4.29
2010-08-28,53,29.6,25.4,27.4,34.3,29.7,32.4,2010-08-28T06:06,2010-08-28T18:34,3.90,3.90,0.00,15.0,11.2,28.8,203,10.70,2.54
2010-08-29,53,29.3,24.6,26.5,33.3,28.8,30.8,2010-08-29T06:06,2010-08-29T18:34,6.00,6.00,0.00,13.0,13.0,31.0,191,7.50,2.02
2010-08-30,51,31.2,24.9,27.9,35.7,28.7,32.1,2010-08-30T06:06,2010-08-30T18:33,0.50,0.50,0.00,2.0,10.9,40.7,203,15.60,3.68
2010-08-31,2,31.9,25.3,28.5,36.9,29.5,32.8,2010-08-31T06:06,2010-08-31T18:32,0.00,0.00,0.00,0.0,10.5,33.8,220,18.49,4.31
2010-09-01,63,31.8,25.6,28.1,39.0,30.7,33.7,2010-09-01T06:07,2010-09-01T18:32,17.30,17.30,0.00,17.0,8.2,18.0,241,16.87,3.64
2010-09-02,63,30.5,25.2,27.2,37.9,31.1,33.3,2010-09-02T06:07,2010-09-02T18:31,24.40,24.40,0.00,21.0,8.8,17.3,163,13.15,2.81
2010-09-03,61,30.3,25.2,26.9,35.4,30.1,31.9,2010-09-03T06:07,2010-09-03T18:30,17.70,17.70,0.00,15.0,14.1,21.2,192,11.46,2.60
2010-09-04,63,32.2,24.9,27.7,39.8,29.5,32.8,2010-09-04T06:07,2010-09-04T18:30,6.50,6.50,0.00,5.0,12.7,29.9,210,19.01,4.11
2010-09-05,51,32.3,24.9,28.0,37.4,29.0,32.6,2010-09-05T06:07,2010-09-05T18:29,0.30,0.30,0.00,2.0,10.7,31.0,247,18.92,4.20
2010-09-06,61,32.9,25.3,28.3,40.9,29.6,33.8,2010-09-06T06:07,2010-09-06T18:28,3.60,3.60,0.00,2.0,8.7,27.4,244,21.66,4.71
2010-09-07,63,32.0,26.0,28.4,40.3,32.3,34.9,2010-09-07T06:07,2010-09-07T18:27,8.70,8.70,0.00,4.0,6.1,19.8,353,20.94,4.40
2010-09-08,61,32.5,25.8,28.5,39.3,32.1,34.7,2010-09-08T06:07,2010-09-08T18:27,2.40,2.40,0.00,4.0,11.5,21.2,171,20.32,4.42
2010-09-09,63,31.9,25.6,28.3,37.6,31.0,33.9,2010-09-09T06:07,2010-09-09T18:26,6.10,6.10,0.00,9.0,10.7,22.0,169,19.21,4.12
2010-09-10,63,31.8,25.1,27.3,38.5,30.5,33.0,2010-09-10T06:07,2010-09-10T18:25,22.40,22.40,0.00,13.0,8.6,24.5,166,17.00,3.60
2010-09-11,63,30.6,24.8,26.8,35.8,29.6,31.9,2010-09-11T06:07,2010-09-11T18:24,15.10,15.10,0.00,16.0,13.0,29.5,182,14.39,3.08
2010-09-12,51,31.7,24.8,27.8,37.6,29.7,32.8,2010-09-12T06:07,2010-09-12T18:23,0.30,0.30,0.00,2.0,9.7,25.9,180,21.14,4.57
2010-09-13,61,30.3,25.1,27.3,35.4,29.9,32.1,2010-09-13T06:07,2010-09-13T18:23,5.30,5.30,0.00,11.0,10.9,18.7,173,11.73,2.74
2010-09-14,53,29.1,24.3,26.3,33.9,29.0,30.7,2010-09-14T06:07,2010-09-14T18:22,4.70,4.70,0.00,14.0,13.8,24.5,178,9.39,2.26
2010-09-15,51,27.1,24.1,25.4,31.5,28.3,30.0,2010-09-15T06:08,2010-09-15T18:21,0.30,0.30,0.00,2.0,13.3,23.0,167,5.97,1.41
2010-09-16,61,31.1,24.2,27.0,38.7,29.4,32.7,2010-09-16T06:08,2010-09-16T18:20,5.20,5.20,0.00,8.0,6.9,19.1,203,17.09,3.60
2010-09-17,63,31.2,23.9,26.4,38.4,29.1,32.0,2010-09-17T06:08,2010-09-17T18:20,24.80,24.80,0.00,20.0,8.0,19.1,266,15.44,3.21
2010-09-18,63,29.4,24.1,25.7,35.7,28.9,31.1,2010-09-18T06:08,2010-09-18T18:19,19.00,19.00,0.00,17.0,8.5,19.1,144,12.33,2.59
2010-09-19,61,30.6,24.0,26.9,37.8,29.4,32.8,2010-09-19T06:08,2010-09-19T18:18,6.30,6.30,0.00,14.0,4.8,16.6,206,15.06,3.13
2010-09-20,61,30.9,25.2,27.8,38.1,30.6,33.6,2010-09-20T06:08,2010-09-20T18:17,3.30,3.30,0.00,9.0,5.5,22.0,220,17.38,3.72
2010-09-21,61,32.2,25.3,28.1,39.6,31.1,34.4,2010-09-21T06:08,2010-09-21T18:16,4.20,4.20,0.00,7.0,10.4,19.1,225,21.73,4.56
2010-09-22,61,32.6,24.9,28.3,40.9,30.8,34.8,2010-09-22T06:08,2010-09-22T18:16,2.10,2.10,0.00,4.0,8.3,20.9,180,22.41,4.75
2010-09-23,61,32.0,25.5,28.3,39.1,30.8,34.1,2010-09-23T06:08,2010-09-23T18:15,7.20,7.20,0.00,8.0,8.7,26.3,169,21.06,4.48
2010-09-24,61,31.9,25.1,27.9,39.3,30.4,34.0,2010-09-24T06:08,2010-09-24T18:14,8.30,8.30,0.00,12.0,7.9,25.2,161,20.44,4.25
2010-09-25,61,32.5,25.2,28.3,40.9,31.2,34.8,2010-09-25T06:08,2010-09-25T18:13,5.70,5.70,0.00,9.0,4.4,20.2,139,20.75,4.39
2010-09-26,63,32.4,25.5,28.2,41.0,31.6,35.1,2010-09-26T06:08,2010-09-26T18:13,7.10,7.10,0.00,10.0,4.6,18.0,51,20.59,4.34
2010-09-27,63,31.3,24.9,27.1,38.6,30.6,33.2,2010-09-27T06:08,2010-09-27T18:12,14.80,14.80,0.00,20.0,11.6,21.6,355,15.47,3.29
2010-09-28,61,31.7,24.9,27.6,38.6,31.0,33.9,2010-09-28T06:09,2010-09-28T18:11,6.30,6.30,0.00,9.0,5.8,18.0,47,18.56,3.88
2010-09-29,63,31.1,24.3,26.9,38.6,29.6,32.6,2010-09-29T06:09,2010-09-29T18:10,19.10,19.10,0.00,18.0,9.3,25.6,18,18.58,3.82
2010-09-30,63,31.4,24.2,27.4,38.6,29.5,33.3,2010-09-30T06:09,2010-09-30T18:10,6.50,6.50,0.00,9.0,9.7,36.4,354,18.81,3.89
2010-10-01,61,31.3,25.4,28.1,36.8,30.7,33.5,2010-10-01T06:09,2010-10-01T18:09,4.60,4.60,0.00,8.0,12.2,34.6,8,18.38,3.89
2010-10-02,63,30.8,25.0,27.3,37.3,30.4,33.0,2010-10-02T06:09,2010-10-02T18:08,22.80,22.80,0.00,21.0,12.0,40.3,357,16.23,3.39
2010-10-03,63,28.2,24.8,26.0,33.3,29.2,31.3,2010-10-03T06:09,2010-10-03T18:07,28.80,28.80,0.00,24.0,13.7,42.5,25,5.91,1.35
2010-10-04,61,27.9,24.4,25.7,32.8,29.6,31.1,2010-10-04T06:09,2010-10-04T18:07,16.60,16.60,0.00,23.0,8.4,38.9,2,7.30,1.61
2010-10-05,53,28.1,24.2,25.5,33.2,29.4,30.9,2010-10-05T06:09,2010-10-05T18:06,3.70,3.70,0.00,13.0,4.7,28.8,336,8.33,1.80
2010-10-06,51,29.0,23.3,25.9,33.7,27.1,30.6,2010-10-06T06:09,2010-10-06T18:05,0.10,0.10,0.00,1.0,7.9,19.8,48,14.29,2.97
2010-10-07,3,30.6,23.8,27.1,35.4,29.0,32.3,2010-10-07T06:09,2010-10-07T18:04,0.00,0.00,0.00,0.0,8.0,14.0,164,13.87,2.98
2010-10-08,63,31.5,24.3,27.8,39.1,29.3,33.7,2010-10-08T06:10,2010-10-08T18:04,6.40,6.40,0.00,6.0,8.0,23.4,177,21.14,4.40
2010-10-09,51,31.7,24.5,27.4,38.3,29.9,32.9,2010-10-09T06:10,2010-10-09T18:03,1.50,1.50,0.00,6.0,7.2,20.9,174,17.57,3.72
2010-10-10,63,31.4,25.1,27.4,37.7,30.2,33.1,2010-10-10T06:10,2010-10-10T18:02,8.30,8.30,0.00,8.0,8.4,27.4,210,16.50,3.49
2010-10-11,63,30.4,25.1,27.4,35.6,30.1,32.9,2010-10-11T06:10,2010-10-11T18:02,2.90,2.90,0.00,3.0,9.2,25.6,192,13.59,2.91
2010-10-12,63,27.7,25.0,26.2,33.5,31.1,32.1,2010-10-12T06:10,2010-10-12T18:01,16.70,16.70,0.00,17.0,7.6,22.3,161,7.93,1.68
2010-10-13,63,29.9,24.6,26.2,35.7,29.9,31.8,2010-10-13T06:10,2010-10-13T18:00,18.30,18.30,0.00,22.0,6.2,24.8,66,12.36,2.56
2010-10-14,61,28.3,24.2,25.7,33.9,29.3,31.3,2010-10-14T06:11,2010-10-14T18:00,9.90,9.90,0.00,21.0,8.4,23.0,105,9.01,1.88
2010-10-15,61,25.6,24.0,24.8,31.2,28.8,30.2,2010-10-15T06:11,2010-10-15T17:59,24.10,24.10,0.00,22.0,10.1,20.9,328,4.38,0.95
2010-10-16,63,26.5,23.3,24.5,31.8,27.6,29.1,2010-10-16T06:11,2010-10-16T17:59,28.10,28.10,0.00,24.0,11.8,18.7,309,3.74,0.91
2010-10-17,61,26.7,23.9,24.9,30.7,27.9,29.1,2010-10-17T06:11,2010-10-17T17:58,9.70,9.70,0.00,11.0,13.5,29.2,339,6.07,1.46
2010-10-18,61,26.8,23.8,24.8,32.0,28.8,30.0,2010-10-18T06:11,2010-10-18T17:57,9.60,9.60,0.00,20.0,6.5,18.4,339,6.09,1.33
2010-10-19,61,30.3,23.8,26.2,37.4,28.9,31.8,2010-10-19T06:12,2010-10-19T17:57,13.50,13.50,0.00,18.0,8.2,19.4,116,15.08,3.08
2010-10-20,61,28.4,23.8,25.6,33.6,28.7,30.8,2010-10-20T06:12,2010-10-20T17:56,10.80,10.80,0.00,21.0,8.3,21.2,346,10.30,2.16
2010-10-21,61,29.7,24.2,26.5,35.8,29.5,31.9,2010-10-21T06:12,2010-10-21T17:56,16.80,16.80,0.00,15.0,7.4,19.8,3,15.72,3.22
