latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.599998,100.5,10.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2013-02-21,2,34.3,25.7,29.9,37.4,30.0,32.9,2013-02-21T06:39,2013-02-21T18:24,0.00,0.00,0.00,0.0,8.8,27.7,84,19.12,4.79
2013-02-22,2,33.6,24.6,29.2,35.0,25.8,30.1,2013-02-22T06:38,2013-02-22T18:24,0.00,0.00,0.00,0.0,18.4,38.9,50,21.76,6.21
2013-02-23,2,31.7,22.4,27.5,32.5,21.6,27.4,2013-02-23T06:38,2013-02-23T18:24,0.00,0.00,0.00,0.0,20.7,39.2,50,21.27,6.22
2013-02-24,2,32.5,23.7,28.0,33.8,22.9,28.4,2013-02-24T06:37,2013-02-24T18:25,0.00,0.00,0.00,0.0,16.2,29.9,37,15.93,4.83
2013-02-25,3,35.5,24.6,30.0,38.6,26.1,32.0,2013-02-25T06:37,2013-02-25T18:25,0.00,0.00,0.00,0.0,12.6,28.8,49,20.39,5.47
2013-02-26,2,35.7,25.4,30.9,39.4,28.9,34.0,2013-02-26T06:36,2013-02-26T18:25,0.00,0.00,0.00,0.0,10.7,20.9,159,20.09,5.10
2013-02-27,53,36.2,25.3,30.0,41.7,29.2,34.2,2013-02-27T06:36,2013-02-27T18:25,1.90,1.90,0.00,4.0,13.2,22.0,174,20.87,5.21
2013-02-28,1,35.2,26.0,30.2,39.9,30.7,34.3,2013-02-28T06:35,2013-02-28T18:25,0.00,0.00,0.00,0.0,14.1,29.9,178,20.79,5.51
2013-03-01,51,35.0,26.2,30.2,39.4,30.7,34.1,2013-03-01T06:34,2013-03-01T18:26,0.10,0.10,0.00,1.0,15.8,33.5,175,20.50,5.46
2013-03-02,51,35.5,25.6,30.3,40.5,30.6,34.8,2013-03-02T06:34,2013-03-02T18:26,0.20,0.20,0.00,1.0,12.8,26.6,172,21.78,5.32
2013-03-03,61,33.4,25.0,28.6,38.2,30.2,33.1,2013-03-03T06:33,2013-03-03T18:26,5.30,5.30,0.00,12.0,11.0,27.4,111,14.43,3.60
2013-03-04,55,27.9,21.6,23.9,29.8,22.9,26.1,2013-03-04T06:33,2013-03-04T18:26,4.80,4.80,0.00,11.0,13.8,31.7,33,10.17,2.65
2013-03-05,2,29.8,21.6,25.5,32.1,22.4,26.4,2013-03-05T06:32,2013-03-05T18:26,0.00,0.00,0.00,0.0,16.2,37.1,24,19.61,4.99
2013-03-06,3,32.5,23.1,27.4,36.1,22.8,28.8,2013-03-06T06:31,2013-03-06T18:27,0.00,0.00,0.00,0.0,13.7,30.2,44,20.94,5.46
2013-03-07,1,34.3,23.0,28.6,37.4,24.6,30.7,2013-03-07T06:31,2013-03-07T18:27,0.00,0.00,0.00,0.0,8.9,24.8,55,23.17,5.70
2013-03-08,1,34.5,24.7,29.5,37.9,27.8,32.4,2013-03-08T06:30,2013-03-08T18:27,0.00,0.00,0.00,0.0,9.0,22.3,148,21.90,5.34
2013-03-09,51,34.1,24.9,28.9,38.1,29.8,32.7,2013-03-09T06:29,2013-03-09T18:27,0.20,0.20,0.00,1.0,11.4,30.2,185,19.03,4.80
2013-03-10,1,34.5,25.1,29.4,38.7,29.7,33.2,2013-03-10T06:29,2013-03-10T18:27,0.00,0.00,0.00,0.0,14.0,27.7,168,20.75,5.16
2013-03-11,51,34.8,25.2,29.4,40.2,29.7,33.6,2013-03-11T06:28,2013-03-11T18:27,0.30,0.30,0.00,1.0,14.0,32.0,174,20.29,5.07
2013-03-12,1,35.9,25.1,30.1,38.5,29.5,33.2,2013-03-12T06:27,2013-03-12T18:28,0.00,0.00,0.00,0.0,14.7,28.1,180,23.37,6.05
2013-03-13,3,35.9,24.8,30.2,39.4,29.4,33.4,2013-03-13T06:27,2013-03-13T18:28,0.00,0.00,0.00,0.0,11.2,23.8,179,24.86,5.88
2013-03-14,51,35.6,24.9,30.1,40.3,29.5,34.4,2013-03-14T06:26,2013-03-14T18:28,0.40,0.40,0.00,1.0,11.6,26.3,162,22.27,5.36
2013-03-15,51,34.9,26.0,29.5,39.6,30.5,33.7,2013-03-15T06:25,2013-03-15T18:28,1.00,1.00,0.00,4.0,11.6,28.1,142,19.14,4.74
2013-03-16,63,35.1,24.9,29.0,40.7,30.5,34.4,2013-03-16T06:25,2013-03-16T18:28,3.20,3.20,0.00,2.0,9.4,29.9,171,21.21,4.81
2013-03-17,51,35.9,25.4,30.3,41.3,30.5,34.6,2013-03-17T06:24,2013-03-17T18:28,0.40,0.40,0.00,1.0,15.2,26.3,186,22.97,5.78
2013-03-18,61,35.8,26.3,30.1,40.9,30.5,34.3,2013-03-18T06:23,2013-03-18T18:28,4.90,4.90,0.00,7.0,15.2,30.6,178,23.23,5.92
2013-03-19,2,35.8,25.9,30.3,40.7,30.5,34.5,2013-03-19T06:23,2013-03-19T18:28,0.00,0.00,0.00,0.0,14.2,30.2,173,23.56,5.91
2013-03-20,3,36.6,25.9,30.6,41.3,30.5,34.7,2013-03-20T06:22,2013-03-20T18:29,0.00,0.00,0.00,0.0,15.9,33.1,175,22.57,5.81
2013-03-21,3,36.4,25.7,30.7,41.7,30.6,35.1,2013-03-21T06:21,2013-03-21T18:29,0.00,0.00,0.00,0.0,14.6,30.6,170,23.44,5.86
2013-03-22,2,36.7,25.8,30.8,40.8,30.4,34.5,2013-03-22T06:20,2013-03-22T18:29,0.00,0.00,0.00,0.0,13.7,31.7,184,23.91,6.40
2013-03-23,2,36.6,25.3,30.8,41.1,29.5,34.2,2013-03-23T06:20,2013-03-23T18:29,0.00,0.00,0.00,0.0,13.7,28.8,175,24.07,6.28
2013-03-24,2,37.8,25.6,31.4,42.9,30.0,35.2,2013-03-24T06:19,2013-03-24T18:29,0.00,0.00,0.00,0.0,16.6,30.6,175,23.31,6.18
2013-03-25,3,38.5,26.7,32.1,40.3,31.5,34.8,2013-03-25T06:18,2013-03-25T18:29,0.00,0.00,0.00,0.0,15.4,29.9,185,24.79,6.96
2013-03-26,3,38.1,25.9,31.6,39.4,30.1,34.0,2013-03-26T06:18,2013-03-26T18:29,0.00,0.00,0.00,0.0,14.1,27.0,187,26.15,6.96
2013-03-27,3,38.1,24.9,31.2,41.4,29.6,34.4,2013-03-27T06:17,2013-03-27T18:29,0.00,0.00,0.00,0.0,13.3,29.2,182,25.51,6.87
2013-03-28,3,38.2,25.8,31.5,42.0,30.9,35.2,2013-03-28T06:16,2013-03-28T18:29,0.00,0.00,0.00,0.0,17.4,31.7,181,24.70,6.79
2013-03-29,3,38.0,26.7,31.7,41.8,31.9,35.6,2013-03-29T06:15,2013-03-29T18:29,0.00,0.00,0.00,0.0,15.4,32.8,174,24.17,6.74
2013-03-30,3,37.8,26.4,31.6,42.2,31.0,35.5,2013-03-30T06:15,2013-03-30T18:30,0.00,0.00,0.00,0.0,17.8,34.9,173,24.27,6.77
2013-03-31,3,37.5,26.7,31.8,42.7,31.5,35.6,2013-03-31T06:14,2013-03-31T18:30,0.00,0.00,0.00,0.0,16.2,30.6,179,23.73,6.59
2013-04-01,2,37.4,26.4,31.8,41.7,31.7,35.7,2013-04-01T06:13,2013-04-01T18:30,0.00,0.00,0.00,0.0,16.5,31.7,174,23.57,6.52
2013-04-02,3,37.3,27.1,32.0,41.8,32.4,36.2,2013-04-02T06:13,2013-04-02T18:30,0.00,0.00,0.00,0.0,14.8,27.7,173,22.15,6.16
2013-04-03,3,38.1,27.6,32.5,42.6,32.8,36.6,2013-04-03T06:12,2013-04-03T18:30,0.00,0.00,0.00,0.0,17.7,34.6,181,21.70,6.21
2013-04-04,3,38.7,28.0,32.7,40.9,32.7,35.6,2013-04-04T06:11,2013-04-04T18:30,0.00,0.00,0.00,0.0,17.7,33.8,185,24.86,7.52
2013-04-05,1,38.4,26.6,32.3,42.4,30.7,35.7,2013-04-05T06:11,2013-04-05T18:30,0.00,0.00,0.00,0.0,15.6,30.2,197,26.80,7.13
2013-04-06,2,38.1,26.8,32.6,42.8,30.4,35.7,2013-04-06T06:10,2013-04-06T18:30,0.00,0.00,0.00,0.0,15.3,27.0,228,23.81,6.58
2013-04-07,2,37.1,27.0,32.3,41.9,30.2,35.3,2013-04-07T06:09,2013-04-07T18:31,0.00,0.00,0.00,0.0,12.5,25.2,251,22.72,5.98
2013-04-08,1,37.1,26.0,31.4,40.4,29.0,33.5,2013-04-08T06:09,2013-04-08T18:31,0.00,0.00,0.00,0.0,11.7,24.5,178,25.91,6.94
2013-04-09,1,37.3,25.7,31.2,41.5,28.7,33.9,2013-04-09T06:08,2013-04-09T18:31,0.00,0.00,0.00,0.0,12.3,26.3,173,25.29,6.80
2013-04-10,1,36.9,24.5,30.8,40.7,28.5,34.0,2013-04-10T06:07,2013-04-10T18:31,0.00,0.00,0.00,0.0,14.1,27.4,171,24.45,6.60
2013-04-11,61,35.1,26.8,29.5,40.0,31.8,34.4,2013-04-11T06:06,2013-04-11T18:31,5.70,5.70,0.00,4.0,14.8,29.9,152,17.22,4.26
2013-04-12,55,33.8,26.1,29.6,37.9,31.5,34.5,2013-04-12T06:06,2013-04-12T18:31,1.60,1.60,0.00,3.0,9.4,28.4,132,14.89,3.72
2013-04-13,2,34.6,27.1,30.5,39.6,28.9,34.0,2013-04-13T06:05,2013-04-13T18:31,0.00,0.00,0.00,0.0,10.5,31.0,89,20.48,5.26
2013-04-14,2,34.0,26.8,30.4,37.7,31.3,34.4,2013-04-14T06:05,2013-04-14T18:31,0.00,0.00,0.00,0.0,13.1,30.6,182,15.24,4.32
2013-04-15,53,34.9,26.5,29.3,40.4,30.1,33.2,2013-04-15T06:04,2013-04-15T18:32,2.30,2.30,0.00,6.0,17.1,33.1,175,17.70,4.71
2013-04-16,53,34.2,25.2,28.4,38.4,29.9,32.2,2013-04-16T06:03,2013-04-16T18:32,2.50,2.50,0.00,7.0,16.1,32.4,178,14.08,3.83
2013-04-17,53,32.8,25.6,28.4,37.5,30.4,32.7,2013-04-17T06:03,2013-04-17T18:32,1.30,1.30,0.00,5.0,14.1,31.7,156,18.57,4.50
2013-04-18,2,35.9,24.6,30.1,40.7,28.4,34.0,2013-04-18T06:02,2013-04-18T18:32,0.00,0.00,0.00,0.0,12.4,24.5,200,24.01,5.82
2013-04-19,1,37.1,26.4,31.8,42.6,30.1,35.3,2013-04-19T06:01,2013-04-19T18:32,0.00,0.00,0.00,0.0,15.9,28.4,200,25.01,6.34
2013-04-20,2,37.7,27.4,32.3,42.6,31.9,36.2,2013-04-20T06:01,2013-04-20T18:32,0.00,0.00,0.00,0.0,14.8,28.4,173,24.12,6.73
2013-04-21,2,37.4,27.2,32.2,41.8,32.1,36.2,2013-04-21T06:00,2013-04-21T18:33,0.00,0.00,0.00,0.0,15.1,29.2,163,23.50,6.57
2013-04-22,53,37.0,27.7,31.5,43.6,32.7,36.5,2013-04-22T06:00,2013-04-22T18:33,1.40,1.40,0.00,3.0,12.1,28.1,161,22.15,5.34
2013-04-23,63,35.0,24.9,29.3,41.0,29.4,34.6,2013-04-23T05:59,2013-04-23T18:33,9.40,9.40,0.00,6.0,13.6,28.1,125,20.80,4.73
2013-04-24,63,35.1,26.1,29.8,40.7,32.3,35.5,2013-04-24T05:59,2013-04-24T18:33,4.10,4.10,0.00,5.0,9.7,26.6,163,21.27,4.87
2013-04-25,55,35.2,26.5,30.2,41.4,32.1,35.4,2013-04-25T05:58,2013-04-25T18:33,1.40,1.40,0.00,3.0,12.0,26.6,184,22.48,5.26
2013-04-26,63,34.3,26.7,30.1,40.2,31.8,34.9,2013-04-26T05:58,2013-04-26T18:33,5.80,5.80,0.00,7.0,13.1,28.1,182,20.82,5.14
2013-04-27,51,35.5,27.0,30.7,39.9,32.1,35.1,2013-04-27T05:57,2013-04-27T18:34,1.20,1.20,0.00,5.0,16.5,27.7,184,21.55,5.56
2013-04-28,53,35.4,26.4,30.4,41.0,31.4,34.9,2013-04-28T05:57,2013-04-28T18:34,1.10,1.10,0.00,5.0,15.9,29.5,178,23.54,5.95
2013-04-29,2,36.5,26.9,31.4,41.8,32.0,35.5,2013-04-29T05:56,2013-04-29T18:34,0.00,0.00,0.00,0.0,14.6,34.9,179,24.35,6.50
2013-04-30,51,36.8,27.5,31.6,42.0,32.6,35.5,2013-04-30T05:56,2013-04-30T18:34,0.30,0.30,0.00,2.0,16.2,34.2,179,22.26,6.34
2013-05-01,53,37.7,27.9,32.2,41.4,32.7,36.0,2013-05-01T05:55,2013-05-01T18:35,0.90,0.90,0.00,2.0,16.2,35.6,190,21.65,6.27
2013-05-02,1,39.1,27.5,33.2,43.0,32.0,36.4,2013-05-02T05:55,2013-05-02T18:35,0.00,0.00,0.00,0.0,17.6,35.3,206,25.83,7.06
2013-05-03,2,38.5,28.7,33.3,43.2,33.4,37.2,2013-05-03T05:54,2013-05-03T18:35,0.00,0.00,0.00,0.0,15.0,30.2,162,24.41,6.92
2013-05-04,53,37.1,28.4,32.4,42.7,33.4,36.8,2013-05-04T05:54,2013-05-04T18:35,2.00,2.00,0.00,5.0,13.6,31.0,151,23.17,6.33
2013-05-05,63,33.4,24.9,29.0,39.3,29.4,34.3,2013-05-05T05:53,2013-05-05T18:35,12.80,12.80,0.00,9.0,13.9,24.5,21,19.73,4.48
2013-05-06,61,35.6,26.3,30.6,43.3,31.4,36.1,2013-05-06T05:53,2013-05-06T18:36,3.10,3.10,0.00,3.0,14.7,21.2,181,24.88,5.66
2013-05-07,51,35.6,26.7,30.6,43.1,32.1,36.1,2013-05-07T05:53,2013-05-07T18:36,0.30,0.30,0.00,1.0,8.2,25.6,192,23.36,5.37
2013-05-08,53,36.1,26.5,31.1,42.6,31.6,36.1,2013-05-08T05:52,2013-05-08T18:36,1.60,1.60,0.00,4.0,12.8,29.5,185,24.86,6.04
2013-05-09,51,36.3,27.4,31.7,42.9,32.7,36.3,2013-05-09T05:52,2013-05-09T18:36,0.20,0.20,0.00,1.0,12.7,27.7,182,23.49,6.00
2013-05-10,61,36.7,27.9,31.7,43.0,33.1,36.5,2013-05-10T05:51,2013-05-10T18:37,1.60,1.60,0.00,2.0,13.8,30.2,173,22.50,5.83
2013-05-11,53,34.8,27.9,31.5,41.4,33.6,36.6,2013-05-11T05:51,2013-05-11T18:37,1.70,1.70,0.00,3.0,15.5,29.2,177,21.34,5.44
2013-05-12,63,36.3,27.0,30.9,42.5,32.3,35.8,2013-05-12T05:51,2013-05-12T18:37,6.60,6.60,0.00,5.0,17.7,37.1,171,22.33,5.78
2013-05-13,51,36.0,27.5,31.1,41.0,32.8,35.9,2013-05-13T05:50,2013-05-13T18:38,1.10,1.10,0.00,3.0,14.2,28.8,189,20.92,5.41
2013-05-14,1,37.6,28.1,32.3,42.5,33.3,36.7,2013-05-14T05:50,2013-05-14T18:38,0.00,0.00,0.00,0.0,15.9,36.0,206,24.18,6.54
2013-05-15,63,37.6,27.3,31.6,42.9,32.3,36.2,2013-05-15T05:50,2013-05-15T18:38,9.50,9.50,0.00,3.0,12.0,29.2,227,22.77,5.92
2013-05-16,61,36.6,27.3,31.2,42.9,32.5,36.3,2013-05-16T05:50,2013-05-16T18:38,3.40,3.40,0.00,5.0,15.5,33.8,203,24.51,6.13
2013-05-17,55,36.9,27.4,31.4,42.8,32.7,36.8,2013-05-17T05:49,2013-05-17T18:39,2.10,2.10,0.00,5.0,13.0,32.0,202,24.48,5.92
2013-05-18,63,35.3,27.4,30.5,40.2,33.0,35.7,2013-05-18T05:49,2013-05-18T18:39,7.60,7.60,0.00,7.0,13.7,31.3,171,18.50,4.74
2013-05-19,63,34.8,26.4,29.4,40.4,32.1,34.8,2013-05-19T05:49,2013-05-19T18:39,5.80,5.80,0.00,11.0,13.3,31.7,189,20.73,4.78
2013-05-20,51,33.9,26.8,29.6,37.4,32.0,33.8,2013-05-20T05:49,2013-05-20T18:40,0.20,0.20,0.00,2.0,15.2,33.8,208,14.98,4.12
2013-05-21,53,35.2,25.8,29.3,40.1,31.5,34.2,2013-05-21T05:49,2013-05-21T18:40,3.50,3.50,0.00,8.0,16.2,35.3,220,20.36,4.82
2013-05-22,53,35.4,25.9,30.0,40.2,30.4,34.4,2013-05-22T05:48,2013-05-22T18:40,1.70,1.70,0.00,5.0,11.4,31.0,225,18.79,4.74
2013-05-23,61,36.0,26.8,30.1,40.0,31.6,34.6,2013-05-23T05:48,2013-05-23T18:41,3.90,3.90,0.00,5.0,17.1,33.1,211,21.14,5.30
2013-05-24,61,35.7,26.2,29.9,40.6,31.0,34.7,2013-05-24T05:48,2013-05-24T18:41,4.30,4.30,0.00,7.0,12.6,33.8,182,21.98,5.37
2013-05-25,61,34.5,25.6,28.8,39.1,30.7,33.4,2013-05-25T05:48,2013-05-25T18:41,4.10,4.10,0.00,5.0,15.7,38.5,190,20.82,4.94
2013-05-26,61,34.4,25.9,29.2,39.0,30.4,33.7,2013-05-26T05:48,2013-05-26T18:42,6.30,6.30,0.00,6.0,14.5,40.0,204,22.35,5.32
2013-05-27,3,35.2,25.3,30.3,39.4,30.5,34.6,2013-05-27T05:48,2013-05-27T18:42,0.00,0.00,0.00,0.0,10.9,29.9,198,23.94,5.80
2013-05-28,53,36.7,26.8,31.4,42.0,32.0,35.6,2013-05-28T05:48,2013-05-28T18:42,1.60,1.60,0.00,3.0,13.7,32.0,210,24.30,6.35
2013-05-29,61,37.1,26.8,30.7,42.7,32.5,35.8,2013-05-29T05:48,2013-05-29T18:42,6.40,6.40,0.00,9.0,10.8,23.8,200,23.04,5.54
2013-05-30,63,34.1,25.8,29.7,39.9,31.5,35.2,2013-05-30T05:48,2013-05-30T18:43,6.80,6.80,0.00,8.0,10.2,23.4,167,20.42,4.63
2013-05-31,63,33.8,26.0,28.5,39.9,31.5,34.2,2013-05-31T05:48,2013-05-31T18:43,25.90,25.90,0.00,12.0,11.2,20.9,215,19.56,4.26
2013-06-01,53,33.5,25.3,28.9,40.8,30.5,34.3,2013-06-01T05:47,2013-06-01T18:43,0.80,0.80,0.00,2.0,12.9,18.7,181,23.90,5.31
2013-06-02,61,33.5,26.4,29.0,39.0,31.3,33.8,2013-06-02T05:47,2013-06-02T18:44,1.80,1.80,0.00,5.0,12.1,25.6,166,19.30,4.56
2013-06-03,63,32.8,26.1,28.6,38.5,31.2,33.7,2013-06-03T05:48,2013-06-03T18:44,5.30,5.30,0.00,4.0,14.5,32.8,152,21.00,4.74
2013-06-04,63,32.4,24.8,27.9,38.4,29.4,33.0,2013-06-04T05:48,2013-06-04T18:44,10.00,10.00,0.00,13.0,14.1,28.4,156,19.81,4.32
2013-06-05,63,29.4,24.7,26.2,35.2,29.6,31.6,2013-06-05T05:48,2013-06-05T18:45,27.80,27.80,0.00,21.0,10.9,27.0,161,7.94,1.74
2013-06-06,61,32.1,23.9,27.2,38.6,28.6,32.4,2013-06-06T05:48,2013-06-06T18:45,8.70,8.70,0.00,10.0,10.8,26.3,168,17.86,3.85
2013-06-07,51,32.6,26.0,28.4,38.9,31.7,33.8,2013-06-07T05:48,2013-06-07T18:45,0.40,0.40,0.00,2.0,13.5,28.4,206,19.34,4.37
2013-06-08,2,32.8,25.7,29.2,38.9,30.4,34.1,2013-06-08T05:48,2013-06-08T18:46,0.00,0.00,0.00,0.0,12.1,41.4,233,23.40,5.27
2013-06-09,55,34.3,26.7,29.8,40.5,30.7,34.8,2013-06-09T05:48,2013-06-09T18:46,1.60,1.60,0.00,2.0,13.4,33.1,245,23.39,5.48
2013-06-10,2,33.8,26.1,30.0,40.4,30.5,34.6,2013-06-10T05:48,2013-06-10T18:46,0.00,0.00,0.00,0.0,14.2,29.5,240,25.15,5.97
2013-06-11,63,32.4,25.7,28.5,40.3,31.4,34.4,2013-06-11T05:48,2013-06-11T18:47,17.80,17.80,0.00,12.0,11.7,23.8,208,16.84,3.78
2013-06-12,61,29.7,25.0,26.4,35.8,30.4,32.2,2013-06-12T05:48,2013-06-12T18:47,17.50,17.50,0.00,24.0,6.6,21.6,144,8.12,1.80
2013-06-13,61,29.4,24.5,25.8,34.9,30.1,31.4,2013-06-13T05:48,2013-06-13T18:47,17.50,17.50,0.00,23.0,10.1,24.1,229,8.06,1.74
2013-06-14,63,30.7,25.0,26.9,35.8,30.6,32.2,2013-06-14T05:49,2013-06-14T18:47,12.80,12.80,0.00,15.0,10.2,25.2,225,11.37,2.54
2013-06-15,51,31.8,25.2,27.9,37.0,30.2,33.0,2013-06-15T05:49,2013-06-15T18:48,0.60,0.60,0.00,5.0,11.1,26.3,208,17.49,3.82
2013-06-16,2,32.5,24.3,28.3,38.8,29.3,33.4,2013-06-16T05:49,2013-06-16T18:48,0.00,0.00,0.00,0.0,14.4,27.4,184,23.71,5.17
2013-06-17,55,32.0,24.8,27.7,39.7,30.1,33.0,2013-06-17T05:49,2013-06-17T18:48,4.10,4.10,0.00,9.0,13.0,29.5,183,20.72,4.45
2013-06-18,63,31.8,25.4,27.8,37.3,30.7,32.9,2013-06-18T05:49,2013-06-18T18:48,7.80,7.80,0.00,14.0,13.6,32.8,184,17.65,3.88
2013-06-19,63,32.3,25.2,28.3,37.5,29.8,33.0,2013-06-19T05:49,2013-06-19T18:49,6.30,6.30,0.00,6.0,17.1,36.7,207,21.82,4.83
2013-06-20,61,32.2,25.1,28.1,36.9,29.9,32.5,2013-06-20T05:50,2013-06-20T18:49,7.70,7.70,0.00,13.0,19.8,51.1,222,19.31,4.42
2013-06-21,63,32.0,25.4,27.5,36.9,29.9,32.4,2013-06-21T05:50,2013-06-21T18:49,14.10,14.10,0.00,14.0,18.1,54.4,211,18.61,3.97
2013-06-22,63,31.7,25.1,27.4,37.3,30.0,32.4,2013-06-22T05:50,2013-06-22T18:49,10.60,10.60,0.00,17.0,13.8,42.1,212,16.36,3.59
2013-06-23,53,28.1,25.1,26.5,33.4,29.9,31.4,2013-06-23T05:50,2013-06-23T18:49,5.10,5.10,0.00,17.0,12.8,31.3,198,7.08,1.75
2013-06-24,51,31.7,25.2,27.8,36.7,29.7,32.3,2013-06-24T05:50,2013-06-24T18:50,0.50,0.50,0.00,3.0,17.1,45.0,195,16.16,3.75
2013-06-25,61,30.8,25.8,27.9,35.9,31.0,33.0,2013-06-25T05:51,2013-06-25T18:50,3.00,3.00,0.00,10.0,12.6,34.2,201,14.18,3.19
2013-06-26,55,29.2,25.0,26.7,34.8,30.2,32.1,2013-06-26T05:51,2013-06-26T18:50,8.80,8.80,0.00,24.0,10.0,25.6,201,9.54,2.15
2013-06-27,51,31.7,24.8,27.3,36.7,29.7,32.0,2013-06-27T05:51,2013-06-27T18:50,1.30,1.30,0.00,7.0,14.4,37.1,211,14.14,3.25
2013-06-28,3,32.6,25.0,28.5,38.4,28.9,32.6,2013-06-28T05:51,2013-06-28T18:50,0.00,0.00,0.00,0.0,15.6,38.2,232,23.01,5.30
2013-06-29,1,32.4,25.4,28.8,38.0,29.3,32.9,2013-06-29T05:52,2013-06-29T18:51,0.00,0.00,0.00,0.0,16.1,44.3,236,24.79,5.73
2013-06-30,63,32.7,24.8,28.4,39.2,28.3,32.7,2013-06-30T05:52,2013-06-30T18:51,3.30,3.30,0.00,2.0,14.1,35.6,238,23.03,5.23
2013-07-01,51,33.3,24.8,28.8,39.2,28.5,33.0,2013-07-01T05:52,2013-07-01T18:51,0.50,0.50,0.00,2.0,13.4,33.5,240,23.38,5.52
2013-07-02,51,33.1,25.4,29.1,37.7,29.3,32.9,2013-07-02T05:53,2013-07-02T18:51,0.40,0.40,0.00,2.0,17.9,34.6,226,22.09,5.35
2013-07-03,53,34.0,26.1,29.1,39.6,30.1,33.6,2013-07-03T05:53,2013-07-03T18:51,1.80,1.80,0.00,3.0,13.2,30.2,216,23.38,5.42
2013-07-04,51,33.2,25.8,29.2,39.3,30.9,33.8,2013-07-04T05:53,2013-07-04T18:51,0.30,0.30,0.00,1.0,10.4,24.5,182,19.93,4.72
2013-07-05,61,33.3,25.8,28.7,40.5,30.8,33.9,2013-07-05T05:53,2013-07-05T18:51,4.10,4.10,0.00,5.0,9.5,23.8,160,19.55,4.41
2013-07-06,63,33.0,25.5,28.1,38.9,30.5,33.4,2013-07-06T05:54,2013-07-06T18:51,9.30,9.30,0.00,10.0,13.0,28.1,158,16.26,3.64
2013-07-07,55,32.4,24.7,27.5,37.6,29.4,32.1,2013-07-07T05:54,2013-07-07T18:51,4.30,4.30,0.00,11.0,14.2,30.6,176,17.52,3.92
2013-07-08,63,30.6,24.7,26.3,35.3,28.9,30.8,2013-07-08T05:54,2013-07-08T18:51,10.00,10.00,0.00,16.0,18.6,33.1,178,12.33,2.74
2013-07-09,61,27.9,24.5,25.8,31.8,29.0,30.2,2013-07-09T05:55,2013-07-09T18:51,11.20,11.20,0.00,22.0,13.8,32.8,180,9.46,2.10
2013-07-10,53,28.4,24.2,26.1,32.6,29.0,30.6,2013-07-10T05:55,2013-07-10T18:51,4.50,4.50,0.00,14.0,11.2,37.8,186,10.94,2.47
2013-07-11,51,31.3,24.5,27.1,35.7,29.1,31.4,2013-07-11T05:55,2013-07-11T18:51,0.80,0.80,0.00,6.0,14.7,31.7,197,16.30,3.67
2013-07-12,61,31.2,24.3,27.2,37.5,29.3,32.0,2013-07-12T05:55,2013-07-12T18:51,3.90,3.90,0.00,8.0,10.8,33.5,232,18.45,3.99
2013-07-13,53,32.9,24.7,28.3,38.1,28.3,32.3,2013-07-13T05:56,2013-07-13T18:51,1.90,1.90,0.00,5.0,15.0,42.1,255,22.84,5.30
2013-07-14,51,32.3,25.4,28.6,37.5,29.0,32.4,2013-07-14T05:56,2013-07-14T18:51,0.30,0.30,0.00,1.0,15.6,36.0,236,20.59,5.03
2013-07-15,51,32.5,25.5,28.6,38.1,29.0,32.3,2013-07-15T05:56,2013-07-15T18:51,0.30,0.30,0.00,1.0,14.1,34.2,217,18.57,4.68
2013-07-16,51,31.0,26.0,28.1,33.3,29.8,31.3,2013-07-16T05:57,2013-07-16T18:51,0.70,0.70,0.00,4.0,19.5,51.5,232,13.48,3.84
2013-07-17,3,31.8,25.9,28.5,34.7,29.5,31.5,2013-07-17T05:57,2013-07-17T18:51,0.00,0.00,0.00,0.0,17.7,54.0,240,19.59,5.07
2013-07-18,51,33.0,25.5,28.9,37.0,28.8,32.2,2013-07-18T05:57,2013-07-18T18:50,0.20,0.20,0.00,2.0,14.4,41.8,250,21.08,5.41
2013-07-19,55,31.6,25.8,28.2,34.3,29.3,31.1,2013-07-19T05:58,2013-07-19T18:50,1.10,1.10,0.00,1.0,18.2,52.2,240,13.23,4.00
2013-07-20,53,31.8,24.9,27.4,34.2,29.0,30.6,2013-07-20T05:58,2013-07-20T18:50,2.60,2.60,0.00,9.0,19.9,51.5,234,10.80,3.26
2013-07-21,51,33.0,25.5,28.5,35.2,28.9,31.5,2013-07-21T05:58,2013-07-21T18:50,0.50,0.50,0.00,3.0,17.7,42.8,230,14.94,4.34
2013-07-22,51,34.1,26.4,29.5,37.4,29.8,32.5,2013-07-22T05:58,2013-07-22T18:50,0.50,0.50,0.00,3.0,18.4,41.0,235,18.25,5.14
2013-07-23,55,30.2,25.0,27.1,34.3,29.9,31.6,2013-07-23T05:59,2013-07-23T18:50,12.40,12.40,0.00,23.0,12.4,33.1,215,10.67,2.63
2013-07-24,53,29.8,24.8,26.8,33.7,29.5,31.2,2013-07-24T05:59,2013-07-24T18:49,4.70,4.70,0.00,11.0,16.4,48.2,209,8.95,2.35
