latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.400002,100.600006,8.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-02-09,53,33.5,22.6,28.1,38.5,26.7,32.5,2022-02-09T06:43,2022-02-09T18:20,1.00,1.00,0.00,3.0,10.0,20.5,286,18.46,4.13
2022-02-10,55,33.1,24.5,28.3,38.9,29.5,33.4,2022-02-10T06:43,2022-02-10T18:20,2.60,2.60,0.00,7.0,9.0,23.8,299,17.65,3.94
2022-02-11,63,33.2,23.9,28.0,39.5,29.0,33.2,2022-02-11T06:42,2022-02-11T18:20,11.10,11.10,0.00,8.0,6.8,20.9,285,16.89,3.67
2022-02-12,61,31.6,24.2,27.4,38.5,29.6,32.8,2022-02-12T06:42,2022-02-12T18:21,2.60,2.60,0.00,6.0,7.2,17.3,283,16.23,3.51
2022-02-13,55,32.3,24.0,27.9,38.9,29.4,33.3,2022-02-13T06:42,2022-02-13T18:21,2.60,2.60,0.00,8.0,7.9,21.2,285,19.65,4.21
2022-02-14,65,31.8,23.9,26.8,36.7,29.1,32.0,2022-02-14T06:41,2022-02-14T18:21,20.00,20.00,0.00,10.0,7.9,28.8,335,14.78,3.12
2022-02-15,53,29.3,23.6,25.6,33.1,27.7,30.0,2022-02-15T06:41,2022-02-15T18:22,5.60,5.60,0.00,14.0,6.4,25.2,73,10.13,2.34
2022-02-16,63,29.8,23.4,25.6,34.4,26.2,29.6,2022-02-16T06:41,2022-02-16T18:22,6.90,6.90,0.00,10.0,8.0,19.8,87,12.11,2.75
2022-02-17,61,30.3,23.2,26.0,35.0,27.9,30.7,2022-02-17T06:40,2022-02-17T18:22,4.60,4.60,0.00,6.0,10.2,29.9,297,14.31,3.10
2022-02-18,61,30.8,23.8,26.2,36.2,28.9,31.2,2022-02-18T06:40,2022-02-18T18:23,4.60,4.60,0.00,10.0,9.2,28.4,283,13.90,3.00
2022-02-19,51,31.4,24.4,27.2,37.4,29.0,31.7,2022-02-19T06:39,2022-02-19T18:23,1.80,1.80,0.00,8.0,15.5,34.2,263,17.28,3.89
2022-02-20,61,31.6,24.9,27.6,35.9,29.5,32.1,2022-02-20T06:39,2022-02-20T18:23,3.60,3.60,0.00,5.0,18.3,46.4,259,18.14,4.05
2022-02-21,51,29.0,23.3,25.7,33.4,24.3,29.7,2022-02-21T06:38,2022-02-21T18:23,2.10,2.10,0.00,13.0,8.9,24.5,2,15.10,3.27
2022-02-22,3,29.1,21.5,24.8,32.1,21.5,26.4,2022-02-22T06:38,2022-02-22T18:24,0.00,0.00,0.00,0.0,9.0,17.3,75,15.13,3.67
2022-02-23,1,30.6,21.3,25.3,34.0,21.8,26.5,2022-02-23T06:37,2022-02-23T18:24,0.00,0.00,0.00,0.0,11.5,24.5,57,22.64,5.32
2022-02-24,0,30.0,19.9,24.5,31.9,18.6,24.2,2022-02-24T06:37,2022-02-24T18:24,0.00,0.00,0.00,0.0,12.6,26.3,57,23.85,5.94
2022-02-25,1,30.5,19.7,24.7,31.6,18.8,24.5,2022-02-25T06:36,2022-02-25T18:24,0.00,0.00,0.00,0.0,13.3,28.4,61,23.18,5.83
2022-02-26,1,31.8,21.0,26.0,33.2,20.3,26.0,2022-02-26T06:36,2022-02-26T18:25,0.00,0.00,0.00,0.0,12.7,28.8,65,23.58,6.07
2022-02-27,1,32.4,21.9,26.8,35.3,21.4,27.7,2022-02-27T06:35,2022-02-27T18:25,0.00,0.00,0.00,0.0,12.3,25.9,53,22.05,5.42
2022-02-28,2,33.7,21.9,28.2,38.3,23.4,30.5,2022-02-28T06:34,2022-02-28T18:25,0.00,0.00,0.00,0.0,6.9,18.0,8,21.29,5.02
2022-03-01,51,33.8,23.0,28.7,38.7,26.5,32.6,2022-03-01T06:34,2022-03-01T18:25,0.30,0.30,0.00,1.0,10.1,19.4,282,21.00,4.84
2022-03-02,51,33.5,25.0,29.2,39.3,30.2,34.0,2022-03-02T06:33,2022-03-02T18:25,0.30,0.30,0.00,2.0,10.4,24.5,292,20.18,4.60
2022-03-03,53,33.5,24.7,29.1,39.8,30.3,34.4,2022-03-03T06:33,2022-03-03T18:26,0.70,0.70,0.00,1.0,9.2,18.4,295,20.34,4.52
2022-03-04,1,35.1,25.1,29.8,41.0,29.9,34.5,2022-03-04T06:32,2022-03-04T18:26,0.00,0.00,0.00,0.0,11.7,19.4,279,21.32,5.21
2022-03-05,51,34.5,26.0,29.9,41.0,31.1,34.8,2022-03-05T06:32,2022-03-05T18:26,0.60,0.60,0.00,4.0,12.0,22.7,275,21.19,5.12
2022-03-06,51,35.0,25.8,29.7,40.4,31.1,34.5,2022-03-06T06:31,2022-03-06T18:26,0.60,0.60,0.00,3.0,11.9,30.2,288,22.19,5.31
2022-03-07,63,34.7,25.4,29.1,41.6,29.8,34.5,2022-03-07T06:30,2022-03-07T18:26,15.40,15.40,0.00,9.0,12.6,26.6,317,22.23,4.96
2022-03-08,61,29.7,23.6,25.8,33.6,26.9,30.0,2022-03-08T06:30,2022-03-08T18:26,16.60,16.60,0.00,14.0,10.0,24.1,49,7.77,1.86
2022-03-09,1,32.3,23.1,27.8,37.8,27.6,32.6,2022-03-09T06:29,2022-03-09T18:27,0.00,0.00,0.00,0.0,6.4,16.9,110,21.82,4.67
2022-03-10,51,32.8,24.1,28.4,39.1,29.5,33.8,2022-03-10T06:28,2022-03-10T18:27,1.10,1.10,0.00,6.0,7.1,15.8,261,21.37,4.58
2022-03-11,1,33.5,25.0,29.1,41.4,30.6,34.9,2022-03-11T06:28,2022-03-11T18:27,0.00,0.00,0.00,0.0,7.7,20.5,276,21.79,4.82
2022-03-12,51,34.3,25.3,29.6,40.0,30.7,34.8,2022-03-12T06:27,2022-03-12T18:27,0.10,0.10,0.00,1.0,9.3,20.2,287,21.46,4.89
2022-03-13,53,34.1,25.2,29.2,39.8,30.9,34.7,2022-03-13T06:26,2022-03-13T18:27,1.20,1.20,0.00,4.0,10.5,22.0,285,19.74,4.52
2022-03-14,2,34.6,26.1,29.9,39.7,31.7,34.8,2022-03-14T06:26,2022-03-14T18:27,0.00,0.00,0.00,0.0,13.2,28.1,278,20.37,5.05
2022-03-15,2,34.9,25.2,29.7,40.9,30.8,34.6,2022-03-15T06:25,2022-03-15T18:27,0.00,0.00,0.00,0.0,13.7,25.6,270,22.44,5.46
2022-03-16,51,34.5,25.3,29.6,41.2,30.5,34.5,2022-03-16T06:24,2022-03-16T18:28,0.30,0.30,0.00,1.0,12.5,26.6,279,22.84,5.51
2022-03-17,55,34.6,25.2,29.3,42.2,30.3,34.7,2022-03-17T06:24,2022-03-17T18:28,1.30,1.30,0.00,3.0,12.2,23.8,289,23.43,5.29
2022-03-18,63,33.5,25.7,28.7,40.0,31.4,34.3,2022-03-18T06:23,2022-03-18T18:28,6.10,6.10,0.00,8.0,9.8,21.6,297,19.54,4.31
2022-03-19,53,32.8,24.9,28.1,40.0,29.8,33.9,2022-03-19T06:22,2022-03-19T18:28,2.00,2.00,0.00,7.0,6.3,20.9,337,22.63,4.78
2022-03-20,63,32.1,24.5,27.5,37.7,28.8,32.4,2022-03-20T06:21,2022-03-20T18:28,11.20,11.20,0.00,8.0,11.8,27.4,299,15.72,3.57
2022-03-21,63,29.7,24.9,27.1,33.9,29.6,31.7,2022-03-21T06:21,2022-03-21T18:28,13.80,13.80,0.00,16.0,14.8,35.6,289,13.00,2.93
2022-03-22,61,31.8,25.0,27.5,38.2,29.9,32.4,2022-03-22T06:20,2022-03-22T18:28,3.80,3.80,0.00,9.0,14.0,31.0,289,17.85,3.89
2022-03-23,51,32.0,24.8,28.0,38.8,30.2,33.3,2022-03-23T06:19,2022-03-23T18:28,0.90,0.90,0.00,6.0,11.2,21.2,277,19.30,4.32
2022-03-24,63,30.5,24.5,27.4,36.3,28.9,32.4,2022-03-24T06:19,2022-03-24T18:28,7.40,7.40,0.00,8.0,10.0,24.5,266,15.96,3.48
2022-03-25,63,32.9,24.8,28.2,39.7,30.5,33.6,2022-03-25T06:18,2022-03-25T18:29,4.10,4.10,0.00,4.0,11.4,25.2,265,20.21,4.46
2022-03-26,53,33.3,25.6,29.2,40.8,31.1,35.0,2022-03-26T06:17,2022-03-26T18:29,1.50,1.50,0.00,8.0,11.1,23.4,270,22.66,5.00
2022-03-27,53,34.3,25.7,29.8,40.8,31.6,35.6,2022-03-27T06:17,2022-03-27T18:29,1.10,1.10,0.00,5.0,10.9,21.6,256,22.62,5.13
2022-03-28,53,33.1,26.1,29.3,39.3,31.9,34.8,2022-03-28T06:16,2022-03-28T18:29,2.20,2.20,0.00,6.0,11.7,25.6,292,20.20,4.52
2022-03-29,55,33.9,24.8,28.0,40.3,29.8,33.1,2022-03-29T06:15,2022-03-29T18:29,5.30,5.30,0.00,12.0,10.9,24.8,304,19.02,4.15
2022-03-30,51,33.6,24.5,28.7,40.5,29.5,34.1,2022-03-30T06:14,2022-03-30T18:29,0.20,0.20,0.00,2.0,8.0,18.0,337,22.28,4.81
2022-03-31,51,34.6,25.3,29.9,41.2,31.1,35.3,2022-03-31T06:14,2022-03-31T18:29,0.60,0.60,0.00,6.0,8.7,26.6,122,21.94,5.01
2022-04-01,53,33.6,26.3,29.1,37.4,27.8,32.6,2022-04-01T06:13,2022-04-01T18:29,0.80,0.80,0.00,2.0,16.3,32.4,35,19.74,5.23
2022-04-02,3,26.7,20.6,23.7,26.8,20.2,23.5,2022-04-02T06:12,2022-04-02T18:29,0.00,0.00,0.00,0.0,22.2,43.6,44,8.15,3.45
2022-04-03,51,23.8,19.8,21.4,23.6,18.9,20.6,2022-04-03T06:12,2022-04-03T18:29,0.20,0.20,0.00,1.0,17.8,38.9,72,8.10,3.05
2022-04-04,3,31.7,20.9,25.9,33.8,21.0,26.8,2022-04-04T06:11,2022-04-04T18:30,0.00,0.00,0.00,0.0,12.8,28.4,56,22.51,5.67
2022-04-05,2,33.7,23.6,28.2,36.8,24.2,29.8,2022-04-05T06:10,2022-04-05T18:30,0.00,0.00,0.00,0.0,10.6,26.6,52,23.30,5.87
2022-04-06,1,35.1,23.1,29.5,37.7,26.2,32.1,2022-04-06T06:10,2022-04-06T18:30,0.00,0.00,0.00,0.0,12.2,29.2,34,22.91,5.88
2022-04-07,2,34.6,25.1,29.6,36.4,27.8,31.3,2022-04-07T06:09,2022-04-07T18:30,0.00,0.00,0.00,0.0,15.3,32.4,41,23.76,6.44
2022-04-08,1,34.7,24.0,29.1,36.9,25.0,30.3,2022-04-08T06:08,2022-04-08T18:30,0.00,0.00,0.00,0.0,12.7,29.2,33,25.03,6.44
2022-04-09,1,35.2,23.2,29.6,40.0,25.8,32.5,2022-04-09T06:08,2022-04-09T18:30,0.00,0.00,0.00,0.0,7.6,18.4,7,26.32,5.92
2022-04-10,51,35.3,24.4,30.1,41.1,26.8,33.5,2022-04-10T06:07,2022-04-10T18:30,0.10,0.10,0.00,1.0,10.7,23.4,287,24.41,5.81
2022-04-11,51,35.6,25.9,30.2,41.4,30.7,34.9,2022-04-11T06:06,2022-04-11T18:30,0.90,0.90,0.00,4.0,11.6,25.9,269,23.23,5.61
2022-04-12,53,35.2,25.9,29.8,40.9,30.5,34.5,2022-04-12T06:06,2022-04-12T18:30,2.00,2.00,0.00,5.0,12.4,25.2,264,19.47,4.81
2022-04-13,2,36.3,25.9,30.8,41.0,31.3,35.2,2022-04-13T06:05,2022-04-13T18:31,0.00,0.00,0.00,0.0,12.2,24.8,269,25.00,6.13
2022-04-14,2,37.5,25.6,31.3,41.3,31.0,35.1,2022-04-14T06:04,2022-04-14T18:31,0.00,0.00,0.00,0.0,11.9,25.6,228,25.16,6.59
2022-04-15,0,37.2,25.8,31.5,40.9,30.5,34.8,2022-04-15T06:04,2022-04-15T18:31,0.00,0.00,0.00,0.0,10.5,25.9,245,25.60,6.70
2022-04-16,1,37.1,26.5,31.6,42.6,32.2,35.9,2022-04-16T06:03,2022-04-16T18:31,0.00,0.00,0.00,0.0,14.8,25.9,268,24.98,6.55
2022-04-17,55,34.9,26.7,29.9,40.7,31.1,34.5,2022-04-17T06:03,2022-04-17T18:31,5.00,5.00,0.00,8.0,13.8,33.1,297,21.78,5.39
2022-04-18,53,35.8,25.9,29.6,40.3,31.2,34.4,2022-04-18T06:02,2022-04-18T18:31,1.60,1.60,0.00,6.0,17.0,31.7,330,22.41,5.37
2022-04-19,63,32.4,25.4,28.4,35.8,29.9,32.6,2022-04-19T06:01,2022-04-19T18:32,3.80,3.80,0.00,5.0,11.4,27.0,23,18.37,4.32
2022-04-20,51,33.6,24.2,29.0,39.3,29.1,33.6,2022-04-20T06:01,2022-04-20T18:32,0.30,0.30,0.00,1.0,7.2,21.2,345,22.10,4.90
2022-04-21,63,33.8,25.4,28.9,40.6,31.0,34.3,2022-04-21T06:00,2022-04-21T18:32,8.40,8.40,0.00,5.0,10.5,25.9,285,20.37,4.53
2022-04-22,53,34.2,25.2,29.2,40.8,30.8,34.7,2022-04-22T06:00,2022-04-22T18:32,2.30,2.30,0.00,10.0,12.4,28.1,271,22.80,5.19
2022-04-23,51,34.8,26.0,29.8,40.5,31.9,35.0,2022-04-23T05:59,2022-04-23T18:32,1.30,1.30,0.00,4.0,12.7,28.4,271,22.48,5.31
2022-04-24,51,35.4,26.1,30.5,42.8,31.7,35.9,2022-04-24T05:59,2022-04-24T18:32,0.30,0.30,0.00,2.0,11.2,23.4,272,23.76,5.65
2022-04-25,51,35.7,26.5,30.9,41.7,32.1,36.0,2022-04-25T05:58,2022-04-25T18:33,0.10,0.10,0.00,1.0,14.2,29.2,274,24.16,5.99
2022-04-26,51,36.0,27.0,31.0,42.3,32.7,36.2,2022-04-26T05:57,2022-04-26T18:33,0.60,0.60,0.00,3.0,13.7,26.3,263,22.58,5.65
2022-04-27,1,37.0,27.3,32.0,43.1,33.1,37.2,2022-04-27T05:57,2022-04-27T18:33,0.00,0.00,0.00,0.0,11.9,22.0,276,25.12,6.03
2022-04-28,63,37.2,26.7,31.5,42.9,32.1,37.4,2022-04-28T05:56,2022-04-28T18:33,8.60,8.60,0.00,7.0,11.7,28.8,285,22.29,5.53
2022-04-29,55,34.0,25.4,29.5,39.5,30.7,35.2,2022-04-29T05:56,2022-04-29T18:33,2.40,2.40,0.00,6.0,10.8,22.0,83,18.32,4.17
2022-04-30,61,34.7,26.3,29.6,42.0,31.0,35.2,2022-04-30T05:55,2022-04-30T18:34,4.60,4.60,0.00,8.0,8.9,24.5,316,22.22,5.07
2022-05-01,63,32.2,25.9,28.6,39.3,31.1,34.3,2022-05-01T05:55,2022-05-01T18:34,17.50,17.50,0.00,16.0,8.9,20.9,336,18.34,3.98
2022-05-02,61,29.3,24.2,26.3,32.0,25.3,29.0,2022-05-02T05:55,2022-05-02T18:34,3.50,3.50,0.00,9.0,15.5,31.0,39,12.37,3.45
2022-05-03,3,28.0,22.4,24.8,29.0,22.8,25.6,2022-05-03T05:54,2022-05-03T18:34,0.00,0.00,0.00,0.0,14.4,29.5,59,11.62,3.53
2022-05-04,3,28.9,21.9,24.8,32.5,22.6,26.6,2022-05-04T05:54,2022-05-04T18:34,0.00,0.00,0.00,0.0,9.9,22.0,76,14.84,3.75
2022-05-05,51,30.4,23.6,26.6,34.5,26.3,30.2,2022-05-05T05:53,2022-05-05T18:35,0.90,0.90,0.00,7.0,7.8,20.2,46,14.40,3.29
2022-05-06,61,32.9,24.2,28.3,38.0,28.9,33.4,2022-05-06T05:53,2022-05-06T18:35,2.50,2.50,0.00,5.0,11.0,27.7,327,20.71,4.60
2022-05-07,63,31.0,25.2,27.5,36.3,31.1,33.5,2022-05-07T05:52,2022-05-07T18:35,15.20,15.20,0.00,18.0,11.3,29.5,7,11.53,2.55
2022-05-08,63,32.4,24.9,28.0,38.2,30.3,33.7,2022-05-08T05:52,2022-05-08T18:35,4.80,4.80,0.00,8.0,12.1,29.5,43,17.33,3.74
2022-05-09,61,32.1,25.5,28.2,38.0,31.4,33.8,2022-05-09T05:52,2022-05-09T18:36,3.50,3.50,0.00,13.0,10.6,26.3,340,17.10,3.81
2022-05-10,63,31.4,25.4,27.5,37.9,31.0,33.1,2022-05-10T05:51,2022-05-10T18:36,8.50,8.50,0.00,18.0,12.6,27.4,283,15.58,3.35
2022-05-11,61,31.9,25.4,27.9,39.4,30.7,33.7,2022-05-11T05:51,2022-05-11T18:36,9.20,9.20,0.00,11.0,9.3,26.6,267,18.42,4.02
2022-05-12,53,32.9,25.6,28.7,38.5,31.5,34.4,2022-05-12T05:51,2022-05-12T18:36,1.70,1.70,0.00,8.0,12.1,31.0,235,20.03,4.46
2022-05-13,53,32.3,26.4,28.8,37.0,32.1,34.2,2022-05-13T05:50,2022-05-13T18:37,1.20,1.20,0.00,7.0,14.1,31.7,224,14.01,3.32
2022-05-14,51,33.6,26.5,29.8,39.0,31.8,35.0,2022-05-14T05:50,2022-05-14T18:37,0.50,0.50,0.00,5.0,13.5,27.0,238,21.15,4.98
2022-05-15,51,34.7,26.7,30.2,40.8,32.7,35.7,2022-05-15T05:50,2022-05-15T18:37,0.90,0.90,0.00,4.0,11.5,24.5,254,21.27,5.08
2022-05-16,63,34.3,26.4,29.5,40.8,32.1,35.4,2022-05-16T05:50,2022-05-16T18:38,8.50,8.50,0.00,8.0,10.5,27.0,241,22.39,5.01
2022-05-17,63,31.8,24.8,27.4,39.0,30.0,33.2,2022-05-17T05:49,2022-05-17T18:38,21.90,21.90,0.00,22.0,10.2,19.8,301,15.53,3.33
2022-05-18,63,30.3,24.5,26.8,35.7,29.7,32.2,2022-05-18T05:49,2022-05-18T18:38,20.50,20.50,0.00,22.0,9.5,22.7,320,14.16,2.98
2022-05-19,61,30.2,25.0,27.0,35.4,30.2,32.1,2022-05-19T05:49,2022-05-19T18:38,13.90,13.90,0.00,24.0,14.8,36.0,285,11.85,2.63
2022-05-20,61,31.5,25.2,27.5,36.4,29.8,32.0,2022-05-20T05:49,2022-05-20T18:39,6.80,6.80,0.00,15.0,18.2,49.7,271,15.10,3.42
2022-05-21,61,29.2,25.4,26.5,33.0,29.9,31.1,2022-05-21T05:49,2022-05-21T18:39,19.20,19.20,0.00,22.0,19.1,48.2,250,9.08,2.01
2022-05-22,61,29.7,24.7,26.2,33.7,29.1,30.7,2022-05-22T05:48,2022-05-22T18:39,8.30,8.30,0.00,17.0,19.7,48.2,239,10.06,2.32
2022-05-23,51,32.6,24.3,28.0,36.8,28.4,32.3,2022-05-23T05:48,2022-05-23T18:40,0.70,0.70,0.00,4.0,20.7,50.4,221,22.53,4.98
2022-05-24,63,32.1,25.7,27.9,37.6,30.0,32.5,2022-05-24T05:48,2022-05-24T18:40,8.10,8.10,0.00,11.0,17.4,45.7,236,19.10,4.25
2022-05-25,55,31.9,25.1,27.9,36.9,29.9,32.8,2022-05-25T05:48,2022-05-25T18:40,5.30,5.30,0.00,10.0,15.5,44.3,223,18.80,4.20
2022-05-26,53,32.1,24.8,28.4,37.2,29.4,32.6,2022-05-26T05:48,2022-05-26T18:41,1.30,1.30,0.00,5.0,17.6,37.4,206,20.90,4.86
2022-05-27,53,32.7,25.5,28.6,37.9,29.4,32.8,2022-05-27T05:48,2022-05-27T18:41,1.20,1.20,0.00,5.0,18.1,49.3,203,21.69,5.07
2022-05-28,51,32.8,24.9,28.3,37.9,28.9,32.2,2022-05-28T05:48,2022-05-28T18:41,0.50,0.50,0.00,2.0,17.5,33.8,218,18.86,4.57
2022-05-29,51,33.0,24.9,28.5,38.7,28.9,32.9,2022-05-29T05:48,2022-05-29T18:42,0.20,0.20,0.00,1.0,17.1,36.7,222,21.05,4.89
2022-05-30,51,32.5,25.4,28.6,37.0,29.7,32.4,2022-05-30T05:48,2022-05-30T18:42,0.70,0.70,0.00,5.0,22.7,30.2,248,21.07,5.23
2022-05-31,53,33.1,25.6,28.8,39.3,29.6,33.5,2022-05-31T05:48,2022-05-31T18:42,1.10,1.10,0.00,4.0,21.7,29.2,269,23.33,5.37
2022-06-01,51,33.6,25.3,29.2,40.9,30.6,34.8,2022-06-01T05:48,2022-06-01T18:43,0.20,0.20,0.00,2.0,10.1,24.1,355,23.90,5.30
2022-06-02,63,33.6,25.6,29.0,39.7,30.9,34.4,2022-06-02T05:48,2022-06-02T18:43,3.60,3.60,0.00,4.0,11.5,24.8,269,23.44,5.25
2022-06-03,63,32.4,25.7,28.3,38.4,31.3,33.6,2022-06-03T05:48,2022-06-03T18:43,12.00,12.00,0.00,14.0,12.8,31.3,268,19.03,4.26
2022-06-04,51,31.3,25.5,27.9,36.1,31.2,32.8,2022-06-04T05:48,2022-06-04T18:44,1.80,1.80,0.00,13.0,14.1,29.5,258,16.16,3.77
2022-06-05,51,33.1,25.5,28.4,38.8,31.0,33.5,2022-06-05T05:48,2022-06-05T18:44,1.70,1.70,0.00,10.0,12.9,32.0,222,19.88,4.51
2022-06-06,53,31.6,24.9,28.0,35.1,29.9,32.3,2022-06-06T05:48,2022-06-06T18:44,4.30,4.30,0.00,11.0,14.3,29.9,217,15.03,3.75
2022-06-07,53,32.5,25.3,28.3,38.2,29.2,32.4,2022-06-07T05:48,2022-06-07T18:44,0.50,0.50,0.00,1.0,16.9,42.8,224,19.49,4.71
2022-06-08,51,32.4,25.2,28.4,36.6,29.3,32.4,2022-06-08T05:48,2022-06-08T18:45,0.30,0.30,0.00,2.0,13.3,35.3,226,18.96,4.59
2022-06-09,63,33.3,25.3,28.8,37.8,30.2,33.6,2022-06-09T05:48,2022-06-09T18:45,4.90,4.90,0.00,3.0,12.9,31.3,235,21.58,4.96
2022-06-10,51,34.0,25.7,29.3,39.1,30.7,34.2,2022-06-10T05:48,2022-06-10T18:45,0.50,0.50,0.00,3.0,13.8,36.4,224,23.12,5.35
2022-06-11,51,34.3,25.7,29.4,39.7,31.3,34.4,2022-06-11T05:48,2022-06-11T18:46,0.50,0.50,0.00,2.0,13.1,33.5,222,22.87,5.37
2022-06-12,53,34.8,26.0,29.6,40.5,31.1,34.6,2022-06-12T05:48,2022-06-12T18:46,1.50,1.50,0.00,4.0,9.5,29.2,221,22.75,5.31
2022-06-13,53,34.8,25.7,29.7,40.2,31.2,34.9,2022-06-13T05:48,2022-06-13T18:46,1.20,1.20,0.00,4.0,9.9,29.5,228,22.45,5.20
2022-06-14,63,34.7,25.9,28.6,41.0,31.8,34.2,2022-06-14T05:48,2022-06-14T18:46,13.90,13.90,0.00,9.0,12.0,28.1,266,20.13,4.53
2022-06-15,61,33.2,25.5,28.7,40.3,30.8,34.2,2022-06-15T05:49,2022-06-15T18:47,4.80,4.80,0.00,10.0,11.7,25.6,279,20.24,4.48
2022-06-16,53,33.1,25.8,28.9,39.0,30.8,34.4,2022-06-16T05:49,2022-06-16T18:47,1.30,1.30,0.00,5.0,11.9,24.8,283,19.59,4.30
2022-06-17,55,34.1,25.9,29.5,40.5,31.5,35.0,2022-06-17T05:49,2022-06-17T18:47,2.90,2.90,0.00,5.0,10.0,27.0,248,23.46,5.27
2022-06-18,53,34.1,25.8,29.5,40.2,31.4,34.8,2022-06-18T05:49,2022-06-18T18:47,1.70,1.70,0.00,5.0,10.7,27.7,222,22.50,5.08
2022-06-19,53,35.4,26.0,29.9,40.2,30.0,33.9,2022-06-19T05:49,2022-06-19T18:48,1.00,1.00,0.00,2.0,19.8,39.2,194,24.29,6.10
2022-06-20,51,34.8,24.8,29.5,40.6,29.0,33.7,2022-06-20T05:50,2022-06-20T18:48,0.20,0.20,0.00,1.0,12.2,32.8,210,24.51,5.85
2022-06-21,53,33.2,26.4,28.8,37.4,30.6,33.0,2022-06-21T05:50,2022-06-21T18:48,2.00,2.00,0.00,8.0,12.1,28.4,218,13.25,3.59
2022-06-22,53,34.3,25.3,29.1,40.1,31.3,34.2,2022-06-22T05:50,2022-06-22T18:48,2.70,2.70,0.00,9.0,11.1,29.2,240,22.48,5.14
2022-06-23,63,34.4,25.7,29.1,40.4,30.9,34.2,2022-06-23T05:50,2022-06-23T18:49,9.60,9.60,0.00,9.0,9.7,28.8,246,21.87,5.03
2022-06-24,51,32.9,25.5,28.8,39.9,31.2,34.3,2022-06-24T05:50,2022-06-24T18:49,1.70,1.70,0.00,8.0,9.7,24.1,251,20.84,4.61
2022-06-25,55,32.2,24.7,27.8,38.0,29.7,33.0,2022-06-25T05:51,2022-06-25T18:49,6.30,6.30,0.00,17.0,9.6,22.0,296,16.52,3.69
2022-06-26,51,31.1,25.1,27.9,36.3,30.0,32.6,2022-06-26T05:51,2022-06-26T18:49,0.60,0.60,0.00,6.0,12.6,28.8,291,14.08,3.38
2022-06-27,61,31.7,25.6,27.8,37.8,30.9,33.0,2022-06-27T05:51,2022-06-27T18:49,4.30,4.30,0.00,10.0,11.8,29.2,277,15.80,3.49
2022-06-28,63,34.2,24.6,28.9,40.2,30.0,34.1,2022-06-28T05:51,2022-06-28T18:50,2.90,2.90,0.00,2.0,14.3,30.2,235,24.12,5.36
2022-06-29,55,34.4,25.3,29.3,39.7,30.0,34.4,2022-06-29T05:52,2022-06-29T18:50,2.40,2.40,0.00,5.0,13.5,32.0,217,23.53,5.41
2022-06-30,53,34.1,26.2,29.6,39.1,30.2,33.4,2022-06-30T05:52,2022-06-30T18:50,0.80,0.80,0.00,1.0,17.3,39.2,201,21.38,5.58
2022-07-01,61,35.0,26.5,29.1,39.4,30.3,32.9,2022-07-01T05:52,2022-07-01T18:50,4.50,4.50,0.00,5.0,18.5,38.5,214,17.17,4.72
2022-07-02,53,33.7,26.4,28.9,37.9,30.5,33.0,2022-07-02T05:53,2022-07-02T18:50,2.60,2.60,0.00,8.0,17.6,42.1,226,16.88,4.38
2022-07-03,51,32.7,26.1,28.8,36.4,30.8,32.8,2022-07-03T05:53,2022-07-03T18:50,0.70,0.70,0.00,5.0,19.6,50.4,234,15.89,4.22
2022-07-04,51,33.0,26.0,28.7,37.2,30.6,32.9,2022-07-04T05:53,2022-07-04T18:50,1.10,1.10,0.00,10.0,17.1,44.3,244,17.11,4.34
2022-07-05,53,33.7,26.1,29.2,38.9,30.7,33.7,2022-07-05T05:53,2022-07-05T18:50,1.70,1.70,0.00,4.0,13.4,37.1,243,19.96,4.87
2022-07-06,61,34.8,26.4,29.4,39.1,30.4,33.9,2022-07-06T05:54,2022-07-06T18:50,2.00,2.00,0.00,3.0,13.5,32.8,216,19.19,4.82
2022-07-07,53,33.7,26.8,29.5,37.7,31.1,33.8,2022-07-07T05:54,2022-07-07T18:50,0.70,0.70,0.00,2.0,16.1,39.2,218,16.51,4.39
2022-07-08,53,34.6,26.7,29.6,37.8,30.4,33.1,2022-07-08T05:54,2022-07-08T18:50,1.40,1.40,0.00,5.0,20.2,40.7,215,16.58,4.82
2022-07-09,61,32.4,25.1,27.4,35.7,30.5,32.1,2022-07-09T05:54,2022-07-09T18:50,15.80,15.80,0.00,17.0,18.0,40.7,224,11.55,2.87
2022-07-10,63,31.2,24.6,27.5,34.5,28.7,31.5,2022-07-10T05:55,2022-07-10T18:50,14.30,14.30,0.00,15.0,17.1,40.3,216,16.06,3.82
2022-07-11,61,31.0,25.4,27.3,34.1,29.9,31.5,2022-07-11T05:55,2022-07-11T18:50,8.00,8.00,0.00,12.0,17.3,50.0,195,9.32,2.48
2022-07-12,63,30.9,25.1,26.7,35.3,29.0,30.9,2022-07-12T05:55,2022-07-12T18:50,12.80,12.80,0.00,17.0,18.3,40.7,191,10.43,2.54
