latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.700005,100.100006,32.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2017-09-28,63,32.0,25.0,28.0,40.2,30.3,34.5,2017-09-28T06:09,2017-09-28T18:11,10.80,10.80,0.00,9.0,8.7,21.2,312,20.15,4.19
2017-09-29,53,31.7,24.9,27.6,38.3,30.3,33.9,2017-09-29T06:09,2017-09-29T18:10,2.40,2.40,0.00,8.0,7.2,22.7,217,17.00,3.56
2017-09-30,61,31.2,24.9,27.5,39.3,30.9,34.0,2017-09-30T06:09,2017-09-30T18:09,12.00,12.00,0.00,14.0,4.5,19.4,176,18.48,3.83
2017-10-01,63,31.0,25.0,27.2,39.5,30.6,33.6,2017-10-01T06:09,2017-10-01T18:08,7.40,7.40,0.00,11.0,7.3,22.0,175,17.54,3.67
2017-10-02,61,31.1,25.0,27.1,37.4,30.2,33.0,2017-10-02T06:09,2017-10-02T18:08,9.10,9.10,0.00,11.0,8.4,19.1,130,13.66,2.91
2017-10-03,65,25.9,24.5,25.3,31.9,30.0,30.9,2017-10-03T06:09,2017-10-03T18:07,69.10,69.10,0.00,20.0,11.2,19.4,333,3.33,0.80
2017-10-04,61,28.9,24.2,26.0,33.8,29.3,31.0,2017-10-04T06:09,2017-10-04T18:06,10.10,10.10,0.00,10.0,10.8,23.4,147,11.46,2.51
2017-10-05,61,29.5,23.8,25.8,35.0,28.3,31.0,2017-10-05T06:09,2017-10-05T18:05,9.50,9.50,0.00,19.0,10.3,23.4,155,11.59,2.36
2017-10-06,61,29.1,24.2,26.4,35.2,29.8,31.9,2017-10-06T06:09,2017-10-06T18:05,12.90,12.90,0.00,16.0,7.7,15.8,22,11.84,2.50
2017-10-07,55,31.2,24.3,26.8,38.1,29.7,32.7,2017-10-07T06:10,2017-10-07T18:04,7.70,7.70,0.00,16.0,6.9,18.7,338,14.77,3.06
2017-10-08,55,30.7,24.9,27.2,36.3,31.2,33.2,2017-10-08T06:10,2017-10-08T18:03,4.00,4.00,0.00,12.0,5.5,25.2,38,15.29,3.16
2017-10-09,63,31.6,24.0,27.0,37.5,28.7,32.6,2017-10-09T06:10,2017-10-09T18:03,9.70,9.70,0.00,11.0,9.6,34.2,335,16.52,3.42
2017-10-10,61,31.8,25.4,28.0,37.6,31.4,34.0,2017-10-10T06:10,2017-10-10T18:02,6.90,6.90,0.00,6.0,6.6,17.3,281,14.55,3.18
2017-10-11,63,30.8,24.9,26.9,36.8,30.3,32.7,2017-10-11T06:10,2017-10-11T18:01,10.50,10.50,0.00,17.0,9.2,26.3,129,12.84,2.70
2017-10-12,51,31.4,25.1,27.5,37.5,31.3,33.7,2017-10-12T06:10,2017-10-12T18:00,0.70,0.70,0.00,4.0,5.2,16.2,90,15.43,3.20
2017-10-13,63,29.2,24.9,26.6,35.0,30.7,32.3,2017-10-13T06:11,2017-10-13T18:00,14.40,14.40,0.00,17.0,6.8,17.3,81,9.28,1.98
2017-10-14,53,31.0,24.4,27.1,38.2,30.0,33.2,2017-10-14T06:11,2017-10-14T17:59,2.60,2.60,0.00,10.0,7.0,20.2,159,17.64,3.65
2017-10-15,53,31.5,24.6,27.3,38.3,30.2,33.1,2017-10-15T06:11,2017-10-15T17:58,1.60,1.60,0.00,6.0,7.8,18.0,171,16.25,3.40
2017-10-16,55,30.3,24.2,27.1,38.3,29.7,33.1,2017-10-16T06:11,2017-10-16T17:58,3.60,3.60,0.00,5.0,9.0,16.6,192,14.70,3.08
2017-10-17,63,29.4,23.6,26.0,34.5,26.3,30.8,2017-10-17T06:11,2017-10-17T17:57,11.50,11.50,0.00,14.0,14.1,30.6,110,11.00,2.39
2017-10-18,61,26.7,22.7,24.3,30.8,25.8,28.0,2017-10-18T06:12,2017-10-18T17:57,10.50,10.50,0.00,19.0,10.9,22.3,88,6.74,1.55
2017-10-19,51,30.0,23.1,26.3,36.6,27.3,31.4,2017-10-19T06:12,2017-10-19T17:56,0.30,0.30,0.00,1.0,7.1,22.0,343,17.01,3.50
2017-10-20,51,30.9,24.6,27.6,37.1,30.2,33.4,2017-10-20T06:12,2017-10-20T17:56,0.60,0.60,0.00,4.0,5.7,17.6,172,18.64,3.84
2017-10-21,51,32.2,24.8,28.0,40.2,30.1,34.3,2017-10-21T06:12,2017-10-21T17:55,0.10,0.10,0.00,1.0,5.4,21.2,134,20.39,4.23
2017-10-22,61,31.3,24.4,27.2,38.4,29.1,33.1,2017-10-22T06:13,2017-10-22T17:54,14.90,14.90,0.00,15.0,7.3,18.7,153,17.50,3.59
2017-10-23,53,31.1,24.4,27.0,37.5,29.4,32.5,2017-10-23T06:13,2017-10-23T17:54,6.00,6.00,0.00,13.0,9.0,21.2,97,16.77,3.48
2017-10-24,51,29.4,25.0,26.7,32.5,29.5,30.9,2017-10-24T06:13,2017-10-24T17:53,0.60,0.60,0.00,2.0,16.9,38.2,116,14.62,3.23
2017-10-25,3,30.0,24.8,27.0,34.7,29.3,31.5,2017-10-25T06:13,2017-10-25T17:53,0.00,0.00,0.00,0.0,10.9,28.4,112,16.23,3.46
2017-10-26,51,30.1,23.0,26.8,35.1,27.4,31.7,2017-10-26T06:14,2017-10-26T17:52,0.30,0.30,0.00,3.0,7.6,23.4,64,17.87,3.68
2017-10-27,51,30.1,24.2,26.9,35.1,29.3,32.1,2017-10-27T06:14,2017-10-27T17:52,0.70,0.70,0.00,4.0,6.9,20.5,47,18.24,3.73
2017-10-28,1,30.6,23.7,27.2,34.8,28.5,31.8,2017-10-28T06:14,2017-10-28T17:51,0.00,0.00,0.00,0.0,11.3,25.2,65,19.06,3.99
2017-10-29,1,30.4,22.2,26.3,34.3,26.2,30.2,2017-10-29T06:15,2017-10-29T17:51,0.00,0.00,0.00,0.0,14.4,32.4,52,20.44,4.29
2017-10-30,1,29.2,21.7,25.4,31.4,24.7,27.8,2017-10-30T06:15,2017-10-30T17:50,0.00,0.00,0.00,0.0,17.8,36.0,65,21.63,4.68
2017-10-31,3,28.3,20.1,24.4,30.7,21.7,26.4,2017-10-31T06:15,2017-10-31T17:50,0.00,0.00,0.00,0.0,11.9,25.6,44,18.41,3.89
2017-11-01,2,29.4,21.4,25.2,33.4,23.5,28.3,2017-11-01T06:16,2017-11-01T17:49,0.00,0.00,0.00,0.0,7.4,20.2,48,18.15,3.74
2017-11-02,3,30.2,22.3,26.3,34.5,26.4,30.1,2017-11-02T06:16,2017-11-02T17:49,0.00,0.00,0.00,0.0,9.8,21.2,22,18.02,3.85
2017-11-03,2,30.2,23.1,26.3,32.8,25.4,29.4,2017-11-03T06:16,2017-11-03T17:49,0.00,0.00,0.00,0.0,11.7,27.7,46,19.67,4.29
2017-11-04,2,29.7,19.7,25.1,31.4,21.8,27.1,2017-11-04T06:17,2017-11-04T17:48,0.00,0.00,0.00,0.0,14.3,33.8,30,19.41,4.35
2017-11-05,55,24.8,21.2,23.1,26.1,23.6,24.7,2017-11-05T06:17,2017-11-05T17:48,4.10,4.10,0.00,5.0,14.2,32.8,5,5.84,1.92
2017-11-06,53,24.7,20.5,22.3,27.0,22.0,24.3,2017-11-06T06:18,2017-11-06T17:48,2.70,2.70,0.00,7.0,11.2,46.4,347,8.05,1.87
2017-11-07,53,28.9,21.7,24.7,32.3,23.5,27.4,2017-11-07T06:18,2017-11-07T17:47,0.90,0.90,0.00,3.0,12.7,25.6,347,15.43,3.35
2017-11-08,61,27.6,23.4,24.9,30.9,26.7,28.7,2017-11-08T06:18,2017-11-08T17:47,6.80,6.80,0.00,13.0,7.4,32.4,355,8.55,1.97
2017-11-09,55,29.4,22.9,25.7,33.1,27.2,29.8,2017-11-09T06:19,2017-11-09T17:47,2.50,2.50,0.00,5.0,9.7,21.6,350,14.03,3.01
2017-11-10,2,30.5,23.8,26.6,34.4,27.1,30.7,2017-11-10T06:19,2017-11-10T17:47,0.00,0.00,0.00,0.0,11.8,29.5,16,16.63,3.57
2017-11-11,51,30.6,23.5,26.8,35.2,28.0,31.6,2017-11-11T06:20,2017-11-11T17:46,0.30,0.30,0.00,2.0,7.8,26.6,8,16.20,3.42
2017-11-12,3,31.3,24.8,27.7,36.1,30.1,32.7,2017-11-12T06:20,2017-11-12T17:46,0.00,0.00,0.00,0.0,8.4,21.6,6,18.23,3.83
2017-11-13,2,30.9,23.6,27.2,35.8,28.2,32.1,2017-11-13T06:21,2017-11-13T17:46,0.00,0.00,0.00,0.0,5.2,18.0,1,16.11,3.36
2017-11-14,2,31.0,24.8,27.5,36.2,30.0,32.5,2017-11-14T06:21,2017-11-14T17:46,0.00,0.00,0.00,0.0,6.6,16.9,359,15.46,3.28
2017-11-15,1,31.8,24.0,27.8,35.9,28.9,32.6,2017-11-15T06:22,2017-11-15T17:46,0.00,0.00,0.00,0.0,9.0,22.3,56,16.43,3.56
2017-11-16,53,29.7,24.5,26.4,34.8,30.0,31.4,2017-11-16T06:22,2017-11-16T17:46,1.50,1.50,0.00,4.0,9.4,34.2,313,13.12,2.75
2017-11-17,1,31.6,23.6,27.5,37.7,28.1,32.8,2017-11-17T06:23,2017-11-17T17:45,0.00,0.00,0.00,0.0,7.0,16.6,311,17.40,3.61
2017-11-18,1,33.1,24.8,28.7,39.4,30.3,34.6,2017-11-18T06:23,2017-11-18T17:45,0.00,0.00,0.00,0.0,7.8,25.2,314,19.02,4.13
2017-11-19,63,31.9,25.1,27.1,37.1,30.3,32.7,2017-11-19T06:24,2017-11-19T17:45,10.40,10.40,0.00,9.0,10.8,27.0,63,11.86,2.58
2017-11-20,55,30.7,24.5,27.0,35.8,30.1,32.7,2017-11-20T06:24,2017-11-20T17:45,4.00,4.00,0.00,6.0,5.1,37.1,22,13.47,2.84
2017-11-21,51,27.6,24.0,25.4,32.0,27.0,29.8,2017-11-21T06:25,2017-11-21T17:45,1.20,1.20,0.00,6.0,12.3,29.2,78,7.63,1.76
2017-11-22,51,30.1,23.9,26.5,34.0,27.5,30.5,2017-11-22T06:25,2017-11-22T17:45,0.40,0.40,0.00,2.0,11.6,26.6,84,14.11,3.10
2017-11-23,2,30.4,23.9,26.9,32.6,26.4,29.4,2017-11-23T06:26,2017-11-23T17:45,0.00,0.00,0.00,0.0,15.4,34.9,114,16.17,4.00
2017-11-24,1,28.9,22.5,25.6,31.2,22.0,26.5,2017-11-24T06:26,2017-11-24T17:45,0.00,0.00,0.00,0.0,16.6,32.0,109,15.75,4.27
2017-11-25,1,28.8,20.8,24.8,31.5,22.0,26.7,2017-11-25T06:27,2017-11-25T17:45,0.00,0.00,0.00,0.0,10.8,23.0,87,18.80,4.10
2017-11-26,3,29.5,21.8,25.4,31.9,23.8,28.1,2017-11-26T06:27,2017-11-26T17:45,0.00,0.00,0.00,0.0,11.5,26.6,37,15.90,3.59
2017-11-27,3,29.5,21.9,25.4,32.4,25.5,28.4,2017-11-27T06:28,2017-11-27T17:45,0.00,0.00,0.00,0.0,8.9,22.7,16,16.24,3.55
2017-11-28,3,30.2,21.4,25.5,33.9,24.5,28.8,2017-11-28T06:28,2017-11-28T17:45,0.00,0.00,0.00,0.0,8.8,19.8,348,14.24,3.20
2017-11-29,3,30.7,22.6,26.3,33.3,25.2,29.6,2017-11-29T06:29,2017-11-29T17:46,0.00,0.00,0.00,0.0,11.8,27.7,350,13.27,3.09
2017-11-30,2,31.4,22.7,26.6,34.9,25.4,30.0,2017-11-30T06:29,2017-11-30T17:46,0.00,0.00,0.00,0.0,10.5,24.1,356,15.83,3.56
2017-12-01,3,31.1,22.8,26.6,33.6,26.5,30.0,2017-12-01T06:30,2017-12-01T17:46,0.00,0.00,0.00,0.0,12.1,33.1,43,14.90,3.38
2017-12-02,3,30.6,21.9,26.3,32.8,25.0,29.2,2017-12-02T06:31,2017-12-02T17:46,0.00,0.00,0.00,0.0,15.3,30.6,44,16.08,3.69
2017-12-03,3,30.7,21.1,26.1,34.1,24.1,29.1,2017-12-03T06:31,2017-12-03T17:46,0.00,0.00,0.00,0.0,7.9,21.6,22,16.80,3.73
2017-12-04,3,30.8,23.0,26.5,33.4,25.9,29.6,2017-12-04T06:32,2017-12-04T17:47,0.00,0.00,0.00,0.0,11.0,27.0,25,15.07,3.45
2017-12-05,3,29.0,23.1,25.7,30.2,25.3,27.5,2017-12-05T06:32,2017-12-05T17:47,0.00,0.00,0.00,0.0,11.3,32.4,76,10.66,3.08
2017-12-06,3,29.6,22.2,25.7,32.0,23.2,27.9,2017-12-06T06:33,2017-12-06T17:47,0.00,0.00,0.00,0.0,11.9,27.4,77,14.49,3.32
2017-12-07,3,31.2,22.5,26.6,35.8,25.8,30.2,2017-12-07T06:34,2017-12-07T17:47,0.00,0.00,0.00,0.0,5.9,17.6,56,14.98,3.20
2017-12-08,3,31.7,23.0,27.4,34.3,27.7,30.7,2017-12-08T06:34,2017-12-08T17:48,0.00,0.00,0.00,0.0,13.7,32.0,76,14.56,3.63
2017-12-09,2,29.4,23.1,26.3,31.0,23.4,27.7,2017-12-09T06:35,2017-12-09T17:48,0.00,0.00,0.00,0.0,14.7,32.0,112,18.17,4.60
2017-12-10,1,30.5,21.9,26.4,34.6,23.7,29.0,2017-12-10T06:35,2017-12-10T17:48,0.00,0.00,0.00,0.0,8.0,18.7,117,18.61,3.99
2017-12-11,3,31.8,22.5,27.2,35.8,26.1,30.9,2017-12-11T06:36,2017-12-11T17:49,0.00,0.00,0.00,0.0,7.6,21.6,123,14.37,3.24
2017-12-12,2,32.4,24.5,28.0,36.7,27.9,31.8,2017-12-12T06:36,2017-12-12T17:49,0.00,0.00,0.00,0.0,9.5,22.7,171,15.85,3.73
2017-12-13,51,31.2,24.4,27.7,36.9,28.4,32.3,2017-12-13T06:37,2017-12-13T17:49,0.10,0.10,0.00,1.0,8.7,18.0,148,15.36,3.34
2017-12-14,51,32.0,23.3,27.2,35.8,27.3,31.4,2017-12-14T06:38,2017-12-14T17:50,0.20,0.20,0.00,2.0,8.8,23.0,327,15.86,3.56
2017-12-15,1,31.8,22.9,27.0,35.2,26.9,30.6,2017-12-15T06:38,2017-12-15T17:50,0.00,0.00,0.00,0.0,7.7,18.7,26,16.06,3.66
2017-12-16,2,31.3,24.4,27.1,31.7,26.1,28.9,2017-12-16T06:39,2017-12-16T17:50,0.00,0.00,0.00,0.0,19.1,38.9,79,15.94,4.40
2017-12-17,1,28.0,21.8,24.8,27.8,20.0,24.0,2017-12-17T06:39,2017-12-17T17:51,0.00,0.00,0.00,0.0,15.8,33.1,91,16.52,4.98
2017-12-18,1,25.7,17.6,21.5,24.4,15.9,19.6,2017-12-18T06:40,2017-12-18T17:51,0.00,0.00,0.00,0.0,15.6,34.2,87,18.46,4.99
2017-12-19,0,24.2,14.1,19.4,21.9,11.8,17.0,2017-12-19T06:40,2017-12-19T17:52,0.00,0.00,0.00,0.0,17.1,37.4,61,19.80,4.74
2017-12-20,0,23.5,13.3,18.2,20.8,10.4,15.7,2017-12-20T06:41,2017-12-20T17:52,0.00,0.00,0.00,0.0,17.3,36.7,56,19.98,4.57
2017-12-21,1,24.0,11.1,17.9,22.7,9.4,16.3,2017-12-21T06:41,2017-12-21T17:53,0.00,0.00,0.00,0.0,11.9,28.8,5,19.18,4.04
2017-12-22,1,26.5,15.2,20.7,26.7,13.8,20.1,2017-12-22T06:42,2017-12-22T17:53,0.00,0.00,0.00,0.0,10.5,26.3,346,18.65,4.09
2017-12-23,1,29.2,17.2,23.2,30.8,17.8,24.1,2017-12-23T06:42,2017-12-23T17:54,0.00,0.00,0.00,0.0,9.0,23.4,344,18.52,4.05
2017-12-24,1,31.1,19.7,25.3,32.7,21.0,26.7,2017-12-24T06:43,2017-12-24T17:54,0.00,0.00,0.00,0.0,13.3,31.3,39,17.47,4.24
2017-12-25,1,28.1,19.9,24.1,29.1,20.3,24.8,2017-12-25T06:43,2017-12-25T17:55,0.00,0.00,0.00,0.0,11.2,24.5,56,17.94,4.13
2017-12-26,55,25.2,19.7,21.8,25.4,21.8,23.0,2017-12-26T06:44,2017-12-26T17:55,5.20,5.20,0.00,9.0,10.9,31.0,66,9.26,2.26
2017-12-27,61,20.2,18.8,19.4,21.7,20.3,21.1,2017-12-27T06:44,2017-12-27T17:56,14.10,14.10,0.00,20.0,10.9,38.5,343,2.92,0.75
2017-12-28,61,21.7,19.4,20.3,23.5,21.1,22.4,2017-12-28T06:44,2017-12-28T17:57,7.50,7.50,0.00,15.0,10.8,28.1,338,3.63,0.86
2017-12-29,51,26.4,19.8,22.7,28.9,21.6,25.0,2017-12-29T06:45,2017-12-29T17:57,1.80,1.80,0.00,7.0,10.4,24.8,341,10.07,2.20
2017-12-30,3,29.6,21.0,25.0,32.1,24.0,27.8,2017-12-30T06:45,2017-12-30T17:58,0.00,0.00,0.00,0.0,14.4,33.1,41,14.32,3.14
2017-12-31,3,28.3,21.5,24.7,29.9,23.1,26.2,2017-12-31T06:46,2017-12-31T17:58,0.00,0.00,0.00,0.0,17.3,35.6,87,15.07,3.73
2018-01-01,3,28.1,20.1,24.1,30.2,20.8,25.6,2018-01-01T06:46,2018-01-01T17:59,0.00,0.00,0.00,0.0,11.9,27.0,75,17.23,3.82
2018-01-02,3,28.7,20.3,24.4,31.1,22.9,26.7,2018-01-02T06:46,2018-01-02T17:59,0.00,0.00,0.00,0.0,10.5,25.2,48,17.33,3.71
2018-01-03,51,29.2,20.1,24.7,32.1,23.0,27.5,2018-01-03T06:47,2018-01-03T18:00,0.10,0.10,0.00,1.0,8.4,22.3,63,15.24,3.21
2018-01-04,2,29.9,21.8,25.9,33.7,25.2,28.9,2018-01-04T06:47,2018-01-04T18:00,0.00,0.00,0.00,0.0,7.4,19.1,29,16.48,3.58
2018-01-05,3,31.2,22.0,26.5,36.1,25.3,30.1,2018-01-05T06:47,2018-01-05T18:01,0.00,0.00,0.00,0.0,7.7,14.8,352,16.41,3.53
2018-01-06,3,31.7,24.2,27.5,36.6,28.1,31.7,2018-01-06T06:48,2018-01-06T18:02,0.00,0.00,0.00,0.0,6.1,20.5,329,16.12,3.51
2018-01-07,51,31.4,24.3,27.3,36.2,27.9,31.8,2018-01-07T06:48,2018-01-07T18:02,0.40,0.40,0.00,1.0,12.7,28.1,173,15.26,3.35
2018-01-08,2,31.8,23.6,27.6,36.2,27.8,32.0,2018-01-08T06:48,2018-01-08T18:03,0.00,0.00,0.00,0.0,10.9,23.0,192,17.03,3.68
2018-01-09,51,32.2,23.2,27.8,37.3,27.5,32.5,2018-01-09T06:48,2018-01-09T18:03,0.30,0.30,0.00,2.0,6.6,18.0,190,16.91,3.54
2018-01-10,3,27.5,22.9,25.2,30.7,21.3,25.8,2018-01-10T06:49,2018-01-10T18:04,0.00,0.00,0.00,0.0,20.5,40.0,122,11.20,3.68
2018-01-11,3,24.2,21.3,22.6,24.0,19.9,21.6,2018-01-11T06:49,2018-01-11T18:05,0.00,0.00,0.00,0.0,14.5,31.3,112,6.98,3.13
2018-01-12,3,23.5,19.8,21.5,23.0,17.9,20.4,2018-01-12T06:49,2018-01-12T18:05,0.00,0.00,0.00,0.0,14.8,30.2,73,9.64,3.18
2018-01-13,3,25.6,15.6,20.8,25.6,16.3,21.1,2018-01-13T06:49,2018-01-13T18:06,0.00,0.00,0.00,0.0,9.2,24.1,37,18.32,3.59
2018-01-14,1,27.2,16.7,21.8,28.4,17.3,22.5,2018-01-14T06:49,2018-01-14T18:06,0.00,0.00,0.00,0.0,7.1,23.4,6,19.07,3.86
2018-01-15,1,27.5,16.5,22.1,29.9,17.7,23.5,2018-01-15T06:49,2018-01-15T18:07,0.00,0.00,0.00,0.0,7.6,16.9,354,16.41,3.37
2018-01-16,1,29.6,17.2,23.5,32.7,18.6,25.5,2018-01-16T06:50,2018-01-16T18:08,0.00,0.00,0.00,0.0,7.6,17.6,359,19.48,4.04
2018-01-17,2,30.5,18.7,24.6,33.8,20.6,26.7,2018-01-17T06:50,2018-01-17T18:08,0.00,0.00,0.00,0.0,7.6,19.1,346,17.69,3.86
2018-01-18,1,31.2,19.6,25.3,35.1,22.0,27.8,2018-01-18T06:50,2018-01-18T18:09,0.00,0.00,0.00,0.0,7.8,18.4,12,18.59,3.99
2018-01-19,2,31.7,19.4,25.7,34.9,21.8,28.1,2018-01-19T06:50,2018-01-19T18:09,0.00,0.00,0.00,0.0,8.7,20.2,2,18.18,4.09
2018-01-20,3,31.8,20.1,26.2,35.1,22.6,28.7,2018-01-20T06:50,2018-01-20T18:10,0.00,0.00,0.00,0.0,7.0,19.4,359,17.87,4.01
2018-01-21,3,32.1,21.7,26.9,36.0,24.4,29.6,2018-01-21T06:50,2018-01-21T18:11,0.00,0.00,0.00,0.0,10.4,23.4,343,16.99,4.07
2018-01-22,3,32.3,22.1,27.1,35.9,25.0,29.9,2018-01-22T06:50,2018-01-22T18:11,0.00,0.00,0.00,0.0,6.9,17.3,342,17.37,3.99
2018-01-23,2,32.8,22.5,27.3,37.3,25.0,30.4,2018-01-23T06:50,2018-01-23T18:12,0.00,0.00,0.00,0.0,6.3,18.7,2,18.63,4.15
2018-01-24,3,32.1,23.3,27.6,36.1,26.9,31.1,2018-01-24T06:50,2018-01-24T18:12,0.00,0.00,0.00,0.0,6.2,16.6,3,17.03,3.76
2018-01-25,2,32.3,23.8,27.6,37.3,27.6,31.6,2018-01-25T06:50,2018-01-25T18:13,0.00,0.00,0.00,0.0,9.2,23.0,166,16.99,3.80
2018-01-26,63,32.2,24.3,27.5,37.5,28.4,32.2,2018-01-26T06:50,2018-01-26T18:13,16.00,16.00,0.00,6.0,8.8,25.2,180,16.41,3.56
2018-01-27,55,28.6,24.0,26.1,34.0,28.9,31.2,2018-01-27T06:50,2018-01-27T18:14,3.30,3.30,0.00,10.0,8.2,21.2,173,10.02,2.12
2018-01-28,51,31.2,23.0,27.1,38.1,27.5,32.4,2018-01-28T06:49,2018-01-28T18:14,0.40,0.40,0.00,2.0,6.5,19.4,185,17.96,3.74
2018-01-29,51,31.3,23.7,27.6,37.6,28.1,32.8,2018-01-29T06:49,2018-01-29T18:15,0.20,0.20,0.00,1.0,8.2,17.6,142,17.36,3.62
2018-01-30,51,31.1,24.5,26.9,35.5,28.0,30.9,2018-01-30T06:49,2018-01-30T18:15,0.80,0.80,0.00,5.0,13.2,31.7,127,14.83,3.45
2018-01-31,51,31.2,23.4,26.8,35.0,26.1,29.8,2018-01-31T06:49,2018-01-31T18:16,0.40,0.40,0.00,2.0,17.3,36.7,127,14.88,3.75
2018-02-01,51,27.1,20.0,23.4,28.1,18.2,23.1,2018-02-01T06:49,2018-02-01T18:16,1.00,1.00,0.00,5.0,18.9,39.6,113,9.63,3.46
2018-02-02,3,28.3,20.7,24.1,29.8,20.1,24.3,2018-02-02T06:48,2018-02-02T18:17,0.00,0.00,0.00,0.0,13.0,27.0,110,13.46,4.00
2018-02-03,3,24.7,20.4,22.8,25.0,17.9,21.9,2018-02-03T06:48,2018-02-03T18:17,0.00,0.00,0.00,0.0,19.4,36.7,114,10.35,3.65
2018-02-04,2,27.1,19.1,22.5,27.1,18.9,22.2,2018-02-04T06:48,2018-02-04T18:18,0.00,0.00,0.00,0.0,13.5,30.2,114,15.72,4.00
2018-02-05,1,27.7,19.2,22.8,28.0,18.3,22.2,2018-02-05T06:48,2018-02-05T18:18,0.00,0.00,0.00,0.0,15.9,36.4,107,19.06,4.73
2018-02-06,0,26.7,17.7,22.0,27.6,15.0,21.2,2018-02-06T06:47,2018-02-06T18:19,0.00,0.00,0.00,0.0,18.0,37.1,115,21.69,5.12
2018-02-07,1,29.2,17.6,23.4,32.1,16.9,24.1,2018-02-07T06:47,2018-02-07T18:19,0.00,0.00,0.00,0.0,12.1,28.4,124,20.66,4.49
2018-02-08,3,29.7,20.6,24.9,31.4,22.0,26.2,2018-02-08T06:47,2018-02-08T18:19,0.00,0.00,0.00,0.0,14.9,33.1,147,16.65,4.08
2018-02-09,2,30.7,20.7,25.6,33.4,22.4,27.9,2018-02-09T06:46,2018-02-09T18:20,0.00,0.00,0.00,0.0,13.4,28.8,165,18.82,4.16
2018-02-10,2,30.8,21.5,26.1,35.0,24.5,29.3,2018-02-10T06:46,2018-02-10T18:20,0.00,0.00,0.00,0.0,9.8,22.3,179,18.89,4.03
2018-02-11,1,31.2,21.6,26.5,34.2,24.9,29.8,2018-02-11T06:46,2018-02-11T18:21,0.00,0.00,0.00,0.0,7.7,23.0,11,17.82,3.91
2018-02-12,0,31.7,22.3,26.6,32.7,23.0,27.6,2018-02-12T06:45,2018-02-12T18:21,0.00,0.00,0.00,0.0,17.5,40.0,96,22.05,5.61
2018-02-13,0,30.5,20.7,25.3,32.1,19.6,25.8,2018-02-13T06:45,2018-02-13T18:21,0.00,0.00,0.00,0.0,16.2,34.9,104,22.22,5.28
2018-02-14,1,32.1,19.2,25.8,35.9,20.3,27.8,2018-02-14T06:45,2018-02-14T18:22,0.00,0.00,0.00,0.0,8.9,18.4,133,22.21,4.73
2018-02-15,1,33.7,21.1,27.4,38.6,23.8,30.9,2018-02-15T06:44,2018-02-15T18:22,0.00,0.00,0.00,0.0,6.3,17.6,280,22.17,4.75
2018-02-16,1,34.1,22.1,28.0,39.6,25.1,31.9,2018-02-16T06:44,2018-02-16T18:22,0.00,0.00,0.00,0.0,6.4,18.4,244,20.22,4.49
2018-02-17,1,33.9,23.0,28.5,38.5,26.8,32.6,2018-02-17T06:43,2018-02-17T18:23,0.00,0.00,0.00,0.0,8.0,16.2,178,18.89,4.27
2018-02-18,1,34.0,24.1,28.8,37.3,26.6,31.8,2018-02-18T06:43,2018-02-18T18:23,0.00,0.00,0.00,0.0,14.4,26.6,169,19.06,4.84
2018-02-19,61,32.6,23.8,28.0,37.7,27.4,32.1,2018-02-19T06:42,2018-02-19T18:23,3.00,3.00,0.00,4.0,11.5,23.4,176,18.77,4.24
2018-02-20,61,33.3,24.5,28.0,39.5,29.2,33.1,2018-02-20T06:42,2018-02-20T18:24,3.20,3.20,0.00,5.0,8.3,18.7,179,20.56,4.38
2018-02-21,53,33.2,25.0,28.7,39.1,28.9,32.9,2018-02-21T06:41,2018-02-21T18:24,0.90,0.90,0.00,3.0,11.9,24.1,181,20.41,4.75
2018-02-22,63,31.5,23.7,27.2,37.4,27.9,32.1,2018-02-22T06:41,2018-02-22T18:24,10.80,10.80,0.00,11.0,9.1,21.6,154,17.51,3.72
2018-02-23,63,30.3,22.8,25.8,35.6,26.8,30.4,2018-02-23T06:40,2018-02-23T18:25,11.40,11.40,0.00,16.0,9.3,20.9,107,16.73,3.46
2018-02-24,1,31.2,23.5,27.2,36.7,27.6,31.8,2018-02-24T06:39,2018-02-24T18:25,0.00,0.00,0.00,0.0,7.3,19.4,105,20.27,4.27
2018-02-25,51,32.7,23.3,27.9,38.7,28.0,32.9,2018-02-25T06:39,2018-02-25T18:25,0.30,0.30,0.00,1.0,7.4,21.6,70,20.68,4.47
2018-02-26,55,32.2,24.4,27.6,37.0,29.4,32.3,2018-02-26T06:38,2018-02-26T18:25,1.30,1.30,0.00,2.0,11.7,26.6,103,20.97,4.52
2018-02-27,51,30.8,24.1,26.9,36.5,28.9,31.6,2018-02-27T06:38,2018-02-27T18:26,0.70,0.70,0.00,5.0,6.6,19.1,131,14.93,3.24
2018-02-28,51,32.0,23.0,27.3,38.2,27.6,32.3,2018-02-28T06:37,2018-02-28T18:26,0.20,0.20,0.00,1.0,5.1,19.1,184,20.78,4.34
