latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.900002,102.70001,170.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-02-14,51,27.2,20.4,23.1,28.2,21.1,24.0,2022-02-14T06:36,2022-02-14T18:09,0.70,0.70,0.00,7.0,14.5,33.1,350,15.29,3.64
2022-02-15,3,29.2,18.9,24.0,31.0,20.8,25.6,2022-02-15T06:36,2022-02-15T18:10,0.00,0.00,0.00,0.0,8.4,22.0,342,16.68,3.76
2022-02-16,55,27.6,21.3,23.1,29.7,23.7,25.7,2022-02-16T06:35,2022-02-16T18:10,5.30,5.30,0.00,16.0,6.0,24.5,336,10.36,2.30
2022-02-17,51,26.5,20.5,23.1,29.1,23.6,26.0,2022-02-17T06:35,2022-02-17T18:10,0.10,0.10,0.00,1.0,5.9,14.4,321,8.76,1.99
2022-02-18,51,29.2,21.6,25.4,32.5,25.2,28.9,2022-02-18T06:34,2022-02-18T18:11,0.60,0.60,0.00,6.0,6.8,25.2,357,12.60,2.84
2022-02-19,63,30.7,22.3,25.6,35.1,24.8,29.9,2022-02-19T06:34,2022-02-19T18:11,30.50,30.50,0.00,16.0,16.3,38.5,348,15.27,3.17
2022-02-20,63,19.8,12.7,14.7,19.8,10.5,13.1,2022-02-20T06:33,2022-02-20T18:12,32.80,32.80,0.00,24.0,23.1,47.5,2,1.66,0.62
2022-02-21,51,17.8,12.4,14.9,17.1,10.8,13.7,2022-02-21T06:32,2022-02-21T18:12,1.70,1.70,0.00,12.0,12.1,24.5,347,6.71,1.57
2022-02-22,2,23.1,13.8,18.2,24.5,13.0,18.4,2022-02-22T06:32,2022-02-22T18:12,0.00,0.00,0.00,0.0,12.3,22.7,347,20.54,3.73
2022-02-23,0,23.2,13.1,18.0,24.3,11.1,17.2,2022-02-23T06:31,2022-02-23T18:13,0.00,0.00,0.00,0.0,16.6,29.9,353,21.96,4.23
2022-02-24,0,23.4,13.2,18.0,24.7,11.2,17.4,2022-02-24T06:30,2022-02-24T18:13,0.00,0.00,0.00,0.0,12.3,24.5,349,22.28,4.31
2022-02-25,0,24.4,12.4,18.4,26.5,11.4,18.5,2022-02-25T06:30,2022-02-25T18:13,0.00,0.00,0.00,0.0,9.8,20.5,351,22.66,4.14
2022-02-26,0,26.6,13.5,20.0,29.8,13.5,21.2,2022-02-26T06:29,2022-02-26T18:14,0.00,0.00,0.00,0.0,7.4,17.3,348,22.93,4.38
2022-02-27,1,26.8,15.2,21.2,29.3,15.8,22.4,2022-02-27T06:29,2022-02-27T18:14,0.00,0.00,0.00,0.0,10.4,21.6,344,22.67,4.34
2022-02-28,1,29.8,16.7,23.1,33.2,17.9,25.2,2022-02-28T06:28,2022-02-28T18:14,0.00,0.00,0.00,0.0,7.6,15.1,351,23.34,4.63
2022-03-01,1,31.3,19.4,24.8,35.7,21.5,27.5,2022-03-01T06:27,2022-03-01T18:15,0.00,0.00,0.00,0.0,9.2,16.2,11,23.15,4.85
2022-03-02,0,30.5,19.2,24.6,34.0,20.4,26.6,2022-03-02T06:27,2022-03-02T18:15,0.00,0.00,0.00,0.0,9.9,25.9,348,23.21,4.96
2022-03-03,0,31.5,18.6,25.1,35.5,20.4,27.8,2022-03-03T06:26,2022-03-03T18:15,0.00,0.00,0.00,0.0,8.8,16.6,343,23.21,4.87
2022-03-04,0,33.1,20.1,27.1,37.7,22.8,30.4,2022-03-04T06:25,2022-03-04T18:15,0.00,0.00,0.00,0.0,7.2,17.3,348,23.01,5.03
2022-03-05,1,33.9,22.1,28.4,38.7,25.7,32.3,2022-03-05T06:24,2022-03-05T18:16,0.00,0.00,0.00,0.0,6.6,22.0,346,21.61,4.84
2022-03-06,53,34.4,24.1,28.9,39.9,27.6,33.2,2022-03-06T06:24,2022-03-06T18:16,0.50,0.50,0.00,1.0,9.0,24.5,348,21.22,4.80
2022-03-07,63,31.5,23.5,27.0,35.8,24.0,30.2,2022-03-07T06:23,2022-03-07T18:16,10.10,10.10,0.00,8.0,19.4,41.0,6,18.20,4.49
2022-03-08,2,29.0,21.1,24.8,31.5,22.4,26.2,2022-03-08T06:22,2022-03-08T18:17,0.00,0.00,0.00,0.0,8.9,19.8,348,20.67,4.60
2022-03-09,3,31.4,19.9,25.5,34.8,21.9,28.2,2022-03-09T06:21,2022-03-09T18:17,0.00,0.00,0.00,0.0,7.3,16.9,355,20.95,4.47
2022-03-10,2,33.0,21.1,27.0,37.4,23.9,30.0,2022-03-10T06:21,2022-03-10T18:17,0.00,0.00,0.00,0.0,9.3,24.1,346,22.83,5.16
2022-03-11,3,32.7,21.9,27.3,36.8,24.0,29.9,2022-03-11T06:20,2022-03-11T18:17,0.00,0.00,0.00,0.0,10.5,23.8,335,21.69,5.09
2022-03-12,1,34.1,22.3,28.0,39.0,24.7,31.2,2022-03-12T06:19,2022-03-12T18:18,0.00,0.00,0.00,0.0,9.2,21.2,336,22.81,5.22
2022-03-13,1,34.9,23.5,29.3,40.0,26.5,33.0,2022-03-13T06:18,2022-03-13T18:18,0.00,0.00,0.00,0.0,6.8,21.2,341,23.03,5.28
2022-03-14,1,35.4,24.6,29.9,40.9,28.3,34.1,2022-03-14T06:18,2022-03-14T18:18,0.00,0.00,0.00,0.0,7.6,21.2,336,22.24,5.12
2022-03-15,55,35.5,25.6,29.7,40.1,30.1,34.2,2022-03-15T06:17,2022-03-15T18:18,1.60,1.60,0.00,2.0,11.1,30.2,3,21.12,5.00
2022-03-16,3,34.3,25.7,28.8,38.4,30.0,32.6,2022-03-16T06:16,2022-03-16T18:18,0.00,0.00,0.00,0.0,13.7,27.0,351,20.30,4.81
2022-03-17,51,32.8,24.0,28.4,38.1,28.4,32.7,2022-03-17T06:15,2022-03-17T18:19,0.20,0.20,0.00,2.0,9.9,31.0,163,20.59,4.52
2022-03-18,51,33.3,24.6,29.0,37.5,29.3,33.1,2022-03-18T06:14,2022-03-18T18:19,1.40,1.40,0.00,9.0,11.9,25.9,177,19.79,4.68
2022-03-19,51,32.7,24.0,28.0,36.5,28.5,31.9,2022-03-19T06:14,2022-03-19T18:19,0.30,0.30,0.00,2.0,7.7,22.3,282,21.33,4.75
2022-03-20,3,33.5,25.4,29.3,39.0,29.1,33.1,2022-03-20T06:13,2022-03-20T18:19,0.00,0.00,0.00,0.0,7.9,22.3,296,21.75,5.02
2022-03-21,61,33.4,25.4,28.4,39.5,30.3,33.0,2022-03-21T06:12,2022-03-21T18:20,4.80,4.80,0.00,12.0,8.0,31.7,2,19.89,4.43
2022-03-22,53,31.2,24.4,27.7,36.3,29.1,32.2,2022-03-22T06:11,2022-03-22T18:20,3.00,3.00,0.00,9.0,7.6,23.8,355,16.51,3.72
2022-03-23,63,32.9,25.1,27.4,37.7,29.9,32.0,2022-03-23T06:10,2022-03-23T18:20,5.70,5.70,0.00,15.0,12.3,29.2,356,17.19,3.89
2022-03-24,53,28.6,23.4,25.0,32.6,27.7,29.0,2022-03-24T06:10,2022-03-24T18:20,8.10,8.10,0.00,20.0,12.1,28.4,357,8.98,2.07
2022-03-25,51,31.8,22.0,26.9,36.4,26.0,31.3,2022-03-25T06:09,2022-03-25T18:20,0.20,0.20,0.00,2.0,8.5,23.0,291,20.92,4.53
2022-03-26,51,33.4,23.4,28.3,39.4,28.2,33.2,2022-03-26T06:08,2022-03-26T18:21,0.20,0.20,0.00,2.0,8.4,27.0,273,22.39,5.02
2022-03-27,0,35.6,24.7,29.9,40.9,29.6,34.3,2022-03-27T06:07,2022-03-27T18:21,0.00,0.00,0.00,0.0,16.6,34.6,16,25.17,5.88
2022-03-28,55,27.5,22.8,25.7,30.1,25.5,28.3,2022-03-28T06:06,2022-03-28T18:21,5.80,5.80,0.00,12.0,14.2,28.8,356,12.27,3.12
2022-03-29,51,26.7,23.2,24.8,29.1,24.8,27.0,2022-03-29T06:06,2022-03-29T18:21,0.20,0.20,0.00,1.0,11.3,24.1,360,10.30,2.72
2022-03-30,3,31.8,22.0,26.8,37.1,25.3,30.6,2022-03-30T06:05,2022-03-30T18:21,0.00,0.00,0.00,0.0,5.9,19.4,71,22.96,4.86
2022-03-31,51,33.1,23.9,28.5,38.3,27.9,32.0,2022-03-31T06:04,2022-03-31T18:22,0.10,0.10,0.00,1.0,12.6,27.0,1,23.56,5.49
2022-04-01,51,31.2,22.4,27.0,32.9,21.0,28.0,2022-04-01T06:03,2022-04-01T18:22,0.20,0.20,0.00,1.0,21.1,48.6,359,20.13,5.78
2022-04-02,51,26.5,18.7,21.5,25.8,18.6,20.6,2022-04-02T06:02,2022-04-02T18:22,0.90,0.90,0.00,6.0,16.6,36.4,349,16.15,4.36
2022-04-03,3,27.1,17.2,22.0,29.0,17.5,21.3,2022-04-03T06:02,2022-04-03T18:22,0.00,0.00,0.00,0.0,14.8,33.8,349,22.80,5.33
2022-04-04,53,29.2,18.1,22.8,29.9,17.6,22.3,2022-04-04T06:01,2022-04-04T18:22,1.20,1.20,0.00,4.0,10.0,23.0,347,17.97,4.37
2022-04-05,1,31.7,19.3,25.8,34.5,21.0,27.4,2022-04-05T06:00,2022-04-05T18:23,0.00,0.00,0.00,0.0,9.2,25.6,342,24.58,5.48
2022-04-06,3,32.1,22.0,27.2,35.9,23.3,28.9,2022-04-06T05:59,2022-04-06T18:23,0.00,0.00,0.00,0.0,13.5,26.6,6,23.34,5.52
2022-04-07,51,33.2,22.7,27.9,36.4,23.8,29.3,2022-04-07T05:58,2022-04-07T18:23,0.10,0.10,0.00,1.0,12.8,31.3,0,21.65,5.41
2022-04-08,3,32.3,22.8,27.5,34.0,24.5,28.7,2022-04-08T05:58,2022-04-08T18:23,0.00,0.00,0.00,0.0,12.6,28.1,10,20.52,4.89
2022-04-09,2,33.0,21.3,27.4,36.0,22.5,29.0,2022-04-09T05:57,2022-04-09T18:24,0.00,0.00,0.00,0.0,10.6,20.5,329,24.30,5.50
2022-04-10,1,34.1,22.1,28.4,37.2,23.3,30.5,2022-04-10T05:56,2022-04-10T18:24,0.00,0.00,0.00,0.0,9.1,26.6,128,24.19,5.70
2022-04-11,51,34.9,23.6,29.7,39.2,27.6,33.2,2022-04-11T05:55,2022-04-11T18:24,0.30,0.30,0.00,2.0,5.8,22.0,117,23.84,5.26
2022-04-12,51,35.9,25.5,30.5,40.7,29.9,34.6,2022-04-12T05:55,2022-04-12T18:24,0.10,0.10,0.00,1.0,6.6,26.3,23,23.48,5.32
2022-04-13,0,36.0,25.1,30.7,41.1,28.7,34.3,2022-04-13T05:54,2022-04-13T18:24,0.00,0.00,0.00,0.0,7.3,24.8,357,24.99,5.81
2022-04-14,1,35.9,25.1,30.8,41.1,28.3,34.5,2022-04-14T05:53,2022-04-14T18:25,0.00,0.00,0.00,0.0,9.0,23.8,323,24.26,5.79
2022-04-15,1,36.3,25.9,31.1,41.6,29.7,35.3,2022-04-15T05:52,2022-04-15T18:25,0.00,0.00,0.00,0.0,8.6,23.0,336,24.57,5.90
2022-04-16,53,35.9,27.0,31.1,41.2,31.1,35.1,2022-04-16T05:52,2022-04-16T18:25,1.60,1.60,0.00,5.0,12.6,30.2,347,21.95,5.69
2022-04-17,63,29.6,24.0,26.6,34.8,27.9,30.5,2022-04-17T05:51,2022-04-17T18:25,11.20,11.20,0.00,13.0,12.8,28.1,16,12.73,3.10
2022-04-18,51,30.3,24.7,26.4,33.0,27.1,29.4,2022-04-18T05:50,2022-04-18T18:26,0.60,0.60,0.00,4.0,12.3,29.9,6,14.97,3.59
2022-04-19,3,31.1,21.9,26.4,33.8,23.5,28.3,2022-04-19T05:50,2022-04-19T18:26,0.00,0.00,0.00,0.0,12.4,27.7,355,23.17,5.49
2022-04-20,2,31.3,22.6,26.6,34.3,23.9,28.5,2022-04-20T05:49,2022-04-20T18:26,0.00,0.00,0.00,0.0,10.7,22.3,357,21.30,4.95
2022-04-21,2,32.4,23.4,27.3,38.1,25.8,30.6,2022-04-21T05:48,2022-04-21T18:26,0.00,0.00,0.00,0.0,8.5,25.2,353,22.73,4.97
2022-04-22,51,32.8,24.1,28.5,38.6,27.8,32.6,2022-04-22T05:48,2022-04-22T18:27,0.30,0.30,0.00,3.0,6.1,28.8,358,22.41,4.97
2022-04-23,51,34.3,24.5,29.4,41.0,28.7,34.0,2022-04-23T05:47,2022-04-23T18:27,0.10,0.10,0.00,1.0,6.9,24.1,292,23.77,5.31
2022-04-24,2,36.0,25.4,31.0,41.6,30.5,35.4,2022-04-24T05:46,2022-04-24T18:27,0.00,0.00,0.00,0.0,7.8,24.5,222,22.07,5.23
2022-04-25,53,36.2,26.1,31.2,41.6,31.5,36.3,2022-04-25T05:46,2022-04-25T18:28,0.60,0.60,0.00,1.0,6.5,23.0,206,22.69,5.18
2022-04-26,55,36.6,26.9,31.0,41.9,33.0,36.4,2022-04-26T05:45,2022-04-26T18:28,2.00,2.00,0.00,3.0,9.7,24.8,183,22.26,5.22
2022-04-27,51,37.5,26.6,31.5,43.6,32.5,36.9,2022-04-27T05:44,2022-04-27T18:28,0.40,0.40,0.00,1.0,8.9,23.8,161,24.57,5.76
2022-04-28,53,38.3,27.0,31.8,44.8,32.2,37.5,2022-04-28T05:44,2022-04-28T18:28,2.80,2.80,0.00,6.0,11.7,26.6,57,24.92,5.74
2022-04-29,51,35.9,26.1,30.9,41.9,30.4,35.8,2022-04-29T05:43,2022-04-29T18:29,0.30,0.30,0.00,1.0,18.4,22.7,217,24.21,5.65
2022-04-30,53,35.1,26.3,30.6,41.7,30.7,35.3,2022-04-30T05:43,2022-04-30T18:29,0.90,0.90,0.00,3.0,9.1,24.1,357,24.86,5.74
2022-05-01,51,33.7,24.7,28.8,39.6,24.1,32.0,2022-05-01T05:42,2022-05-01T18:29,0.90,0.90,0.00,3.0,19.2,40.0,343,22.55,5.84
2022-05-02,51,28.6,22.0,25.0,29.9,22.2,24.7,2022-05-02T05:42,2022-05-02T18:30,0.30,0.30,0.00,2.0,14.1,27.7,344,15.54,4.85
2022-05-03,3,27.8,21.7,24.5,27.7,22.1,24.5,2022-05-03T05:41,2022-05-03T18:30,0.00,0.00,0.00,0.0,11.5,25.6,344,13.27,3.84
2022-05-04,51,30.2,21.1,25.6,32.0,22.3,26.3,2022-05-04T05:41,2022-05-04T18:30,0.10,0.10,0.00,1.0,11.1,28.8,329,23.89,5.53
2022-05-05,51,33.1,23.9,27.9,35.5,25.3,29.9,2022-05-05T05:40,2022-05-05T18:31,0.10,0.10,0.00,1.0,7.7,18.4,349,19.57,4.64
2022-05-06,53,32.7,24.5,27.8,36.3,28.3,31.0,2022-05-06T05:40,2022-05-06T18:31,7.10,7.10,0.00,13.0,9.3,24.1,341,14.64,3.75
2022-05-07,61,30.5,23.8,26.8,36.7,28.5,31.9,2022-05-07T05:39,2022-05-07T18:31,10.90,10.90,0.00,19.0,6.4,23.0,23,14.99,3.23
2022-05-08,61,29.6,23.9,26.0,33.7,29.1,30.6,2022-05-08T05:39,2022-05-08T18:32,9.80,9.80,0.00,14.0,7.1,18.7,53,11.36,2.53
2022-05-09,61,29.7,23.4,26.1,35.9,27.7,31.0,2022-05-09T05:38,2022-05-09T18:32,5.40,5.40,0.00,14.0,4.4,23.8,358,14.43,3.02
2022-05-10,61,30.9,24.6,27.2,36.9,30.2,32.9,2022-05-10T05:38,2022-05-10T18:32,9.90,9.90,0.00,18.0,5.4,21.2,259,16.40,3.51
2022-05-11,61,30.7,24.7,26.8,37.0,30.4,32.8,2022-05-11T05:37,2022-05-11T18:33,9.20,9.20,0.00,16.0,7.9,27.7,251,14.71,3.12
2022-05-12,63,32.1,24.5,27.4,37.7,30.2,33.3,2022-05-12T05:37,2022-05-12T18:33,25.70,25.70,0.00,16.0,8.4,35.3,306,18.21,3.88
2022-05-13,61,31.3,24.9,27.0,37.0,31.0,32.9,2022-05-13T05:37,2022-05-13T18:33,18.10,18.10,0.00,21.0,7.6,36.4,212,12.89,2.80
2022-05-14,61,31.5,25.0,27.4,40.1,30.0,33.4,2022-05-14T05:36,2022-05-14T18:34,3.80,3.80,0.00,9.0,10.0,30.6,359,17.20,3.67
2022-05-15,63,32.2,24.8,27.8,40.3,30.4,33.9,2022-05-15T05:36,2022-05-15T18:34,11.10,11.10,0.00,13.0,8.7,29.5,308,21.05,4.50
2022-05-16,63,27.5,23.7,24.8,31.2,26.0,28.3,2022-05-16T05:36,2022-05-16T18:34,28.20,28.20,0.00,18.0,15.0,33.1,8,7.10,1.79
2022-05-17,51,25.8,22.8,24.0,28.1,24.6,26.2,2022-05-17T05:35,2022-05-17T18:35,0.80,0.80,0.00,6.0,11.2,23.0,1,11.16,2.75
2022-05-18,3,29.4,22.1,25.8,33.0,25.4,29.4,2022-05-18T05:35,2022-05-18T18:35,0.00,0.00,0.00,0.0,8.2,19.4,350,19.05,3.99
2022-05-19,53,29.9,24.5,26.5,36.5,28.6,31.4,2022-05-19T05:35,2022-05-19T18:35,3.90,3.90,0.00,10.0,8.8,23.8,336,16.82,3.56
2022-05-20,61,29.8,24.0,26.1,34.3,28.5,30.9,2022-05-20T05:34,2022-05-20T18:36,16.20,16.20,0.00,22.0,10.8,31.3,351,13.16,2.84
2022-05-21,63,28.7,23.8,25.7,33.2,27.8,30.1,2022-05-21T05:34,2022-05-21T18:36,21.80,21.80,0.00,21.0,15.3,33.5,338,10.19,2.19
2022-05-22,61,29.2,24.1,26.0,34.3,28.5,30.9,2022-05-22T05:34,2022-05-22T18:37,12.30,12.30,0.00,24.0,9.6,36.4,301,10.30,2.32
2022-05-23,63,31.4,24.4,27.0,38.1,29.6,33.0,2022-05-23T05:34,2022-05-23T18:37,16.00,16.00,0.00,21.0,10.0,33.5,284,17.30,3.67
2022-05-24,63,31.3,24.2,26.8,39.0,29.3,32.6,2022-05-24T05:33,2022-05-24T18:37,18.50,18.50,0.00,20.0,10.6,26.6,8,17.71,3.72
2022-05-25,63,30.6,24.1,26.7,37.9,29.6,32.7,2022-05-25T05:33,2022-05-25T18:38,8.70,8.70,0.00,18.0,9.4,31.0,23,16.56,3.49
2022-05-26,51,31.8,24.9,28.3,37.0,30.3,33.4,2022-05-26T05:33,2022-05-26T18:38,0.60,0.60,0.00,4.0,11.9,30.6,194,22.51,4.91
2022-05-27,51,32.6,24.9,28.8,38.3,29.9,33.8,2022-05-27T05:33,2022-05-27T18:38,0.20,0.20,0.00,1.0,10.7,35.6,207,21.50,4.75
2022-05-28,55,31.7,25.3,28.4,38.8,30.9,34.1,2022-05-28T05:33,2022-05-28T18:39,4.50,4.50,0.00,14.0,8.3,25.6,319,20.46,4.40
2022-05-29,63,30.4,24.3,26.8,37.7,29.4,32.8,2022-05-29T05:33,2022-05-29T18:39,11.70,11.70,0.00,17.0,6.4,28.1,353,18.19,3.80
2022-05-30,61,31.2,24.5,27.2,37.8,29.6,32.6,2022-05-30T05:33,2022-05-30T18:39,10.00,10.00,0.00,18.0,15.3,26.3,316,21.15,4.35
2022-05-31,61,29.9,24.5,26.6,36.1,29.1,31.8,2022-05-31T05:33,2022-05-31T18:40,8.70,8.70,0.00,19.0,12.6,24.8,340,15.08,3.24
2022-06-01,61,29.1,24.1,26.5,36.0,28.5,31.9,2022-06-01T05:33,2022-06-01T18:40,7.00,7.00,0.00,18.0,11.9,22.7,13,14.26,2.96
2022-06-02,61,31.6,24.2,27.7,39.8,29.3,33.8,2022-06-02T05:33,2022-06-02T18:41,6.40,6.40,0.00,13.0,6.1,28.1,342,22.11,4.61
2022-06-03,61,31.4,25.0,27.3,37.4,29.9,32.9,2022-06-03T05:32,2022-06-03T18:41,9.80,9.80,0.00,13.0,8.8,22.7,299,17.10,3.62
2022-06-04,61,29.0,24.5,26.1,34.5,30.0,31.6,2022-06-04T05:32,2022-06-04T18:41,13.90,13.90,0.00,22.0,8.4,30.6,270,12.56,2.64
2022-06-05,61,30.6,24.1,27.0,37.3,29.7,32.9,2022-06-05T05:32,2022-06-05T18:42,7.50,7.50,0.00,18.0,10.2,34.6,226,19.05,3.92
2022-06-06,63,31.2,25.5,27.8,37.7,31.1,33.6,2022-06-06T05:32,2022-06-06T18:42,5.90,5.90,0.00,8.0,9.9,34.9,221,20.44,4.32
2022-06-07,61,31.0,25.3,27.7,36.1,31.3,33.8,2022-06-07T05:33,2022-06-07T18:42,7.70,7.70,0.00,18.0,12.0,33.8,230,18.44,3.89
2022-06-08,63,31.0,25.0,27.5,37.9,31.1,33.6,2022-06-08T05:33,2022-06-08T18:43,8.70,8.70,0.00,21.0,10.4,34.6,264,19.29,4.07
2022-06-09,61,32.2,24.8,28.2,38.9,30.0,33.9,2022-06-09T05:33,2022-06-09T18:43,3.40,3.40,0.00,5.0,9.0,35.6,190,24.67,5.18
2022-06-10,53,31.4,25.2,28.1,37.3,30.4,33.5,2022-06-10T05:33,2022-06-10T18:43,1.30,1.30,0.00,6.0,12.1,37.1,188,18.77,4.09
2022-06-11,53,30.2,25.5,27.8,35.3,30.7,32.8,2022-06-11T05:33,2022-06-11T18:44,1.00,1.00,0.00,4.0,11.6,34.6,207,14.27,3.21
2022-06-12,51,32.0,25.9,28.8,38.4,31.4,34.3,2022-06-12T05:33,2022-06-12T18:44,0.60,0.60,0.00,3.0,10.4,30.2,192,21.81,4.72
2022-06-13,53,32.0,24.1,28.3,37.9,29.8,33.8,2022-06-13T05:33,2022-06-13T18:44,1.90,1.90,0.00,5.0,9.4,29.2,179,22.76,4.85
2022-06-14,63,32.1,25.2,28.0,39.3,30.5,34.0,2022-06-14T05:33,2022-06-14T18:44,10.00,10.00,0.00,12.0,8.8,24.5,338,20.30,4.31
2022-06-15,63,30.1,24.8,26.5,36.9,29.7,32.1,2022-06-15T05:33,2022-06-15T18:45,11.70,11.70,0.00,22.0,9.8,26.3,353,14.68,3.09
2022-06-16,61,29.9,24.3,26.8,36.7,30.1,32.9,2022-06-16T05:33,2022-06-16T18:45,7.90,7.90,0.00,22.0,6.6,28.4,200,18.22,3.78
2022-06-17,61,31.4,24.4,27.7,36.6,30.1,33.3,2022-06-17T05:33,2022-06-17T18:45,5.00,5.00,0.00,10.0,12.3,36.7,198,17.64,3.80
2022-06-18,61,32.2,24.9,28.0,38.7,30.4,33.6,2022-06-18T05:34,2022-06-18T18:46,3.10,3.10,0.00,8.0,13.0,40.0,189,18.96,4.09
2022-06-19,3,33.2,25.2,29.2,38.4,30.4,34.3,2022-06-19T05:34,2022-06-19T18:46,0.00,0.00,0.00,0.0,13.1,40.0,183,23.88,5.30
2022-06-20,55,33.1,25.1,29.0,38.9,29.5,34.0,2022-06-20T05:34,2022-06-20T18:46,1.80,1.80,0.00,3.0,11.0,29.5,180,24.85,5.43
2022-06-21,61,32.5,26.1,28.8,38.7,32.0,34.6,2022-06-21T05:34,2022-06-21T18:46,5.90,5.90,0.00,8.0,9.0,31.3,222,24.45,5.22
2022-06-22,63,32.0,25.2,28.3,37.5,30.9,34.0,2022-06-22T05:35,2022-06-22T18:47,6.40,6.40,0.00,6.0,6.9,22.0,323,19.83,4.24
2022-06-23,63,30.9,24.6,27.4,37.8,30.1,33.1,2022-06-23T05:35,2022-06-23T18:47,13.30,13.30,0.00,14.0,8.2,23.4,10,18.55,3.90
2022-06-24,61,31.4,24.4,27.5,38.7,28.6,33.3,2022-06-24T05:35,2022-06-24T18:47,6.10,6.10,0.00,13.0,10.9,22.0,352,21.30,4.39
2022-06-25,61,29.9,24.0,26.8,36.9,29.0,32.3,2022-06-25T05:35,2022-06-25T18:47,11.00,11.00,0.00,16.0,6.4,17.3,334,16.90,3.52
2022-06-26,63,30.4,23.8,26.7,37.1,28.4,32.3,2022-06-26T05:36,2022-06-26T18:47,17.70,17.70,0.00,19.0,7.8,23.0,357,18.32,3.80
2022-06-27,61,31.4,24.2,28.0,37.6,29.7,33.8,2022-06-27T05:36,2022-06-27T18:47,2.70,2.70,0.00,6.0,9.4,27.0,171,22.32,4.72
2022-06-28,1,32.8,24.7,29.0,38.8,30.7,34.4,2022-06-28T05:36,2022-06-28T18:48,0.00,0.00,0.00,0.0,13.0,35.3,190,25.18,5.52
2022-06-29,2,33.0,25.6,29.3,38.7,29.8,34.2,2022-06-29T05:36,2022-06-29T18:48,0.00,0.00,0.00,0.0,13.5,37.1,174,23.20,5.25
2022-06-30,51,31.3,26.1,28.3,37.6,31.2,33.9,2022-06-30T05:37,2022-06-30T18:48,1.00,1.00,0.00,7.0,10.1,34.6,171,17.18,3.75
2022-07-01,63,31.3,24.7,27.2,37.5,30.5,33.5,2022-07-01T05:37,2022-07-01T18:48,14.70,14.70,0.00,21.0,5.5,28.1,334,16.18,3.41
2022-07-02,61,29.2,25.0,27.2,34.7,31.4,33.3,2022-07-02T05:37,2022-07-02T18:48,10.10,10.10,0.00,23.0,6.1,28.8,268,11.95,2.60
2022-07-03,55,30.8,25.7,27.9,36.2,31.0,33.4,2022-07-03T05:37,2022-07-03T18:48,9.60,9.60,0.00,23.0,10.2,35.3,218,15.35,3.39
2022-07-04,61,32.1,25.8,28.5,38.0,32.1,34.5,2022-07-04T05:38,2022-07-04T18:48,8.00,8.00,0.00,15.0,9.4,34.2,231,17.21,3.77
2022-07-05,63,30.9,25.6,27.5,39.3,31.9,34.1,2022-07-05T05:38,2022-07-05T18:48,11.50,11.50,0.00,17.0,4.4,21.6,21,16.54,3.48
2022-07-06,63,30.8,24.8,27.4,37.0,30.6,33.3,2022-07-06T05:38,2022-07-06T18:48,12.90,12.90,0.00,20.0,10.1,26.6,205,16.19,3.47
2022-07-07,63,29.5,24.5,26.4,35.3,30.6,32.6,2022-07-07T05:39,2022-07-07T18:48,13.80,13.80,0.00,18.0,9.6,30.2,171,10.86,2.31
2022-07-08,61,30.6,24.7,27.0,38.5,30.4,33.2,2022-07-08T05:39,2022-07-08T18:48,10.90,10.90,0.00,19.0,6.3,25.9,354,18.01,3.70
2022-07-09,63,28.7,24.0,25.6,35.0,29.2,31.4,2022-07-09T05:39,2022-07-09T18:48,40.40,40.40,0.00,23.0,4.7,20.9,34,10.35,2.20
2022-07-10,63,31.0,23.8,26.8,38.6,28.8,32.8,2022-07-10T05:40,2022-07-10T18:48,18.20,18.20,0.00,22.0,8.6,15.5,349,20.12,4.16
2022-07-11,61,30.6,24.8,27.2,38.5,30.6,33.4,2022-07-11T05:40,2022-07-11T18:48,9.70,9.70,0.00,19.0,6.0,17.3,190,18.37,3.82
2022-07-12,63,29.1,25.2,26.4,35.5,30.8,32.4,2022-07-12T05:40,2022-07-12T18:48,17.60,17.60,0.00,19.0,6.8,29.9,5,11.91,2.52
2022-07-13,63,30.6,23.8,26.5,38.5,29.1,32.1,2022-07-13T05:41,2022-07-13T18:48,17.50,17.50,0.00,24.0,11.1,31.0,6,18.10,3.79
2022-07-14,63,29.9,24.2,26.2,36.8,29.5,32.0,2022-07-14T05:41,2022-07-14T18:48,10.40,10.40,0.00,22.0,6.4,21.2,21,14.37,2.97
2022-07-15,61,29.6,24.5,26.6,36.1,29.9,32.4,2022-07-15T05:42,2022-07-15T18:48,12.60,12.60,0.00,22.0,6.1,17.3,355,14.84,3.12
2022-07-16,51,32.2,24.8,28.2,40.5,30.4,34.6,2022-07-16T05:42,2022-07-16T18:47,1.20,1.20,0.00,12.0,5.8,19.8,5,22.56,4.75
2022-07-17,61,32.4,25.5,28.4,40.9,31.9,35.3,2022-07-17T05:42,2022-07-17T18:47,3.70,3.70,0.00,13.0,5.5,23.0,279,22.08,4.69
