latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.0,102.100006,186.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2012-09-24,53,31.3,23.6,26.8,37.1,28.7,32.1,2012-09-24T06:00,2012-09-24T18:06,1.70,1.70,0.00,4.0,8.1,22.0,262,19.17,3.98
2012-09-25,63,29.9,23.6,25.7,35.3,28.9,30.8,2012-09-25T06:00,2012-09-25T18:05,21.10,21.10,0.00,17.0,9.4,25.6,99,14.00,2.90
2012-09-26,63,29.9,23.1,25.4,35.5,28.2,30.5,2012-09-26T06:00,2012-09-26T18:04,9.30,9.30,0.00,15.0,9.5,23.0,46,11.03,2.32
2012-09-27,63,28.3,23.2,25.4,32.4,28.0,30.1,2012-09-27T06:00,2012-09-27T18:03,20.40,20.40,0.00,14.0,12.6,28.1,36,10.76,2.29
2012-09-28,61,29.7,23.1,25.7,34.1,27.8,30.2,2012-09-28T06:01,2012-09-28T18:03,13.90,13.90,0.00,17.0,12.4,42.8,53,16.37,3.38
2012-09-29,61,29.5,23.3,26.0,32.7,27.8,30.1,2012-09-29T06:01,2012-09-29T18:02,6.10,6.10,0.00,8.0,17.1,36.0,70,19.57,4.04
2012-09-30,51,29.6,22.5,25.9,33.7,26.8,30.0,2012-09-30T06:01,2012-09-30T18:01,1.00,1.00,0.00,4.0,12.7,34.6,70,20.51,4.18
2012-10-01,2,29.6,21.9,26.0,34.2,25.8,30.1,2012-10-01T06:01,2012-10-01T18:01,0.00,0.00,0.00,0.0,9.2,26.3,64,21.45,4.37
2012-10-02,1,30.2,21.7,26.0,35.9,25.5,30.5,2012-10-02T06:01,2012-10-02T18:00,0.00,0.00,0.00,0.0,6.9,18.0,47,20.53,4.19
2012-10-03,53,30.9,22.9,26.5,36.7,27.1,31.5,2012-10-03T06:01,2012-10-03T17:59,1.80,1.80,0.00,4.0,8.6,20.9,259,19.50,4.03
2012-10-04,53,31.0,23.5,26.6,36.9,28.1,31.6,2012-10-04T06:01,2012-10-04T17:58,1.90,1.90,0.00,7.0,9.3,28.1,254,20.65,4.25
2012-10-05,61,30.7,23.4,26.7,37.4,27.9,31.9,2012-10-05T06:01,2012-10-05T17:58,8.60,8.60,0.00,13.0,6.2,18.0,257,18.06,3.75
2012-10-06,61,29.4,23.4,25.6,35.0,28.1,30.1,2012-10-06T06:01,2012-10-06T17:57,9.00,9.00,0.00,13.0,9.3,27.7,34,12.87,2.69
2012-10-07,61,26.4,22.8,24.3,29.4,25.7,27.6,2012-10-07T06:02,2012-10-07T17:56,10.30,10.30,0.00,13.0,19.9,40.3,16,8.18,1.87
2012-10-08,63,26.9,22.4,23.9,30.0,24.3,27.0,2012-10-08T06:02,2012-10-08T17:56,36.50,36.50,0.00,22.0,17.9,40.3,58,8.40,1.79
2012-10-09,61,28.8,23.0,25.0,34.0,26.0,28.9,2012-10-09T06:02,2012-10-09T17:55,3.00,3.00,0.00,7.0,15.1,37.4,92,14.45,2.94
2012-10-10,51,29.5,21.8,25.5,34.4,26.3,29.9,2012-10-10T06:02,2012-10-10T17:54,0.10,0.10,0.00,1.0,9.9,27.0,51,20.79,4.21
2012-10-11,1,29.8,21.8,25.9,35.1,25.5,30.2,2012-10-11T06:02,2012-10-11T17:54,0.00,0.00,0.00,0.0,10.7,30.6,57,21.00,4.27
2012-10-12,51,30.3,22.4,26.6,36.4,26.8,31.3,2012-10-12T06:02,2012-10-12T17:53,0.20,0.20,0.00,1.0,7.3,23.4,60,21.12,4.35
2012-10-13,2,30.5,22.8,26.3,36.0,27.4,30.8,2012-10-13T06:02,2012-10-13T17:52,0.00,0.00,0.00,0.0,7.6,19.4,101,21.07,4.33
2012-10-14,51,30.2,22.5,26.3,34.2,26.3,30.4,2012-10-14T06:03,2012-10-14T17:52,0.10,0.10,0.00,1.0,6.8,17.6,106,18.53,3.91
2012-10-15,51,30.2,22.7,26.5,36.5,27.0,31.3,2012-10-15T06:03,2012-10-15T17:51,0.50,0.50,0.00,4.0,6.6,22.3,126,19.44,3.97
2012-10-16,51,30.3,22.7,26.7,35.9,27.4,31.8,2012-10-16T06:03,2012-10-16T17:50,0.20,0.20,0.00,2.0,5.0,17.6,31,19.48,4.00
2012-10-17,2,30.7,21.6,25.9,35.1,24.3,29.5,2012-10-17T06:03,2012-10-17T17:50,0.00,0.00,0.00,0.0,11.8,28.4,56,20.42,4.42
2012-10-18,1,29.8,20.1,24.8,34.5,21.9,27.8,2012-10-18T06:03,2012-10-18T17:49,0.00,0.00,0.00,0.0,11.3,28.4,65,22.44,4.47
2012-10-19,2,30.4,19.8,25.2,34.8,22.5,29.0,2012-10-19T06:03,2012-10-19T17:49,0.00,0.00,0.00,0.0,10.5,25.2,44,21.77,4.41
2012-10-20,53,31.0,21.7,26.4,36.4,25.3,30.9,2012-10-20T06:04,2012-10-20T17:48,0.70,0.70,0.00,1.0,10.8,26.3,37,20.90,4.35
2012-10-21,1,31.2,22.3,26.7,35.3,26.4,30.9,2012-10-21T06:04,2012-10-21T17:47,0.00,0.00,0.00,0.0,11.5,29.5,49,20.94,4.43
2012-10-22,1,31.1,21.8,26.0,34.4,25.0,29.2,2012-10-22T06:04,2012-10-22T17:47,0.00,0.00,0.00,0.0,14.5,31.0,46,22.48,4.87
2012-10-23,51,30.1,22.3,25.9,34.1,25.2,29.2,2012-10-23T06:04,2012-10-23T17:46,0.20,0.20,0.00,1.0,12.0,29.2,50,18.96,4.09
2012-10-24,61,30.5,23.0,26.2,35.7,26.7,30.5,2012-10-24T06:05,2012-10-24T17:46,2.90,2.90,0.00,4.0,11.6,31.3,73,19.05,3.98
2012-10-25,2,31.1,23.0,26.7,35.5,27.7,30.9,2012-10-25T06:05,2012-10-25T17:45,0.00,0.00,0.00,0.0,10.5,28.4,47,20.33,4.38
2012-10-26,1,30.9,21.6,26.1,34.9,24.3,29.4,2012-10-26T06:05,2012-10-26T17:45,0.00,0.00,0.00,0.0,11.9,27.0,29,20.21,4.40
2012-10-27,1,31.4,21.9,26.5,34.4,25.2,29.5,2012-10-27T06:06,2012-10-27T17:45,0.00,0.00,0.00,0.0,14.3,31.0,38,21.82,4.81
2012-10-28,1,32.0,21.6,27.1,36.5,24.7,30.8,2012-10-28T06:06,2012-10-28T17:44,0.00,0.00,0.00,0.0,7.1,22.0,73,20.38,4.42
2012-10-29,3,31.8,23.8,27.7,36.7,28.3,32.1,2012-10-29T06:06,2012-10-29T17:44,0.00,0.00,0.00,0.0,6.4,16.2,147,17.89,3.90
2012-10-30,51,32.3,23.7,27.8,37.3,28.1,32.4,2012-10-30T06:06,2012-10-30T17:43,1.20,1.20,0.00,5.0,7.2,21.6,74,18.62,4.09
2012-10-31,51,29.3,23.6,26.2,31.1,27.0,28.8,2012-10-31T06:07,2012-10-31T17:43,1.10,1.10,0.00,6.0,20.2,43.9,65,13.28,3.42
2012-11-01,3,29.3,21.4,25.0,31.9,22.0,26.6,2012-11-01T06:07,2012-11-01T17:42,0.00,0.00,0.00,0.0,15.0,33.5,65,16.57,4.06
2012-11-02,3,30.3,21.7,25.3,33.6,24.1,28.2,2012-11-02T06:07,2012-11-02T17:42,0.00,0.00,0.00,0.0,9.8,26.6,73,16.42,3.58
2012-11-03,3,31.0,20.3,25.6,35.5,23.6,29.0,2012-11-03T06:08,2012-11-03T17:42,0.00,0.00,0.00,0.0,7.6,23.0,72,17.80,3.86
2012-11-04,1,31.8,20.7,26.5,35.9,23.8,29.8,2012-11-04T06:08,2012-11-04T17:41,0.00,0.00,0.00,0.0,8.1,24.8,42,20.90,4.56
2012-11-05,2,32.2,22.2,27.3,36.6,25.4,30.8,2012-11-05T06:09,2012-11-05T17:41,0.00,0.00,0.00,0.0,10.5,26.3,66,20.80,4.58
2012-11-06,2,32.1,23.1,27.6,36.6,26.8,31.5,2012-11-06T06:09,2012-11-06T17:41,0.00,0.00,0.00,0.0,8.3,27.4,63,18.96,4.19
2012-11-07,51,31.7,23.5,27.5,35.6,27.6,31.7,2012-11-07T06:09,2012-11-07T17:40,0.30,0.30,0.00,1.0,8.1,25.9,67,17.81,3.96
2012-11-08,1,32.1,23.8,28.0,37.1,28.0,32.2,2012-11-08T06:10,2012-11-08T17:40,0.00,0.00,0.00,0.0,6.1,18.7,208,17.63,3.85
2012-11-09,51,32.5,23.6,28.2,37.7,27.9,32.6,2012-11-09T06:10,2012-11-09T17:40,0.10,0.10,0.00,1.0,5.9,19.1,265,17.87,3.90
2012-11-10,51,32.7,23.6,28.4,38.0,28.0,32.8,2012-11-10T06:10,2012-11-10T17:40,0.20,0.20,0.00,1.0,6.8,19.4,280,17.31,3.68
2012-11-11,63,33.0,23.7,27.7,37.8,27.9,32.2,2012-11-11T06:11,2012-11-11T17:39,6.20,6.20,0.00,7.0,10.8,31.0,45,17.46,3.96
2012-11-12,63,29.1,23.4,25.8,32.6,25.5,29.4,2012-11-12T06:11,2012-11-12T17:39,6.10,6.10,0.00,8.0,16.0,31.0,60,11.69,2.66
2012-11-13,3,30.0,23.3,26.3,32.4,26.6,29.4,2012-11-13T06:12,2012-11-13T17:39,0.00,0.00,0.00,0.0,15.0,30.6,53,14.79,3.45
2012-11-14,3,30.7,22.6,26.4,34.7,25.0,29.4,2012-11-14T06:12,2012-11-14T17:39,0.00,0.00,0.00,0.0,10.7,25.2,36,17.12,3.92
2012-11-15,3,31.7,22.4,26.6,34.4,25.1,29.1,2012-11-15T06:13,2012-11-15T17:39,0.00,0.00,0.00,0.0,13.0,29.2,34,19.48,4.51
2012-11-16,53,30.3,22.8,26.2,32.9,25.1,29.2,2012-11-16T06:13,2012-11-16T17:39,1.10,1.10,0.00,3.0,10.5,31.7,37,13.18,3.16
2012-11-17,63,26.7,23.3,24.7,29.3,25.8,28.0,2012-11-17T06:14,2012-11-17T17:39,8.20,8.20,0.00,13.0,17.8,47.2,73,7.53,1.83
2012-11-18,61,26.9,21.6,23.5,29.8,23.3,26.0,2012-11-18T06:14,2012-11-18T17:39,3.90,3.90,0.00,6.0,14.7,31.0,63,11.89,2.57
2012-11-19,51,29.3,22.1,25.1,33.1,26.1,28.9,2012-11-19T06:15,2012-11-19T17:38,0.10,0.10,0.00,1.0,9.1,29.9,96,13.25,2.76
2012-11-20,53,30.4,22.5,26.2,34.6,26.4,30.5,2012-11-20T06:15,2012-11-20T17:38,1.30,1.30,0.00,5.0,7.9,23.4,112,16.16,3.43
2012-11-21,2,32.2,22.8,27.4,37.8,27.0,31.8,2012-11-21T06:16,2012-11-21T17:38,0.00,0.00,0.00,0.0,6.5,17.3,238,18.23,3.93
2012-11-22,51,32.3,23.0,27.4,36.7,27.3,31.8,2012-11-22T06:16,2012-11-22T17:38,0.10,0.10,0.00,1.0,7.1,20.9,260,15.85,3.51
2012-11-23,51,32.7,23.3,27.9,37.5,27.6,32.4,2012-11-23T06:17,2012-11-23T17:38,0.20,0.20,0.00,1.0,5.9,17.3,256,17.20,3.70
2012-11-24,63,30.9,23.9,26.0,35.6,28.5,30.6,2012-11-24T06:17,2012-11-24T17:38,8.90,8.90,0.00,4.0,13.4,30.2,54,11.96,2.60
2012-11-25,51,28.6,22.9,25.2,34.0,28.0,30.1,2012-11-25T06:18,2012-11-25T17:39,0.90,0.90,0.00,4.0,6.3,24.1,98,10.17,2.15
2012-11-26,61,31.4,23.0,26.6,37.0,27.4,31.7,2012-11-26T06:18,2012-11-26T17:39,3.20,3.20,0.00,5.0,6.4,26.6,33,17.07,3.58
2012-11-27,51,30.5,23.2,26.2,34.2,27.6,30.2,2012-11-27T06:19,2012-11-27T17:39,0.60,0.60,0.00,5.0,13.3,28.1,91,14.76,3.17
2012-11-28,63,30.1,23.1,25.4,35.5,27.4,30.1,2012-11-28T06:19,2012-11-28T17:39,11.60,11.60,0.00,7.0,9.7,27.0,130,12.64,2.66
2012-11-29,53,30.0,22.5,25.8,34.5,27.5,30.4,2012-11-29T06:20,2012-11-29T17:39,1.00,1.00,0.00,5.0,5.8,23.8,123,14.29,2.99
2012-11-30,3,30.3,22.0,26.4,34.4,26.3,30.6,2012-11-30T06:21,2012-11-30T17:39,0.00,0.00,0.00,0.0,7.3,19.8,165,15.19,3.28
2012-12-01,51,31.4,22.4,26.8,36.6,26.6,31.5,2012-12-01T06:21,2012-12-01T17:39,0.20,0.20,0.00,1.0,5.6,17.6,233,17.24,3.57
2012-12-02,2,32.2,22.9,27.4,36.7,27.1,31.6,2012-12-02T06:22,2012-12-02T17:39,0.00,0.00,0.00,0.0,5.8,20.2,190,17.16,3.73
2012-12-03,2,31.8,23.2,27.4,36.3,27.1,31.5,2012-12-03T06:22,2012-12-03T17:40,0.00,0.00,0.00,0.0,7.1,24.1,74,17.16,3.81
2012-12-04,3,30.8,23.1,26.8,35.2,27.0,30.7,2012-12-04T06:23,2012-12-04T17:40,0.00,0.00,0.00,0.0,9.5,23.8,77,15.70,3.51
2012-12-05,53,31.1,23.7,27.1,35.2,27.7,31.1,2012-12-05T06:23,2012-12-05T17:40,0.60,0.60,0.00,2.0,8.5,23.4,103,16.38,3.63
2012-12-06,3,28.7,20.9,24.8,30.9,21.0,26.5,2012-12-06T06:24,2012-12-06T17:40,0.00,0.00,0.00,0.0,15.3,30.2,74,16.89,3.78
2012-12-07,2,30.5,21.2,25.7,35.0,23.4,28.4,2012-12-07T06:24,2012-12-07T17:41,0.00,0.00,0.00,0.0,8.3,23.8,77,16.37,3.60
2012-12-08,2,30.5,22.2,26.0,33.7,25.2,28.8,2012-12-08T06:25,2012-12-08T17:41,0.00,0.00,0.00,0.0,9.4,26.6,97,16.65,3.75
2012-12-09,3,30.4,22.2,26.2,33.9,24.1,28.9,2012-12-09T06:26,2012-12-09T17:41,0.00,0.00,0.00,0.0,9.8,24.5,85,16.82,3.72
2012-12-10,51,30.4,21.6,26.4,33.9,24.8,29.7,2012-12-10T06:26,2012-12-10T17:42,0.10,0.10,0.00,1.0,6.1,19.4,88,14.54,3.17
2012-12-11,51,31.1,22.4,26.9,34.3,26.1,30.1,2012-12-11T06:27,2012-12-11T17:42,0.20,0.20,0.00,1.0,6.8,24.1,68,16.08,3.62
2012-12-12,2,30.6,22.0,25.9,32.9,23.5,27.7,2012-12-12T06:27,2012-12-12T17:43,0.00,0.00,0.00,0.0,12.5,30.6,63,17.33,4.05
2012-12-13,3,30.1,20.8,25.3,32.8,22.0,27.1,2012-12-13T06:28,2012-12-13T17:43,0.00,0.00,0.00,0.0,14.9,29.9,62,16.08,3.80
2012-12-14,3,31.4,20.6,26.1,34.0,22.6,28.6,2012-12-14T06:28,2012-12-14T17:43,0.00,0.00,0.00,0.0,10.7,29.5,47,17.26,3.96
2012-12-15,2,32.8,22.3,27.3,35.8,24.8,30.2,2012-12-15T06:29,2012-12-15T17:44,0.00,0.00,0.00,0.0,11.5,29.9,55,16.88,4.03
2012-12-16,2,33.2,22.6,28.2,37.1,25.8,31.5,2012-12-16T06:30,2012-12-16T17:44,0.00,0.00,0.00,0.0,8.8,22.7,38,17.78,4.04
2012-12-17,2,33.0,23.3,27.7,36.3,26.5,30.7,2012-12-17T06:30,2012-12-17T17:45,0.00,0.00,0.00,0.0,8.6,22.7,67,17.04,3.97
2012-12-18,2,33.3,21.2,27.4,36.1,24.1,30.2,2012-12-18T06:31,2012-12-18T17:45,0.00,0.00,0.00,0.0,11.3,29.2,47,18.17,4.34
2012-12-19,3,29.9,21.8,26.0,32.7,22.7,27.6,2012-12-19T06:31,2012-12-19T17:45,0.00,0.00,0.00,0.0,17.3,33.1,63,15.71,3.92
2012-12-20,3,31.0,20.0,25.5,34.4,21.7,27.9,2012-12-20T06:32,2012-12-20T17:46,0.00,0.00,0.00,0.0,9.8,24.1,67,17.41,3.92
2012-12-21,1,32.5,19.5,26.5,35.4,22.2,29.0,2012-12-21T06:32,2012-12-21T17:46,0.00,0.00,0.00,0.0,9.1,24.8,63,18.87,4.32
2012-12-22,3,31.9,21.5,26.5,33.1,22.9,27.9,2012-12-22T06:33,2012-12-22T17:47,0.00,0.00,0.00,0.0,14.5,34.2,47,16.24,4.29
2012-12-23,3,28.3,20.2,25.0,27.7,17.0,24.5,2012-12-23T06:33,2012-12-23T17:47,0.00,0.00,0.00,0.0,24.4,50.4,61,11.72,4.52
2012-12-24,3,25.3,17.0,20.8,24.6,14.2,19.1,2012-12-24T06:33,2012-12-24T17:48,0.00,0.00,0.00,0.0,22.2,46.8,60,17.34,4.51
2012-12-25,1,27.7,17.2,22.3,28.0,16.6,22.2,2012-12-25T06:34,2012-12-25T17:48,0.00,0.00,0.00,0.0,13.0,31.0,49,18.95,4.34
2012-12-26,2,29.5,19.2,24.5,30.7,19.6,25.5,2012-12-26T06:34,2012-12-26T17:49,0.00,0.00,0.00,0.0,11.4,29.9,50,17.36,4.01
2012-12-27,3,30.1,21.4,25.6,33.1,22.7,27.2,2012-12-27T06:35,2012-12-27T17:49,0.00,0.00,0.00,0.0,15.4,29.2,47,15.15,3.82
2012-12-28,2,31.1,21.5,26.2,32.8,23.3,27.9,2012-12-28T06:35,2012-12-28T17:50,0.00,0.00,0.00,0.0,13.0,31.0,48,17.30,4.23
2012-12-29,1,32.2,21.2,26.5,34.8,23.1,28.6,2012-12-29T06:36,2012-12-29T17:51,0.00,0.00,0.00,0.0,11.2,28.1,43,17.68,4.32
2012-12-30,3,30.2,19.6,25.1,30.5,16.3,24.8,2012-12-30T06:36,2012-12-30T17:51,0.00,0.00,0.00,0.0,21.3,49.3,64,17.41,5.11
2012-12-31,3,24.3,15.2,19.8,23.2,12.0,17.6,2012-12-31T06:37,2012-12-31T17:52,0.00,0.00,0.00,0.0,20.9,42.5,67,17.13,4.46
2013-01-01,2,26.6,16.4,21.3,26.8,15.0,20.9,2013-01-01T06:37,2013-01-01T17:52,0.00,0.00,0.00,0.0,13.4,31.0,62,18.83,4.16
2013-01-02,1,29.4,16.5,23.0,31.6,17.1,24.0,2013-01-02T06:37,2013-01-02T17:53,0.00,0.00,0.00,0.0,9.4,27.0,66,19.70,4.12
2013-01-03,1,31.1,17.6,24.3,31.4,18.5,24.8,2013-01-03T06:38,2013-01-03T17:54,0.00,0.00,0.00,0.0,15.0,36.4,79,19.99,4.83
2013-01-04,3,28.0,18.5,23.1,29.2,18.7,23.6,2013-01-04T06:38,2013-01-04T17:54,0.00,0.00,0.00,0.0,16.1,32.4,62,15.99,3.81
2013-01-05,2,28.9,17.3,22.9,30.0,18.0,23.6,2013-01-05T06:38,2013-01-05T17:55,0.00,0.00,0.00,0.0,11.1,29.2,52,19.87,4.29
2013-01-06,1,29.1,17.7,23.0,29.9,18.3,23.8,2013-01-06T06:39,2013-01-06T17:55,0.00,0.00,0.00,0.0,12.2,30.2,43,17.97,3.99
2013-01-07,2,29.8,18.3,24.2,31.5,18.6,25.3,2013-01-07T06:39,2013-01-07T17:56,0.00,0.00,0.00,0.0,11.3,28.8,53,18.93,4.17
2013-01-08,2,30.9,20.7,25.6,34.4,21.8,27.6,2013-01-08T06:39,2013-01-08T17:56,0.00,0.00,0.00,0.0,8.2,20.9,63,18.68,4.05
2013-01-09,1,31.1,20.7,25.6,33.4,23.1,27.4,2013-01-09T06:39,2013-01-09T17:57,0.00,0.00,0.00,0.0,10.9,29.9,83,16.90,3.93
2013-01-10,2,28.8,19.5,24.2,30.6,18.7,24.7,2013-01-10T06:40,2013-01-10T17:58,0.00,0.00,0.00,0.0,14.4,31.7,74,17.96,4.36
2013-01-11,3,29.3,19.5,24.3,30.7,19.0,25.0,2013-01-11T06:40,2013-01-11T17:58,0.00,0.00,0.00,0.0,13.6,30.2,76,17.11,4.15
2013-01-12,3,29.1,20.7,25.0,31.6,20.7,26.0,2013-01-12T06:40,2013-01-12T17:59,0.00,0.00,0.00,0.0,12.0,27.4,73,14.05,3.51
2013-01-13,2,29.3,19.9,24.7,31.3,19.8,25.4,2013-01-13T06:40,2013-01-13T17:59,0.00,0.00,0.00,0.0,10.8,25.9,68,18.31,4.36
2013-01-14,1,30.4,19.9,25.4,32.9,21.2,26.7,2013-01-14T06:40,2013-01-14T18:00,0.00,0.00,0.00,0.0,7.6,24.1,97,18.04,4.05
2013-01-15,2,29.8,20.7,25.1,31.7,21.7,26.6,2013-01-15T06:40,2013-01-15T18:00,0.00,0.00,0.00,0.0,10.5,28.1,78,16.23,3.82
2013-01-16,3,30.2,22.0,25.7,31.6,22.9,26.6,2013-01-16T06:40,2013-01-16T18:01,0.00,0.00,0.00,0.0,12.8,31.3,69,16.74,4.35
2013-01-17,1,30.0,18.6,24.4,29.6,18.5,24.0,2013-01-17T06:41,2013-01-17T18:02,0.00,0.00,0.00,0.0,16.6,38.2,64,20.87,5.41
2013-01-18,2,28.8,18.6,23.5,27.3,17.3,22.0,2013-01-18T06:41,2013-01-18T18:02,0.00,0.00,0.00,0.0,23.0,49.0,58,20.84,5.76
2013-01-19,3,27.8,16.6,22.0,28.2,16.1,21.7,2013-01-19T06:41,2013-01-19T18:03,0.00,0.00,0.00,0.0,15.8,34.2,60,20.58,4.62
2013-01-20,1,29.3,15.6,22.7,30.9,15.7,23.3,2013-01-20T06:41,2013-01-20T18:03,0.00,0.00,0.00,0.0,10.2,26.3,60,20.87,4.39
2013-01-21,1,31.2,17.5,25.0,33.3,18.2,26.0,2013-01-21T06:41,2013-01-21T18:04,0.00,0.00,0.00,0.0,9.3,25.9,73,20.48,4.54
2013-01-22,0,32.2,20.2,26.1,34.5,21.1,27.5,2013-01-22T06:41,2013-01-22T18:04,0.00,0.00,0.00,0.0,10.2,28.4,65,20.14,4.75
2013-01-23,1,32.3,21.0,26.6,34.6,22.3,28.3,2013-01-23T06:41,2013-01-23T18:05,0.00,0.00,0.00,0.0,10.3,28.1,69,19.94,4.73
2013-01-24,1,32.6,21.2,27.2,36.1,23.2,29.5,2013-01-24T06:41,2013-01-24T18:05,0.00,0.00,0.00,0.0,8.0,19.4,83,19.67,4.46
2013-01-25,2,31.5,23.1,27.1,34.5,25.8,29.2,2013-01-25T06:41,2013-01-25T18:06,0.00,0.00,0.00,0.0,9.4,27.7,82,15.98,3.86
2013-01-26,53,30.8,23.1,26.1,34.2,26.0,29.4,2013-01-26T06:41,2013-01-26T18:07,1.30,1.30,0.00,5.0,8.1,26.6,335,15.18,3.28
2013-01-27,51,31.1,22.3,25.8,33.0,26.6,29.1,2013-01-27T06:41,2013-01-27T18:07,1.00,1.00,0.00,6.0,11.2,30.2,81,13.04,3.09
2013-01-28,53,25.9,19.6,22.3,27.6,20.9,23.3,2013-01-28T06:40,2013-01-28T18:08,2.40,2.40,0.00,8.0,14.5,28.1,52,10.37,2.70
2013-01-29,3,27.3,18.2,22.8,28.9,19.5,24.3,2013-01-29T06:40,2013-01-29T18:08,0.00,0.00,0.00,0.0,12.0,24.8,66,11.68,2.70
2013-01-30,51,29.4,21.0,23.9,31.0,22.8,26.2,2013-01-30T06:40,2013-01-30T18:09,0.80,0.80,0.00,3.0,10.7,25.9,60,11.95,2.78
2013-01-31,2,30.5,19.6,25.1,33.3,22.3,27.5,2013-01-31T06:40,2013-01-31T18:09,0.00,0.00,0.00,0.0,12.7,23.4,41,16.53,3.83
2013-02-01,1,30.6,20.0,25.6,34.1,22.7,27.9,2013-02-01T06:40,2013-02-01T18:09,0.00,0.00,0.00,0.0,11.9,24.1,41,19.07,4.25
2013-02-02,3,29.7,22.7,25.6,31.0,24.8,27.4,2013-02-02T06:40,2013-02-02T18:10,0.00,0.00,0.00,0.0,13.1,28.1,43,9.19,2.94
2013-02-03,2,28.9,22.4,25.1,29.8,23.4,26.4,2013-02-03T06:39,2013-02-03T18:10,0.00,0.00,0.00,0.0,12.5,25.9,47,13.33,3.56
2013-02-04,1,32.9,20.7,26.8,36.0,22.6,28.9,2013-02-04T06:39,2013-02-04T18:11,0.00,0.00,0.00,0.0,10.0,27.0,47,20.85,4.79
2013-02-05,1,32.6,21.8,27.5,34.6,24.1,29.8,2013-02-05T06:39,2013-02-05T18:11,0.00,0.00,0.00,0.0,12.2,28.1,56,17.97,4.35
2013-02-06,1,34.7,21.8,28.4,38.7,24.6,31.3,2013-02-06T06:39,2013-02-06T18:12,0.00,0.00,0.00,0.0,6.5,17.6,280,21.02,4.63
2013-02-07,1,34.8,23.4,28.9,37.0,26.7,31.4,2013-02-07T06:38,2013-02-07T18:12,0.00,0.00,0.00,0.0,9.4,26.3,263,19.67,5.03
2013-02-08,2,35.2,23.4,29.5,39.3,27.0,32.9,2013-02-08T06:38,2013-02-08T18:12,0.00,0.00,0.00,0.0,8.7,18.0,237,20.79,4.86
2013-02-09,53,31.5,23.9,27.2,35.3,27.6,30.8,2013-02-09T06:38,2013-02-09T18:13,3.60,3.60,0.00,11.0,12.4,30.6,65,16.48,3.84
2013-02-10,51,30.7,22.3,26.5,33.3,23.3,28.9,2013-02-10T06:37,2013-02-10T18:13,0.10,0.10,0.00,1.0,16.2,32.0,83,16.20,3.97
2013-02-11,3,32.2,20.8,26.4,34.3,22.0,28.2,2013-02-11T06:37,2013-02-11T18:14,0.00,0.00,0.00,0.0,10.5,29.2,72,20.53,4.83
2013-02-12,1,33.4,20.3,27.3,35.9,22.5,29.1,2013-02-12T06:37,2013-02-12T18:14,0.00,0.00,0.00,0.0,12.4,29.5,66,22.05,5.41
2013-02-13,1,31.5,20.0,26.0,33.6,19.2,26.7,2013-02-13T06:36,2013-02-13T18:14,0.00,0.00,0.00,0.0,13.7,30.2,65,22.54,5.56
2013-02-14,0,32.6,20.3,26.4,35.5,21.0,28.2,2013-02-14T06:36,2013-02-14T18:15,0.00,0.00,0.00,0.0,10.6,28.1,49,22.69,4.85
2013-02-15,0,34.8,20.0,28.1,37.5,21.5,29.8,2013-02-15T06:35,2013-02-15T18:15,0.00,0.00,0.00,0.0,10.8,28.1,68,22.37,5.47
2013-02-16,1,32.9,22.9,27.8,35.7,24.3,29.6,2013-02-16T06:35,2013-02-16T18:15,0.00,0.00,0.00,0.0,13.4,30.6,64,20.10,5.23
2013-02-17,0,33.5,22.0,27.8,37.0,23.7,30.2,2013-02-17T06:34,2013-02-17T18:16,0.00,0.00,0.00,0.0,9.4,25.6,89,22.15,5.03
2013-02-18,1,34.0,22.9,28.3,37.8,25.6,31.1,2013-02-18T06:34,2013-02-18T18:16,0.00,0.00,0.00,0.0,7.2,21.2,251,20.38,4.78
2013-02-19,1,34.2,23.9,28.9,38.8,27.1,32.0,2013-02-19T06:34,2013-02-19T18:16,0.00,0.00,0.00,0.0,8.5,20.9,280,20.68,4.80
2013-02-20,51,33.1,24.2,28.7,37.2,28.0,32.3,2013-02-20T06:33,2013-02-20T18:17,0.40,0.40,0.00,2.0,7.6,27.0,273,18.27,4.33
2013-02-21,1,32.4,22.3,27.4,33.9,22.3,28.1,2013-02-21T06:33,2013-02-21T18:17,0.00,0.00,0.00,0.0,14.8,33.5,70,21.91,5.80
2013-02-22,2,31.5,21.4,26.4,32.1,21.4,26.4,2013-02-22T06:32,2013-02-22T18:17,0.00,0.00,0.00,0.0,19.0,41.8,54,22.31,6.17
2013-02-23,2,29.6,19.6,24.6,29.5,18.2,23.6,2013-02-23T06:32,2013-02-23T18:17,0.00,0.00,0.00,0.0,21.7,46.8,58,21.14,6.00
2013-02-24,51,30.7,20.5,25.3,31.5,20.0,25.5,2013-02-24T06:31,2013-02-24T18:18,0.50,0.50,0.00,2.0,14.8,31.0,55,17.36,4.71
