latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
14.5,100.100006,8.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-06-12,51,35.0,26.3,30.2,40.3,30.6,34.5,2022-06-12T05:50,2022-06-12T18:48,0.50,0.50,0.00,2.0,11.4,31.3,220,23.50,5.84
2022-06-13,51,35.2,26.2,30.5,40.0,31.2,34.9,2022-06-13T05:50,2022-06-13T18:48,0.20,0.20,0.00,1.0,14.5,31.0,214,23.88,6.03
2022-06-14,61,36.1,25.6,29.6,41.1,31.0,34.1,2022-06-14T05:50,2022-06-14T18:48,5.10,5.10,0.00,9.0,12.5,31.3,238,22.43,5.49
2022-06-15,51,34.9,25.5,30.0,40.1,30.7,34.7,2022-06-15T05:50,2022-06-15T18:49,0.60,0.60,0.00,3.0,11.2,28.1,251,21.61,5.32
2022-06-16,51,34.7,26.7,29.9,39.9,32.3,34.9,2022-06-16T05:50,2022-06-16T18:49,0.30,0.30,0.00,2.0,10.5,26.3,264,18.25,4.46
2022-06-17,51,36.1,26.9,30.8,40.9,31.9,35.1,2022-06-17T05:50,2022-06-17T18:49,0.20,0.20,0.00,1.0,12.8,31.7,223,24.33,6.17
2022-06-18,51,35.7,27.3,30.9,40.5,31.9,34.9,2022-06-18T05:51,2022-06-18T18:50,0.30,0.30,0.00,1.0,10.8,31.3,198,19.93,5.32
2022-06-19,61,36.2,26.6,30.7,40.3,30.4,34.1,2022-06-19T05:51,2022-06-19T18:50,2.20,2.20,0.00,3.0,22.0,41.8,193,22.86,6.26
2022-06-20,53,36.5,25.8,30.4,40.7,29.9,33.9,2022-06-20T05:51,2022-06-20T18:50,0.90,0.90,0.00,1.0,17.6,35.3,202,24.21,6.43
2022-06-21,61,35.0,26.8,29.9,38.9,30.6,33.7,2022-06-21T05:51,2022-06-21T18:50,2.70,2.70,0.00,4.0,13.8,33.5,214,18.82,5.23
2022-06-22,55,35.8,26.1,30.1,41.2,31.4,34.4,2022-06-22T05:52,2022-06-22T18:50,1.30,1.30,0.00,3.0,12.2,31.0,219,23.01,5.77
2022-06-23,53,36.0,26.6,30.6,40.5,30.8,34.6,2022-06-23T05:52,2022-06-23T18:51,0.90,0.90,0.00,5.0,12.8,30.2,221,22.91,5.85
2022-06-24,61,35.7,26.8,30.1,41.4,31.6,34.7,2022-06-24T05:52,2022-06-24T18:51,3.30,3.30,0.00,3.0,16.3,30.6,232,21.88,5.35
2022-06-25,61,35.1,25.4,28.8,41.2,30.7,34.2,2022-06-25T05:52,2022-06-25T18:51,4.70,4.70,0.00,8.0,9.0,25.9,273,21.05,4.75
2022-06-26,51,32.0,25.4,28.2,36.0,30.7,33.0,2022-06-26T05:53,2022-06-26T18:51,1.70,1.70,0.00,9.0,10.1,27.0,278,11.38,2.83
2022-06-27,55,34.4,25.6,28.7,40.5,31.5,33.7,2022-06-27T05:53,2022-06-27T18:51,2.00,2.00,0.00,4.0,14.3,29.9,254,17.72,4.14
2022-06-28,55,35.6,25.5,29.9,40.8,29.7,34.3,2022-06-28T05:53,2022-06-28T18:52,1.80,1.80,0.00,3.0,14.3,34.6,220,24.00,5.83
2022-06-29,61,35.6,26.2,30.3,40.9,30.3,34.8,2022-06-29T05:53,2022-06-29T18:52,2.70,2.70,0.00,3.0,14.4,34.2,209,24.13,5.95
2022-06-30,3,34.9,26.9,30.2,38.6,30.3,33.4,2022-06-30T05:54,2022-06-30T18:52,0.00,0.00,0.00,0.0,19.7,42.8,202,18.24,5.46
2022-07-01,51,35.4,27.2,30.4,38.8,30.3,33.4,2022-07-01T05:54,2022-07-01T18:52,0.50,0.50,0.00,4.0,20.5,45.4,202,19.36,5.89
2022-07-02,51,35.5,27.1,30.5,39.3,30.9,33.6,2022-07-02T05:54,2022-07-02T18:52,1.10,1.10,0.00,7.0,18.9,45.0,213,18.39,5.63
2022-07-03,53,34.2,27.0,29.6,37.1,31.3,33.0,2022-07-03T05:54,2022-07-03T18:52,1.40,1.40,0.00,6.0,20.4,47.2,225,15.78,4.71
2022-07-04,61,32.6,26.1,28.5,34.7,30.7,32.4,2022-07-04T05:55,2022-07-04T18:52,7.50,7.50,0.00,11.0,17.9,37.1,242,11.85,3.47
2022-07-05,53,34.9,26.2,29.7,38.8,30.2,33.5,2022-07-05T05:55,2022-07-05T18:52,1.90,1.90,0.00,7.0,14.3,36.0,236,18.17,4.94
2022-07-06,61,36.0,26.8,30.5,40.0,30.7,34.3,2022-07-06T05:55,2022-07-06T18:52,1.60,1.60,0.00,2.0,14.5,35.6,211,18.70,5.26
2022-07-07,51,34.7,27.5,30.3,38.9,31.3,34.0,2022-07-07T05:55,2022-07-07T18:52,0.40,0.40,0.00,3.0,15.5,38.5,209,17.10,4.97
2022-07-08,53,34.9,26.0,29.8,37.0,30.8,33.1,2022-07-08T05:56,2022-07-08T18:52,2.50,2.50,0.00,6.0,22.9,43.9,212,15.97,4.87
2022-07-09,63,32.3,25.0,27.5,34.8,30.3,31.9,2022-07-09T05:56,2022-07-09T18:52,18.30,18.30,0.00,19.0,17.4,40.7,223,11.43,2.99
2022-07-10,63,30.8,24.5,27.5,33.8,28.8,31.6,2022-07-10T05:56,2022-07-10T18:52,18.90,18.90,0.00,14.0,15.7,40.0,223,13.82,3.36
2022-07-11,61,30.8,25.2,27.3,34.0,29.8,31.5,2022-07-11T05:57,2022-07-11T18:52,8.30,8.30,0.00,10.0,15.2,44.6,201,8.40,2.32
2022-07-12,63,29.2,26.0,27.1,32.9,29.9,31.0,2022-07-12T05:57,2022-07-12T18:52,10.00,10.00,0.00,11.0,16.7,34.9,200,9.12,2.53
2022-07-13,63,26.5,24.5,25.5,31.1,28.5,29.4,2022-07-13T05:57,2022-07-13T18:52,16.80,16.80,0.00,17.0,13.5,26.6,208,4.44,1.35
2022-07-14,61,32.3,23.6,26.9,38.1,27.8,31.4,2022-07-14T05:58,2022-07-14T18:52,7.90,7.90,0.00,11.0,13.2,34.6,214,13.35,3.07
2022-07-15,53,32.2,25.1,27.9,38.2,28.8,32.5,2022-07-15T05:58,2022-07-15T18:52,1.40,1.40,0.00,7.0,10.8,25.9,233,18.12,4.09
2022-07-16,53,32.7,25.3,28.7,38.6,30.0,33.5,2022-07-16T05:58,2022-07-16T18:52,1.00,1.00,0.00,4.0,12.7,27.0,246,22.46,5.08
2022-07-17,51,33.0,25.1,28.9,39.4,29.9,33.9,2022-07-17T05:59,2022-07-17T18:52,0.70,0.70,0.00,4.0,12.0,30.6,219,22.24,5.08
2022-07-18,51,34.2,25.8,29.8,39.3,29.6,34.0,2022-07-18T05:59,2022-07-18T18:52,0.30,0.30,0.00,3.0,13.8,30.2,205,22.97,5.68
2022-07-19,55,35.0,26.8,30.0,41.0,30.9,34.4,2022-07-19T05:59,2022-07-19T18:52,2.90,2.90,0.00,4.0,17.6,31.7,196,23.21,5.77
2022-07-20,55,34.0,26.0,28.5,39.9,30.7,33.6,2022-07-20T05:59,2022-07-20T18:51,5.40,5.40,0.00,13.0,9.4,29.2,209,15.48,3.64
2022-07-21,61,29.7,24.8,26.1,33.9,29.8,31.3,2022-07-21T06:00,2022-07-21T18:51,16.70,16.70,0.00,23.0,16.4,43.2,255,8.59,1.86
2022-07-22,53,30.8,24.5,27.2,35.8,29.4,32.0,2022-07-22T06:00,2022-07-22T18:51,4.80,4.80,0.00,15.0,12.7,28.4,262,13.46,3.12
2022-07-23,63,31.6,24.8,27.2,38.3,30.4,32.9,2022-07-23T06:00,2022-07-23T18:51,11.70,11.70,0.00,17.0,8.9,26.6,281,19.24,4.05
2022-07-24,63,31.7,25.0,27.6,40.8,29.9,33.6,2022-07-24T06:00,2022-07-24T18:51,10.50,10.50,0.00,14.0,12.3,23.0,306,21.32,4.44
2022-07-25,55,33.2,24.9,28.0,40.9,31.1,34.6,2022-07-25T06:01,2022-07-25T18:50,4.90,4.90,0.00,15.0,5.4,24.8,310,20.10,4.24
2022-07-26,53,33.3,25.4,29.1,42.4,31.1,35.3,2022-07-26T06:01,2022-07-26T18:50,1.20,1.20,0.00,3.0,6.6,15.1,277,21.93,4.77
2022-07-27,2,33.7,25.7,29.7,41.0,31.4,35.2,2022-07-27T06:01,2022-07-27T18:50,0.00,0.00,0.00,0.0,12.3,20.5,287,24.28,5.48
2022-07-28,2,33.9,25.9,29.7,40.4,31.8,35.1,2022-07-28T06:01,2022-07-28T18:50,0.00,0.00,0.00,0.0,10.6,22.0,270,22.79,5.14
2022-07-29,51,34.1,26.1,30.0,40.7,31.8,35.1,2022-07-29T06:02,2022-07-29T18:49,0.10,0.10,0.00,1.0,12.9,24.1,256,24.70,5.69
2022-07-30,61,35.4,26.6,29.9,42.2,31.5,35.2,2022-07-30T06:02,2022-07-30T18:49,3.90,3.90,0.00,2.0,15.3,32.8,238,23.40,5.48
2022-07-31,63,34.4,26.1,29.3,39.5,31.5,34.6,2022-07-31T06:02,2022-07-31T18:49,15.50,15.50,0.00,10.0,12.6,38.5,215,20.61,4.87
2022-08-01,53,30.7,25.3,27.2,35.9,31.2,32.7,2022-08-01T06:02,2022-08-01T18:48,4.60,4.60,0.00,16.0,11.3,26.6,259,13.09,2.85
2022-08-02,63,30.6,25.0,26.5,36.3,30.2,32.1,2022-08-02T06:03,2022-08-02T18:48,21.70,21.70,0.00,20.0,13.9,32.0,290,13.37,2.71
2022-08-03,61,32.1,24.9,27.3,37.5,30.2,32.5,2022-08-03T06:03,2022-08-03T18:47,7.00,7.00,0.00,13.0,12.6,34.6,261,17.99,3.88
2022-08-04,51,31.8,25.0,27.2,35.0,29.9,31.7,2022-08-04T06:03,2022-08-04T18:47,1.10,1.10,0.00,7.0,14.8,32.8,226,10.90,2.76
2022-08-05,51,29.9,25.1,27.1,33.5,29.7,31.4,2022-08-05T06:03,2022-08-05T18:47,0.90,0.90,0.00,6.0,13.2,30.2,243,7.86,2.24
2022-08-06,51,31.4,25.2,27.8,36.3,29.6,31.9,2022-08-06T06:04,2022-08-06T18:46,0.80,0.80,0.00,6.0,15.7,42.1,238,15.18,3.72
2022-08-07,55,30.1,25.6,27.7,34.0,29.4,31.5,2022-08-07T06:04,2022-08-07T18:46,1.90,1.90,0.00,3.0,17.5,38.9,240,12.72,3.24
2022-08-08,61,28.4,24.8,26.1,33.0,29.6,30.9,2022-08-08T06:04,2022-08-08T18:45,9.40,9.40,0.00,20.0,11.6,43.6,266,8.94,2.04
2022-08-09,61,30.0,23.3,26.5,34.8,27.5,30.5,2022-08-09T06:04,2022-08-09T18:45,4.50,4.50,0.00,7.0,16.3,44.6,227,13.47,3.20
2022-08-10,51,32.3,25.6,27.8,36.4,29.5,31.5,2022-08-10T06:04,2022-08-10T18:45,0.70,0.70,0.00,5.0,18.0,44.6,206,15.44,3.99
2022-08-11,51,31.3,25.8,27.8,34.6,29.3,31.1,2022-08-11T06:05,2022-08-11T18:44,0.80,0.80,0.00,5.0,20.2,43.6,212,13.12,3.69
2022-08-12,55,31.4,25.0,27.0,35.9,29.1,31.3,2022-08-12T06:05,2022-08-12T18:44,2.70,2.70,0.00,5.0,15.9,41.4,242,12.90,3.03
2022-08-13,51,32.7,24.7,28.2,38.8,29.3,32.8,2022-08-13T06:05,2022-08-13T18:43,0.10,0.10,0.00,1.0,12.3,31.0,249,21.07,4.84
2022-08-14,2,33.7,25.2,29.3,41.0,29.4,34.2,2022-08-14T06:05,2022-08-14T18:43,0.00,0.00,0.00,0.0,10.6,21.6,222,24.06,5.43
2022-08-15,61,35.0,26.7,29.4,41.1,30.7,33.7,2022-08-15T06:05,2022-08-15T18:42,2.40,2.40,0.00,2.0,18.0,37.4,198,20.72,5.18
2022-08-16,63,29.4,24.7,26.3,33.5,28.8,30.7,2022-08-16T06:05,2022-08-16T18:41,31.50,31.50,0.00,18.0,13.0,28.1,226,7.22,1.87
2022-08-17,55,31.5,24.7,27.5,36.5,28.6,31.5,2022-08-17T06:06,2022-08-17T18:41,3.80,3.80,0.00,8.0,17.4,51.8,242,17.38,4.04
2022-08-18,51,32.9,24.7,28.3,38.7,29.2,32.7,2022-08-18T06:06,2022-08-18T18:40,0.60,0.60,0.00,3.0,13.4,38.5,226,21.48,4.89
2022-08-19,51,33.5,25.2,29.0,38.3,29.3,33.1,2022-08-19T06:06,2022-08-19T18:40,0.40,0.40,0.00,2.0,14.7,37.4,208,22.03,5.29
2022-08-20,53,31.7,25.6,28.3,35.4,29.3,31.9,2022-08-20T06:06,2022-08-20T18:39,2.20,2.20,0.00,7.0,15.5,37.8,204,12.68,3.59
2022-08-21,61,32.7,26.0,28.1,36.6,29.6,31.9,2022-08-21T06:06,2022-08-21T18:38,4.20,4.20,0.00,8.0,15.5,34.6,226,14.17,3.74
2022-08-22,55,32.4,24.7,27.5,35.8,29.2,31.6,2022-08-22T06:06,2022-08-22T18:38,4.60,4.60,0.00,9.0,15.5,32.4,240,12.00,3.11
2022-08-23,51,33.8,24.7,29.2,38.9,29.0,33.7,2022-08-23T06:06,2022-08-23T18:37,0.10,0.10,0.00,1.0,11.1,28.4,221,24.51,5.62
2022-08-24,63,35.1,26.4,29.8,41.9,30.9,35.0,2022-08-24T06:06,2022-08-24T18:37,7.70,7.70,0.00,7.0,11.7,24.5,201,24.21,5.62
2022-08-25,51,32.9,26.3,28.7,39.3,31.1,33.3,2022-08-25T06:06,2022-08-25T18:36,1.40,1.40,0.00,8.0,13.0,28.8,236,14.75,3.64
2022-08-26,65,32.0,25.2,27.4,37.2,30.5,32.3,2022-08-26T06:07,2022-08-26T18:35,22.70,22.70,0.00,14.0,18.8,43.2,255,16.22,3.66
2022-08-27,61,31.8,24.3,27.5,39.3,29.3,33.0,2022-08-27T06:07,2022-08-27T18:35,3.70,3.70,0.00,9.0,10.8,28.4,281,20.95,4.42
2022-08-28,61,33.1,24.7,28.2,40.8,30.5,34.6,2022-08-28T06:07,2022-08-28T18:34,4.90,4.90,0.00,14.0,4.7,18.0,304,21.86,4.61
2022-08-29,63,32.2,25.5,28.0,39.1,31.8,34.1,2022-08-29T06:07,2022-08-29T18:33,9.90,9.90,0.00,9.0,6.2,25.2,29,15.97,3.45
2022-08-30,53,32.2,24.8,28.0,39.4,31.2,34.3,2022-08-30T06:07,2022-08-30T18:33,1.10,1.10,0.00,4.0,6.2,20.9,11,18.91,4.02
2022-08-31,53,33.7,24.8,28.7,40.8,30.3,34.3,2022-08-31T06:07,2022-08-31T18:32,0.50,0.50,0.00,1.0,10.7,25.2,276,21.30,4.71
2022-09-01,63,33.6,25.6,28.5,41.2,31.3,34.7,2022-09-01T06:07,2022-09-01T18:31,10.90,10.90,0.00,12.0,9.4,17.6,267,20.33,4.37
2022-09-02,61,34.2,24.9,28.9,42.1,31.0,35.3,2022-09-02T06:07,2022-09-02T18:31,3.80,3.80,0.00,8.0,7.5,15.5,188,21.67,4.74
2022-09-03,61,33.5,26.2,29.1,40.8,32.0,35.1,2022-09-03T06:07,2022-09-03T18:30,2.30,2.30,0.00,3.0,9.5,24.5,262,20.50,4.51
2022-09-04,51,34.0,26.2,29.5,40.2,31.3,34.6,2022-09-04T06:07,2022-09-04T18:29,0.60,0.60,0.00,3.0,14.7,31.0,243,22.10,5.11
2022-09-05,63,32.2,25.5,27.6,37.6,30.6,32.7,2022-09-05T06:07,2022-09-05T18:28,9.90,9.90,0.00,14.0,13.9,33.5,258,15.67,3.50
2022-09-06,63,32.0,24.8,26.9,38.4,30.6,32.9,2022-09-06T06:07,2022-09-06T18:28,12.20,12.20,0.00,19.0,8.1,14.0,259,10.96,2.40
2022-09-07,63,30.1,24.9,26.9,36.4,30.3,32.7,2022-09-07T06:07,2022-09-07T18:27,25.30,25.30,0.00,17.0,6.2,24.1,172,14.71,3.12
2022-09-08,61,27.4,24.2,25.1,33.3,29.7,30.8,2022-09-08T06:07,2022-09-08T18:26,16.50,16.50,0.00,23.0,5.4,19.8,121,5.61,1.26
2022-09-09,61,30.5,24.1,26.4,36.1,29.3,32.0,2022-09-09T06:07,2022-09-09T18:25,8.40,8.40,0.00,14.0,5.9,17.6,142,11.69,2.53
2022-09-10,63,31.5,24.6,27.4,39.2,30.2,33.3,2022-09-10T06:08,2022-09-10T18:25,14.40,14.40,0.00,8.0,8.2,24.8,242,19.71,4.18
2022-09-11,53,31.1,24.6,27.2,36.7,29.9,32.5,2022-09-11T06:08,2022-09-11T18:24,3.00,3.00,0.00,10.0,7.2,20.9,171,14.86,3.23
2022-09-12,51,31.6,24.8,27.7,37.8,30.4,33.3,2022-09-12T06:08,2022-09-12T18:23,0.40,0.40,0.00,3.0,7.4,16.2,70,19.26,4.10
2022-09-13,63,32.5,24.7,27.5,41.1,30.1,33.6,2022-09-13T06:08,2022-09-13T18:22,11.00,11.00,0.00,12.0,10.3,17.3,269,20.94,4.44
2022-09-14,61,32.8,24.2,27.5,40.8,29.6,33.4,2022-09-14T06:08,2022-09-14T18:22,6.30,6.30,0.00,12.0,11.0,27.0,247,21.66,4.54
2022-09-15,63,31.7,25.3,27.9,38.6,29.2,32.5,2022-09-15T06:08,2022-09-15T18:21,3.00,3.00,0.00,4.0,13.1,25.6,215,19.16,4.30
2022-09-16,51,32.8,25.4,28.4,38.3,29.2,32.3,2022-09-16T06:08,2022-09-16T18:20,0.20,0.20,0.00,2.0,15.3,31.3,211,20.13,4.82
2022-09-17,61,32.5,25.5,28.0,37.9,29.2,32.6,2022-09-17T06:08,2022-09-17T18:19,2.70,2.70,0.00,5.0,12.4,33.5,231,19.84,4.53
2022-09-18,61,31.4,25.2,27.3,36.6,29.2,32.0,2022-09-18T06:08,2022-09-18T18:19,4.30,4.30,0.00,8.0,11.4,31.7,246,14.63,3.30
2022-09-19,61,31.7,24.7,26.9,35.7,29.7,31.1,2022-09-19T06:08,2022-09-19T18:18,12.40,12.40,0.00,14.0,16.2,37.4,200,11.23,2.94
2022-09-20,51,32.3,25.2,28.1,37.6,28.6,31.9,2022-09-20T06:08,2022-09-20T18:17,0.50,0.50,0.00,2.0,13.5,34.9,184,21.58,5.09
2022-09-21,53,33.2,24.6,28.0,39.5,28.5,32.7,2022-09-21T06:08,2022-09-21T18:16,2.00,2.00,0.00,6.0,8.9,24.8,152,21.84,4.80
2022-09-22,63,32.3,24.5,27.4,39.7,30.1,33.3,2022-09-22T06:08,2022-09-22T18:16,12.10,12.10,0.00,14.0,8.4,19.4,252,18.37,3.89
2022-09-23,63,31.1,24.0,26.2,38.6,29.6,32.1,2022-09-23T06:08,2022-09-23T18:15,25.60,25.60,0.00,22.0,9.6,17.6,50,13.63,2.90
2022-09-24,63,30.3,24.2,26.4,36.9,30.1,32.3,2022-09-24T06:08,2022-09-24T18:14,20.40,20.40,0.00,20.0,8.8,19.4,103,16.54,3.39
2022-09-25,63,27.9,23.9,25.3,33.4,29.0,30.9,2022-09-25T06:08,2022-09-25T18:13,29.40,29.40,0.00,24.0,5.8,17.3,10,8.77,1.85
2022-09-26,53,27.7,24.0,25.3,33.9,29.5,30.9,2022-09-26T06:08,2022-09-26T18:13,5.10,5.10,0.00,17.0,7.4,16.6,346,7.64,1.64
2022-09-27,63,30.8,23.9,26.4,37.9,29.0,32.1,2022-09-27T06:08,2022-09-27T18:12,11.00,11.00,0.00,13.0,9.4,27.4,207,16.26,3.42
2022-09-28,51,30.7,24.4,27.2,35.1,28.6,31.6,2022-09-28T06:08,2022-09-28T18:11,0.30,0.30,0.00,1.0,12.2,24.5,177,11.52,2.79
2022-09-29,61,29.6,24.3,25.6,35.2,28.5,30.3,2022-09-29T06:08,2022-09-29T18:10,15.20,15.20,0.00,23.0,12.4,29.9,208,7.89,1.78
2022-09-30,63,31.7,24.4,27.0,36.6,28.9,31.6,2022-09-30T06:09,2022-09-30T18:10,4.00,4.00,0.00,11.0,14.9,41.4,236,15.53,3.39
2022-10-01,53,30.8,24.6,26.9,35.4,28.7,31.4,2022-10-01T06:09,2022-10-01T18:09,2.10,2.10,0.00,9.0,14.9,31.7,264,13.50,3.05
2022-10-02,61,31.2,24.7,27.2,37.2,29.7,32.5,2022-10-02T06:09,2022-10-02T18:08,8.20,8.20,0.00,17.0,8.8,20.5,252,15.17,3.26
2022-10-03,61,28.9,24.1,25.3,33.3,29.4,30.6,2022-10-03T06:09,2022-10-03T18:07,20.70,20.70,0.00,24.0,12.1,23.8,56,7.71,1.65
2022-10-04,63,30.5,23.3,26.2,36.1,28.0,31.4,2022-10-04T06:09,2022-10-04T18:07,10.20,10.20,0.00,21.0,12.8,31.3,49,16.81,3.43
2022-10-05,63,31.4,24.4,26.4,35.9,29.0,31.4,2022-10-05T06:09,2022-10-05T18:06,12.00,12.00,0.00,9.0,14.8,33.1,85,13.76,2.91
2022-10-06,63,30.6,24.1,26.5,35.9,29.0,31.7,2022-10-06T06:09,2022-10-06T18:05,9.20,9.20,0.00,11.0,11.0,25.6,51,15.16,3.17
2022-10-07,63,29.2,23.8,25.9,34.6,29.0,31.5,2022-10-07T06:09,2022-10-07T18:05,20.80,20.80,0.00,15.0,7.6,28.8,73,11.83,2.43
2022-10-08,63,30.7,23.9,26.5,37.0,29.0,32.1,2022-10-08T06:09,2022-10-08T18:04,9.60,9.60,0.00,17.0,8.7,22.7,75,14.52,3.01
2022-10-09,65,30.1,24.6,26.6,35.2,29.8,31.9,2022-10-09T06:09,2022-10-09T18:03,17.80,17.80,0.00,15.0,9.8,34.2,86,13.93,2.90
2022-10-10,63,29.6,23.2,25.4,34.3,27.4,30.1,2022-10-10T06:10,2022-10-10T18:03,21.40,21.40,0.00,23.0,13.3,42.8,77,8.74,1.91
2022-10-11,61,29.0,23.6,25.9,33.2,26.3,29.8,2022-10-11T06:10,2022-10-11T18:02,3.60,3.60,0.00,6.0,11.8,31.0,68,16.75,3.58
2022-10-12,51,30.3,23.7,26.6,34.8,27.1,30.7,2022-10-12T06:10,2022-10-12T18:01,0.50,0.50,0.00,5.0,10.3,24.5,71,18.32,3.94
2022-10-13,1,31.1,23.2,26.8,35.2,26.7,30.5,2022-10-13T06:10,2022-10-13T18:01,0.00,0.00,0.00,0.0,14.3,29.5,59,22.06,4.74
2022-10-14,53,30.5,23.5,26.5,34.2,26.3,30.1,2022-10-14T06:10,2022-10-14T18:00,1.20,1.20,0.00,4.0,10.2,25.9,46,16.96,3.82
2022-10-15,55,27.0,22.0,24.2,29.6,23.3,26.4,2022-10-15T06:10,2022-10-15T18:00,1.80,1.80,0.00,2.0,16.9,33.8,44,9.87,2.58
2022-10-16,51,24.2,21.9,22.5,26.8,23.6,25.2,2022-10-16T06:10,2022-10-16T17:59,1.20,1.20,0.00,7.0,9.2,22.3,112,2.91,0.93
2022-10-17,3,29.7,22.4,25.2,32.9,24.7,27.7,2022-10-17T06:11,2022-10-17T17:58,0.00,0.00,0.00,0.0,12.5,27.4,76,17.45,3.90
