latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.200005,102.399994,219.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2021-10-10,51,32.6,23.1,27.8,37.9,27.6,32.9,2021-10-10T06:02,2021-10-10T17:52,0.90,0.90,0.00,6.0,12.2,29.5,244,20.99,4.51
2021-10-11,63,29.8,24.1,26.0,35.8,29.2,31.6,2021-10-11T06:02,2021-10-11T17:51,21.00,21.00,0.00,19.0,7.2,24.8,88,13.18,2.75
2021-10-12,53,28.6,23.9,25.6,33.0,28.0,29.9,2021-10-12T06:02,2021-10-12T17:50,3.70,3.70,0.00,14.0,11.5,31.7,85,12.00,2.52
2021-10-13,61,29.2,23.5,26.1,34.1,27.9,30.7,2021-10-13T06:02,2021-10-13T17:50,2.80,2.80,0.00,4.0,8.2,18.7,182,17.11,3.51
2021-10-14,61,25.4,23.3,24.7,30.5,27.0,29.2,2021-10-14T06:02,2021-10-14T17:49,16.00,16.00,0.00,17.0,10.0,21.2,328,4.80,1.17
2021-10-15,63,24.9,22.5,23.3,28.8,26.2,27.2,2021-10-15T06:03,2021-10-15T17:48,28.70,28.70,0.00,23.0,10.8,23.0,73,5.65,1.21
2021-10-16,61,26.2,22.5,24.0,28.6,24.1,26.6,2021-10-16T06:03,2021-10-16T17:48,12.70,12.70,0.00,16.0,21.9,45.0,77,7.94,2.03
2021-10-17,61,27.2,21.0,23.7,29.4,23.1,25.4,2021-10-17T06:03,2021-10-17T17:47,5.10,5.10,0.00,6.0,16.6,34.2,64,12.36,2.97
2021-10-18,55,26.3,20.6,23.2,28.7,22.9,25.5,2021-10-18T06:04,2021-10-18T17:46,5.90,5.90,0.00,11.0,16.6,38.2,55,10.66,2.40
2021-10-19,51,27.4,22.2,24.3,31.5,25.0,28.0,2021-10-19T06:04,2021-10-19T17:46,0.60,0.60,0.00,2.0,6.8,16.9,65,8.44,1.86
2021-10-20,51,30.0,22.2,26.1,35.8,26.3,31.0,2021-10-20T06:04,2021-10-20T17:45,0.40,0.40,0.00,3.0,7.0,14.8,239,17.35,3.57
2021-10-21,61,30.8,22.8,26.6,37.4,27.1,31.5,2021-10-21T06:04,2021-10-21T17:44,7.20,7.20,0.00,8.0,6.6,15.5,167,18.74,3.88
2021-10-22,61,27.7,22.8,24.8,31.5,26.6,28.6,2021-10-22T06:05,2021-10-22T17:44,8.80,8.80,0.00,11.0,11.5,27.7,94,12.68,2.61
2021-10-23,3,26.5,20.3,23.2,29.3,21.0,25.2,2021-10-23T06:05,2021-10-23T17:43,0.00,0.00,0.00,0.0,12.2,24.1,81,18.11,3.63
2021-10-24,1,27.5,20.3,23.6,30.9,23.1,26.5,2021-10-24T06:05,2021-10-24T17:43,0.00,0.00,0.00,0.0,9.9,23.8,61,19.64,3.84
2021-10-25,1,27.6,19.6,23.5,31.1,21.5,26.1,2021-10-25T06:06,2021-10-25T17:42,0.00,0.00,0.00,0.0,9.3,23.4,62,21.55,4.17
2021-10-26,2,28.1,19.6,23.9,32.1,22.0,27.0,2021-10-26T06:06,2021-10-26T17:42,0.00,0.00,0.00,0.0,8.4,20.2,56,19.82,3.94
2021-10-27,1,28.7,20.0,24.2,32.1,22.2,27.0,2021-10-27T06:06,2021-10-27T17:41,0.00,0.00,0.00,0.0,11.0,27.4,45,21.35,4.27
2021-10-28,55,25.8,22.1,23.6,29.0,24.5,26.1,2021-10-28T06:07,2021-10-28T17:40,4.70,4.70,0.00,9.0,14.2,32.0,42,6.06,1.60
2021-10-29,51,28.9,21.9,24.7,32.8,24.5,28.4,2021-10-29T06:07,2021-10-29T17:40,1.90,1.90,0.00,11.0,12.5,31.0,72,14.03,2.91
2021-10-30,51,29.2,22.3,25.7,33.4,26.3,30.2,2021-10-30T06:07,2021-10-30T17:39,1.50,1.50,0.00,9.0,9.4,25.2,84,16.11,3.31
2021-10-31,51,29.2,23.1,25.7,33.3,27.7,30.1,2021-10-31T06:08,2021-10-31T17:39,1.10,1.10,0.00,5.0,8.0,22.3,81,15.65,3.24
2021-11-01,51,29.2,23.2,25.6,32.8,27.6,29.7,2021-11-01T06:08,2021-11-01T17:39,1.20,1.20,0.00,6.0,10.4,24.5,82,14.12,2.98
2021-11-02,51,29.4,23.8,26.2,34.6,28.2,30.4,2021-11-02T06:08,2021-11-02T17:38,0.20,0.20,0.00,2.0,12.4,32.8,67,16.54,3.43
2021-11-03,2,29.9,22.5,25.9,33.9,26.5,30.0,2021-11-03T06:09,2021-11-03T17:38,0.00,0.00,0.00,0.0,8.4,25.6,86,18.35,3.81
2021-11-04,2,30.2,21.6,26.0,34.6,25.0,30.1,2021-11-04T06:09,2021-11-04T17:37,0.00,0.00,0.00,0.0,5.8,20.2,102,18.98,3.83
2021-11-05,3,30.4,21.7,25.5,36.1,25.0,29.6,2021-11-05T06:10,2021-11-05T17:37,0.00,0.00,0.00,0.0,7.8,12.6,221,20.52,4.09
2021-11-06,1,31.0,21.8,26.0,36.7,24.8,30.2,2021-11-06T06:10,2021-11-06T17:37,0.00,0.00,0.00,0.0,7.4,14.4,240,20.25,4.08
2021-11-07,1,31.5,22.6,26.8,36.4,26.3,31.1,2021-11-07T06:11,2021-11-07T17:36,0.00,0.00,0.00,0.0,7.3,18.7,71,20.02,4.24
2021-11-08,1,28.8,21.8,25.3,30.4,21.0,27.1,2021-11-08T06:11,2021-11-08T17:36,0.00,0.00,0.00,0.0,21.0,47.9,82,19.46,4.50
2021-11-09,1,26.6,19.5,22.7,28.4,20.3,23.6,2021-11-09T06:12,2021-11-09T17:36,0.00,0.00,0.00,0.0,11.8,24.5,68,18.50,3.87
2021-11-10,1,26.5,18.9,22.3,27.8,19.4,23.1,2021-11-10T06:12,2021-11-10T17:35,0.00,0.00,0.00,0.0,12.2,28.8,70,19.76,4.03
2021-11-11,1,27.4,17.8,22.4,29.2,19.2,24.0,2021-11-11T06:12,2021-11-11T17:35,0.00,0.00,0.00,0.0,8.9,22.7,67,19.84,3.93
2021-11-12,3,28.2,18.8,23.6,30.1,20.3,25.2,2021-11-12T06:13,2021-11-12T17:35,0.00,0.00,0.00,0.0,13.0,28.1,67,18.92,4.08
2021-11-13,2,27.4,20.6,23.4,29.5,21.1,24.6,2021-11-13T06:13,2021-11-13T17:35,0.00,0.00,0.00,0.0,11.8,28.1,77,17.14,3.79
2021-11-14,3,27.4,20.0,23.6,30.2,22.0,25.6,2021-11-14T06:14,2021-11-14T17:34,0.00,0.00,0.00,0.0,8.1,20.9,74,17.64,3.63
2021-11-15,3,29.3,20.1,24.6,31.9,22.2,27.1,2021-11-15T06:15,2021-11-15T17:34,0.00,0.00,0.00,0.0,9.1,22.3,77,16.92,3.57
2021-11-16,3,29.4,22.4,25.6,32.0,25.3,28.6,2021-11-16T06:15,2021-11-16T17:34,0.00,0.00,0.00,0.0,12.1,26.6,89,14.92,3.40
2021-11-17,3,30.2,21.4,26.0,33.6,24.3,28.9,2021-11-17T06:16,2021-11-17T17:34,0.00,0.00,0.00,0.0,9.8,24.8,74,15.59,3.57
2021-11-18,2,29.1,23.0,25.3,32.4,25.9,28.0,2021-11-18T06:16,2021-11-18T17:34,0.00,0.00,0.00,0.0,9.2,22.3,89,10.95,2.66
2021-11-19,2,29.6,20.4,25.1,34.5,23.3,28.5,2021-11-19T06:17,2021-11-19T17:34,0.00,0.00,0.00,0.0,7.0,18.0,158,18.37,3.73
2021-11-20,1,31.2,22.1,26.3,35.6,25.3,30.2,2021-11-20T06:17,2021-11-20T17:34,0.00,0.00,0.00,0.0,7.3,17.3,215,17.61,3.65
2021-11-21,1,31.6,22.7,26.8,36.1,26.7,31.1,2021-11-21T06:18,2021-11-21T17:33,0.00,0.00,0.00,0.0,6.4,14.4,120,17.26,3.61
2021-11-22,3,31.0,21.9,26.5,33.4,23.3,29.0,2021-11-22T06:18,2021-11-22T17:33,0.00,0.00,0.00,0.0,17.6,42.5,78,16.80,4.19
2021-11-23,1,27.8,19.8,23.4,29.0,20.3,23.8,2021-11-23T06:19,2021-11-23T17:33,0.00,0.00,0.00,0.0,13.8,29.2,79,17.74,4.20
2021-11-24,2,26.4,18.4,21.8,27.0,18.0,21.7,2021-11-24T06:19,2021-11-24T17:33,0.00,0.00,0.00,0.0,11.3,25.9,70,14.75,3.52
2021-11-25,1,26.7,17.6,22.0,28.1,18.4,22.6,2021-11-25T06:20,2021-11-25T17:33,0.00,0.00,0.00,0.0,9.0,21.6,66,17.37,3.68
2021-11-26,1,27.7,17.8,22.7,28.8,18.8,23.6,2021-11-26T06:20,2021-11-26T17:33,0.00,0.00,0.00,0.0,11.2,26.3,73,18.54,4.00
2021-11-27,1,27.5,18.2,22.7,28.1,18.8,23.0,2021-11-27T06:21,2021-11-27T17:34,0.00,0.00,0.00,0.0,13.3,29.5,62,18.94,4.22
2021-11-28,1,27.8,16.4,22.1,28.2,16.5,22.3,2021-11-28T06:22,2021-11-28T17:34,0.00,0.00,0.00,0.0,13.1,30.6,43,18.53,4.13
2021-11-29,1,28.5,17.3,22.8,29.7,17.6,23.3,2021-11-29T06:22,2021-11-29T17:34,0.00,0.00,0.00,0.0,11.9,28.8,44,18.45,4.18
2021-11-30,1,27.5,19.5,22.9,26.2,19.2,22.0,2021-11-30T06:23,2021-11-30T17:34,0.00,0.00,0.00,0.0,21.3,41.4,60,11.52,3.91
2021-12-01,0,26.2,18.1,21.7,25.5,17.3,20.7,2021-12-01T06:23,2021-12-01T17:34,0.00,0.00,0.00,0.0,16.8,37.4,67,18.03,4.47
2021-12-02,1,25.1,14.9,20.1,24.0,14.2,18.8,2021-12-02T06:24,2021-12-02T17:34,0.00,0.00,0.00,0.0,15.5,34.6,67,18.97,4.29
2021-12-03,1,24.6,13.9,19.2,23.3,12.8,17.7,2021-12-03T06:25,2021-12-03T17:34,0.00,0.00,0.00,0.0,11.7,29.2,60,19.48,4.19
2021-12-04,0,24.4,13.0,18.4,23.2,11.8,16.9,2021-12-04T06:25,2021-12-04T17:35,0.00,0.00,0.00,0.0,10.7,27.4,48,19.62,4.10
2021-12-05,0,24.9,13.8,19.0,23.8,12.4,17.6,2021-12-05T06:26,2021-12-05T17:35,0.00,0.00,0.00,0.0,13.2,32.0,46,19.38,4.17
2021-12-06,0,25.5,13.7,19.5,24.4,12.7,18.3,2021-12-06T06:26,2021-12-06T17:35,0.00,0.00,0.00,0.0,11.2,27.0,48,18.67,4.06
2021-12-07,0,25.3,15.1,20.0,24.1,14.1,18.6,2021-12-07T06:27,2021-12-07T17:35,0.00,0.00,0.00,0.0,10.0,25.6,58,18.81,4.10
2021-12-08,1,26.0,14.5,20.1,25.9,13.7,19.6,2021-12-08T06:28,2021-12-08T17:36,0.00,0.00,0.00,0.0,9.0,22.3,40,18.66,3.93
2021-12-09,3,28.3,17.6,22.6,28.6,17.4,23.2,2021-12-09T06:28,2021-12-09T17:36,0.00,0.00,0.00,0.0,15.1,33.5,56,13.24,3.38
2021-12-10,1,28.4,18.3,23.1,30.0,19.5,24.6,2021-12-10T06:29,2021-12-10T17:36,0.00,0.00,0.00,0.0,11.2,23.8,65,17.99,3.74
2021-12-11,1,28.0,17.1,22.4,29.6,18.0,23.6,2021-12-11T06:29,2021-12-11T17:37,0.00,0.00,0.00,0.0,9.9,24.5,73,18.02,3.78
2021-12-12,3,28.0,16.7,22.7,27.8,17.0,22.8,2021-12-12T06:30,2021-12-12T17:37,0.00,0.00,0.00,0.0,16.0,35.3,64,18.48,4.31
2021-12-13,1,26.7,19.7,22.5,26.6,19.0,21.9,2021-12-13T06:31,2021-12-13T17:37,0.00,0.00,0.00,0.0,16.6,38.5,67,16.93,4.25
2021-12-14,0,26.5,15.2,21.0,27.3,15.5,21.5,2021-12-14T06:31,2021-12-14T17:38,0.00,0.00,0.00,0.0,10.0,23.4,43,18.25,3.60
2021-12-15,1,27.8,15.6,21.9,29.3,16.1,23.0,2021-12-15T06:32,2021-12-15T17:38,0.00,0.00,0.00,0.0,6.8,20.9,21,18.53,3.60
2021-12-16,1,29.2,16.1,22.3,30.3,16.4,23.2,2021-12-16T06:32,2021-12-16T17:38,0.00,0.00,0.00,0.0,8.1,21.2,341,18.54,3.77
2021-12-17,2,29.0,16.0,23.1,29.5,16.4,23.7,2021-12-17T06:33,2021-12-17T17:39,0.00,0.00,0.00,0.0,17.6,38.9,59,17.10,4.07
2021-12-18,0,27.1,18.2,22.2,26.5,17.3,21.3,2021-12-18T06:33,2021-12-18T17:39,0.00,0.00,0.00,0.0,16.9,36.7,65,18.21,4.65
2021-12-19,1,24.9,15.8,19.9,23.9,14.4,18.5,2021-12-19T06:34,2021-12-19T17:40,0.00,0.00,0.00,0.0,14.2,36.7,55,18.21,4.22
2021-12-20,1,26.3,13.0,19.7,26.3,12.0,19.2,2021-12-20T06:34,2021-12-20T17:40,0.00,0.00,0.00,0.0,9.5,24.5,344,18.51,3.66
2021-12-21,1,26.6,14.0,21.0,28.2,14.0,21.8,2021-12-21T06:35,2021-12-21T17:41,0.00,0.00,0.00,0.0,5.1,18.0,23,18.33,3.47
2021-12-22,1,27.4,16.1,21.5,29.5,16.6,22.6,2021-12-22T06:35,2021-12-22T17:41,0.00,0.00,0.00,0.0,6.9,19.8,38,17.39,3.42
2021-12-23,0,27.8,15.3,22.0,30.2,16.0,23.2,2021-12-23T06:36,2021-12-23T17:42,0.00,0.00,0.00,0.0,9.9,17.3,68,18.28,3.67
2021-12-24,1,28.7,16.0,23.2,31.7,17.0,24.7,2021-12-24T06:36,2021-12-24T17:42,0.00,0.00,0.00,0.0,9.0,19.4,77,17.46,3.66
2021-12-25,51,26.8,18.3,22.8,27.5,19.3,24.2,2021-12-25T06:37,2021-12-25T17:43,0.50,0.50,0.00,3.0,13.0,36.0,83,12.10,2.79
2021-12-26,3,27.6,19.5,23.4,28.7,21.7,24.9,2021-12-26T06:37,2021-12-26T17:43,0.00,0.00,0.00,0.0,14.5,33.5,77,11.87,2.86
2021-12-27,1,27.5,19.0,22.9,27.8,19.6,23.3,2021-12-27T06:38,2021-12-27T17:44,0.00,0.00,0.00,0.0,13.8,29.9,74,15.78,3.77
2021-12-28,0,26.7,16.1,21.4,27.1,16.1,21.5,2021-12-28T06:38,2021-12-28T17:45,0.00,0.00,0.00,0.0,10.0,24.8,69,17.77,3.80
2021-12-29,2,27.8,17.7,22.6,28.5,18.7,23.3,2021-12-29T06:38,2021-12-29T17:45,0.00,0.00,0.00,0.0,10.1,25.6,62,17.56,3.83
2021-12-30,1,28.0,18.4,22.9,28.7,18.9,23.4,2021-12-30T06:39,2021-12-30T17:46,0.00,0.00,0.00,0.0,12.4,27.0,71,17.74,3.98
2021-12-31,1,27.2,16.6,22.0,27.8,17.0,22.3,2021-12-31T06:39,2021-12-31T17:46,0.00,0.00,0.00,0.0,11.2,24.8,69,18.30,3.96
2022-01-01,0,27.2,15.7,21.7,27.8,16.2,22.0,2022-01-01T06:40,2022-01-01T17:47,0.00,0.00,0.00,0.0,9.8,25.6,17,18.53,3.94
2022-01-02,1,27.6,16.6,22.1,27.7,17.2,22.2,2022-01-02T06:40,2022-01-02T17:47,0.00,0.00,0.00,0.0,11.8,27.4,16,17.78,3.97
2022-01-03,2,27.2,17.2,22.3,28.4,18.1,22.8,2022-01-03T06:40,2022-01-03T17:48,0.00,0.00,0.00,0.0,9.0,23.0,34,17.00,3.73
2022-01-04,2,27.5,17.1,22.3,29.3,18.1,23.5,2022-01-04T06:41,2022-01-04T17:49,0.00,0.00,0.00,0.0,8.1,19.8,30,17.78,3.56
2022-01-05,1,29.2,16.3,23.0,31.2,17.0,24.2,2022-01-05T06:41,2022-01-05T17:49,0.00,0.00,0.00,0.0,7.2,18.4,60,19.07,3.85
2022-01-06,0,29.6,17.9,23.2,31.2,19.1,24.3,2022-01-06T06:41,2022-01-06T17:50,0.00,0.00,0.00,0.0,8.9,20.5,17,19.04,3.98
2022-01-07,0,29.3,16.8,22.9,30.5,17.9,23.6,2022-01-07T06:41,2022-01-07T17:50,0.00,0.00,0.00,0.0,9.9,26.6,16,18.98,4.15
2022-01-08,0,29.0,16.7,23.0,31.2,17.4,24.1,2022-01-08T06:42,2022-01-08T17:51,0.00,0.00,0.00,0.0,8.4,20.9,18,18.93,3.93
2022-01-09,0,29.6,16.0,23.3,32.0,16.8,24.8,2022-01-09T06:42,2022-01-09T17:52,0.00,0.00,0.00,0.0,7.9,22.0,360,19.03,3.88
2022-01-10,0,30.5,16.7,24.0,33.3,18.0,25.8,2022-01-10T06:42,2022-01-10T17:52,0.00,0.00,0.00,0.0,7.7,16.6,293,18.97,3.90
2022-01-11,1,30.5,18.5,24.6,32.5,19.9,25.9,2022-01-11T06:42,2022-01-11T17:53,0.00,0.00,0.00,0.0,12.2,32.0,350,17.57,4.09
2022-01-12,1,28.1,16.4,22.7,29.8,17.1,23.7,2022-01-12T06:42,2022-01-12T17:53,0.00,0.00,0.00,0.0,9.9,19.8,0,18.99,3.91
2022-01-13,1,29.7,17.2,23.9,31.0,18.4,25.0,2022-01-13T06:42,2022-01-13T17:54,0.00,0.00,0.00,0.0,9.8,26.6,2,18.41,4.11
2022-01-14,3,28.6,17.4,23.4,30.3,18.8,24.3,2022-01-14T06:43,2022-01-14T17:55,0.00,0.00,0.00,0.0,11.1,21.2,337,18.57,4.13
2022-01-15,0,29.8,17.1,24.1,32.6,18.2,25.5,2022-01-15T06:43,2022-01-15T17:55,0.00,0.00,0.00,0.0,10.2,18.0,334,19.17,4.10
2022-01-16,1,29.7,17.3,24.0,32.8,18.5,25.4,2022-01-16T06:43,2022-01-16T17:56,0.00,0.00,0.00,0.0,9.1,22.7,350,18.57,3.97
2022-01-17,3,29.7,17.5,24.4,32.0,18.2,25.4,2022-01-17T06:43,2022-01-17T17:57,0.00,0.00,0.00,0.0,11.3,28.4,16,17.60,4.03
2022-01-18,1,27.1,19.1,23.1,27.9,19.4,22.9,2022-01-18T06:43,2022-01-18T17:57,0.00,0.00,0.00,0.0,14.6,31.3,16,18.00,4.41
2022-01-19,1,27.5,17.1,22.2,28.0,17.2,22.3,2022-01-19T06:43,2022-01-19T17:58,0.00,0.00,0.00,0.0,12.1,24.1,2,18.80,4.14
2022-01-20,2,27.4,16.7,22.6,29.9,17.5,23.7,2022-01-20T06:43,2022-01-20T17:58,0.00,0.00,0.00,0.0,10.1,26.3,339,18.68,3.76
2022-01-21,53,24.7,19.7,21.7,25.9,21.5,23.3,2022-01-21T06:43,2022-01-21T17:59,3.50,3.50,0.00,11.0,10.1,28.4,341,7.41,1.80
2022-01-22,51,25.1,17.7,21.4,27.6,19.6,23.7,2022-01-22T06:43,2022-01-22T18:00,1.20,1.20,0.00,9.0,5.4,19.4,29,8.09,1.65
2022-01-23,51,27.4,17.9,22.6,30.4,20.0,25.2,2022-01-23T06:43,2022-01-23T18:00,0.10,0.10,0.00,1.0,6.4,23.8,34,15.85,3.10
2022-01-24,51,29.0,19.2,23.8,31.5,21.2,26.0,2022-01-24T06:43,2022-01-24T18:01,0.10,0.10,0.00,1.0,6.4,13.7,230,16.59,3.36
2022-01-25,1,30.2,20.6,25.0,32.2,23.1,27.2,2022-01-25T06:43,2022-01-25T18:01,0.00,0.00,0.00,0.0,5.8,16.2,176,17.18,3.49
2022-01-26,1,30.7,19.7,25.2,32.6,20.8,26.8,2022-01-26T06:43,2022-01-26T18:02,0.00,0.00,0.00,0.0,6.6,16.9,44,16.43,3.44
2022-01-27,1,30.7,19.2,25.2,33.8,20.6,27.1,2022-01-27T06:42,2022-01-27T18:02,0.00,0.00,0.00,0.0,7.3,17.3,25,16.96,3.62
2022-01-28,1,30.8,19.4,25.3,34.0,21.0,27.2,2022-01-28T06:42,2022-01-28T18:03,0.00,0.00,0.00,0.0,8.0,17.6,312,18.32,4.03
2022-01-29,0,32.4,20.8,26.2,33.7,23.3,27.8,2022-01-29T06:42,2022-01-29T18:03,0.00,0.00,0.00,0.0,11.2,27.7,203,19.48,4.70
2022-01-30,1,32.7,19.0,25.6,33.1,19.8,25.9,2022-01-30T06:42,2022-01-30T18:04,0.00,0.00,0.00,0.0,15.0,32.8,230,17.66,4.76
2022-01-31,1,31.2,18.7,25.0,33.7,20.0,26.1,2022-01-31T06:42,2022-01-31T18:04,0.00,0.00,0.00,0.0,10.4,26.3,333,20.42,4.67
2022-02-01,3,28.9,19.6,24.2,30.8,19.6,25.1,2022-02-01T06:41,2022-02-01T18:05,0.00,0.00,0.00,0.0,13.4,27.4,355,14.63,3.72
2022-02-02,53,28.5,19.5,23.4,31.0,20.7,24.9,2022-02-02T06:41,2022-02-02T18:05,3.20,3.20,0.00,8.0,14.0,26.6,2,13.61,2.99
2022-02-03,51,28.5,19.8,23.8,30.3,21.2,25.5,2022-02-03T06:41,2022-02-03T18:06,0.40,0.40,0.00,4.0,8.4,22.0,9,14.95,3.27
2022-02-04,2,26.8,19.0,23.0,28.2,19.1,23.5,2022-02-04T06:41,2022-02-04T18:07,0.00,0.00,0.00,0.0,13.7,26.6,358,17.03,3.98
2022-02-05,53,25.0,16.5,20.2,26.0,16.5,20.5,2022-02-05T06:40,2022-02-05T18:07,2.70,2.70,0.00,9.0,13.0,30.6,29,15.26,3.27
2022-02-06,3,26.8,16.4,21.9,28.9,17.0,23.2,2022-02-06T06:40,2022-02-06T18:07,0.00,0.00,0.00,0.0,8.0,24.5,358,18.02,3.57
2022-02-07,1,30.2,17.8,24.4,33.3,19.3,26.4,2022-02-07T06:40,2022-02-07T18:08,0.00,0.00,0.00,0.0,8.6,20.2,40,19.84,4.20
2022-02-08,0,32.0,18.7,25.9,34.9,20.6,28.1,2022-02-08T06:39,2022-02-08T18:08,0.00,0.00,0.00,0.0,7.6,15.8,28,20.32,4.32
2022-02-09,51,31.2,21.3,26.3,33.8,22.8,28.5,2022-02-09T06:39,2022-02-09T18:09,0.10,0.10,0.00,1.0,8.3,24.5,341,17.06,3.99
2022-02-10,1,31.8,21.2,26.4,35.9,23.5,29.1,2022-02-10T06:38,2022-02-10T18:09,0.00,0.00,0.00,0.0,8.8,20.9,348,20.54,4.42
2022-02-11,51,31.5,21.5,26.2,35.5,24.1,29.7,2022-02-11T06:38,2022-02-11T18:10,0.50,0.50,0.00,2.0,6.4,18.0,343,18.46,3.94
2022-02-12,51,30.4,22.6,25.8,32.8,25.8,28.8,2022-02-12T06:38,2022-02-12T18:10,1.00,1.00,0.00,7.0,8.7,23.8,326,13.67,3.26
2022-02-13,51,31.2,21.4,26.2,36.2,23.6,29.6,2022-02-13T06:37,2022-02-13T18:11,1.00,1.00,0.00,8.0,6.9,23.4,343,18.82,3.95
2022-02-14,51,27.5,20.8,23.6,28.5,22.4,25.1,2022-02-14T06:37,2022-02-14T18:11,1.10,1.10,0.00,7.0,13.8,29.5,11,14.17,3.40
2022-02-15,51,27.8,20.3,23.7,30.0,21.5,25.4,2022-02-15T06:36,2022-02-15T18:11,0.40,0.40,0.00,2.0,7.8,22.7,359,13.15,3.05
2022-02-16,61,25.0,20.7,22.2,26.9,23.9,25.2,2022-02-16T06:36,2022-02-16T18:12,12.10,12.10,0.00,16.0,7.6,19.8,339,6.74,1.49
2022-02-17,53,25.1,20.3,22.6,28.4,23.7,25.9,2022-02-17T06:35,2022-02-17T18:12,4.50,4.50,0.00,12.0,5.6,14.4,323,6.77,1.51
2022-02-18,55,29.8,21.0,25.1,33.9,24.6,29.1,2022-02-18T06:35,2022-02-18T18:13,4.90,4.90,0.00,13.0,8.4,25.2,292,14.18,3.05
2022-02-19,63,31.5,22.6,26.0,36.2,26.8,30.6,2022-02-19T06:34,2022-02-19T18:13,17.50,17.50,0.00,19.0,9.2,38.2,250,17.78,3.81
2022-02-20,63,23.6,13.9,17.5,27.7,12.2,17.3,2022-02-20T06:34,2022-02-20T18:13,20.90,20.90,0.00,23.0,22.2,45.0,9,3.18,0.86
2022-02-21,51,19.2,13.3,15.9,18.7,11.9,15.1,2022-02-21T06:33,2022-02-21T18:14,1.00,1.00,0.00,7.0,11.3,23.8,15,8.34,1.84
2022-02-22,2,23.4,14.4,18.7,24.9,14.0,19.0,2022-02-22T06:32,2022-02-22T18:14,0.00,0.00,0.00,0.0,8.7,22.3,21,20.44,3.70
2022-02-23,0,23.6,13.7,18.4,24.3,12.4,17.8,2022-02-23T06:32,2022-02-23T18:14,0.00,0.00,0.00,0.0,14.1,28.1,16,23.09,4.35
2022-02-24,0,23.7,12.3,18.1,24.2,11.1,17.5,2022-02-24T06:31,2022-02-24T18:15,0.00,0.00,0.00,0.0,11.8,27.0,15,23.49,4.42
2022-02-25,0,24.6,12.5,18.5,25.9,11.8,18.4,2022-02-25T06:31,2022-02-25T18:15,0.00,0.00,0.00,0.0,10.8,26.3,24,23.77,4.42
2022-02-26,0,26.7,14.1,20.2,28.9,13.7,20.8,2022-02-26T06:30,2022-02-26T18:15,0.00,0.00,0.00,0.0,9.5,23.0,22,23.63,4.61
2022-02-27,1,27.4,16.0,21.6,29.3,16.0,22.3,2022-02-27T06:29,2022-02-27T18:16,0.00,0.00,0.00,0.0,9.4,22.0,17,23.37,4.66
2022-02-28,1,29.9,16.9,23.5,34.0,17.3,25.3,2022-02-28T06:29,2022-02-28T18:16,0.00,0.00,0.00,0.0,9.2,15.8,6,23.66,4.76
2022-03-01,1,31.8,17.7,25.1,35.3,19.0,27.1,2022-03-01T06:28,2022-03-01T18:16,0.00,0.00,0.00,0.0,7.9,16.9,19,23.68,5.09
2022-03-02,0,30.9,18.0,24.6,34.6,19.3,26.6,2022-03-02T06:27,2022-03-02T18:16,0.00,0.00,0.00,0.0,9.7,24.1,357,23.58,5.07
2022-03-03,0,31.6,18.4,25.3,36.4,20.3,27.8,2022-03-03T06:27,2022-03-03T18:17,0.00,0.00,0.00,0.0,9.3,17.3,1,23.59,5.00
2022-03-04,0,33.4,20.7,27.3,38.6,22.6,30.4,2022-03-04T06:26,2022-03-04T18:17,0.00,0.00,0.00,0.0,8.7,16.2,304,23.57,5.24
2022-03-05,1,34.7,22.4,28.7,39.7,25.0,32.3,2022-03-05T06:25,2022-03-05T18:17,0.00,0.00,0.00,0.0,7.3,21.6,275,22.76,5.16
2022-03-06,53,34.6,24.4,29.1,41.3,28.8,34.0,2022-03-06T06:25,2022-03-06T18:18,1.40,1.40,0.00,2.0,6.1,20.9,258,21.45,4.73
2022-03-07,63,33.5,23.0,26.9,37.9,24.6,30.6,2022-03-07T06:24,2022-03-07T18:18,21.20,21.20,0.00,10.0,22.9,50.8,23,19.69,4.58
2022-03-08,51,28.7,20.8,24.6,30.6,22.9,26.6,2022-03-08T06:23,2022-03-08T18:18,0.10,0.10,0.00,1.0,9.9,23.8,5,18.53,4.02
2022-03-09,3,31.1,19.9,25.7,35.8,22.4,28.8,2022-03-09T06:22,2022-03-09T18:18,0.00,0.00,0.00,0.0,8.4,16.6,9,21.32,4.59
2022-03-10,2,32.7,20.9,27.0,37.9,23.8,30.5,2022-03-10T06:22,2022-03-10T18:18,0.00,0.00,0.00,0.0,7.2,20.9,1,23.46,5.11
2022-03-11,1,32.3,21.2,26.7,37.4,23.7,29.8,2022-03-11T06:21,2022-03-11T18:19,0.00,0.00,0.00,0.0,8.2,22.0,345,23.58,5.18
2022-03-12,1,33.3,21.4,27.4,39.0,24.3,31.0,2022-03-12T06:20,2022-03-12T18:19,0.00,0.00,0.00,0.0,8.2,19.1,337,24.18,5.34
