latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
17.400002,102.80002,179.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-03-29,51,28.4,22.7,25.0,31.9,24.1,27.3,2022-03-29T06:06,2022-03-29T18:21,0.10,0.10,0.00,1.0,11.8,23.0,12,12.61,3.15
2022-03-30,51,31.3,21.2,26.5,36.1,24.5,30.5,2022-03-30T06:05,2022-03-30T18:21,0.10,0.10,0.00,1.0,6.9,18.4,39,23.05,4.84
2022-03-31,51,32.6,23.7,28.2,38.0,27.0,31.6,2022-03-31T06:04,2022-03-31T18:21,0.10,0.10,0.00,1.0,12.3,26.6,10,24.70,5.76
2022-04-01,2,30.4,21.4,26.2,30.9,19.5,26.9,2022-04-01T06:03,2022-04-01T18:22,0.00,0.00,0.00,0.0,22.7,54.7,13,20.02,5.58
2022-04-02,61,22.1,16.7,19.2,20.3,15.8,17.6,2022-04-02T06:02,2022-04-02T18:22,7.90,7.90,0.00,9.0,22.4,43.2,8,10.16,3.06
2022-04-03,51,25.7,17.7,21.1,26.3,16.1,19.6,2022-04-03T06:02,2022-04-03T18:22,0.20,0.20,0.00,2.0,15.8,37.4,20,22.13,5.41
2022-04-04,51,28.0,18.5,22.7,28.6,17.6,22.1,2022-04-04T06:01,2022-04-04T18:22,0.30,0.30,0.00,1.0,10.7,27.4,15,20.83,4.93
2022-04-05,1,31.0,18.5,25.0,34.1,19.9,26.6,2022-04-05T06:00,2022-04-05T18:22,0.00,0.00,0.00,0.0,9.4,21.2,7,25.53,5.54
2022-04-06,3,31.2,21.5,26.4,35.1,22.8,28.0,2022-04-06T05:59,2022-04-06T18:22,0.00,0.00,0.00,0.0,13.8,27.0,6,25.03,5.81
2022-04-07,2,31.7,21.3,26.8,34.8,22.5,28.0,2022-04-07T05:58,2022-04-07T18:23,0.00,0.00,0.00,0.0,14.1,35.6,356,23.72,5.75
2022-04-08,3,31.9,21.5,26.7,33.6,23.2,27.6,2022-04-08T05:58,2022-04-08T18:23,0.00,0.00,0.00,0.0,14.2,33.5,3,24.02,5.72
2022-04-09,2,32.0,20.7,26.7,36.6,21.3,28.1,2022-04-09T05:57,2022-04-09T18:23,0.00,0.00,0.00,0.0,11.7,23.0,333,25.13,5.73
2022-04-10,2,33.8,20.8,27.9,37.5,22.4,30.2,2022-04-10T05:56,2022-04-10T18:23,0.00,0.00,0.00,0.0,7.6,23.0,145,24.24,5.50
2022-04-11,2,34.3,23.1,29.2,38.3,25.4,32.3,2022-04-11T05:55,2022-04-11T18:24,0.00,0.00,0.00,0.0,6.4,21.6,259,23.55,5.39
2022-04-12,2,35.2,24.8,30.1,40.4,27.5,33.7,2022-04-12T05:55,2022-04-12T18:24,0.00,0.00,0.00,0.0,6.8,28.1,253,22.53,5.23
2022-04-13,1,36.0,25.0,30.4,41.5,28.9,34.2,2022-04-13T05:54,2022-04-13T18:24,0.00,0.00,0.00,0.0,7.2,19.1,337,25.44,5.86
2022-04-14,51,36.1,24.4,30.6,41.7,28.2,34.3,2022-04-14T05:53,2022-04-14T18:24,0.10,0.10,0.00,1.0,9.4,19.4,263,23.80,5.73
2022-04-15,51,36.2,26.0,31.1,41.2,30.3,35.1,2022-04-15T05:53,2022-04-15T18:24,0.30,0.30,0.00,2.0,8.5,21.2,302,23.39,5.79
2022-04-16,51,36.2,26.8,31.2,41.6,30.5,34.9,2022-04-16T05:52,2022-04-16T18:25,0.20,0.20,0.00,2.0,12.2,29.5,313,22.02,5.66
2022-04-17,63,30.8,25.0,27.5,35.4,29.2,31.8,2022-04-17T05:51,2022-04-17T18:25,11.50,11.50,0.00,17.0,12.5,29.5,16,15.72,3.65
2022-04-18,51,31.0,24.8,27.0,33.7,26.9,29.5,2022-04-18T05:51,2022-04-18T18:25,0.50,0.50,0.00,4.0,13.7,31.3,21,16.00,4.11
2022-04-19,3,31.3,22.1,26.6,34.5,23.3,28.2,2022-04-19T05:50,2022-04-19T18:25,0.00,0.00,0.00,0.0,13.7,29.9,9,22.29,5.46
2022-04-20,1,32.3,22.0,27.2,36.0,23.9,29.2,2022-04-20T05:49,2022-04-20T18:26,0.00,0.00,0.00,0.0,12.7,24.8,19,24.62,5.67
2022-04-21,51,32.6,23.5,27.6,38.6,25.6,31.0,2022-04-21T05:49,2022-04-21T18:26,0.60,0.60,0.00,2.0,9.1,22.7,354,22.50,5.00
2022-04-22,51,33.5,24.2,28.5,40.3,28.2,32.8,2022-04-22T05:48,2022-04-22T18:26,0.50,0.50,0.00,3.0,11.0,24.8,339,22.01,4.96
2022-04-23,1,34.7,23.6,29.5,41.6,28.3,34.1,2022-04-23T05:47,2022-04-23T18:26,0.00,0.00,0.00,0.0,7.0,21.2,256,24.33,5.55
2022-04-24,1,36.0,25.0,30.8,41.2,29.3,34.7,2022-04-24T05:47,2022-04-24T18:27,0.00,0.00,0.00,0.0,9.0,24.5,224,22.76,5.58
2022-04-25,61,36.3,26.2,31.4,41.1,30.6,35.7,2022-04-25T05:46,2022-04-25T18:27,2.40,2.40,0.00,2.0,8.2,24.1,224,23.12,5.61
2022-04-26,61,36.5,26.3,31.4,41.6,31.4,36.1,2022-04-26T05:45,2022-04-26T18:27,1.70,1.70,0.00,2.0,10.9,25.9,197,23.47,5.83
2022-04-27,51,37.4,27.4,32.1,43.9,31.7,37.0,2022-04-27T05:45,2022-04-27T18:27,0.30,0.30,0.00,2.0,7.6,23.0,188,24.96,6.04
2022-04-28,55,37.8,26.7,32.0,44.3,30.5,37.3,2022-04-28T05:44,2022-04-28T18:28,2.60,2.60,0.00,3.0,17.4,24.8,262,23.01,5.39
2022-04-29,63,34.9,25.6,30.1,41.2,29.2,35.4,2022-04-29T05:44,2022-04-29T18:28,7.80,7.80,0.00,3.0,21.4,23.4,188,23.61,5.37
2022-04-30,61,34.5,26.1,30.2,40.8,31.0,35.1,2022-04-30T05:43,2022-04-30T18:28,2.60,2.60,0.00,4.0,7.0,22.7,352,24.01,5.44
2022-05-01,51,33.0,23.9,28.1,38.9,22.9,31.1,2022-05-01T05:42,2022-05-01T18:29,0.30,0.30,0.00,3.0,19.8,43.9,345,23.13,5.88
2022-05-02,3,29.1,21.5,24.0,29.5,21.1,23.1,2022-05-02T05:42,2022-05-02T18:29,0.00,0.00,0.00,0.0,17.1,38.9,355,18.26,5.32
2022-05-03,3,26.2,21.5,23.8,24.6,21.1,23.1,2022-05-03T05:41,2022-05-03T18:29,0.00,0.00,0.00,0.0,14.9,32.8,3,10.26,3.64
2022-05-04,51,28.9,21.0,24.8,30.9,21.0,25.4,2022-05-04T05:41,2022-05-04T18:29,0.20,0.20,0.00,1.0,10.2,31.3,337,23.07,5.33
2022-05-05,2,33.2,23.4,27.9,36.4,25.2,30.2,2022-05-05T05:40,2022-05-05T18:30,0.00,0.00,0.00,0.0,5.7,17.3,330,20.59,4.75
2022-05-06,55,33.0,24.5,27.9,36.8,28.5,31.5,2022-05-06T05:40,2022-05-06T18:30,5.70,5.70,0.00,15.0,10.7,25.6,332,16.96,4.13
2022-05-07,53,31.2,24.5,27.6,35.4,29.3,32.2,2022-05-07T05:40,2022-05-07T18:30,4.90,4.90,0.00,16.0,8.4,26.3,26,15.96,3.61
2022-05-08,61,30.3,24.2,26.9,33.8,28.9,31.0,2022-05-08T05:39,2022-05-08T18:31,7.10,7.10,0.00,12.0,9.9,22.7,50,12.21,2.99
2022-05-09,61,30.8,23.4,26.5,37.5,28.2,31.6,2022-05-09T05:39,2022-05-09T18:31,6.60,6.60,0.00,17.0,5.2,21.2,29,13.93,2.96
2022-05-10,63,30.6,24.4,27.1,36.2,29.4,32.5,2022-05-10T05:38,2022-05-10T18:31,8.60,8.60,0.00,18.0,9.8,23.4,250,15.64,3.37
2022-05-11,51,29.7,24.9,26.9,34.4,30.7,32.4,2022-05-11T05:38,2022-05-11T18:32,3.20,3.20,0.00,20.0,7.7,30.2,263,11.16,2.49
2022-05-12,61,32.4,24.5,27.9,37.9,29.7,33.5,2022-05-12T05:38,2022-05-12T18:32,7.80,7.80,0.00,8.0,10.6,31.3,263,19.84,4.33
2022-05-13,63,32.0,25.4,27.7,37.5,31.3,33.4,2022-05-13T05:37,2022-05-13T18:32,23.80,23.80,0.00,21.0,8.7,36.7,251,14.37,3.21
2022-05-14,63,33.3,25.1,27.9,40.8,30.3,34.0,2022-05-14T05:37,2022-05-14T18:33,5.80,5.80,0.00,11.0,7.8,25.2,342,18.28,3.97
2022-05-15,61,32.5,24.6,28.1,40.0,30.1,34.2,2022-05-15T05:36,2022-05-15T18:33,6.10,6.10,0.00,10.0,9.8,27.4,290,21.73,4.63
2022-05-16,63,27.0,24.1,25.1,31.8,26.9,29.2,2022-05-16T05:36,2022-05-16T18:33,27.90,27.90,0.00,18.0,14.4,32.0,9,6.83,1.60
2022-05-17,3,27.3,23.2,24.7,29.6,25.4,27.1,2022-05-17T05:36,2022-05-17T18:34,0.00,0.00,0.00,0.0,11.2,23.8,14,12.46,3.07
2022-05-18,3,29.6,21.8,26.0,33.5,25.3,29.6,2022-05-18T05:36,2022-05-18T18:34,0.00,0.00,0.00,0.0,10.3,23.8,346,19.20,4.09
2022-05-19,61,29.4,24.3,26.5,34.7,28.6,31.2,2022-05-19T05:35,2022-05-19T18:34,3.90,3.90,0.00,13.0,9.0,24.8,314,14.42,3.11
2022-05-20,63,30.2,24.5,26.3,34.8,29.4,31.2,2022-05-20T05:35,2022-05-20T18:35,19.10,19.10,0.00,20.0,11.8,31.7,323,13.82,2.96
2022-05-21,63,29.8,24.2,26.0,33.6,28.5,30.3,2022-05-21T05:35,2022-05-21T18:35,15.20,15.20,0.00,20.0,17.0,36.4,305,11.33,2.47
2022-05-22,51,30.1,24.0,26.7,35.1,27.7,30.7,2022-05-22T05:35,2022-05-22T18:36,1.00,1.00,0.00,6.0,16.0,40.7,263,12.20,2.89
2022-05-23,63,31.7,24.9,27.5,38.5,29.1,32.6,2022-05-23T05:34,2022-05-23T18:36,8.30,8.30,0.00,8.0,12.7,37.1,258,19.93,4.30
2022-05-24,63,31.9,24.5,27.6,39.6,30.1,33.3,2022-05-24T05:34,2022-05-24T18:36,9.80,9.80,0.00,12.0,12.3,28.1,331,17.67,3.80
2022-05-25,53,31.5,24.3,27.5,39.8,29.8,33.5,2022-05-25T05:34,2022-05-25T18:37,3.90,3.90,0.00,13.0,9.4,26.3,338,18.17,3.90
2022-05-26,51,31.9,25.0,28.6,38.1,29.8,33.2,2022-05-26T05:34,2022-05-26T18:37,0.40,0.40,0.00,4.0,12.9,31.7,211,23.42,5.26
2022-05-27,51,33.3,25.3,29.0,39.7,29.5,33.8,2022-05-27T05:34,2022-05-27T18:37,0.10,0.10,0.00,1.0,11.4,35.6,216,24.44,5.48
2022-05-28,53,32.1,25.2,28.7,39.0,29.8,33.8,2022-05-28T05:34,2022-05-28T18:38,2.10,2.10,0.00,5.0,7.8,27.7,235,22.62,4.94
2022-05-29,63,31.9,24.9,27.6,39.9,30.5,33.5,2022-05-29T05:33,2022-05-29T18:38,10.90,10.90,0.00,18.0,6.3,25.2,355,20.27,4.29
2022-05-30,63,31.5,25.0,27.9,38.1,29.7,33.3,2022-05-30T05:33,2022-05-30T18:38,19.00,19.00,0.00,15.0,15.6,21.2,301,21.27,4.56
2022-05-31,55,30.8,24.7,27.1,36.8,29.5,32.3,2022-05-31T05:33,2022-05-31T18:39,5.70,5.70,0.00,15.0,12.2,22.3,308,16.12,3.47
2022-06-01,61,31.4,24.9,27.3,38.0,29.8,32.8,2022-06-01T05:33,2022-06-01T18:39,7.30,7.30,0.00,18.0,12.0,27.7,7,16.87,3.56
2022-06-02,53,32.4,24.3,28.5,39.3,29.5,34.0,2022-06-02T05:33,2022-06-02T18:40,1.30,1.30,0.00,9.0,11.7,25.2,280,23.05,5.06
2022-06-03,63,31.9,25.4,27.7,36.9,29.7,32.4,2022-06-03T05:33,2022-06-03T18:40,7.30,7.30,0.00,10.0,13.9,27.0,257,17.55,3.95
2022-06-04,61,29.4,24.5,26.4,34.6,29.1,31.4,2022-06-04T05:33,2022-06-04T18:40,10.60,10.60,0.00,23.0,12.4,27.0,258,11.33,2.43
2022-06-05,53,30.4,24.7,27.4,37.0,29.5,32.2,2022-06-05T05:33,2022-06-05T18:41,4.40,4.40,0.00,15.0,10.4,32.4,238,17.51,3.86
2022-06-06,63,31.4,24.7,27.8,38.0,29.7,33.1,2022-06-06T05:33,2022-06-06T18:41,5.30,5.30,0.00,5.0,9.8,34.2,224,21.43,4.60
2022-06-07,51,31.5,25.3,28.2,37.0,30.3,33.2,2022-06-07T05:33,2022-06-07T18:41,1.30,1.30,0.00,8.0,11.9,37.4,219,19.71,4.28
2022-06-08,51,31.7,25.3,28.4,37.6,30.2,33.1,2022-06-08T05:33,2022-06-08T18:42,0.10,0.10,0.00,1.0,10.8,32.8,240,21.50,4.79
2022-06-09,51,33.1,25.2,28.8,39.6,29.7,33.8,2022-06-09T05:33,2022-06-09T18:42,1.00,1.00,0.00,3.0,9.8,32.4,221,25.41,5.54
2022-06-10,53,32.7,25.8,28.8,38.8,30.3,33.7,2022-06-10T05:33,2022-06-10T18:42,2.40,2.40,0.00,6.0,12.2,36.0,216,21.69,4.90
2022-06-11,51,31.3,25.8,28.2,35.5,30.7,33.0,2022-06-11T05:33,2022-06-11T18:43,1.70,1.70,0.00,7.0,11.7,24.1,215,15.52,3.56
2022-06-12,53,33.0,25.2,28.8,39.5,30.0,34.0,2022-06-12T05:34,2022-06-12T18:43,1.20,1.20,0.00,4.0,10.7,29.2,210,22.87,5.03
2022-06-13,53,32.9,25.1,28.7,39.1,30.8,34.3,2022-06-13T05:34,2022-06-13T18:43,1.90,1.90,0.00,7.0,9.1,25.2,228,22.22,4.87
2022-06-14,55,33.1,25.4,28.6,40.8,30.9,34.3,2022-06-14T05:34,2022-06-14T18:43,2.80,2.80,0.00,9.0,8.9,22.7,285,21.23,4.57
2022-06-15,63,30.3,25.5,27.3,36.7,30.7,32.9,2022-06-15T05:34,2022-06-15T18:44,13.20,13.20,0.00,15.0,10.5,25.6,332,14.13,3.04
2022-06-16,61,31.2,24.4,27.3,37.7,30.3,33.3,2022-06-16T05:34,2022-06-16T18:44,7.30,7.30,0.00,20.0,9.4,25.2,238,19.47,4.09
2022-06-17,53,32.5,24.8,28.5,38.4,30.7,34.4,2022-06-17T05:34,2022-06-17T18:44,0.90,0.90,0.00,5.0,9.7,33.5,207,20.60,4.51
2022-06-18,55,33.2,25.6,28.9,39.4,31.0,33.9,2022-06-18T05:34,2022-06-18T18:44,2.60,2.60,0.00,5.0,12.3,37.4,209,20.15,4.62
2022-06-19,3,34.0,25.8,29.9,39.2,30.1,34.2,2022-06-19T05:35,2022-06-19T18:45,0.00,0.00,0.00,0.0,13.1,39.2,206,25.25,6.03
2022-06-20,55,33.9,25.1,29.6,39.5,29.7,34.2,2022-06-20T05:35,2022-06-20T18:45,1.10,1.10,0.00,2.0,10.7,26.6,207,25.11,5.73
2022-06-21,61,33.5,26.1,29.3,39.4,30.8,34.4,2022-06-21T05:35,2022-06-21T18:45,4.30,4.30,0.00,4.0,10.8,30.6,227,25.29,5.65
2022-06-22,61,33.1,25.6,28.6,38.4,30.7,33.7,2022-06-22T05:35,2022-06-22T18:45,3.20,3.20,0.00,4.0,8.3,24.1,243,20.03,4.41
2022-06-23,61,31.7,25.4,27.9,38.6,30.9,33.6,2022-06-23T05:36,2022-06-23T18:46,9.10,9.10,0.00,12.0,8.3,23.4,355,18.52,3.98
2022-06-24,55,31.8,25.1,27.9,38.3,29.9,33.4,2022-06-24T05:36,2022-06-24T18:46,5.90,5.90,0.00,15.0,10.4,19.8,314,20.99,4.47
2022-06-25,63,30.4,24.3,27.0,36.6,29.2,32.2,2022-06-25T05:36,2022-06-25T18:46,10.60,10.60,0.00,18.0,9.4,19.1,311,17.42,3.68
2022-06-26,61,31.1,24.2,27.2,36.8,29.2,32.5,2022-06-26T05:36,2022-06-26T18:46,10.60,10.60,0.00,18.0,8.3,22.3,304,17.23,3.67
2022-06-27,51,32.6,24.4,28.7,38.4,29.7,34.1,2022-06-27T05:37,2022-06-27T18:46,0.70,0.70,0.00,5.0,9.5,27.4,221,23.33,5.03
2022-06-28,1,33.4,24.6,29.4,39.6,29.8,34.4,2022-06-28T05:37,2022-06-28T18:47,0.00,0.00,0.00,0.0,11.5,29.5,204,24.48,5.54
2022-06-29,51,34.1,25.6,29.9,39.5,30.2,34.3,2022-06-29T05:37,2022-06-29T18:47,0.10,0.10,0.00,1.0,12.6,37.4,188,23.44,5.50
2022-06-30,55,33.7,25.7,29.1,40.1,30.5,34.2,2022-06-30T05:37,2022-06-30T18:47,3.20,3.20,0.00,6.0,9.3,33.8,175,20.75,4.71
2022-07-01,63,32.8,25.5,27.7,38.9,31.5,34.0,2022-07-01T05:38,2022-07-01T18:47,15.40,15.40,0.00,20.0,5.8,29.9,322,17.61,3.79
2022-07-02,63,29.5,25.4,27.4,34.8,31.6,33.1,2022-07-02T05:38,2022-07-02T18:47,14.10,14.10,0.00,20.0,8.7,30.2,272,10.14,2.38
2022-07-03,51,30.9,25.6,28.0,34.9,29.9,32.2,2022-07-03T05:38,2022-07-03T18:47,0.60,0.60,0.00,6.0,13.0,38.2,237,14.99,3.70
2022-07-04,51,33.1,26.2,29.1,38.4,30.9,34.0,2022-07-04T05:38,2022-07-04T18:47,0.80,0.80,0.00,4.0,9.6,32.4,238,19.16,4.46
2022-07-05,55,32.5,26.6,29.0,39.2,30.7,34.4,2022-07-05T05:39,2022-07-05T18:47,2.90,2.90,0.00,10.0,9.2,22.7,252,18.96,4.28
2022-07-06,65,31.6,25.3,27.9,39.2,30.9,34.2,2022-07-06T05:39,2022-07-06T18:47,29.10,29.10,0.00,16.0,9.2,25.9,83,17.12,3.64
2022-07-07,55,30.3,25.0,27.4,36.9,31.0,33.6,2022-07-07T05:39,2022-07-07T18:47,5.90,5.90,0.00,14.0,10.2,34.9,226,13.75,2.95
2022-07-08,61,31.5,25.5,27.6,38.1,31.3,33.6,2022-07-08T05:40,2022-07-08T18:47,10.20,10.20,0.00,14.0,7.4,24.8,293,16.95,3.62
2022-07-09,63,29.2,24.7,26.4,34.9,30.2,32.1,2022-07-09T05:40,2022-07-09T18:47,32.80,32.80,0.00,18.0,6.4,19.1,352,10.84,2.32
2022-07-10,61,30.8,24.3,27.1,37.1,29.8,32.7,2022-07-10T05:40,2022-07-10T18:47,15.00,15.00,0.00,20.0,6.2,16.2,196,17.75,3.72
2022-07-11,61,30.2,24.5,27.0,36.6,30.3,32.7,2022-07-11T05:41,2022-07-11T18:47,14.00,14.00,0.00,20.0,9.3,16.9,205,16.08,3.42
2022-07-12,63,28.3,24.7,25.8,34.1,30.0,31.4,2022-07-12T05:41,2022-07-12T18:47,22.60,22.60,0.00,20.0,7.9,27.7,160,7.93,1.74
2022-07-13,63,29.3,24.0,25.8,35.2,28.8,31.1,2022-07-13T05:41,2022-07-13T18:47,28.60,28.60,0.00,21.0,9.8,30.6,34,12.13,2.53
2022-07-14,53,29.3,24.0,26.2,35.3,28.8,31.4,2022-07-14T05:42,2022-07-14T18:47,4.50,4.50,0.00,19.0,9.1,22.7,30,12.99,2.72
2022-07-15,55,30.4,24.3,26.8,36.8,29.8,32.6,2022-07-15T05:42,2022-07-15T18:47,5.20,5.20,0.00,17.0,6.2,16.9,326,15.98,3.38
2022-07-16,51,32.3,24.7,28.2,40.4,30.3,34.6,2022-07-16T05:42,2022-07-16T18:46,1.00,1.00,0.00,7.0,6.5,19.8,304,21.85,4.63
2022-07-17,61,32.6,25.2,28.4,41.5,31.3,34.9,2022-07-17T05:43,2022-07-17T18:46,2.90,2.90,0.00,6.0,7.9,21.6,246,22.63,4.78
2022-07-18,51,32.9,25.8,29.2,39.1,31.4,34.9,2022-07-18T05:43,2022-07-18T18:46,0.50,0.50,0.00,3.0,12.0,26.6,222,23.30,5.09
2022-07-19,61,32.2,26.2,28.8,40.9,31.7,35.4,2022-07-19T05:44,2022-07-19T18:46,10.20,10.20,0.00,15.0,8.2,28.1,324,22.44,4.77
2022-07-20,63,31.3,25.3,27.6,37.8,31.0,33.4,2022-07-20T05:44,2022-07-20T18:46,10.00,10.00,0.00,13.0,9.8,19.4,0,15.03,3.30
2022-07-21,63,27.8,23.9,25.2,32.6,27.9,29.9,2022-07-21T05:44,2022-07-21T18:45,21.10,21.10,0.00,24.0,12.2,27.0,327,7.62,1.69
2022-07-22,63,29.1,23.6,25.7,33.5,27.3,30.0,2022-07-22T05:44,2022-07-22T18:45,24.00,24.00,0.00,19.0,13.9,29.9,305,14.21,2.94
2022-07-23,63,30.6,23.5,26.7,39.2,28.3,32.6,2022-07-23T05:45,2022-07-23T18:45,14.60,14.60,0.00,18.0,5.8,21.2,319,21.23,4.37
2022-07-24,53,31.5,24.4,27.9,41.1,29.8,34.1,2022-07-24T05:45,2022-07-24T18:45,2.40,2.40,0.00,12.0,6.9,17.3,189,24.16,5.03
2022-07-25,51,32.8,25.1,28.8,41.2,30.5,35.1,2022-07-25T05:45,2022-07-25T18:44,0.30,0.30,0.00,3.0,5.9,15.1,263,24.56,5.21
2022-07-26,51,33.6,25.9,29.5,41.2,31.4,35.5,2022-07-26T05:46,2022-07-26T18:44,0.10,0.10,0.00,1.0,9.3,19.8,239,25.96,5.65
2022-07-27,51,32.8,25.0,28.9,41.7,30.4,35.0,2022-07-27T05:46,2022-07-27T18:44,0.80,0.80,0.00,6.0,8.8,15.8,281,24.13,5.24
2022-07-28,51,33.2,25.0,29.4,40.7,30.4,35.4,2022-07-28T05:46,2022-07-28T18:43,0.30,0.30,0.00,3.0,10.5,16.6,263,25.16,5.42
2022-07-29,61,33.0,25.6,29.1,40.5,31.0,35.3,2022-07-29T05:47,2022-07-29T18:43,2.00,2.00,0.00,4.0,6.4,16.2,246,23.17,4.99
2022-07-30,51,32.6,26.0,29.2,39.4,32.3,35.2,2022-07-30T05:47,2022-07-30T18:43,0.70,0.70,0.00,4.0,8.0,20.9,217,20.41,4.50
2022-07-31,61,30.6,25.3,27.5,38.3,31.0,33.6,2022-07-31T05:47,2022-07-31T18:42,15.70,15.70,0.00,21.0,9.1,24.1,212,17.08,3.59
2022-08-01,53,30.8,24.6,27.4,37.7,29.9,32.9,2022-08-01T05:48,2022-08-01T18:42,2.20,2.20,0.00,6.0,7.7,19.8,301,20.69,4.37
2022-08-02,63,29.9,24.6,26.6,36.2,29.5,31.6,2022-08-02T05:48,2022-08-02T18:41,14.10,14.10,0.00,17.0,13.5,31.0,303,15.58,3.21
2022-08-03,61,30.8,24.5,27.3,36.9,30.0,32.9,2022-08-03T05:48,2022-08-03T18:41,5.30,5.30,0.00,17.0,5.7,19.8,274,18.02,3.79
2022-08-04,63,32.1,25.2,28.0,38.4,30.9,33.8,2022-08-04T05:48,2022-08-04T18:40,10.40,10.40,0.00,14.0,10.1,26.3,217,19.56,4.19
2022-08-05,63,30.3,25.0,27.1,36.0,30.5,32.7,2022-08-05T05:49,2022-08-05T18:40,13.60,13.60,0.00,20.0,9.7,39.6,224,16.64,3.54
2022-08-06,63,29.3,24.9,26.7,35.1,30.5,32.4,2022-08-06T05:49,2022-08-06T18:40,13.50,13.50,0.00,23.0,5.4,27.7,263,11.72,2.54
2022-08-07,63,27.9,24.6,26.1,34.8,30.3,31.9,2022-08-07T05:49,2022-08-07T18:39,27.00,27.00,0.00,24.0,7.1,18.7,29,8.22,1.82
2022-08-08,63,29.5,24.2,26.1,35.2,29.4,31.4,2022-08-08T05:50,2022-08-08T18:39,26.30,26.30,0.00,19.0,10.0,28.4,163,14.74,3.07
2022-08-09,63,30.5,24.1,26.7,36.4,28.1,31.6,2022-08-09T05:50,2022-08-09T18:38,6.80,6.80,0.00,10.0,12.8,33.5,171,18.89,3.97
2022-08-10,61,31.1,24.5,27.2,37.5,29.9,32.6,2022-08-10T05:50,2022-08-10T18:37,7.10,7.10,0.00,15.0,12.1,31.3,207,21.11,4.41
2022-08-11,55,29.9,24.6,26.5,35.0,29.6,31.8,2022-08-11T05:50,2022-08-11T18:37,7.60,7.60,0.00,19.0,10.7,27.7,259,10.84,2.41
2022-08-12,63,29.3,24.6,26.3,33.8,29.5,31.2,2022-08-12T05:51,2022-08-12T18:36,17.40,17.40,0.00,11.0,12.0,25.6,271,12.92,2.77
2022-08-13,63,30.9,24.5,26.8,37.0,30.0,32.5,2022-08-13T05:51,2022-08-13T18:36,5.60,5.60,0.00,11.0,8.4,21.6,287,16.95,3.59
2022-08-14,63,31.0,24.3,26.8,39.0,30.2,33.0,2022-08-14T05:51,2022-08-14T18:35,14.90,14.90,0.00,16.0,9.1,25.2,181,20.28,4.22
2022-08-15,63,30.9,24.6,26.8,37.3,29.1,32.4,2022-08-15T05:51,2022-08-15T18:35,25.90,25.90,0.00,23.0,10.5,36.4,209,17.69,3.73
2022-08-16,63,28.2,24.1,25.7,33.6,28.9,30.8,2022-08-16T05:52,2022-08-16T18:34,23.60,23.60,0.00,20.0,10.6,26.3,297,11.06,2.33
2022-08-17,53,30.4,24.0,26.8,35.7,28.4,31.7,2022-08-17T05:52,2022-08-17T18:33,2.20,2.20,0.00,12.0,12.5,30.2,284,17.91,3.72
2022-08-18,61,30.7,24.9,27.3,39.2,30.2,33.3,2022-08-18T05:52,2022-08-18T18:33,6.50,6.50,0.00,10.0,6.2,28.4,220,18.98,3.98
2022-08-19,53,31.8,24.9,28.1,38.2,30.5,33.8,2022-08-19T05:52,2022-08-19T18:32,1.80,1.80,0.00,8.0,13.4,37.1,184,23.72,4.96
2022-08-20,61,29.3,25.0,26.7,34.1,30.1,32.2,2022-08-20T05:52,2022-08-20T18:31,16.20,16.20,0.00,22.0,14.3,34.9,202,10.53,2.32
2022-08-21,65,29.2,24.3,25.5,34.3,28.9,30.3,2022-08-21T05:53,2022-08-21T18:31,72.00,72.00,0.00,24.0,10.0,28.8,260,6.11,1.40
2022-08-22,53,30.9,24.6,27.5,37.0,29.1,32.2,2022-08-22T05:53,2022-08-22T18:30,2.50,2.50,0.00,10.0,13.4,28.8,283,19.29,4.15
2022-08-23,51,31.7,23.9,28.2,38.6,28.7,33.6,2022-08-23T05:53,2022-08-23T18:29,0.40,0.40,0.00,4.0,9.0,17.3,248,22.25,4.70
2022-08-24,53,31.8,25.5,28.4,39.3,31.0,34.5,2022-08-24T05:53,2022-08-24T18:28,2.20,2.20,0.00,8.0,7.8,25.9,250,20.12,4.27
2022-08-25,63,30.4,24.7,26.6,36.6,29.7,32.3,2022-08-25T05:53,2022-08-25T18:28,32.10,32.10,0.00,24.0,8.7,23.4,255,13.13,2.81
2022-08-26,63,28.5,24.4,25.5,33.0,28.4,29.7,2022-08-26T05:53,2022-08-26T18:27,19.50,19.50,0.00,24.0,15.2,34.6,267,9.32,2.03
2022-08-27,51,30.6,24.0,27.0,35.3,28.5,31.6,2022-08-27T05:54,2022-08-27T18:26,0.70,0.70,0.00,6.0,11.3,25.2,271,18.10,3.83
2022-08-28,51,31.9,24.3,28.2,39.9,29.2,34.1,2022-08-28T05:54,2022-08-28T18:26,0.30,0.30,0.00,2.0,6.1,13.7,283,23.38,4.88
2022-08-29,51,32.5,25.1,28.6,40.5,30.6,34.8,2022-08-29T05:54,2022-08-29T18:25,0.50,0.50,0.00,3.0,7.8,23.0,325,23.41,4.97
