latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.400002,101.20001,120.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2021-10-02,61,31.2,23.9,26.8,38.4,29.4,33.0,2021-10-02T06:05,2021-10-02T18:03,5.40,5.40,0.00,10.0,5.8,20.9,221,20.66,4.21
2021-10-03,61,32.3,23.1,26.6,40.1,27.9,32.7,2021-10-03T06:05,2021-10-03T18:03,5.00,5.00,0.00,6.0,6.0,18.7,78,19.77,4.08
2021-10-04,51,31.2,23.7,26.7,37.9,28.7,32.7,2021-10-04T06:05,2021-10-04T18:02,1.20,1.20,0.00,6.0,6.1,23.8,39,19.69,4.00
2021-10-05,1,31.3,21.9,26.7,37.4,25.7,31.9,2021-10-05T06:06,2021-10-05T18:01,0.00,0.00,0.00,0.0,6.6,23.0,9,20.71,4.26
2021-10-06,55,32.1,24.0,27.4,38.4,28.8,33.2,2021-10-06T06:06,2021-10-06T18:00,2.00,2.00,0.00,3.0,8.2,29.2,45,19.19,3.98
2021-10-07,3,31.1,24.6,27.5,36.7,29.9,33.0,2021-10-07T06:06,2021-10-07T18:00,0.00,0.00,0.00,0.0,5.9,15.1,319,17.59,3.66
2021-10-08,51,30.8,22.6,26.4,36.3,27.0,31.9,2021-10-08T06:06,2021-10-08T17:59,0.60,0.60,0.00,2.0,7.2,20.2,321,16.16,3.33
2021-10-09,55,30.2,24.1,26.5,36.3,29.3,32.2,2021-10-09T06:06,2021-10-09T17:58,1.90,1.90,0.00,4.0,10.3,27.0,215,20.17,4.00
2021-10-10,51,30.9,22.2,26.4,38.0,26.7,31.9,2021-10-10T06:06,2021-10-10T17:57,0.20,0.20,0.00,1.0,8.0,29.2,215,19.50,3.94
2021-10-11,63,30.4,24.1,25.7,37.7,29.2,31.5,2021-10-11T06:07,2021-10-11T17:57,21.10,21.10,0.00,17.0,7.3,26.3,166,14.52,2.94
2021-10-12,63,29.4,24.0,26.0,35.7,29.7,32.1,2021-10-12T06:07,2021-10-12T17:56,10.40,10.40,0.00,16.0,5.2,23.0,91,12.51,2.55
2021-10-13,61,28.1,24.0,25.7,34.6,29.7,31.8,2021-10-13T06:07,2021-10-13T17:55,7.60,7.60,0.00,16.0,3.4,18.4,29,10.80,2.21
2021-10-14,63,27.2,23.7,25.0,33.4,29.0,30.8,2021-10-14T06:07,2021-10-14T17:55,35.00,35.00,0.00,17.0,8.5,25.2,240,7.82,1.60
2021-10-15,63,26.4,23.4,24.3,30.5,27.9,28.9,2021-10-15T06:07,2021-10-15T17:54,23.00,23.00,0.00,18.0,6.6,23.8,98,6.99,1.50
2021-10-16,63,24.9,22.9,23.7,29.8,26.5,28.4,2021-10-16T06:08,2021-10-16T17:53,39.50,39.50,0.00,23.0,9.3,32.4,92,3.74,0.84
2021-10-17,61,28.2,21.8,24.1,31.2,25.0,28.0,2021-10-17T06:08,2021-10-17T17:53,6.50,6.50,0.00,8.0,11.5,37.8,26,11.76,2.42
2021-10-18,63,23.7,22.3,22.8,28.1,26.3,27.2,2021-10-18T06:08,2021-10-18T17:52,23.40,23.40,0.00,20.0,5.5,40.0,20,3.81,0.89
2021-10-19,53,28.3,21.5,24.6,33.3,25.5,29.4,2021-10-19T06:08,2021-10-19T17:51,3.70,3.70,0.00,14.0,9.7,25.9,68,12.92,2.57
2021-10-20,51,29.6,22.8,25.9,36.0,27.4,31.5,2021-10-20T06:09,2021-10-20T17:51,0.80,0.80,0.00,4.0,6.2,19.1,358,16.96,3.43
2021-10-21,61,30.5,23.5,26.6,36.9,28.8,32.5,2021-10-21T06:09,2021-10-21T17:50,6.40,6.40,0.00,11.0,7.4,21.6,183,19.54,3.97
2021-10-22,63,27.0,23.2,24.9,32.2,28.3,30.2,2021-10-22T06:09,2021-10-22T17:50,9.20,9.20,0.00,10.0,7.5,22.7,89,10.34,2.05
2021-10-23,3,28.2,21.5,24.2,31.7,25.0,27.9,2021-10-23T06:09,2021-10-23T17:49,0.00,0.00,0.00,0.0,16.0,38.5,85,16.79,3.33
2021-10-24,2,28.8,20.7,24.4,31.9,23.6,27.9,2021-10-24T06:10,2021-10-24T17:48,0.00,0.00,0.00,0.0,13.3,32.4,67,16.64,3.39
2021-10-25,3,29.1,20.8,24.4,32.4,23.7,27.8,2021-10-25T06:10,2021-10-25T17:48,0.00,0.00,0.00,0.0,10.2,27.4,68,16.24,3.35
2021-10-26,3,29.8,19.8,24.5,34.0,22.2,28.2,2021-10-26T06:10,2021-10-26T17:47,0.00,0.00,0.00,0.0,6.7,19.4,40,18.27,3.67
2021-10-27,3,30.1,19.8,24.6,34.8,22.4,28.2,2021-10-27T06:11,2021-10-27T17:47,0.00,0.00,0.00,0.0,8.9,25.2,43,20.27,4.07
2021-10-28,63,26.2,21.1,23.5,29.9,23.7,27.0,2021-10-28T06:11,2021-10-28T17:46,11.20,11.20,0.00,13.0,7.9,32.0,27,8.53,1.75
2021-10-29,61,28.4,22.4,24.6,34.4,25.9,29.1,2021-10-29T06:11,2021-10-29T17:46,4.90,4.90,0.00,9.0,10.8,37.8,65,12.44,2.46
2021-10-30,53,30.0,22.0,25.9,36.1,26.2,31.2,2021-10-30T06:12,2021-10-30T17:45,1.80,1.80,0.00,9.0,5.2,18.7,31,16.34,3.33
2021-10-31,63,29.8,23.4,25.9,36.0,28.3,31.7,2021-10-31T06:12,2021-10-31T17:45,5.20,5.20,0.00,4.0,4.3,21.2,39,13.88,2.82
2021-11-01,53,29.9,23.0,25.6,35.6,27.8,31.1,2021-11-01T06:12,2021-11-01T17:45,0.90,0.90,0.00,3.0,5.8,19.8,43,14.84,3.01
2021-11-02,53,30.3,22.1,25.5,35.9,26.2,30.6,2021-11-02T06:13,2021-11-02T17:44,1.20,1.20,0.00,2.0,8.2,26.6,41,15.93,3.21
2021-11-03,1,30.8,21.7,25.9,36.0,25.3,30.8,2021-11-03T06:13,2021-11-03T17:44,0.00,0.00,0.00,0.0,7.6,25.9,56,18.60,3.78
2021-11-04,1,31.3,20.7,26.2,37.1,23.8,31.1,2021-11-04T06:13,2021-11-04T17:43,0.00,0.00,0.00,0.0,7.4,16.2,22,19.81,4.03
2021-11-05,2,31.7,21.5,26.8,37.9,25.4,32.0,2021-11-05T06:14,2021-11-05T17:43,0.00,0.00,0.00,0.0,6.2,13.0,360,20.07,4.13
2021-11-06,1,30.8,22.0,26.7,36.2,26.1,31.9,2021-11-06T06:14,2021-11-06T17:43,0.00,0.00,0.00,0.0,5.4,15.1,338,17.37,3.58
2021-11-07,1,32.2,22.1,27.3,37.2,26.5,32.6,2021-11-07T06:15,2021-11-07T17:42,0.00,0.00,0.00,0.0,5.9,15.8,52,18.18,3.81
2021-11-08,1,30.6,22.3,26.1,33.2,26.0,29.7,2021-11-08T06:15,2021-11-08T17:42,0.00,0.00,0.00,0.0,17.6,47.9,70,18.83,4.06
2021-11-09,1,28.2,21.0,24.1,30.6,23.6,26.6,2021-11-09T06:16,2021-11-09T17:42,0.00,0.00,0.00,0.0,8.8,26.3,69,15.58,3.27
2021-11-10,1,28.0,19.2,22.9,30.4,21.3,25.2,2021-11-10T06:16,2021-11-10T17:42,0.00,0.00,0.00,0.0,11.5,30.2,65,19.95,3.91
2021-11-11,1,29.2,18.6,23.3,32.9,20.2,25.9,2021-11-11T06:17,2021-11-11T17:41,0.00,0.00,0.00,0.0,6.9,22.0,61,19.78,3.92
2021-11-12,3,29.5,18.7,23.7,32.7,20.5,26.3,2021-11-12T06:17,2021-11-12T17:41,0.00,0.00,0.00,0.0,12.4,33.5,58,18.03,3.78
2021-11-13,2,28.2,20.0,23.4,30.4,22.0,25.8,2021-11-13T06:18,2021-11-13T17:41,0.00,0.00,0.00,0.0,10.3,29.9,61,15.32,3.20
2021-11-14,3,29.5,20.2,24.2,32.5,22.5,27.0,2021-11-14T06:18,2021-11-14T17:41,0.00,0.00,0.00,0.0,10.7,26.3,64,14.20,3.05
2021-11-15,51,30.7,20.4,25.0,35.1,23.0,28.8,2021-11-15T06:18,2021-11-15T17:40,0.10,0.10,0.00,1.0,6.6,20.5,54,16.21,3.37
2021-11-16,2,30.5,21.3,25.5,33.6,24.2,29.1,2021-11-16T06:19,2021-11-16T17:40,0.00,0.00,0.00,0.0,11.5,30.6,66,15.41,3.35
2021-11-17,3,31.5,21.4,26.1,34.4,24.6,29.7,2021-11-17T06:20,2021-11-17T17:40,0.00,0.00,0.00,0.0,12.8,34.6,57,16.02,3.56
2021-11-18,51,29.9,22.4,25.9,33.6,25.8,29.5,2021-11-18T06:20,2021-11-18T17:40,0.20,0.20,0.00,2.0,13.1,34.2,67,14.81,3.20
2021-11-19,2,32.2,21.8,26.7,37.3,25.3,31.2,2021-11-19T06:21,2021-11-19T17:40,0.00,0.00,0.00,0.0,5.8,18.0,35,17.65,3.68
2021-11-20,1,33.1,23.4,27.8,37.8,27.4,32.3,2021-11-20T06:21,2021-11-20T17:40,0.00,0.00,0.00,0.0,7.0,18.4,295,18.58,4.01
2021-11-21,1,33.3,22.9,27.9,37.7,26.7,32.7,2021-11-21T06:22,2021-11-21T17:40,0.00,0.00,0.00,0.0,5.4,13.7,19,17.20,3.61
2021-11-22,1,32.4,23.7,27.4,35.5,27.6,31.3,2021-11-22T06:22,2021-11-22T17:40,0.00,0.00,0.00,0.0,10.1,28.1,63,16.35,3.77
2021-11-23,1,29.9,21.1,24.9,31.6,23.1,26.8,2021-11-23T06:23,2021-11-23T17:40,0.00,0.00,0.00,0.0,14.4,38.9,83,18.19,4.13
2021-11-24,2,28.3,19.2,23.2,29.3,20.0,24.3,2021-11-24T06:23,2021-11-24T17:40,0.00,0.00,0.00,0.0,11.4,29.5,72,14.76,3.39
2021-11-25,3,30.0,19.3,24.2,33.0,20.6,26.2,2021-11-25T06:24,2021-11-25T17:40,0.00,0.00,0.00,0.0,7.3,22.7,61,17.11,3.53
2021-11-26,3,30.6,19.4,24.3,33.3,20.9,26.2,2021-11-26T06:24,2021-11-26T17:40,0.00,0.00,0.00,0.0,7.8,22.7,58,18.45,3.96
2021-11-27,0,29.1,18.3,23.2,30.3,19.5,24.0,2021-11-27T06:25,2021-11-27T17:40,0.00,0.00,0.00,0.0,12.3,30.2,60,19.29,4.27
2021-11-28,1,29.4,16.9,22.4,30.3,17.3,23.0,2021-11-28T06:25,2021-11-28T17:40,0.00,0.00,0.00,0.0,10.9,28.8,40,18.50,4.00
2021-11-29,1,30.5,17.9,23.3,32.2,18.1,24.2,2021-11-29T06:26,2021-11-29T17:40,0.00,0.00,0.00,0.0,9.7,28.8,41,18.46,4.17
2021-11-30,1,28.7,18.0,23.1,28.5,18.7,23.2,2021-11-30T06:27,2021-11-30T17:40,0.00,0.00,0.00,0.0,18.8,47.2,51,16.55,4.11
2021-12-01,1,26.7,18.5,22.3,25.7,18.3,21.7,2021-12-01T06:27,2021-12-01T17:41,0.00,0.00,0.00,0.0,15.3,37.1,57,14.24,3.80
2021-12-02,1,26.7,16.6,20.9,26.3,16.4,20.4,2021-12-02T06:28,2021-12-02T17:41,0.00,0.00,0.00,0.0,13.2,33.5,57,18.59,4.09
2021-12-03,1,26.8,14.9,20.2,26.3,14.1,19.3,2021-12-03T06:28,2021-12-03T17:41,0.00,0.00,0.00,0.0,11.8,30.2,54,19.34,4.23
2021-12-04,0,26.1,12.8,18.8,25.2,11.0,17.3,2021-12-04T06:29,2021-12-04T17:41,0.00,0.00,0.00,0.0,12.7,32.0,55,19.95,4.28
2021-12-05,0,26.4,11.9,18.6,25.6,10.0,17.1,2021-12-05T06:30,2021-12-05T17:41,0.00,0.00,0.00,0.0,11.3,30.6,47,19.96,4.25
2021-12-06,1,27.3,12.5,19.6,27.5,11.2,18.9,2021-12-06T06:30,2021-12-06T17:42,0.00,0.00,0.00,0.0,9.1,27.0,48,19.13,4.02
2021-12-07,0,27.6,14.5,20.2,26.9,13.7,19.4,2021-12-07T06:31,2021-12-07T17:42,0.00,0.00,0.00,0.0,9.1,25.6,51,19.09,4.04
2021-12-08,0,27.6,13.5,20.0,27.3,12.1,19.0,2021-12-08T06:31,2021-12-08T17:42,0.00,0.00,0.00,0.0,10.2,27.7,47,19.05,4.15
2021-12-09,3,29.9,15.5,22.4,30.8,14.8,23.0,2021-12-09T06:32,2021-12-09T17:43,0.00,0.00,0.00,0.0,17.0,42.5,54,15.57,3.70
2021-12-10,2,30.2,17.7,23.4,31.9,18.7,25.1,2021-12-10T06:33,2021-12-10T17:43,0.00,0.00,0.00,0.0,11.0,30.2,60,18.30,3.91
2021-12-11,1,30.6,18.2,23.6,32.5,19.5,25.1,2021-12-11T06:33,2021-12-11T17:43,0.00,0.00,0.00,0.0,9.1,25.6,51,18.50,3.99
2021-12-12,1,29.4,16.7,22.7,29.9,17.4,23.4,2021-12-12T06:34,2021-12-12T17:43,0.00,0.00,0.00,0.0,14.3,36.0,56,18.90,4.24
2021-12-13,1,28.0,17.4,22.3,28.5,17.9,22.8,2021-12-13T06:34,2021-12-13T17:44,0.00,0.00,0.00,0.0,15.1,40.3,58,18.35,4.04
2021-12-14,2,29.4,15.4,22.1,31.1,15.3,23.1,2021-12-14T06:35,2021-12-14T17:44,0.00,0.00,0.00,0.0,9.2,25.2,48,17.10,3.47
2021-12-15,1,30.6,16.2,23.0,32.9,16.7,24.5,2021-12-15T06:35,2021-12-15T17:45,0.00,0.00,0.00,0.0,7.0,21.2,10,18.89,3.88
2021-12-16,1,32.0,16.8,23.8,33.9,17.5,25.4,2021-12-16T06:36,2021-12-16T17:45,0.00,0.00,0.00,0.0,7.3,18.7,8,18.85,3.95
2021-12-17,3,31.2,16.5,23.7,33.2,16.6,25.0,2021-12-17T06:36,2021-12-17T17:45,0.00,0.00,0.00,0.0,13.4,34.9,60,16.83,4.03
2021-12-18,1,28.6,18.5,22.8,28.7,18.8,23.2,2021-12-18T06:37,2021-12-18T17:46,0.00,0.00,0.00,0.0,15.5,38.5,57,18.18,4.16
2021-12-19,1,26.8,15.1,20.5,26.5,14.1,19.8,2021-12-19T06:37,2021-12-19T17:46,0.00,0.00,0.00,0.0,14.2,37.4,53,18.87,4.12
2021-12-20,1,28.4,14.1,21.1,29.0,13.5,21.1,2021-12-20T06:38,2021-12-20T17:47,0.00,0.00,0.00,0.0,7.7,22.0,359,19.01,3.96
2021-12-21,0,29.5,14.4,21.8,31.2,14.2,22.7,2021-12-21T06:38,2021-12-21T17:47,0.00,0.00,0.00,0.0,6.8,16.9,15,18.66,3.65
2021-12-22,0,30.1,15.6,22.6,32.7,16.0,24.3,2021-12-22T06:39,2021-12-22T17:48,0.00,0.00,0.00,0.0,7.0,19.4,40,18.78,3.70
2021-12-23,0,30.6,16.0,23.4,32.8,16.6,24.7,2021-12-23T06:39,2021-12-23T17:48,0.00,0.00,0.00,0.0,6.7,19.1,22,19.11,3.96
2021-12-24,1,31.0,16.6,23.7,33.5,17.4,25.5,2021-12-24T06:40,2021-12-24T17:49,0.00,0.00,0.00,0.0,6.2,20.5,61,17.58,3.65
2021-12-25,51,29.7,18.7,23.9,31.3,20.6,26.0,2021-12-25T06:40,2021-12-25T17:49,0.10,0.10,0.00,1.0,10.2,29.2,68,14.67,3.29
2021-12-26,1,29.4,18.5,23.8,31.6,20.2,25.9,2021-12-26T06:41,2021-12-26T17:50,0.00,0.00,0.00,0.0,10.8,27.7,62,15.74,3.41
2021-12-27,3,28.8,18.6,23.6,29.1,20.1,24.9,2021-12-27T06:41,2021-12-27T17:51,0.00,0.00,0.00,0.0,16.9,41.8,68,15.04,3.52
2021-12-28,1,29.2,16.2,22.5,30.5,16.4,23.2,2021-12-28T06:42,2021-12-28T17:51,0.00,0.00,0.00,0.0,11.4,30.2,67,17.97,3.90
2021-12-29,1,30.0,18.3,23.7,31.0,18.7,24.7,2021-12-29T06:42,2021-12-29T17:52,0.00,0.00,0.00,0.0,10.2,27.7,61,14.63,3.57
2021-12-30,1,29.7,19.1,23.6,30.8,20.0,24.5,2021-12-30T06:43,2021-12-30T17:52,0.00,0.00,0.00,0.0,15.3,37.4,67,16.39,3.89
2021-12-31,1,29.1,17.2,22.8,30.3,17.7,23.6,2021-12-31T06:43,2021-12-31T17:53,0.00,0.00,0.00,0.0,12.3,32.8,61,18.61,4.05
2022-01-01,0,28.6,16.0,22.1,30.3,16.4,22.9,2022-01-01T06:43,2022-01-01T17:53,0.00,0.00,0.00,0.0,8.1,33.5,12,19.00,3.93
2022-01-02,2,28.6,15.9,22.0,29.6,16.0,22.5,2022-01-02T06:44,2022-01-02T17:54,0.00,0.00,0.00,0.0,15.1,35.3,25,17.38,3.81
2022-01-03,2,29.4,16.0,22.6,31.2,16.3,23.5,2022-01-03T06:44,2022-01-03T17:54,0.00,0.00,0.00,0.0,10.6,28.4,34,17.72,3.75
2022-01-04,2,30.1,17.3,23.5,32.4,18.0,25.1,2022-01-04T06:44,2022-01-04T17:55,0.00,0.00,0.00,0.0,8.4,23.0,42,18.04,3.71
2022-01-05,1,32.0,16.6,24.3,34.4,17.4,26.0,2022-01-05T06:44,2022-01-05T17:56,0.00,0.00,0.00,0.0,6.9,18.7,67,19.37,3.95
2022-01-06,1,32.6,17.2,24.5,34.7,18.3,26.2,2022-01-06T06:45,2022-01-06T17:56,0.00,0.00,0.00,0.0,6.1,17.6,42,19.31,3.92
2022-01-07,1,32.0,16.8,24.3,34.4,17.4,26.0,2022-01-07T06:45,2022-01-07T17:57,0.00,0.00,0.00,0.0,8.2,23.8,37,19.26,3.96
2022-01-08,1,32.4,17.6,24.8,35.3,18.7,26.8,2022-01-08T06:45,2022-01-08T17:57,0.00,0.00,0.00,0.0,7.2,23.4,59,19.14,4.03
2022-01-09,1,32.7,17.9,25.1,36.0,19.5,27.5,2022-01-09T06:45,2022-01-09T17:58,0.00,0.00,0.00,0.0,6.6,16.9,48,19.38,3.96
2022-01-10,0,32.7,18.2,25.8,36.0,19.8,28.1,2022-01-10T06:46,2022-01-10T17:59,0.00,0.00,0.00,0.0,7.4,16.2,91,19.58,4.19
2022-01-11,1,33.5,17.7,25.8,35.7,19.1,27.7,2022-01-11T06:46,2022-01-11T17:59,0.00,0.00,0.00,0.0,6.3,22.3,11,19.21,4.21
2022-01-12,2,31.9,18.7,25.3,35.0,20.3,27.5,2022-01-12T06:46,2022-01-12T18:00,0.00,0.00,0.00,0.0,7.2,21.2,354,18.69,4.06
2022-01-13,2,32.5,18.5,25.6,34.4,20.2,27.6,2022-01-13T06:46,2022-01-13T18:00,0.00,0.00,0.00,0.0,8.1,24.8,3,18.28,4.16
2022-01-14,1,31.7,18.4,25.5,32.7,19.4,26.9,2022-01-14T06:46,2022-01-14T18:01,0.00,0.00,0.00,0.0,16.3,22.7,333,18.54,4.44
2022-01-15,2,32.4,18.3,25.4,34.9,19.5,27.2,2022-01-15T06:47,2022-01-15T18:02,0.00,0.00,0.00,0.0,13.9,19.1,337,19.08,4.19
2022-01-16,2,31.8,19.7,25.7,35.0,21.7,27.8,2022-01-16T06:47,2022-01-16T18:02,0.00,0.00,0.00,0.0,8.5,27.4,328,18.86,4.10
2022-01-17,2,31.8,18.9,25.2,34.4,20.9,27.4,2022-01-17T06:47,2022-01-17T18:03,0.00,0.00,0.00,0.0,5.9,20.5,28,17.29,3.61
2022-01-18,3,29.6,20.6,24.7,31.6,22.0,26.3,2022-01-18T06:47,2022-01-18T18:04,0.00,0.00,0.00,0.0,11.0,31.3,12,17.08,3.93
2022-01-19,1,29.8,17.0,23.4,31.5,17.3,24.2,2022-01-19T06:47,2022-01-19T18:04,0.00,0.00,0.00,0.0,12.2,32.4,11,19.07,4.22
2022-01-20,51,29.5,17.4,23.7,31.6,18.5,25.4,2022-01-20T06:47,2022-01-20T18:05,0.20,0.20,0.00,2.0,8.0,28.1,359,18.46,3.91
2022-01-21,61,27.5,21.2,23.3,30.0,23.7,26.0,2022-01-21T06:47,2022-01-21T18:05,9.30,9.30,0.00,18.0,12.0,36.0,328,12.26,2.51
2022-01-22,55,25.7,19.4,22.3,29.2,22.3,25.7,2022-01-22T06:47,2022-01-22T18:06,8.40,8.40,0.00,20.0,6.2,31.0,41,11.40,2.22
2022-01-23,53,27.9,20.0,23.2,32.2,22.6,26.4,2022-01-23T06:47,2022-01-23T18:06,3.20,3.20,0.00,16.0,5.1,22.7,41,14.82,2.90
2022-01-24,51,29.0,18.1,23.4,32.3,20.0,26.2,2022-01-24T06:47,2022-01-24T18:07,0.90,0.90,0.00,5.0,4.8,18.0,70,17.01,3.41
2022-01-25,0,31.7,17.2,24.2,34.0,18.3,25.9,2022-01-25T06:47,2022-01-25T18:07,0.00,0.00,0.00,0.0,6.2,16.9,74,19.78,4.20
2022-01-26,0,32.8,16.9,24.6,35.3,17.5,26.2,2022-01-26T06:47,2022-01-26T18:08,0.00,0.00,0.00,0.0,7.1,16.6,77,20.53,4.35
2022-01-27,1,33.0,17.6,25.2,36.7,18.8,27.4,2022-01-27T06:46,2022-01-27T18:09,0.00,0.00,0.00,0.0,7.9,15.5,94,19.49,4.25
2022-01-28,1,32.5,19.3,26.2,35.7,21.3,28.9,2022-01-28T06:46,2022-01-28T18:09,0.00,0.00,0.00,0.0,7.4,20.5,150,19.12,4.20
2022-01-29,51,31.4,21.8,26.1,35.3,24.5,29.2,2022-01-29T06:46,2022-01-29T18:10,0.70,0.70,0.00,4.0,8.7,25.6,146,18.12,3.96
2022-01-30,1,32.4,20.7,26.0,34.1,23.3,28.0,2022-01-30T06:46,2022-01-30T18:10,0.00,0.00,0.00,0.0,13.6,33.8,230,20.95,4.83
2022-01-31,0,32.1,19.6,25.8,34.4,20.6,27.4,2022-01-31T06:46,2022-01-31T18:11,0.00,0.00,0.00,0.0,11.9,31.7,259,21.19,4.90
2022-02-01,51,31.4,20.6,25.7,33.7,21.9,28.0,2022-02-01T06:45,2022-02-01T18:11,0.50,0.50,0.00,3.0,9.6,27.4,271,17.01,3.92
2022-02-02,51,30.7,21.1,25.6,34.5,24.1,29.2,2022-02-02T06:45,2022-02-02T18:12,1.40,1.40,0.00,8.0,6.2,33.5,354,17.28,3.60
2022-02-03,51,30.7,20.5,25.4,34.2,23.6,29.0,2022-02-03T06:45,2022-02-03T18:12,0.50,0.50,0.00,5.0,5.8,24.8,353,16.34,3.42
2022-02-04,51,29.6,21.0,24.6,31.8,23.3,26.9,2022-02-04T06:45,2022-02-04T18:13,0.40,0.40,0.00,4.0,14.0,33.5,10,17.25,3.97
2022-02-05,51,25.3,19.9,22.4,27.0,20.8,23.6,2022-02-05T06:44,2022-02-05T18:13,0.80,0.80,0.00,4.0,10.9,34.6,26,11.50,2.66
2022-02-06,3,29.2,18.4,23.7,33.0,19.6,25.9,2022-02-06T06:44,2022-02-06T18:14,0.00,0.00,0.00,0.0,8.7,20.9,41,17.68,3.66
2022-02-07,51,31.2,19.5,25.3,34.5,21.9,28.3,2022-02-07T06:44,2022-02-07T18:14,0.20,0.20,0.00,2.0,9.1,24.5,120,18.81,4.07
2022-02-08,1,32.9,19.5,25.9,37.0,21.6,29.0,2022-02-08T06:43,2022-02-08T18:14,0.00,0.00,0.00,0.0,6.5,19.8,103,20.32,4.40
2022-02-09,1,33.9,19.0,26.5,38.1,20.9,29.6,2022-02-09T06:43,2022-02-09T18:15,0.00,0.00,0.00,0.0,6.9,15.8,90,19.55,4.28
2022-02-10,1,33.5,22.0,27.3,38.4,25.5,31.2,2022-02-10T06:43,2022-02-10T18:15,0.00,0.00,0.00,0.0,5.1,16.6,333,19.22,4.07
2022-02-11,61,32.5,22.1,27.0,37.5,25.6,31.5,2022-02-11T06:42,2022-02-11T18:16,5.50,5.50,0.00,8.0,5.5,17.3,49,17.70,3.75
2022-02-12,63,30.4,22.0,25.4,34.7,26.1,30.1,2022-02-12T06:42,2022-02-12T18:16,15.70,15.70,0.00,10.0,6.8,23.0,326,16.03,3.30
2022-02-13,51,31.7,20.2,25.7,37.5,23.4,30.4,2022-02-13T06:42,2022-02-13T18:17,1.20,1.20,0.00,7.0,6.8,20.9,11,19.76,4.09
2022-02-14,63,30.3,21.7,25.2,35.1,25.5,29.4,2022-02-14T06:41,2022-02-14T18:17,4.70,4.70,0.00,10.0,7.6,23.8,28,16.39,3.39
2022-02-15,55,29.5,20.6,24.2,33.7,23.1,27.4,2022-02-15T06:41,2022-02-15T18:17,3.90,3.90,0.00,11.0,7.8,21.6,20,12.82,2.77
2022-02-16,53,24.8,21.0,22.6,28.6,24.5,26.5,2022-02-16T06:40,2022-02-16T18:18,2.80,2.80,0.00,14.0,5.7,16.9,43,5.92,1.26
2022-02-17,53,26.0,20.7,23.0,30.0,24.3,27.3,2022-02-17T06:40,2022-02-17T18:18,3.80,3.80,0.00,12.0,5.4,18.7,16,7.74,1.60
2022-02-18,61,30.3,21.2,24.8,36.1,25.0,29.6,2022-02-18T06:39,2022-02-18T18:18,8.20,8.20,0.00,16.0,8.8,29.9,305,15.84,3.23
2022-02-19,63,30.3,22.0,25.0,35.5,26.0,29.8,2022-02-19T06:39,2022-02-19T18:19,20.90,20.90,0.00,17.0,11.2,34.9,261,14.17,2.87
2022-02-20,65,26.1,19.7,23.7,30.4,21.9,27.7,2022-02-20T06:38,2022-02-20T18:19,49.50,49.50,0.00,23.0,17.7,38.9,264,8.40,1.58
2022-02-21,53,23.2,16.6,19.4,24.7,16.6,20.1,2022-02-21T06:38,2022-02-21T18:19,2.60,2.60,0.00,14.0,13.3,31.0,8,15.67,2.83
2022-02-22,3,27.1,13.9,20.5,30.7,14.0,22.2,2022-02-22T06:37,2022-02-22T18:20,0.00,0.00,0.00,0.0,9.4,24.8,7,20.55,3.83
2022-02-23,0,26.5,15.5,20.5,29.4,15.8,21.7,2022-02-23T06:36,2022-02-23T18:20,0.00,0.00,0.00,0.0,11.7,31.3,23,23.10,4.27
2022-02-24,0,26.2,14.5,19.8,28.7,14.0,20.4,2022-02-24T06:36,2022-02-24T18:20,0.00,0.00,0.00,0.0,11.3,29.2,29,23.41,4.39
2022-02-25,0,27.1,13.5,19.9,30.1,13.0,20.7,2022-02-25T06:35,2022-02-25T18:21,0.00,0.00,0.00,0.0,9.9,26.6,34,23.94,4.51
2022-02-26,1,29.1,13.6,21.1,32.6,13.0,22.5,2022-02-26T06:35,2022-02-26T18:21,0.00,0.00,0.00,0.0,9.5,22.7,45,23.86,4.64
2022-02-27,1,29.2,15.2,21.9,32.0,15.2,23.5,2022-02-27T06:34,2022-02-27T18:21,0.00,0.00,0.00,0.0,9.4,27.0,30,22.92,4.55
2022-02-28,1,31.7,15.9,23.9,36.6,16.3,26.8,2022-02-28T06:33,2022-02-28T18:21,0.00,0.00,0.00,0.0,7.4,16.9,59,23.59,4.80
2022-03-01,1,33.8,18.2,25.8,38.7,20.0,29.5,2022-03-01T06:33,2022-03-01T18:22,0.00,0.00,0.00,0.0,6.1,14.4,55,23.41,4.86
2022-03-02,1,33.3,19.7,26.1,37.7,21.8,29.6,2022-03-02T06:32,2022-03-02T18:22,0.00,0.00,0.00,0.0,7.6,20.9,8,21.85,4.71
2022-03-03,0,33.1,20.4,26.8,39.3,23.3,31.0,2022-03-03T06:31,2022-03-03T18:22,0.00,0.00,0.00,0.0,6.1,15.8,36,22.37,4.64
2022-03-04,51,34.1,22.3,27.6,39.9,25.5,32.4,2022-03-04T06:31,2022-03-04T18:22,0.10,0.10,0.00,1.0,4.6,18.0,32,22.45,4.78
