latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
15.800003,104.100006,136.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2022-04-09,0,30.9,19.4,25.1,34.1,18.9,26.2,2022-04-09T05:52,2022-04-09T18:17,0.00,0.00,0.00,0.0,14.0,27.4,52,27.23,6.16
2022-04-10,1,31.8,18.7,25.7,36.8,19.4,27.9,2022-04-10T05:52,2022-04-10T18:17,0.00,0.00,0.00,0.0,8.9,17.6,24,27.19,5.82
2022-04-11,1,33.2,20.7,27.5,38.3,22.7,30.7,2022-04-11T05:51,2022-04-11T18:17,0.00,0.00,0.00,0.0,8.0,21.2,318,25.75,5.67
2022-04-12,51,34.0,23.7,28.8,39.0,26.3,32.5,2022-04-12T05:50,2022-04-12T18:17,0.10,0.10,0.00,1.0,10.5,25.6,245,24.35,5.72
2022-04-13,51,34.1,24.8,29.5,40.5,29.0,34.2,2022-04-13T05:50,2022-04-13T18:17,0.20,0.20,0.00,2.0,8.2,23.4,252,23.71,5.47
2022-04-14,53,34.1,25.3,29.5,40.3,29.2,34.3,2022-04-14T05:49,2022-04-14T18:18,1.00,1.00,0.00,4.0,8.4,22.3,270,22.25,5.10
2022-04-15,1,34.6,25.3,29.7,40.3,29.6,34.4,2022-04-15T05:48,2022-04-15T18:18,0.00,0.00,0.00,0.0,9.9,25.9,279,20.68,4.89
2022-04-16,51,31.7,25.5,28.0,36.4,29.8,32.4,2022-04-16T05:48,2022-04-16T18:18,1.60,1.60,0.00,8.0,11.9,25.9,310,14.80,3.58
2022-04-17,53,33.2,24.5,28.3,38.8,29.3,33.2,2022-04-17T05:47,2022-04-17T18:18,2.00,2.00,0.00,8.0,8.9,27.0,342,20.86,4.65
2022-04-18,2,32.0,24.3,27.8,36.8,24.5,30.3,2022-04-18T05:46,2022-04-18T18:18,0.00,0.00,0.00,0.0,20.2,41.4,34,19.84,5.25
2022-04-19,2,31.3,21.6,26.2,35.1,21.5,27.0,2022-04-19T05:46,2022-04-19T18:18,0.00,0.00,0.00,0.0,19.9,42.1,36,22.97,6.05
2022-04-20,0,31.9,21.3,26.7,37.4,21.8,28.9,2022-04-20T05:45,2022-04-20T18:19,0.00,0.00,0.00,0.0,17.0,31.0,37,24.86,5.84
2022-04-21,61,32.9,22.7,27.8,38.0,25.1,31.5,2022-04-21T05:45,2022-04-21T18:19,3.50,3.50,0.00,4.0,12.9,24.8,341,23.78,5.40
2022-04-22,61,33.0,24.5,27.9,38.5,28.7,32.9,2022-04-22T05:44,2022-04-22T18:19,5.10,5.10,0.00,10.0,10.3,27.0,278,20.12,4.48
2022-04-23,51,33.9,24.2,28.7,40.3,29.7,34.2,2022-04-23T05:43,2022-04-23T18:19,0.80,0.80,0.00,6.0,6.9,21.6,247,22.67,5.04
2022-04-24,53,35.1,25.4,30.0,41.3,30.2,34.9,2022-04-24T05:43,2022-04-24T18:20,0.60,0.60,0.00,2.0,9.3,25.6,235,24.73,5.78
2022-04-25,51,35.6,26.0,30.7,41.5,30.1,35.3,2022-04-25T05:42,2022-04-25T18:20,0.30,0.30,0.00,2.0,10.9,27.7,254,24.44,5.96
2022-04-26,51,35.5,26.9,30.9,40.9,30.8,35.4,2022-04-26T05:42,2022-04-26T18:20,0.30,0.30,0.00,3.0,12.1,28.4,235,22.76,5.80
2022-04-27,51,35.7,26.7,30.9,41.8,31.2,36.0,2022-04-27T05:41,2022-04-27T18:20,0.20,0.20,0.00,2.0,11.0,24.8,249,23.25,5.58
2022-04-28,63,37.0,26.6,30.7,42.9,31.5,36.1,2022-04-28T05:41,2022-04-28T18:20,9.90,9.90,0.00,7.0,12.1,20.9,282,22.22,5.30
2022-04-29,61,33.0,25.2,28.9,39.3,30.8,34.4,2022-04-29T05:40,2022-04-29T18:21,5.10,5.10,0.00,8.0,9.8,25.2,124,18.38,4.16
2022-04-30,53,33.6,25.1,28.6,40.2,30.0,33.8,2022-04-30T05:39,2022-04-30T18:21,1.20,1.20,0.00,4.0,10.6,23.4,3,22.91,5.10
2022-05-01,63,29.3,21.3,25.8,33.7,21.5,29.8,2022-05-01T05:39,2022-05-01T18:21,17.90,17.90,0.00,22.0,22.5,43.6,25,10.60,2.51
2022-05-02,61,21.3,18.2,20.0,21.1,17.7,19.6,2022-05-02T05:39,2022-05-02T18:21,14.20,14.20,0.00,23.0,22.5,43.2,46,4.02,1.55
2022-05-03,61,21.3,18.0,19.4,22.1,17.5,19.6,2022-05-03T05:38,2022-05-03T18:22,25.60,25.60,0.00,24.0,18.6,33.8,54,4.85,1.41
2022-05-04,55,23.0,17.5,20.3,24.4,16.3,20.7,2022-05-04T05:38,2022-05-04T18:22,7.70,7.70,0.00,19.0,17.0,30.2,62,7.92,2.12
2022-05-05,51,31.5,20.1,25.5,37.3,21.7,28.9,2022-05-05T05:37,2022-05-05T18:22,0.10,0.10,0.00,1.0,10.9,22.7,47,23.81,4.93
2022-05-06,51,29.9,23.3,26.5,34.2,26.2,30.4,2022-05-06T05:37,2022-05-06T18:22,1.00,1.00,0.00,8.0,11.7,25.2,353,14.36,3.25
2022-05-07,51,31.3,23.9,27.4,38.5,27.5,32.4,2022-05-07T05:36,2022-05-07T18:23,0.80,0.80,0.00,6.0,11.4,24.5,15,21.08,4.51
2022-05-08,51,32.1,24.1,27.8,37.8,28.1,32.5,2022-05-08T05:36,2022-05-08T18:23,0.10,0.10,0.00,1.0,10.6,25.2,37,22.01,4.78
2022-05-09,63,29.5,24.1,26.3,34.8,29.0,31.6,2022-05-09T05:36,2022-05-09T18:23,11.70,11.70,0.00,12.0,6.8,21.2,311,11.26,2.39
2022-05-10,61,29.2,24.5,26.7,34.5,29.8,32.1,2022-05-10T05:35,2022-05-10T18:24,7.50,7.50,0.00,21.0,8.3,28.8,264,12.96,2.78
2022-05-11,55,29.6,24.6,26.7,34.8,30.0,32.3,2022-05-11T05:35,2022-05-11T18:24,7.40,7.40,0.00,14.0,6.7,23.4,231,12.24,2.64
2022-05-12,63,32.3,24.8,27.7,39.1,29.5,33.1,2022-05-12T05:34,2022-05-12T18:24,12.50,12.50,0.00,13.0,11.2,34.9,241,22.59,4.80
2022-05-13,55,30.7,25.1,27.6,36.6,30.0,32.7,2022-05-13T05:34,2022-05-13T18:25,6.90,6.90,0.00,20.0,15.1,36.4,243,15.30,3.31
2022-05-14,63,33.1,25.4,28.4,39.1,30.7,33.8,2022-05-14T05:34,2022-05-14T18:25,11.30,11.30,0.00,8.0,15.2,36.4,256,23.42,5.08
2022-05-15,63,31.8,25.3,27.8,37.8,30.8,33.8,2022-05-15T05:33,2022-05-15T18:25,11.30,11.30,0.00,11.0,10.2,25.9,274,16.48,3.55
2022-05-16,63,27.3,22.5,25.0,32.9,25.0,29.3,2022-05-16T05:33,2022-05-16T18:26,12.70,12.70,0.00,21.0,15.3,31.0,7,7.71,1.68
2022-05-17,53,27.8,21.7,24.7,31.0,23.5,27.2,2022-05-17T05:33,2022-05-17T18:26,3.20,3.20,0.00,8.0,14.7,34.2,33,14.27,3.24
2022-05-18,53,30.7,22.3,26.3,38.8,24.6,30.7,2022-05-18T05:33,2022-05-18T18:26,2.20,2.20,0.00,9.0,13.0,24.1,9,23.57,4.94
2022-05-19,63,30.6,23.9,26.4,36.5,29.3,32.0,2022-05-19T05:32,2022-05-19T18:26,18.60,18.60,0.00,19.0,7.6,23.8,286,16.02,3.36
2022-05-20,61,29.8,24.6,26.5,34.7,29.9,31.5,2022-05-20T05:32,2022-05-20T18:27,9.00,9.00,0.00,14.0,13.0,28.1,282,13.33,2.91
2022-05-21,55,31.2,25.0,27.0,36.1,29.1,31.4,2022-05-21T05:32,2022-05-21T18:27,4.50,4.50,0.00,11.0,15.5,37.4,265,17.22,3.76
2022-05-22,63,29.2,24.2,26.1,33.5,28.2,30.0,2022-05-22T05:32,2022-05-22T18:27,8.20,8.20,0.00,11.0,16.8,35.3,250,10.40,2.34
2022-05-23,53,29.6,24.3,26.6,33.8,27.9,30.5,2022-05-23T05:32,2022-05-23T18:28,1.40,1.40,0.00,5.0,17.8,34.2,248,9.90,2.56
2022-05-24,55,32.1,25.5,27.9,37.8,29.8,32.5,2022-05-24T05:31,2022-05-24T18:28,2.90,2.90,0.00,8.0,13.5,36.7,252,20.76,4.64
2022-05-25,61,32.3,24.9,27.7,37.3,29.5,32.5,2022-05-25T05:31,2022-05-25T18:28,1.60,1.60,0.00,2.0,13.8,38.2,222,20.60,4.50
2022-05-26,51,30.9,25.6,27.9,34.9,29.4,31.8,2022-05-26T05:31,2022-05-26T18:29,1.10,1.10,0.00,6.0,15.5,32.8,220,15.33,3.80
2022-05-27,61,32.9,25.1,28.4,38.7,29.2,32.9,2022-05-27T05:31,2022-05-27T18:29,4.10,4.10,0.00,8.0,16.1,36.7,226,22.98,5.18
2022-05-28,53,30.9,25.6,27.9,35.4,29.3,32.0,2022-05-28T05:31,2022-05-28T18:29,2.00,2.00,0.00,10.0,13.6,36.4,245,18.57,4.30
2022-05-29,63,31.4,24.5,27.2,37.0,28.8,32.0,2022-05-29T05:31,2022-05-29T18:30,11.80,11.80,0.00,16.0,12.7,32.0,255,20.71,4.35
2022-05-30,61,32.2,24.6,27.7,38.1,29.3,32.4,2022-05-30T05:31,2022-05-30T18:30,7.30,7.30,0.00,12.0,20.4,27.7,268,21.33,4.64
2022-05-31,51,31.3,25.1,28.1,37.4,28.4,32.6,2022-05-31T05:31,2022-05-31T18:30,1.40,1.40,0.00,10.0,21.0,24.1,298,21.09,4.71
2022-06-01,61,31.9,24.8,27.8,39.4,29.6,33.3,2022-06-01T05:31,2022-06-01T18:31,6.20,6.20,0.00,14.0,8.4,25.9,359,21.35,4.54
2022-06-02,51,32.2,25.2,28.1,38.4,30.7,33.4,2022-06-02T05:31,2022-06-02T18:31,1.20,1.20,0.00,9.0,13.0,27.0,278,19.19,4.27
2022-06-03,61,30.6,24.7,27.4,34.4,29.3,31.6,2022-06-03T05:31,2022-06-03T18:32,8.80,8.80,0.00,17.0,15.9,34.9,251,15.37,3.57
2022-06-04,63,29.2,23.8,25.6,34.8,28.4,30.6,2022-06-04T05:31,2022-06-04T18:32,32.40,32.40,0.00,23.0,12.6,33.5,248,9.76,2.10
2022-06-05,61,30.5,24.2,26.8,34.9,28.3,31.4,2022-06-05T05:31,2022-06-05T18:32,9.30,9.30,0.00,16.0,12.3,36.0,226,14.52,3.17
2022-06-06,2,32.0,24.8,28.3,37.1,28.6,32.4,2022-06-06T05:31,2022-06-06T18:33,0.00,0.00,0.00,0.0,16.9,42.1,217,25.07,5.53
2022-06-07,61,32.0,25.4,28.1,37.0,28.5,32.0,2022-06-07T05:31,2022-06-07T18:33,2.50,2.50,0.00,2.0,16.3,43.2,214,23.11,5.30
2022-06-08,51,32.1,25.6,28.3,37.9,28.9,32.0,2022-06-08T05:31,2022-06-08T18:33,0.30,0.30,0.00,1.0,12.8,36.0,215,20.95,4.98
2022-06-09,2,32.9,25.1,28.7,38.6,29.0,32.9,2022-06-09T05:31,2022-06-09T18:33,0.00,0.00,0.00,0.0,13.8,31.7,220,24.21,5.49
2022-06-10,2,32.8,26.0,29.1,39.0,29.9,33.2,2022-06-10T05:31,2022-06-10T18:34,0.00,0.00,0.00,0.0,14.3,40.7,228,22.52,5.39
2022-06-11,61,32.4,24.9,28.0,38.6,29.2,33.0,2022-06-11T05:31,2022-06-11T18:34,6.10,6.10,0.00,15.0,12.5,33.1,238,17.20,3.88
2022-06-12,61,33.0,25.3,28.6,40.0,29.5,33.9,2022-06-12T05:31,2022-06-12T18:34,7.80,7.80,0.00,11.0,11.4,28.4,231,23.25,5.05
2022-06-13,53,32.5,25.1,28.9,39.7,30.0,34.2,2022-06-13T05:31,2022-06-13T18:35,1.20,1.20,0.00,6.0,13.1,29.9,228,23.91,5.19
2022-06-14,53,32.8,25.2,28.8,40.4,30.1,34.3,2022-06-14T05:31,2022-06-14T18:35,1.50,1.50,0.00,5.0,9.5,24.1,255,23.38,5.01
2022-06-15,61,32.4,25.4,27.8,39.6,30.4,33.6,2022-06-15T05:32,2022-06-15T18:35,6.50,6.50,0.00,11.0,5.9,28.8,244,18.35,3.93
2022-06-16,53,32.2,24.4,28.1,38.4,29.6,33.6,2022-06-16T05:32,2022-06-16T18:35,0.70,0.70,0.00,2.0,10.0,28.4,243,22.85,4.85
2022-06-17,63,32.7,25.2,28.7,39.8,30.2,34.3,2022-06-17T05:32,2022-06-17T18:36,8.70,8.70,0.00,13.0,10.7,32.8,230,22.79,4.92
2022-06-18,61,32.8,25.4,28.6,39.5,29.5,33.5,2022-06-18T05:32,2022-06-18T18:36,2.00,2.00,0.00,5.0,12.9,36.0,220,24.31,5.33
2022-06-19,55,34.2,25.2,28.9,39.7,29.3,33.5,2022-06-19T05:32,2022-06-19T18:36,3.40,3.40,0.00,6.0,13.9,33.5,232,24.21,5.63
2022-06-20,61,33.7,25.3,29.1,38.7,29.1,33.4,2022-06-20T05:32,2022-06-20T18:36,3.90,3.90,0.00,4.0,14.5,32.4,246,24.98,5.85
2022-06-21,53,33.5,25.5,28.9,38.9,28.8,33.0,2022-06-21T05:33,2022-06-21T18:37,1.60,1.60,0.00,4.0,14.9,33.5,240,23.93,5.66
2022-06-22,63,32.9,24.9,28.4,38.5,29.2,33.3,2022-06-22T05:33,2022-06-22T18:37,14.40,14.40,0.00,9.0,13.5,29.5,241,22.56,4.99
2022-06-23,63,31.7,24.4,27.3,39.1,29.6,33.0,2022-06-23T05:33,2022-06-23T18:37,10.00,10.00,0.00,14.0,6.8,19.8,264,21.11,4.40
2022-06-24,61,31.4,24.7,27.5,38.5,29.8,32.9,2022-06-24T05:33,2022-06-24T18:37,3.80,3.80,0.00,11.0,9.5,22.3,259,19.48,4.14
2022-06-25,61,30.8,23.8,27.1,37.3,28.6,32.3,2022-06-25T05:34,2022-06-25T18:37,7.10,7.10,0.00,14.0,10.0,21.2,273,20.19,4.26
2022-06-26,63,31.0,24.7,27.5,37.3,30.1,33.0,2022-06-26T05:34,2022-06-26T18:38,8.10,8.10,0.00,9.0,8.0,26.6,262,17.96,3.77
2022-06-27,61,32.4,24.9,28.3,38.1,30.3,33.6,2022-06-27T05:34,2022-06-27T18:38,3.10,3.10,0.00,4.0,11.8,26.6,231,22.83,4.94
2022-06-28,51,33.1,25.1,28.7,38.8,29.8,33.8,2022-06-28T05:34,2022-06-28T18:38,0.90,0.90,0.00,4.0,14.0,31.3,209,25.21,5.48
2022-06-29,51,33.4,25.5,29.4,39.6,29.5,33.8,2022-06-29T05:35,2022-06-29T18:38,0.10,0.10,0.00,1.0,15.3,34.9,208,24.57,5.70
2022-06-30,61,33.4,26.2,29.2,39.3,30.4,33.7,2022-06-30T05:35,2022-06-30T18:38,3.40,3.40,0.00,5.0,14.6,36.4,212,24.20,5.62
2022-07-01,61,31.1,24.9,27.5,35.6,29.1,32.3,2022-07-01T05:35,2022-07-01T18:38,14.30,14.30,0.00,17.0,14.2,33.5,239,11.88,2.84
2022-07-02,55,29.8,24.9,27.0,34.4,29.3,31.3,2022-07-02T05:36,2022-07-02T18:38,7.10,7.10,0.00,22.0,16.8,45.0,229,11.09,2.69
2022-07-03,53,30.5,24.9,27.1,34.8,29.1,31.2,2022-07-03T05:36,2022-07-03T18:38,6.10,6.10,0.00,17.0,16.5,36.7,231,11.23,2.79
2022-07-04,51,32.7,25.6,28.7,37.6,29.8,32.9,2022-07-04T05:36,2022-07-04T18:39,0.70,0.70,0.00,4.0,16.1,43.6,239,19.68,4.76
2022-07-05,61,32.1,25.3,28.3,37.0,29.0,32.6,2022-07-05T05:36,2022-07-05T18:39,5.70,5.70,0.00,10.0,17.0,31.7,242,18.62,4.42
2022-07-06,63,31.4,25.3,27.5,36.9,30.1,32.8,2022-07-06T05:37,2022-07-06T18:39,18.30,18.30,0.00,16.0,13.1,27.4,245,18.07,3.89
2022-07-07,51,31.9,25.5,28.4,37.1,30.7,33.3,2022-07-07T05:37,2022-07-07T18:39,0.60,0.60,0.00,6.0,15.6,36.7,242,19.41,4.30
2022-07-08,63,31.3,24.8,27.7,37.0,29.6,33.0,2022-07-08T05:37,2022-07-08T18:39,18.40,18.40,0.00,17.0,10.4,27.0,263,18.00,3.93
2022-07-09,61,29.4,24.2,26.3,34.8,29.2,31.5,2022-07-09T05:38,2022-07-09T18:39,16.60,16.60,0.00,22.0,10.2,33.8,226,15.46,3.17
2022-07-10,63,29.4,24.0,26.2,33.7,28.5,31.0,2022-07-10T05:38,2022-07-10T18:39,17.10,17.10,0.00,19.0,12.2,26.3,196,11.90,2.58
2022-07-11,63,30.0,24.2,26.0,35.2,28.8,31.4,2022-07-11T05:38,2022-07-11T18:39,21.80,21.80,0.00,20.0,8.1,26.6,197,10.62,2.31
2022-07-12,63,29.4,24.2,26.0,35.9,29.0,31.6,2022-07-12T05:39,2022-07-12T18:38,22.30,22.30,0.00,24.0,9.5,19.1,202,12.96,2.72
2022-07-13,65,27.4,24.1,25.1,31.7,28.6,29.9,2022-07-13T05:39,2022-07-13T18:38,65.40,65.40,0.00,15.0,15.8,28.8,248,7.07,1.57
2022-07-14,61,29.6,23.8,25.9,35.1,28.7,31.1,2022-07-14T05:39,2022-07-14T18:38,14.30,14.30,0.00,24.0,7.6,20.5,243,13.19,2.75
2022-07-15,51,31.3,24.1,27.2,38.1,29.0,32.7,2022-07-15T05:40,2022-07-15T18:38,1.30,1.30,0.00,12.0,8.3,25.6,260,19.49,4.07
2022-07-16,53,31.5,25.1,28.1,36.9,30.3,33.5,2022-07-16T05:40,2022-07-16T18:38,1.20,1.20,0.00,4.0,8.4,22.0,258,18.89,4.06
2022-07-17,63,32.0,25.0,27.6,38.2,30.1,32.7,2022-07-17T05:40,2022-07-17T18:38,4.90,4.90,0.00,9.0,13.0,24.1,249,18.62,3.96
2022-07-18,55,31.8,24.9,28.1,37.0,29.5,32.9,2022-07-18T05:41,2022-07-18T18:38,2.20,2.20,0.00,8.0,15.8,32.4,236,21.41,4.64
2022-07-19,61,32.2,25.8,28.2,39.6,30.3,33.7,2022-07-19T05:41,2022-07-19T18:38,6.20,6.20,0.00,10.0,12.1,30.2,261,20.82,4.48
2022-07-20,63,31.1,24.6,27.1,38.0,29.7,32.5,2022-07-20T05:41,2022-07-20T18:38,11.20,11.20,0.00,17.0,11.3,19.4,284,14.27,3.07
2022-07-21,63,28.7,23.6,25.0,32.6,27.7,29.1,2022-07-21T05:41,2022-07-21T18:37,26.20,26.20,0.00,23.0,17.3,35.3,297,9.55,2.00
2022-07-22,61,30.5,23.4,26.4,36.7,27.7,31.0,2022-07-22T05:42,2022-07-22T18:37,3.70,3.70,0.00,14.0,11.6,26.6,271,19.03,3.92
2022-07-23,51,31.3,23.8,27.7,37.8,29.0,33.0,2022-07-23T05:42,2022-07-23T18:37,0.30,0.30,0.00,2.0,6.7,20.2,232,21.50,4.50
2022-07-24,61,31.1,24.7,27.3,38.1,30.2,32.9,2022-07-24T05:42,2022-07-24T18:37,4.40,4.40,0.00,8.0,6.8,18.4,258,20.89,4.30
2022-07-25,51,32.3,23.6,28.1,40.4,28.6,34.2,2022-07-25T05:43,2022-07-25T18:36,0.30,0.30,0.00,2.0,6.4,15.8,196,24.23,5.08
2022-07-26,51,32.5,24.8,28.4,40.1,29.9,33.8,2022-07-26T05:43,2022-07-26T18:36,0.60,0.60,0.00,3.0,9.1,18.7,238,22.63,4.91
2022-07-27,1,31.9,23.9,28.1,39.7,28.4,33.7,2022-07-27T05:43,2022-07-27T18:36,0.00,0.00,0.00,0.0,7.2,17.6,250,24.46,5.15
2022-07-28,51,32.3,24.6,28.4,38.3,29.6,33.6,2022-07-28T05:43,2022-07-28T18:35,0.80,0.80,0.00,5.0,9.5,22.0,241,22.39,4.87
2022-07-29,51,32.4,24.8,28.7,38.3,29.4,33.9,2022-07-29T05:44,2022-07-29T18:35,0.10,0.10,0.00,1.0,10.2,24.5,240,23.17,5.01
2022-07-30,63,32.2,25.3,27.8,38.9,30.4,33.2,2022-07-30T05:44,2022-07-30T18:35,22.20,22.20,0.00,17.0,12.8,25.6,232,20.03,4.28
2022-07-31,63,31.5,25.1,27.3,37.7,30.1,32.9,2022-07-31T05:44,2022-07-31T18:34,12.10,12.10,0.00,18.0,11.2,26.3,224,17.06,3.58
2022-08-01,61,30.5,24.2,26.7,35.5,29.2,31.5,2022-08-01T05:45,2022-08-01T18:34,7.50,7.50,0.00,22.0,12.2,28.8,233,20.15,4.21
2022-08-02,63,29.2,24.3,26.6,33.9,29.0,31.6,2022-08-02T05:45,2022-08-02T18:34,7.20,7.20,0.00,12.0,11.2,25.9,264,14.08,2.95
2022-08-03,53,30.6,24.5,27.3,36.3,29.6,32.5,2022-08-03T05:45,2022-08-03T18:33,5.30,5.30,0.00,17.0,10.9,27.0,238,15.89,3.40
2022-08-04,63,31.2,24.9,27.7,36.7,29.2,32.2,2022-08-04T05:45,2022-08-04T18:33,5.90,5.90,0.00,12.0,15.5,38.5,215,20.25,4.45
2022-08-05,51,31.0,25.3,27.5,35.0,28.4,31.0,2022-08-05T05:46,2022-08-05T18:32,0.80,0.80,0.00,4.0,15.8,45.7,213,17.21,4.17
2022-08-06,61,31.0,24.7,27.2,35.7,28.9,31.6,2022-08-06T05:46,2022-08-06T18:32,10.20,10.20,0.00,13.0,13.0,40.0,235,15.83,3.58
2022-08-07,63,29.9,24.1,25.9,34.6,28.8,30.9,2022-08-07T05:46,2022-08-07T18:31,16.20,16.20,0.00,24.0,9.3,31.3,261,10.86,2.33
2022-08-08,55,28.8,23.9,25.8,32.2,28.1,29.6,2022-08-08T05:46,2022-08-08T18:31,8.20,8.20,0.00,23.0,19.1,38.2,195,11.61,2.61
2022-08-09,53,29.5,23.4,26.0,33.3,26.7,29.8,2022-08-09T05:46,2022-08-09T18:31,6.30,6.30,0.00,17.0,19.1,39.2,199,14.75,3.19
2022-08-10,61,29.4,23.6,26.0,33.6,27.4,30.2,2022-08-10T05:47,2022-08-10T18:30,7.40,7.40,0.00,22.0,15.0,35.6,204,14.07,2.99
2022-08-11,63,30.3,24.4,26.3,34.4,28.1,30.2,2022-08-11T05:47,2022-08-11T18:30,7.80,7.80,0.00,18.0,17.5,37.4,248,14.39,3.14
2022-08-12,53,29.7,24.3,26.6,33.7,27.8,30.3,2022-08-12T05:47,2022-08-12T18:29,2.00,2.00,0.00,10.0,18.6,40.3,247,16.02,3.54
2022-08-13,51,31.2,23.9,27.3,37.0,28.2,32.2,2022-08-13T05:47,2022-08-13T18:28,0.30,0.30,0.00,1.0,11.5,28.1,240,21.46,4.51
2022-08-14,53,32.0,24.4,27.9,38.7,29.5,33.5,2022-08-14T05:47,2022-08-14T18:28,1.90,1.90,0.00,6.0,10.7,25.9,218,21.72,4.56
2022-08-15,63,30.7,24.5,26.9,36.6,29.0,32.2,2022-08-15T05:48,2022-08-15T18:27,25.40,25.40,0.00,21.0,11.2,29.9,234,16.57,3.54
2022-08-16,61,29.8,24.4,26.3,34.7,28.6,30.6,2022-08-16T05:48,2022-08-16T18:27,9.20,9.20,0.00,17.0,15.8,33.8,239,14.79,3.11
2022-08-17,55,29.5,24.1,26.7,34.5,28.5,31.1,2022-08-17T05:48,2022-08-17T18:26,3.40,3.40,0.00,10.0,15.1,34.2,250,14.67,3.19
2022-08-18,51,30.4,23.8,27.0,35.0,28.2,31.4,2022-08-18T05:48,2022-08-18T18:26,0.80,0.80,0.00,5.0,17.4,35.3,235,19.72,4.20
2022-08-19,63,31.5,25.2,27.6,36.9,29.3,32.6,2022-08-19T05:48,2022-08-19T18:25,15.90,15.90,0.00,12.0,14.2,34.9,213,20.20,4.41
2022-08-20,63,27.6,24.8,25.5,31.5,29.1,30.1,2022-08-20T05:49,2022-08-20T18:24,33.50,33.50,0.00,24.0,16.6,35.6,233,6.36,1.49
2022-08-21,61,29.5,23.9,26.3,34.0,27.5,30.6,2022-08-21T05:49,2022-08-21T18:24,8.50,8.50,0.00,20.0,14.6,41.0,253,16.75,3.52
2022-08-22,63,31.0,24.1,26.6,37.2,28.4,31.4,2022-08-22T05:49,2022-08-22T18:23,13.50,13.50,0.00,17.0,14.8,30.6,272,17.79,3.72
2022-08-23,51,31.3,24.0,27.7,37.5,29.0,32.8,2022-08-23T05:49,2022-08-23T18:22,0.60,0.60,0.00,6.0,9.6,23.8,225,19.50,4.17
2022-08-24,63,31.4,24.8,27.3,36.5,28.9,32.3,2022-08-24T05:49,2022-08-24T18:22,16.10,16.10,0.00,11.0,12.0,27.0,245,17.67,3.82
2022-08-25,61,30.4,24.1,26.3,34.9,28.1,30.8,2022-08-25T05:49,2022-08-25T18:21,11.50,11.50,0.00,22.0,14.2,33.5,249,12.53,2.72
2022-08-26,61,29.3,24.1,25.7,33.3,27.6,29.4,2022-08-26T05:49,2022-08-26T18:20,8.10,8.10,0.00,17.0,21.3,44.3,256,11.06,2.39
2022-08-27,51,30.8,23.7,27.0,36.6,28.0,32.0,2022-08-27T05:50,2022-08-27T18:20,0.80,0.80,0.00,8.0,9.2,23.0,271,19.05,3.99
2022-08-28,51,32.3,23.7,28.1,40.3,28.5,34.2,2022-08-28T05:50,2022-08-28T18:19,0.50,0.50,0.00,3.0,5.2,14.0,174,23.58,4.94
2022-08-29,53,31.8,24.8,28.0,38.5,30.2,34.1,2022-08-29T05:50,2022-08-29T18:18,1.80,1.80,0.00,7.0,8.0,28.8,292,21.93,4.60
2022-08-30,61,31.9,25.3,28.1,40.2,31.5,34.5,2022-08-30T05:50,2022-08-30T18:17,3.70,3.70,0.00,6.0,5.9,16.9,170,21.18,4.47
2022-08-31,61,31.8,24.4,27.6,39.5,30.2,33.6,2022-08-31T05:50,2022-08-31T18:17,3.60,3.60,0.00,8.0,12.3,30.6,220,21.30,4.51
2022-09-01,53,32.3,24.8,27.8,40.0,30.3,33.9,2022-09-01T05:50,2022-09-01T18:16,2.70,2.70,0.00,9.0,10.4,20.5,102,21.91,4.62
2022-09-02,55,32.1,24.5,28.1,39.6,30.1,34.2,2022-09-02T05:50,2022-09-02T18:15,3.60,3.60,0.00,8.0,9.2,22.3,62,22.02,4.61
2022-09-03,63,31.2,24.9,27.3,38.7,30.1,33.2,2022-09-03T05:50,2022-09-03T18:15,16.90,16.90,0.00,20.0,7.6,19.1,241,17.94,3.78
2022-09-04,63,31.1,24.4,27.0,37.0,29.2,32.4,2022-09-04T05:50,2022-09-04T18:14,11.90,11.90,0.00,20.0,10.9,28.1,229,15.95,3.36
2022-09-05,63,31.1,24.3,26.9,37.6,28.8,32.3,2022-09-05T05:51,2022-09-05T18:13,17.30,17.30,0.00,22.0,11.9,23.8,254,16.48,3.48
2022-09-06,61,30.3,23.9,26.7,36.0,29.4,32.1,2022-09-06T05:51,2022-09-06T18:12,9.10,9.10,0.00,16.0,8.0,29.2,347,15.40,3.26
2022-09-07,61,30.1,23.7,26.6,34.3,28.9,31.2,2022-09-07T05:51,2022-09-07T18:11,7.30,7.30,0.00,15.0,12.7,30.6,46,15.67,3.43
2022-09-08,61,30.5,23.8,26.1,35.9,28.5,31.2,2022-09-08T05:51,2022-09-08T18:11,8.20,8.20,0.00,15.0,11.3,29.2,350,15.34,3.17
2022-09-09,63,29.4,23.8,26.0,34.6,28.5,31.0,2022-09-09T05:51,2022-09-09T18:10,14.80,14.80,0.00,19.0,13.2,30.6,342,14.02,2.88
