latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
16.5,104.70001,147.0,25200,Asia/Bangkok,+07

time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),sunrise (iso8601),sunset (iso8601),precipitation_sum (mm),rain_sum (mm),snowfall_sum (cm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),shortwave_radiation_sum (MJ/m²),et0_fao_evapotranspiration (mm)
2016-07-28,55,30.1,24.3,26.6,35.2,28.3,31.1,2016-07-28T05:40,2016-07-28T18:34,2.20,2.20,0.00,5.0,13.1,28.1,175,15.31,3.32
2016-07-29,53,29.5,24.3,26.5,35.4,28.9,31.2,2016-07-29T05:40,2016-07-29T18:34,1.50,1.50,0.00,5.0,9.0,24.5,162,16.23,3.40
2016-07-30,63,29.5,23.9,26.0,35.0,28.8,31.0,2016-07-30T05:41,2016-07-30T18:33,6.00,6.00,0.00,8.0,8.4,22.0,214,13.91,2.93
2016-07-31,63,30.7,24.0,26.9,36.6,29.1,32.3,2016-07-31T05:41,2016-07-31T18:33,6.30,6.30,0.00,6.0,10.5,28.8,249,17.41,3.63
2016-08-01,2,32.0,24.4,27.9,37.5,28.7,32.9,2016-08-01T05:41,2016-08-01T18:33,0.00,0.00,0.00,0.0,12.5,31.0,258,22.71,4.83
2016-08-02,61,32.1,25.5,27.9,38.7,30.2,32.9,2016-08-02T05:41,2016-08-02T18:32,3.20,3.20,0.00,6.0,13.8,41.0,244,23.25,4.97
2016-08-03,55,31.3,25.1,27.3,38.7,29.4,32.3,2016-08-03T05:42,2016-08-03T18:32,3.40,3.40,0.00,9.0,12.6,31.7,206,19.14,4.08
2016-08-04,63,29.3,23.7,25.8,35.6,28.1,30.6,2016-08-04T05:42,2016-08-04T18:31,16.80,16.80,0.00,23.0,12.5,31.3,195,15.29,3.10
2016-08-05,63,29.8,23.8,26.2,34.8,28.2,31.1,2016-08-05T05:42,2016-08-05T18:31,4.30,4.30,0.00,5.0,12.4,24.5,208,15.00,3.09
2016-08-06,55,30.4,23.7,26.7,36.5,28.7,31.9,2016-08-06T05:43,2016-08-06T18:30,4.40,4.40,0.00,9.0,11.7,26.6,208,19.52,3.98
2016-08-07,61,30.6,24.4,27.0,35.6,28.9,31.5,2016-08-07T05:43,2016-08-07T18:30,3.00,3.00,0.00,7.0,15.8,33.8,208,20.19,4.19
2016-08-08,63,31.0,25.0,27.4,36.4,28.9,32.0,2016-08-08T05:43,2016-08-08T18:29,4.80,4.80,0.00,7.0,16.4,39.2,213,20.17,4.22
2016-08-09,53,31.1,25.0,27.7,37.3,29.3,32.3,2016-08-09T05:43,2016-08-09T18:29,2.60,2.60,0.00,9.0,17.3,36.0,226,17.69,3.92
2016-08-10,61,31.5,25.9,27.8,38.6,29.0,32.6,2016-08-10T05:43,2016-08-10T18:28,7.00,7.00,0.00,10.0,15.5,38.2,241,21.63,4.75
2016-08-11,63,31.0,24.9,27.1,36.5,30.1,32.0,2016-08-11T05:44,2016-08-11T18:28,22.40,22.40,0.00,16.0,16.4,38.5,225,17.89,3.81
2016-08-12,53,30.7,24.7,27.3,35.7,29.1,31.3,2016-08-12T05:44,2016-08-12T18:27,2.40,2.40,0.00,6.0,16.1,45.4,215,17.05,3.98
2016-08-13,51,29.0,26.0,27.3,33.0,29.0,30.4,2016-08-13T05:44,2016-08-13T18:27,0.70,0.70,0.00,3.0,21.4,47.5,233,13.24,3.48
2016-08-14,55,31.2,25.0,27.1,35.2,28.6,30.5,2016-08-14T05:44,2016-08-14T18:26,3.60,3.60,0.00,10.0,23.8,64.8,230,19.26,4.34
2016-08-15,53,30.4,24.5,27.4,33.3,27.7,30.1,2016-08-15T05:45,2016-08-15T18:25,1.60,1.60,0.00,5.0,25.5,70.2,230,19.26,4.72
2016-08-16,63,27.7,23.9,25.6,32.0,26.9,29.2,2016-08-16T05:45,2016-08-16T18:25,30.50,30.50,0.00,13.0,20.4,42.5,235,5.85,1.60
2016-08-17,55,30.2,25.2,27.4,34.1,29.2,31.0,2016-08-17T05:45,2016-08-17T18:24,3.80,3.80,0.00,7.0,20.3,52.2,244,13.68,3.52
2016-08-18,55,29.7,24.7,26.7,32.4,28.2,29.8,2016-08-18T05:45,2016-08-18T18:24,7.40,7.40,0.00,15.0,26.4,52.9,237,12.10,3.01
2016-08-19,55,27.7,23.7,25.8,30.2,25.7,28.2,2016-08-19T05:45,2016-08-19T18:23,9.60,9.60,0.00,15.0,25.7,51.8,222,7.79,2.23
2016-08-20,51,31.5,25.0,27.8,37.6,28.1,32.0,2016-08-20T05:46,2016-08-20T18:22,0.20,0.20,0.00,1.0,21.6,46.4,205,20.78,4.51
2016-08-21,51,32.0,24.9,28.2,38.6,29.3,33.2,2016-08-21T05:46,2016-08-21T18:22,0.20,0.20,0.00,1.0,15.9,34.9,240,23.62,4.98
2016-08-22,63,30.6,25.3,27.2,36.7,29.7,32.8,2016-08-22T05:46,2016-08-22T18:21,7.80,7.80,0.00,8.0,9.0,27.4,244,14.62,3.18
2016-08-23,61,29.6,23.7,25.9,35.0,28.6,31.4,2016-08-23T05:46,2016-08-23T18:20,10.30,10.30,0.00,20.0,10.4,23.0,209,10.61,2.26
2016-08-24,61,30.6,24.3,26.0,36.8,29.6,31.8,2016-08-24T05:46,2016-08-24T18:20,14.40,14.40,0.00,21.0,7.8,17.3,127,12.65,2.69
2016-08-25,63,30.1,24.2,26.0,36.5,30.0,32.0,2016-08-25T05:46,2016-08-25T18:19,18.00,18.00,0.00,20.0,5.6,16.6,131,13.67,2.87
2016-08-26,63,29.5,24.3,26.4,35.1,29.5,32.1,2016-08-26T05:46,2016-08-26T18:18,9.20,9.20,0.00,11.0,8.8,25.2,206,12.05,2.54
2016-08-27,63,28.6,24.2,25.8,35.1,29.3,31.6,2016-08-27T05:47,2016-08-27T18:18,30.30,30.30,0.00,15.0,8.7,23.4,183,9.65,2.04
2016-08-28,53,29.8,24.2,26.8,34.6,29.0,32.0,2016-08-28T05:47,2016-08-28T18:17,2.10,2.10,0.00,6.0,9.8,23.8,232,14.85,3.10
2016-08-29,63,30.4,24.6,26.3,37.0,29.9,31.8,2016-08-29T05:47,2016-08-29T18:16,14.60,14.60,0.00,11.0,10.8,30.2,196,15.30,3.16
2016-08-30,61,30.1,24.4,26.6,36.3,29.5,31.7,2016-08-30T05:47,2016-08-30T18:15,5.50,5.50,0.00,17.0,12.6,30.2,199,14.31,2.99
2016-08-31,63,30.2,24.7,27.2,35.5,28.7,31.4,2016-08-31T05:47,2016-08-31T18:15,4.80,4.80,0.00,4.0,18.0,41.8,224,20.25,4.37
2016-09-01,61,30.1,24.3,26.7,34.7,28.3,30.8,2016-09-01T05:47,2016-09-01T18:14,9.90,9.90,0.00,15.0,16.8,40.3,226,15.48,3.38
2016-09-02,55,31.2,24.5,27.5,36.9,28.3,31.8,2016-09-02T05:47,2016-09-02T18:13,3.30,3.30,0.00,6.0,17.7,38.5,227,19.99,4.39
2016-09-03,61,31.1,25.1,27.5,36.1,28.7,31.6,2016-09-03T05:48,2016-09-03T18:12,2.20,2.20,0.00,5.0,18.0,42.1,227,19.29,4.36
2016-09-04,61,31.7,25.6,27.7,38.5,28.7,32.6,2016-09-04T05:48,2016-09-04T18:11,3.40,3.40,0.00,3.0,13.3,34.9,232,20.86,4.59
2016-09-05,63,30.3,24.1,26.1,36.2,29.3,31.4,2016-09-05T05:48,2016-09-05T18:11,19.50,19.50,0.00,23.0,10.2,28.8,218,12.90,2.67
2016-09-06,63,27.8,23.6,24.8,33.5,27.7,29.7,2016-09-06T05:48,2016-09-06T18:10,30.70,30.70,0.00,24.0,11.1,27.4,203,7.83,1.55
2016-09-07,63,28.7,24.0,25.7,34.8,28.2,30.7,2016-09-07T05:48,2016-09-07T18:09,24.80,24.80,0.00,20.0,12.4,31.7,190,10.51,2.13
2016-09-08,53,30.2,24.4,26.5,36.3,28.6,31.1,2016-09-08T05:48,2016-09-08T18:08,1.10,1.10,0.00,3.0,15.0,34.6,191,16.05,3.37
2016-09-09,51,30.7,24.1,27.1,36.5,28.3,31.8,2016-09-09T05:48,2016-09-09T18:07,0.30,0.30,0.00,2.0,14.8,31.3,212,20.71,4.28
2016-09-10,63,30.8,24.5,26.9,36.0,29.3,31.8,2016-09-10T05:48,2016-09-10T18:07,19.00,19.00,0.00,11.0,13.4,29.9,214,19.94,4.10
2016-09-11,53,27.7,24.2,25.6,34.1,28.5,31.0,2016-09-11T05:48,2016-09-11T18:06,4.40,4.40,0.00,8.0,12.4,23.8,170,7.50,1.63
2016-09-12,63,28.9,23.7,25.6,34.3,28.7,30.7,2016-09-12T05:49,2016-09-12T18:05,12.90,12.90,0.00,14.0,11.1,25.6,48,13.30,2.74
2016-09-13,63,24.6,23.6,24.1,29.4,25.9,27.2,2016-09-13T05:49,2016-09-13T18:04,58.20,58.20,0.00,21.0,26.1,67.0,355,2.92,0.74
2016-09-14,61,28.4,23.2,25.7,32.9,26.5,29.7,2016-09-14T05:49,2016-09-14T18:03,3.10,3.10,0.00,4.0,17.9,44.3,167,15.04,3.06
2016-09-15,61,30.2,24.2,26.5,36.7,29.4,32.2,2016-09-15T05:49,2016-09-15T18:03,5.00,5.00,0.00,9.0,9.6,24.8,201,19.35,3.89
2016-09-16,61,31.6,23.9,27.0,39.2,29.1,33.2,2016-09-16T05:49,2016-09-16T18:02,6.90,6.90,0.00,12.0,7.1,17.3,159,19.39,4.01
2016-09-17,53,31.4,24.1,27.5,39.6,29.5,33.7,2016-09-17T05:49,2016-09-17T18:01,2.00,2.00,0.00,7.0,8.2,18.4,127,21.49,4.47
2016-09-18,51,31.1,24.7,27.6,38.5,30.0,33.4,2016-09-18T05:49,2016-09-18T18:00,0.50,0.50,0.00,4.0,7.1,21.6,95,22.08,4.55
2016-09-19,51,31.1,24.9,27.7,37.9,30.8,33.4,2016-09-19T05:49,2016-09-19T17:59,0.70,0.70,0.00,5.0,9.5,25.9,67,21.73,4.50
2016-09-20,61,29.2,24.3,26.2,34.2,28.4,30.7,2016-09-20T05:49,2016-09-20T17:59,4.90,4.90,0.00,9.0,15.6,35.3,57,12.23,2.64
2016-09-21,63,29.3,23.8,25.6,35.5,27.8,29.9,2016-09-21T05:49,2016-09-21T17:58,13.80,13.80,0.00,16.0,14.2,37.8,42,10.18,2.22
2016-09-22,61,29.1,23.5,25.6,34.5,27.1,29.9,2016-09-22T05:50,2016-09-22T17:57,7.30,7.30,0.00,14.0,16.1,34.6,44,15.44,3.07
2016-09-23,63,29.0,23.3,25.3,34.5,27.4,30.1,2016-09-23T05:50,2016-09-23T17:56,13.60,13.60,0.00,17.0,11.6,22.3,51,12.36,2.53
2016-09-24,63,28.0,23.4,25.1,34.0,27.9,30.1,2016-09-24T05:50,2016-09-24T17:55,21.80,21.80,0.00,15.0,8.7,24.8,84,11.85,2.39
2016-09-25,63,28.8,23.1,25.5,34.6,28.1,30.9,2016-09-25T05:50,2016-09-25T17:54,10.20,10.20,0.00,8.0,8.4,24.1,90,11.42,2.35
2016-09-26,55,30.7,23.3,26.3,38.7,27.9,32.0,2016-09-26T05:50,2016-09-26T17:54,1.80,1.80,0.00,5.0,6.7,18.7,76,18.65,3.83
2016-09-27,61,30.5,23.4,27.0,37.3,28.6,33.0,2016-09-27T05:50,2016-09-27T17:53,3.90,3.90,0.00,6.0,6.3,14.8,248,18.57,3.83
2016-09-28,53,31.8,24.5,27.2,39.1,29.9,33.1,2016-09-28T05:50,2016-09-28T17:52,2.90,2.90,0.00,9.0,8.5,20.5,192,17.79,3.69
2016-09-29,63,30.3,23.7,26.0,36.5,28.2,31.6,2016-09-29T05:50,2016-09-29T17:51,11.10,11.10,0.00,11.0,8.8,21.6,230,14.16,2.92
2016-09-30,61,30.1,23.8,26.1,35.9,29.0,31.7,2016-09-30T05:51,2016-09-30T17:50,5.70,5.70,0.00,9.0,6.6,32.0,354,15.58,3.20
2016-10-01,51,29.5,23.2,26.2,34.8,27.9,31.2,2016-10-01T05:51,2016-10-01T17:50,0.10,0.10,0.00,1.0,8.1,26.3,32,17.60,3.60
2016-10-02,53,29.0,22.8,26.1,33.5,26.8,30.3,2016-10-02T05:51,2016-10-02T17:49,0.80,0.80,0.00,3.0,12.2,28.4,46,20.32,4.11
2016-10-03,51,29.7,22.3,26.1,35.3,25.9,30.5,2016-10-03T05:51,2016-10-03T17:48,0.30,0.30,0.00,2.0,9.4,22.3,54,20.49,4.26
2016-10-04,61,30.0,23.4,26.5,37.2,27.7,31.8,2016-10-04T05:51,2016-10-04T17:47,2.20,2.20,0.00,3.0,7.9,22.0,58,18.00,3.72
2016-10-05,63,30.3,23.9,26.5,35.6,29.1,31.9,2016-10-05T05:51,2016-10-05T17:47,11.10,11.10,0.00,7.0,9.5,22.7,84,15.03,3.16
2016-10-06,63,28.5,23.4,25.2,33.5,28.1,30.1,2016-10-06T05:52,2016-10-06T17:46,14.50,14.50,0.00,16.0,11.0,27.4,59,10.19,2.07
2016-10-07,63,29.0,23.7,25.8,34.5,28.3,30.9,2016-10-07T05:52,2016-10-07T17:45,9.10,9.10,0.00,13.0,11.6,23.4,60,13.06,2.67
2016-10-08,51,30.1,23.5,26.6,37.1,28.4,32.2,2016-10-08T05:52,2016-10-08T17:44,0.40,0.40,0.00,3.0,7.2,28.1,64,18.14,3.72
2016-10-09,2,31.1,24.2,27.3,36.4,29.4,32.5,2016-10-09T05:52,2016-10-09T17:44,0.00,0.00,0.00,0.0,9.2,22.7,46,22.55,4.66
2016-10-10,1,30.3,22.8,26.8,35.8,27.0,31.4,2016-10-10T05:52,2016-10-10T17:43,0.00,0.00,0.00,0.0,8.9,25.2,52,20.46,4.24
2016-10-11,51,30.1,23.5,26.7,35.7,27.3,31.1,2016-10-11T05:52,2016-10-11T17:42,0.10,0.10,0.00,1.0,11.8,32.8,54,20.29,4.20
2016-10-12,2,29.9,23.1,26.4,33.5,26.6,29.4,2016-10-12T05:53,2016-10-12T17:42,0.00,0.00,0.00,0.0,20.4,46.4,48,18.94,4.25
2016-10-13,55,27.8,23.0,25.1,30.6,26.3,28.1,2016-10-13T05:53,2016-10-13T17:41,2.70,2.70,0.00,4.0,18.4,48.2,23,12.78,2.85
2016-10-14,63,23.4,21.7,22.7,26.7,24.9,25.7,2016-10-14T05:53,2016-10-14T17:40,37.30,37.30,0.00,19.0,14.4,35.6,333,2.99,0.79
2016-10-15,3,27.7,21.4,24.5,32.8,24.8,28.6,2016-10-15T05:53,2016-10-15T17:39,0.00,0.00,0.00,0.0,10.3,22.7,79,11.07,2.32
2016-10-16,53,29.9,24.1,26.1,35.2,27.2,29.9,2016-10-16T05:53,2016-10-16T17:39,1.00,1.00,0.00,2.0,21.7,46.1,54,16.59,3.51
2016-10-17,51,29.6,23.2,26.0,33.1,26.4,29.6,2016-10-17T05:54,2016-10-17T17:38,0.10,0.10,0.00,1.0,18.5,42.5,52,18.14,3.77
2016-10-18,2,29.8,22.0,25.8,33.5,25.5,29.8,2016-10-18T05:54,2016-10-18T17:37,0.00,0.00,0.00,0.0,10.9,25.2,343,17.02,3.58
2016-10-19,51,30.5,22.8,26.5,35.7,26.4,31.0,2016-10-19T05:54,2016-10-19T17:37,0.30,0.30,0.00,2.0,10.5,25.2,226,19.12,3.92
2016-10-20,51,30.9,23.9,27.0,36.3,28.1,31.9,2016-10-20T05:54,2016-10-20T17:36,0.40,0.40,0.00,2.0,10.0,23.4,220,17.65,3.67
2016-10-21,2,31.0,23.9,27.3,37.1,28.2,32.2,2016-10-21T05:55,2016-10-21T17:36,0.00,0.00,0.00,0.0,10.7,27.4,222,18.90,3.90
2016-10-22,1,31.2,24.4,27.6,37.2,29.0,32.8,2016-10-22T05:55,2016-10-22T17:35,0.00,0.00,0.00,0.0,11.0,24.1,215,19.18,3.99
2016-10-23,63,30.1,24.0,26.3,36.8,28.5,31.8,2016-10-23T05:55,2016-10-23T17:35,23.10,23.10,0.00,12.0,9.7,20.5,174,15.71,3.21
2016-10-24,61,28.7,23.6,25.4,34.3,28.5,30.6,2016-10-24T05:56,2016-10-24T17:34,7.90,7.90,0.00,10.0,8.0,19.4,141,11.93,2.43
2016-10-25,51,30.1,23.4,26.3,36.7,28.3,31.7,2016-10-25T05:56,2016-10-25T17:33,1.00,1.00,0.00,5.0,6.9,23.4,95,17.57,3.59
2016-10-26,2,31.5,23.7,26.8,37.7,28.1,31.6,2016-10-26T05:56,2016-10-26T17:33,0.00,0.00,0.00,0.0,11.3,25.9,51,18.62,3.96
2016-10-27,51,30.7,23.8,26.9,36.4,27.7,31.5,2016-10-27T05:57,2016-10-27T17:32,0.30,0.30,0.00,2.0,11.4,24.1,61,19.17,3.97
2016-10-28,1,30.6,22.4,26.4,36.2,25.1,30.1,2016-10-28T05:57,2016-10-28T17:32,0.00,0.00,0.00,0.0,12.6,25.2,60,20.89,4.47
2016-10-29,51,30.1,23.5,26.4,33.2,26.3,29.3,2016-10-29T05:57,2016-10-29T17:31,0.10,0.10,0.00,1.0,19.0,40.3,60,18.33,4.22
2016-10-30,51,29.2,23.6,25.7,33.0,24.9,28.3,2016-10-30T05:58,2016-10-30T17:31,1.30,1.30,0.00,5.0,22.4,53.6,52,17.32,3.87
2016-10-31,51,28.6,23.0,25.3,31.0,24.1,27.3,2016-10-31T05:58,2016-10-31T17:31,0.30,0.30,0.00,2.0,20.6,45.4,45,13.54,3.44
2016-11-01,51,26.4,22.6,24.2,27.6,24.5,25.9,2016-11-01T05:58,2016-11-01T17:30,1.50,1.50,0.00,5.0,25.0,50.0,38,10.63,2.72
2016-11-02,3,27.9,22.4,24.5,28.1,22.3,25.0,2016-11-02T05:59,2016-11-02T17:30,0.00,0.00,0.00,0.0,30.2,58.7,42,14.42,3.86
2016-11-03,3,27.0,21.3,23.8,27.0,21.6,23.9,2016-11-03T05:59,2016-11-03T17:29,0.00,0.00,0.00,0.0,27.7,55.8,42,14.73,3.99
2016-11-04,3,28.2,20.0,23.5,29.9,20.6,24.9,2016-11-04T06:00,2016-11-04T17:29,0.00,0.00,0.00,0.0,17.4,38.5,48,16.12,3.68
2016-11-05,3,29.3,20.4,24.7,33.3,22.4,27.4,2016-11-05T06:00,2016-11-05T17:29,0.00,0.00,0.00,0.0,11.8,27.7,35,17.32,3.58
2016-11-06,53,31.0,21.8,25.9,35.6,25.0,29.5,2016-11-06T06:00,2016-11-06T17:28,0.70,0.70,0.00,1.0,13.0,28.1,51,16.20,3.65
2016-11-07,61,28.8,23.6,25.2,35.2,27.9,30.2,2016-11-07T06:01,2016-11-07T17:28,12.70,12.70,0.00,20.0,12.0,24.1,63,10.66,2.21
2016-11-08,61,29.2,23.2,25.3,34.6,27.7,30.1,2016-11-08T06:01,2016-11-08T17:28,8.70,8.70,0.00,12.0,12.0,31.7,83,9.80,2.05
2016-11-09,3,28.1,21.3,24.5,30.8,21.1,26.7,2016-11-09T06:02,2016-11-09T17:27,0.00,0.00,0.00,0.0,18.9,36.4,57,14.36,3.32
2016-11-10,2,26.3,18.4,22.0,27.1,17.5,21.7,2016-11-10T06:02,2016-11-10T17:27,0.00,0.00,0.00,0.0,23.1,44.6,64,18.12,4.22
2016-11-11,0,28.2,17.6,22.2,30.5,17.1,23.2,2016-11-11T06:03,2016-11-11T17:27,0.00,0.00,0.00,0.0,15.6,34.9,55,19.90,4.12
2016-11-12,1,30.4,20.0,24.9,34.9,21.6,27.9,2016-11-12T06:03,2016-11-12T17:27,0.00,0.00,0.00,0.0,13.0,29.9,51,18.96,3.94
2016-11-13,1,30.8,21.8,25.9,36.1,25.0,29.9,2016-11-13T06:03,2016-11-13T17:26,0.00,0.00,0.00,0.0,10.4,25.6,49,19.05,3.96
2016-11-14,0,31.2,21.5,26.0,36.3,24.8,29.8,2016-11-14T06:04,2016-11-14T17:26,0.00,0.00,0.00,0.0,12.6,21.2,46,19.90,4.21
2016-11-15,0,31.0,21.7,25.8,34.3,24.2,28.1,2016-11-15T06:04,2016-11-15T17:26,0.00,0.00,0.00,0.0,15.5,32.8,58,20.06,4.57
2016-11-16,0,30.7,20.5,25.2,34.2,22.2,27.1,2016-11-16T06:05,2016-11-16T17:26,0.00,0.00,0.00,0.0,15.0,34.2,56,20.03,4.60
2016-11-17,3,29.2,20.8,25.0,31.2,22.4,27.0,2016-11-17T06:06,2016-11-17T17:26,0.00,0.00,0.00,0.0,20.4,42.1,51,13.26,3.31
2016-11-18,1,30.9,22.4,26.1,34.5,25.1,29.0,2016-11-18T06:06,2016-11-18T17:26,0.00,0.00,0.00,0.0,14.0,31.7,53,16.79,3.94
2016-11-19,2,31.1,23.2,26.7,36.9,26.5,30.6,2016-11-19T06:07,2016-11-19T17:26,0.00,0.00,0.00,0.0,10.7,27.4,51,16.64,3.67
2016-11-20,2,31.3,23.3,27.0,35.9,26.9,30.6,2016-11-20T06:07,2016-11-20T17:26,0.00,0.00,0.00,0.0,11.3,30.6,50,16.08,3.77
2016-11-21,51,31.6,23.7,27.3,35.7,27.6,31.2,2016-11-21T06:08,2016-11-21T17:25,0.10,0.10,0.00,1.0,11.0,27.4,52,16.31,3.67
2016-11-22,51,31.4,24.0,27.3,36.1,28.2,31.6,2016-11-22T06:08,2016-11-22T17:25,0.60,0.60,0.00,4.0,9.9,25.9,61,14.90,3.40
2016-11-23,61,30.7,23.6,26.3,34.5,27.3,30.4,2016-11-23T06:09,2016-11-23T17:25,4.90,4.90,0.00,8.0,13.7,27.0,62,10.99,2.55
2016-11-24,61,28.1,20.3,24.1,29.1,20.0,25.1,2016-11-24T06:09,2016-11-24T17:25,2.40,2.40,0.00,2.0,21.9,46.8,57,17.04,4.06
2016-11-25,1,29.0,20.0,23.5,31.0,19.8,24.3,2016-11-25T06:10,2016-11-25T17:25,0.00,0.00,0.00,0.0,16.3,34.2,60,16.68,4.05
2016-11-26,1,28.1,18.1,22.7,28.9,16.3,22.8,2016-11-26T06:10,2016-11-26T17:26,0.00,0.00,0.00,0.0,22.7,47.2,54,16.43,4.08
2016-11-27,0,26.2,17.6,20.9,26.1,16.0,19.8,2016-11-27T06:11,2016-11-27T17:26,0.00,0.00,0.00,0.0,19.2,43.6,58,19.21,4.51
2016-11-28,0,27.2,17.2,21.3,27.0,15.7,20.4,2016-11-28T06:12,2016-11-28T17:26,0.00,0.00,0.00,0.0,21.9,47.9,56,19.11,4.53
2016-11-29,3,28.0,18.1,22.2,27.7,17.8,22.1,2016-11-29T06:12,2016-11-29T17:26,0.00,0.00,0.00,0.0,23.2,51.1,52,14.72,3.79
2016-11-30,2,27.2,18.9,22.3,26.3,17.3,21.5,2016-11-30T06:13,2016-11-30T17:26,0.00,0.00,0.00,0.0,27.6,57.6,48,16.10,4.28
2016-12-01,2,25.9,18.3,21.0,24.4,17.0,19.6,2016-12-01T06:13,2016-12-01T17:26,0.00,0.00,0.00,0.0,25.3,54.4,52,14.65,4.03
2016-12-02,51,27.1,18.6,22.0,26.1,17.3,21.2,2016-12-02T06:14,2016-12-02T17:26,0.20,0.20,0.00,1.0,23.9,52.2,49,14.22,4.01
2016-12-03,3,28.6,19.6,23.0,29.6,19.9,23.2,2016-12-03T06:14,2016-12-03T17:26,0.00,0.00,0.00,0.0,23.2,52.9,46,14.63,3.90
2016-12-04,3,29.1,20.8,23.9,29.4,21.3,24.3,2016-12-04T06:15,2016-12-04T17:27,0.00,0.00,0.00,0.0,23.0,49.3,51,14.20,3.97
2016-12-05,53,29.2,20.2,23.6,29.8,20.6,23.9,2016-12-05T06:16,2016-12-05T17:27,1.00,1.00,0.00,3.0,20.2,45.0,54,13.62,3.83
2016-12-06,51,26.5,20.3,22.8,25.2,19.7,21.9,2016-12-06T06:16,2016-12-06T17:27,0.80,0.80,0.00,3.0,28.0,63.0,48,10.20,3.69
2016-12-07,2,28.2,19.2,22.7,28.0,18.1,22.1,2016-12-07T06:17,2016-12-07T17:27,0.00,0.00,0.00,0.0,22.2,48.6,49,15.37,4.31
2016-12-08,1,27.5,19.3,22.5,27.4,18.1,21.6,2016-12-08T06:17,2016-12-08T17:28,0.00,0.00,0.00,0.0,21.2,46.1,49,16.38,4.51
2016-12-09,1,27.9,18.2,22.5,27.2,16.0,21.1,2016-12-09T06:18,2016-12-09T17:28,0.00,0.00,0.00,0.0,17.9,41.8,54,18.28,5.06
2016-12-10,1,28.5,18.7,22.8,29.0,18.4,22.5,2016-12-10T06:19,2016-12-10T17:28,0.00,0.00,0.00,0.0,18.2,40.0,48,17.13,4.49
2016-12-11,3,29.2,18.4,23.4,31.1,18.2,24.1,2016-12-11T06:19,2016-12-11T17:29,0.00,0.00,0.00,0.0,14.9,35.3,48,15.36,3.85
2016-12-12,3,30.2,21.0,25.2,32.7,22.8,27.5,2016-12-12T06:20,2016-12-12T17:29,0.00,0.00,0.00,0.0,13.8,28.8,34,12.00,3.12
2016-12-13,51,30.1,21.7,25.0,32.0,24.3,27.5,2016-12-13T06:20,2016-12-13T17:30,1.70,1.70,0.00,8.0,15.4,37.8,40,13.14,3.20
2016-12-14,61,27.3,20.0,23.4,28.6,20.6,24.9,2016-12-14T06:21,2016-12-14T17:30,12.60,12.60,0.00,16.0,21.5,45.7,43,8.69,2.29
2016-12-15,61,24.6,17.3,20.9,23.3,15.7,19.9,2016-12-15T06:21,2016-12-15T17:30,4.70,4.70,0.00,8.0,31.9,55.8,48,13.07,3.13
2016-12-16,51,21.6,15.9,18.4,18.6,13.2,15.8,2016-12-16T06:22,2016-12-16T17:31,1.00,1.00,0.00,4.0,31.5,58.7,48,12.95,3.44
2016-12-17,3,24.8,15.6,19.3,23.6,13.2,18.0,2016-12-17T06:23,2016-12-17T17:31,0.00,0.00,0.00,0.0,21.9,45.4,50,14.78,3.56
2016-12-18,3,27.7,17.8,21.9,28.0,17.3,22.1,2016-12-18T06:23,2016-12-18T17:32,0.00,0.00,0.00,0.0,17.8,41.4,51,15.18,3.57
2016-12-19,3,28.9,19.5,23.5,30.1,20.5,24.9,2016-12-19T06:24,2016-12-19T17:32,0.00,0.00,0.00,0.0,19.6,42.5,51,13.18,3.12
2016-12-20,3,30.8,20.2,25.0,33.7,22.5,27.4,2016-12-20T06:24,2016-12-20T17:32,0.00,0.00,0.00,0.0,16.8,34.6,49,16.60,3.76
2016-12-21,2,30.9,21.0,25.4,34.0,23.6,28.0,2016-12-21T06:24,2016-12-21T17:33,0.00,0.00,0.00,0.0,12.8,28.4,49,16.51,3.83
2016-12-22,3,30.0,21.4,24.8,29.9,21.5,25.6,2016-12-22T06:25,2016-12-22T17:33,0.00,0.00,0.00,0.0,22.9,51.1,55,14.08,4.02
2016-12-23,3,28.2,19.9,23.1,28.0,20.0,23.2,2016-12-23T06:25,2016-12-23T17:34,0.00,0.00,0.00,0.0,21.3,47.9,57,13.81,3.80
2016-12-24,3,30.2,20.0,24.1,32.0,20.7,25.0,2016-12-24T06:26,2016-12-24T17:34,0.00,0.00,0.00,0.0,18.1,38.5,57,15.73,4.06
2016-12-25,2,31.2,21.0,25.4,33.8,22.9,27.3,2016-12-25T06:26,2016-12-25T17:35,0.00,0.00,0.00,0.0,16.7,32.4,56,16.29,4.01
2016-12-26,1,31.5,20.0,25.2,32.4,21.9,26.7,2016-12-26T06:27,2016-12-26T17:36,0.00,0.00,0.00,0.0,15.3,34.2,53,18.27,4.60
2016-12-27,1,26.0,16.5,21.6,23.7,13.9,20.4,2016-12-27T06:27,2016-12-27T17:36,0.00,0.00,0.00,0.0,29.4,61.2,51,18.19,4.48
2016-12-28,1,25.0,15.9,19.2,23.2,13.2,16.8,2016-12-28T06:28,2016-12-28T17:37,0.00,0.00,0.00,0.0,22.4,51.5,54,18.54,4.70
